step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
108,N7853,control0,0.1573748141527176,6.820550962686538,4.816511964797973,1.9531930100917811,4.43335812574625,6.620550962686538,-1.0,0.1573748141527176,0.15968899428844452,7.441227358579635,5.934009838104248,0.0015968899428844452,-0.15864963829517365,0.0983610525727272,0.2369357943534851,0.18884317576885223,-0.06261491402983665,-0.13920177519321442,0.013971947133541107,0.0983610525727272,6.686011237502098,-0.0020815208554267883,-0.02722187340259552,-0.005064219236373901,28466.28515625,11832.1015625,16634.18359375,28221.080078125,11637.017578125,16584.0625,0.00861387699842453,0.016487685963511467,0.0030131381936371326,0.861387699842453,0.04989796131849289,4.366171301007271,-0.1436395738273859,5.396644771695137,5.465838593244552,5.617679900228977,6.620550962686538,251.0085431158984,251.0085431158984,greedy,6.620550962686538,0.0,hard_fault_cluster,,False
109,N7370,control1,0.08650363236665726,3.0927897250652308,1.9685809671878813,0.5582336795330046,2.0103133212924003,3.0765886579932173,-0.08100533536006607,0.08650363236665726,0.14844946563243866,1.9942898821830748,1.2749439001083374,0.0014844946563243866,-0.16765567660331726,0.10478445142507553,0.2645986080169678,0.33440837264060974,-0.1206396222114563,-0.2773779332637787,0.03609868884086609,0.10478445142507553,1.7870515704154968,-0.004010595381259918,-0.02718184143304825,-0.00603889673948288,28221.01171875,11636.8271484375,16584.185546875,28245.611328125,11652.533203125,16593.078125,-0.0008716770680621266,-0.0013496853644028306,-0.0005362083320505917,-0.08716770680621266,-0.14782562106847763,1.1029989689588546,-0.3377510588616133,0.9365152984857559,2.410314905643463,1.978370594382286,3.0765886579932173,254.08513177389162,254.08513177389162,greedy,3.0765886579932173,0.0,hard_fault_cluster,,False
110,N7847,control0,0.05513473227620125,8.446918284893037,5.999999999999999,1.9389479994773864,5.490496885180474,8.246918284893038,-1.0,0.05513473227620125,0.12915606796741486,7.754888570308685,5.999999999999999,0.0012915606796741485,-0.16580286622047424,0.10133378952741623,0.15921565890312195,0.11934090405702591,-0.05947984382510185,-0.13658395409584045,0.01762426644563675,0.10133378952741623,6.750391447544097,-0.003439277410507202,-0.026852242648601532,-0.006401561200618744,28245.60546875,11652.68359375,16592.921875,28146.5234375,11583.275390625,16563.248046875,0.003507874207571149,0.0059564136900007725,0.0017883424879983068,0.3507874207571149,-0.11343788355588913,3.049064658880234,-0.28630527667701244,2.9708808887004854,6.324814283847809,6.211129284501076,8.246918284893038,262.33205005878466,262.33205005878466,greedy,8.246918284893038,0.0,hard_fault_cluster,,False
111,N556,control1,0.07559728622436523,2.9124025391787294,2.1598904490470887,0.2523935087770223,1.8930616504661741,2.958216685149862,0.229070729855662,0.07559728622436523,0.03772549331188202,0.9957329045236111,0.5185833483934402,0.0003772549331188202,0.005455225706100464,0.12578320503234863,0.25798115134239197,0.4189200699329376,-0.004650741815567017,-0.07503646612167358,0.06573498249053955,0.03772549331188202,0.885331225246191,-0.0011881515383720398,0.011592492461204529,-0.006380155682563782,28148.53515625,11582.8525390625,16565.68359375,28336.55078125,11742.0458984375,16594.505859375,-0.006679410580545664,-0.013743882067501545,-0.0017398778581991792,-0.6679410580545664,0.04469354450702667,2.0091758324205875,-0.07793797925114632,1.7156820847094059,1.8615897431969644,1.4283043668745086,2.958216685149862,265.2902667439345,265.2902667439345,greedy,2.958216685149862,0.0,hard_fault_cluster,,False
112,N7854,control0,0.037063200026750565,3.552378526926041,2.9082525014877314,1.5315694081783295,2.309046042501927,3.3633603109048567,-0.9450910801059219,0.037063200026750565,0.13427723944187164,5.69743841290474,5.181395149230957,0.0013427723944187163,-0.15709702670574188,0.09274207800626755,0.21803265810012817,0.17885982990264893,-0.06392547488212585,-0.140560120344162,0.012709170579910278,0.09274207800626755,4.744081038832665,-0.0030084848403930664,-0.02881757542490959,-0.005813151597976685,28334.369140625,11742.353515625,16592.015625,28149.037109375,11605.201171875,16543.8359375,0.006540891248732805,0.01168014109134674,0.0029037874191999435,0.6540891248732805,-0.07382916659116745,2.9601638758182522,-0.24409365467727184,3.2818479979038235,4.030514144897461,4.719834194183349,3.3633603109048567,268.6536270548394,268.6536270548394,greedy,3.3633603109048567,0.0,hard_fault_cluster,,False
113,N555,control1,0.009766762144863605,2.0485550320148467,1.5972431421279905,0.22990949273109432,1.3315607708096504,2.0485550320148467,0.0,0.009766762144863605,0.010255783796310425,0.7292727757990358,0.5377321779727936,0.00010255783796310425,0.026217371225357056,0.13565434515476227,0.16377830505371094,0.2975439429283142,-0.005568157881498337,-0.07045966386795044,0.059323348104953766,0.010255783796310425,0.6178977432847023,-0.00042591989040374756,0.016414083540439606,-0.005679026246070862,28151.208984375,11605.201171875,16546.0078125,28295.396484375,11729.537109375,16565.859375,-0.005121893715113401,-0.010713811032474041,-0.0011997795663774014,-0.5121893715113401,0.10331813991069794,2.1572750103473664,-0.006114456802606583,1.8380100619792938,1.4503296703100204,1.2727833639085293,2.0485550320148467,270.70218208685424,270.70218208685424,greedy,2.0485550320148467,0.0,hard_fault_cluster,,False
114,N614,control1,0.03933645412325859,5.70641657590866,4.60905681848526,0.32831454038619995,3.7091707743406293,5.70641657590866,0.0,0.03933645412325859,0.02217501401901245,1.3769390006363391,1.1402998626232146,0.0002217501401901245,0.023091673851013184,0.13193480670452118,0.13898694515228271,0.3639475703239441,-0.03369789198040962,-0.1192188486456871,0.05182306468486786,0.02217501401901245,1.1891620412468908,0.0018058568239212036,0.020916610956192017,-0.004857875406742096,28293.359375,11729.0439453125,16564.314453125,28211.685546875,11670.681640625,16541.00390625,0.0028866783250123262,0.0049758790992200375,0.0014072750927880406,0.2886678325012326,0.334695503115654,4.156414067149162,0.21911313757300377,3.1939300562441346,3.627859649062157,3.1475668847560883,5.70641657590866,276.40859866276287,276.40859866276287,greedy,5.70641657590866,0.0,hard_fault_cluster,,False
115,N634,control1,0.02684939280152321,5.921259720399975,4.657053673267364,0.33171073116362093,3.848818818259984,5.9618784600396495,0.20309369819837328,0.02684939280152321,0.03135400265455246,1.5327963775396345,1.1177903085947036,0.0003135400265455246,0.019962996244430542,0.13287444412708282,0.18441545963287354,0.44809970259666443,-0.024152707308530807,-0.1112457886338234,0.06294037401676178,0.03135400265455246,1.362577544301748,0.002773858606815338,0.024648383259773254,-0.004659920930862427,28211.638671875,11670.724609375,16540.9140625,28201.4921875,11661.787109375,16539.705078125,0.00035965596907772124,0.0007658050744794309,7.309054490178823e-05,0.035965596907772124,0.4416143074631691,4.4819120723009105,0.31844297237694263,3.046739196628332,3.6537388876080517,3.0237821718305353,5.9618784600396495,282.3704771228025,282.3704771228025,greedy,5.9618784600396495,0.0,hard_fault_cluster,,False
116,N520,control1,0.1039346307516098,5.912716401070356,4.614681601524353,0.4821814225614071,3.8432656606957316,5.998942427400603,0.4311301316512378,0.1039346307516098,0.039429426193237305,3.404126389324665,2.212067377567291,0.00039429426193237304,0.023272573947906494,0.13729868829250336,0.24122145771980286,0.421802282333374,-0.000633973628282547,-0.061120398342609406,0.05985245108604431,0.039429426193237305,3.6335525929927828,0.0011870339512825012,0.01808621734380722,-0.004766009747982025,28201.728515625,11660.599609375,16541.12890625,28416.775390625,11814.47265625,16602.302734375,-0.007625308353453875,-0.013195980340242386,-0.003698286134749651,-0.7625308353453875,0.2954315096139908,2.524989522099495,0.1628854237496853,2.2793400651216507,4.1428903281688685,3.1780834791180674,5.998942427400603,288.36941955020313,288.36941955020313,greedy,5.998942427400603,0.0,hard_fault_cluster,,False
117,N3180,control1,0.04737085476517677,3.4823456987738606,2.6289946436882015,0.4135877057909965,2.2635247042030096,3.5290658208153602,0.23360061020749748,0.04737085476517677,0.028478898108005524,2.672885946929455,2.0559652566909787,0.00028478898108005526,0.005372881889343262,0.12061887234449387,0.03107953816652298,0.10787888616323471,-0.005986519157886505,-0.02358201891183853,0.011608980596065521,0.028478898108005524,3.360795467197895,-0.0009421780705451965,0.00991850346326828,-0.00527779757976532,28416.63671875,11815.9482421875,16600.6875,28555.42578125,11908.283203125,16647.142578125,-0.004884077701717615,-0.007814435288310051,-0.002798382891342044,-0.4884077701717615,0.054879963397979736,2.5846570234000685,-0.056943364441394806,3.874033408761025,3.27068510055542,2.558332485165447,3.5290658208153602,291.89848537101847,291.89848537101847,greedy,3.5290658208153602,0.0,hard_fault_cluster,,False
118,N7852,control0,0.0056634219363331795,5.814531361162663,5.999999999999999,0.26379268437623976,3.779445384755731,5.793980011090061,-0.10275675036301092,0.0056634219363331795,-0.010270893573760986,1.3680269895493982,2.038750499486923,-0.00010270893573760987,0.023785144090652466,0.1299222856760025,-0.0638970360159874,-0.047057054936885834,-0.05003052204847336,-0.07318855077028275,-0.02687249332666397,-0.010270893573760986,1.2174359253048896,-0.0013422220945358276,0.016700364649295807,-0.006099015474319458,28554.46875,11908.05859375,16646.41015625,28319.0234375,11723.953125,16595.0703125,0.008245480246841908,0.015460577793419361,0.0030841389670968056,0.8245480246841908,-0.014570817351341248,2.43315554112196,-0.10430936142802238,2.208175902068615,3.4551583975553517,4.345852958410978,5.793980011090061,297.69246538210854,297.69246538210854,greedy,5.793980011090061,0.0,hard_fault_cluster,,False
119,N5867,observe,-0.15548382699489594,1.8029234001785517,3.076833379268646,0.1026330352574587,1.1719002101160587,1.9980096861883432,0.9754314300489572,-0.15548382699489594,0.10785174369812012,1.137783247604966,2.5370503306388854,0.0010785174369812012,-0.122688889503479,0.07199955731630325,0.3169514238834381,0.6680273413658142,0.00772736594080925,-0.01167907565832138,0.02713380753993988,0.07199955731630325,1.1413997562974691,-0.00501522421836853,-0.008679214864969254,-0.008951731026172638,28319.640625,11724.5537109375,16595.0859375,28618.291015625,11761.125,16857.166015625,-0.010545698925852776,-0.0031192051246762276,-0.01579263247549534,-1.0545698925852776,-0.32167112082242966,0.9996830909326673,-0.4565595965832472,0.9996957867220044,1.3254617389291525,2.6039646241627636,1.9980096861883432,299.6904750682969,299.6904750682969,greedy,1.9980096861883432,0.0,hard_fault_cluster,,False
120,N5046,observe,-0.23663507401943207,1.6473514020442963,2.7797607421875,0.24669210314750672,1.0707784113287926,1.7704390757544937,0.6154383685509867,-0.23663507401943207,0.15463338792324066,1.7024819403886795,2.9464099168777462,0.0015463338792324067,-0.11142700910568237,0.08026299625635147,0.2724805176258087,0.6356819868087769,-0.007812220603227615,-0.041646480560302734,0.026022039353847504,0.08026299625635147,1.1528913074731826,-0.0047347769141197205,-0.012396104633808136,-0.008147776126861572,28617.484375,11760.029296875,16857.455078125,28699.830078125,11803.681640625,16896.1484375,-0.0028774612583220005,-0.0037119246553629637,-0.0022953262086957693,-0.28774612583220005,-0.2385813072323799,2.9494466018676757,-0.414753595367074,2.0031069350242614,1.7854216933250429,3.2605241006612777,1.7704390757544937,301.4609141440514,301.4609141440514,greedy,1.7704390757544937,0.0,hard_fault_cluster,,False
121,N2580,control1,-0.23962755501270294,2.0342171082645653,0.6238476574420928,1.0575649454444644,1.3222411203719675,2.2342171082645654,1.0,-0.23962755501270294,0.17383678257465363,2.431660669632256,1.2569373726844788,0.0017383678257465362,-0.11356870830059052,0.06863349676132202,0.33972159028053284,0.4529644250869751,-0.08067198842763901,-0.16829676926136017,0.006952792406082153,0.06863349676132202,5.611902826242149,-0.0030451416969299316,-0.015688739717006683,-0.006423652172088623,28692.119140625,11792.494140625,16899.625,28644.607421875,11791.103515625,16853.50390625,0.0016559152863919735,0.00011792458826676011,0.0027291192673146725,0.16559152863919735,-0.06204389035701752,1.0827137465402483,-0.24389659985899925,1.0122326548025011,1.2991411238908768,1.032860385812819,2.2342171082645654,303.69513125231595,303.69513125231595,greedy,2.2342171082645654,0.0,hard_fault_cluster,,False
122,N610,control1,-0.11305519193410873,3.723045528829098,2.170350658893585,0.8657218191027641,2.4199795937389137,3.9180008559382165,0.9747766355455937,-0.11305519193410873,0.1681036502122879,1.7668151701986787,0.8882487773895262,0.001681036502122879,-0.11846858263015747,0.08520132303237915,0.272108256816864,0.43258535861968994,-0.07937338948249817,-0.2197234332561493,0.060976654291152954,0.08520132303237915,5.6898292337358,-0.0022138282656669617,-0.016170423477888107,-0.005268022418022156,28653.296875,11802.6318359375,16850.6640625,28608.646484375,11809.564453125,16799.08203125,0.0015582985943183303,-0.0005873789195902646,0.0030611276160925627,0.15582985943183303,0.031922146677970886,1.1149143181741237,-0.1580565832555294,0.8202462248504161,1.8084824681282043,1.5428618706390262,3.9180008559382165,307.61313210825415,307.61313210825415,greedy,3.9180008559382165,0.0,hard_fault_cluster,,False
123,N620,control1,-0.041944388300180435,6.6994729845970875,4.515703046321868,0.8269373538345097,4.354657439988107,6.899472984597088,1.0,-0.041944388300180435,0.1652858406305313,1.6079060307517645,0.2023472249507904,0.001652858406305313,-0.1236240416765213,0.09395910054445267,0.2517198622226715,0.4123438596725464,-0.07702478021383286,-0.218421071767807,0.0643715113401413,0.09395910054445267,5.9915760281309485,-0.0021159574389457703,-0.017181407660245895,-0.0051978230476379395,28608.3671875,11809.390625,16798.9765625,28617.263671875,11835.220703125,16782.04296875,-0.0003109749231953174,-0.002187249017879367,0.0010080133797600865,-0.03109749231953174,0.04764919728040695,1.3080177886411548,-0.14678450860083103,1.1968062428757549,2.925356307625771,2.163176569119096,6.899472984597088,314.51260509285123,314.51260509285123,greedy,6.899472984597088,0.0,hard_fault_cluster,,False
124,N7588,control1,-0.1009814515709877,2.511611912846565,1.6731496691703795,0.4287990623712539,1.632547743350267,2.6280169518099856,0.5820251948171035,-0.1009814515709877,0.14709973335266113,0.7718149207532405,0.2397452116012573,0.0014709973335266114,-0.1276027113199234,0.10003025084733963,0.2984147369861603,0.25615379214286804,-0.1666724644601345,-0.326608270406723,-0.00673665851354599,0.10003025084733963,2.5339185188710687,-0.0010822489857673645,-0.027373190969228745,-0.003696717321872711,28615.982421875,11834.869140625,16781.11328125,28530.234375,11796.3017578125,16733.931640625,0.002996508963406086,0.0032587924506515265,0.002811591839417815,0.2996508963406086,0.1389050856232643,0.9322708408534527,-0.04644240252673626,-0.18811915710568428,1.7864687576889993,1.4891564867645504,2.6280169518099856,317.1406220446612,317.1406220446612,greedy,2.6280169518099856,0.0,hard_fault_cluster,,False
125,N638,control1,-0.017043497413396835,5.371146451458335,3.9634850263595576,0.45789527289569376,3.491245193447918,5.418717392695875,0.23785470618769688,-0.017043497413396835,0.14553512632846832,2.239621479138732,1.0953771054744719,0.0014553512632846832,-0.13660666346549988,0.09379561990499496,0.1986827254295349,0.369556188583374,-0.07741483673453331,-0.23178169131278992,0.0769520178437233,0.09379561990499496,1.7335120111703872,-0.002149052917957306,-0.02431623265147209,-0.0052774399518966675,28531.310546875,11796.623046875,16734.6875,28435.171875,11777.572265625,16657.599609375,0.0033695849124342203,0.0016149351140484214,0.004606473259627819,0.33695849124342203,0.024425454437732697,1.8206130859255791,-0.15507260523736477,2.1873599883913997,3.8109477400779728,2.8120947181433444,5.418717392695875,322.5593394373571,322.5593394373571,greedy,5.418717392695875,0.0,hard_fault_cluster,,False
126,N3410,control1,-0.008181552402675152,5.919729625806212,4.679270410537719,0.3307370346039533,3.847824256774038,5.919729625806212,0.0,-0.008181552402675152,0.12771916389465332,1.8662919693067668,0.8571231067180632,0.0012771916389465333,-0.13269278407096863,0.10612546652555466,0.16823869943618774,0.19785946607589722,-0.05414356663823128,-0.1411198377609253,0.03283270448446274,0.10612546652555466,2.189737467840314,-0.004923023283481598,-0.025777779519557953,-0.006235159933567047,28435.4609375,11778.0888671875,16657.37109375,28659.546875,11940.93359375,16718.61328125,-0.007880509831011295,-0.013826074078679085,-0.003676581894978881,-0.7880509831011295,-0.2584576979279518,6.7009433729946615,-0.4338411707431078,1.30596706148237,3.330614504218102,2.4873245723918087,5.919729625806212,328.4790690631633,328.4790690631633,greedy,5.919729625806212,0.0,hard_fault_cluster,,False
