benchmark_id,net,fault_count,hard_fault_count,hard_fault_ratio,status_counts,source_fault_csv_count,source_label_count
iscas99__b20,N43922,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44130,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44131,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44208,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44228,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44232,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44236,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44240,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44246,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44248,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44349,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44434,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44444,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44457,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44458,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44459,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44460,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44461,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44462,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44463,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44464,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44465,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44466,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44467,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44468,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44469,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44476,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44547,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44558,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44566,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44597,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44598,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44610,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44618,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44649,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44650,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44652,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44664,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44675,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44715,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44716,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44718,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44732,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44746,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44785,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44786,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44788,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44801,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44812,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44849,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44850,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44852,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44865,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44876,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44912,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44913,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44915,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44930,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44931,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44948,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44985,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44986,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N44988,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45000,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45011,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45012,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45044,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45045,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45059,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45073,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45106,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45107,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45123,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45134,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45173,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45174,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45176,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45189,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45200,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45235,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45236,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45238,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45251,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45268,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45301,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45302,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45304,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45317,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45318,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45329,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45368,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45369,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45385,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45396,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45397,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45449,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45460,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45509,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45520,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45559,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45574,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45591,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45631,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45644,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45655,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45696,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45706,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45707,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N4571,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45715,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45736,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45749,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45760,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45779,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45780,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45782,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45783,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45784,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45786,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45787,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45788,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45790,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45791,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45792,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45794,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45795,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45796,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45798,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45799,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45800,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45802,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45803,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45804,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45806,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45810,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45816,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45817,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45819,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45834,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45838,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45842,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45846,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45848,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45850,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45851,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45852,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45854,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45855,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45858,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45859,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45860,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45861,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45865,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45869,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45873,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45877,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45881,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45882,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45883,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45885,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45886,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45887,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45889,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45890,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45891,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45893,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45894,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45895,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45897,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45898,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45899,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45901,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45902,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45903,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N45914,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46077,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46078,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46079,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46080,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46081,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46082,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46083,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46084,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46085,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46087,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46088,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46089,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46093,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46094,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46095,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46096,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46097,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46098,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46104,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46105,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46106,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46107,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46108,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46109,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46111,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46113,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46114,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46115,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46116,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46117,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46118,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46121,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46132,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46139,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N4614,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46140,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46141,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46142,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46143,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46145,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46146,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46147,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46148,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46149,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46150,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46153,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N4616,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46162,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46163,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46164,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46165,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46170,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46171,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46172,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46173,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46174,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46175,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46176,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N4619,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N4621,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46469,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46519,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46570,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46616,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46785,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46821,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46832,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46858,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46870,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46881,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46901,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46912,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N46924,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47277,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47278,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47279,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47300,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47336,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47337,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47338,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47339,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47340,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47341,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47344,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47350,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47352,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47355,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47360,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47361,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47362,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47363,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47364,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47365,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47366,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47367,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47368,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47369,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47370,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47371,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47372,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47373,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47376,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47387,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47394,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47395,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47396,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47397,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47398,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47399,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47450,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47451,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47452,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47453,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47454,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47455,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47456,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47467,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47474,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47475,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47476,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47477,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47478,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47598,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47599,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N47600,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N4801,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N4802,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N4805,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N4806,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N4807,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N4808,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N4809,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N4810,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N4811,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N4812,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N48247,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N48250,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N48300,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N48303,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N48351,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N48382,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N48385,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N48395,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N48398,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N48445,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N48446,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N48448,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N48494,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N48497,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N48510,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N48561,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N48564,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N48621,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N48679,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N48682,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N48726,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N48780,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N48783,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N48784,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N48785,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N48824,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N48825,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N48827,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N48828,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N48876,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N48933,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N4898,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N48985,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N49034,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N49083,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N49135,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N49187,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N49296,1,1,1.0,"{""UNDETECTED"": 1}",1,1
