step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
91,N504,control1,-0.47526001930236816,7.118809759318829,5.999999999999999,1.0937880286574364,4.627226343557239,7.565985762241365,0.8943520058450711,-0.47526001930236816,0.2552018165588379,6.443580698221922,5.999999999999999,0.002552018165588379,0.018723994493484497,0.007006840780377388,-0.2097528874874115,-0.0711001604795456,-0.10664242133498192,-0.16461700201034546,-0.04866784065961838,0.007006840780377388,1.6944296745955942,0.00889323279261589,0.08504340052604675,-0.0066047534346580505,29272.083984375,12240.05078125,17032.033203125,29325.001953125,12296.818359375,17028.18359375,-0.0018077964195981622,-0.004637854639440775,0.0002260217152070254,-0.18077964195981622,1.1515319366008043,4.3741339012980465,0.9548754435963929,4.467873029410839,5.805131857842207,5.3483357075974345,7.565985762241365,275.66613010088275,275.66613010088275,greedy,7.565985762241365,0.0,hard_fault_cluster,,False
92,N7875,control1,-0.5784329771995544,6.578614361770452,5.525017833709716,1.1386490935459734,4.276099335150794,6.795805200312597,0.43438167708429043,-0.5784329771995544,0.25352829694747925,6.379493338055909,5.999999999999999,0.0025352829694747924,0.01476377248764038,0.008229361847043037,-0.4314778447151184,-0.3668828010559082,-0.19266905635595322,-0.2998031675815582,-0.0855349451303482,0.008229361847043037,2.2214375130459665,0.007163628935813904,0.07499735057353973,-0.006510600447654724,29322.23828125,12297.9697265625,17024.26953125,29335.2890625,12303.28515625,17032.00390625,-0.00044508135761134326,-0.00043222011299803853,-0.0004543146351352334,-0.044508135761134326,0.9781205523759127,3.901731619760394,0.781802308280021,3.797858033105731,5.384786313585936,5.075111103830858,6.795805200312597,282.46193530119535,282.46193530119535,greedy,6.795805200312597,0.0,hard_fault_cluster,,False
93,N4578,control0,-0.7429792284965515,5.148587047755718,3.520646286010742,1.149665809571743,3.3465815810412165,5.300637685018864,0.3041012745262928,-0.7429792284965515,0.24551163613796234,6.093884631991386,5.9262358188629145,0.0024551163613796235,0.01665109395980835,0.012661023065447807,-0.5586076378822327,-0.5159610509872437,-0.11574449017643929,-0.17267084121704102,-0.058818139135837555,0.012661023065447807,2.1930546629428864,0.004900161176919937,0.07903261482715607,-0.00890766829252243,29335.4375,12303.4658203125,17031.97265625,29297.05859375,12231.35546875,17065.703125,0.0013082779478281736,0.005860978737473488,-0.0019804206676781178,0.13082779478281736,0.7481887768954039,2.801380994319916,0.5545592824928463,2.7294296699762346,4.400702255964279,3.9952932628989215,5.300637685018864,287.7625729862142,287.7625729862142,greedy,5.300637685018864,0.0,hard_fault_cluster,,False
94,N2083,observe,-0.9861390590667725,1.565423644334078,2.392150193452835,0.5596070639789105,1.0175253688171508,1.7784017396020328,0.42595619053590944,-0.9861390590667725,0.23525477945804596,3.4272436916828157,4.560431504249572,0.0023525477945804596,0.01625409722328186,0.008336732164025307,-0.673992931842804,-0.5230185389518738,-0.11067597568035126,-0.15500497817993164,-0.06634697318077087,0.008336732164025307,0.00020777970552432468,0.0018581748008728027,0.07688994705677032,-0.011946752667427063,29297.3984375,12231.6923828125,17065.70703125,29327.25390625,12238.771484375,17088.482421875,-0.0010190485045313835,-0.0005787507980130613,-0.0013345705810934305,-0.10190485045313835,0.42940899170935154,1.5884520363807677,0.2467153579927981,1.5570492696762084,1.920959091186523,3.34862340927124,1.7784017396020328,289.5409747258162,289.5409747258162,greedy,1.7784017396020328,0.0,hard_fault_cluster,,False
95,N1552,observe,-1.0760959386825562,3.1219574066996576,4.041637086868286,0.15263346046209336,2.0292723143547775,3.3018294610686056,0.35974410873789586,-1.0760959386825562,0.22716249525547028,1.8292363703250885,2.9607473611831665,0.002271624952554703,0.015221625566482544,0.003900894895195961,-0.6998735666275024,-0.5209572911262512,-0.10203939862549305,-0.14783695340156555,-0.05624184384942055,0.003900894895195961,-0.3808771628141404,0.00025065988302230835,0.07504040002822876,-0.014103569090366364,29328.25390625,12238.2314453125,17090.0234375,29372.65625,12264.0478515625,17108.607421875,-0.0015139784663915634,-0.0021094882395118475,-0.0010874171275645494,-0.15139784663915634,0.25612937845289707,2.5126002395153044,0.0828318358398974,2.4904576385021207,2.182029363512993,3.5183190862834453,3.3018294610686056,292.84280418688485,292.84280418688485,greedy,3.3018294610686056,0.0,hard_fault_cluster,,False
96,N2580,control1,-1.0065325498580933,6.071489233076572,5.999999999999999,0.427311330139637,3.9464680014997717,6.3465610748085,0.5501436834638557,-1.0065325498580933,0.2286754995584488,2.827834189236164,3.210170459747314,0.002286754995584488,-0.011582702398300171,0.012918004766106606,-0.5798375010490417,-0.31216663122177124,-0.11630246043205261,-0.15195640921592712,-0.0806485116481781,0.012918004766106606,2.175950660705566,-0.0004288479685783386,0.06059546023607254,-0.011370353400707245,29360.837890625,12251.5859375,17109.251953125,29432.48046875,12389.9140625,17042.56640625,-0.0024400725960731506,-0.01129063032567501,0.0038976308424025774,-0.24400725960731506,0.19870870746672153,2.331166077256203,0.017513579223304987,2.3103598839044572,3.180707359313965,3.350450813248754,6.3465610748085,299.18936526169335,299.18936526169335,greedy,6.3465610748085,0.0,hard_fault_cluster,,False
97,N7627,observe,-0.6049287915229797,5.385794144645333,5.999999999999999,-0.01291441395878784,3.5007661940194663,5.87007972508784,0.9685711608850137,-0.6049287915229797,0.23577485978603363,2.417577593401074,3.212378287315368,0.002357748597860336,0.034048229455947876,-0.026639150455594063,-0.2948165535926819,-0.0843801349401474,-0.07705135270953178,-0.07003267854452133,-0.08407002687454224,-0.026639150455594063,-2.976149404719472,0.008258312940597534,0.08320705592632294,-0.011022046208381653,29441.642578125,12401.818359375,17039.82421875,29306.06640625,12250.3369140625,17055.73046875,0.004604911897331476,0.01221445482224226,-0.0009334749775007367,0.4604911897331476,1.034967003390193,5.280966302603484,0.8781152213923633,5.142496082037687,4.061708864569664,4.740110761970282,5.87007972508784,305.0594449867812,305.0594449867812,greedy,5.87007972508784,0.0,hard_fault_cluster,,False
98,N694,observe,-0.4640677869319916,6.957237293422223,5.999999999999999,0.9909691867232323,4.522204240724445,7.457237293422223,1.0,-0.4640677869319916,0.23472212255001068,6.376551106572151,5.999999999999999,0.002347221225500107,0.013543128967285156,-0.010113639757037163,-0.36114001274108887,0.12665626406669617,-0.12358395010232925,-0.16768553853034973,-0.07948236167430878,-0.010113639757037163,0.08632200002670243,0.010638631880283356,0.08465956151485443,-0.008387230336666107,29307.30078125,12250.3076171875,17056.9921875,29319.48828125,12311.515625,17007.97265625,-0.00041585200233384967,-0.004996446426957846,0.0028738672845065594,-0.04158520023338497,1.288471670821309,6.476904788017274,1.120015308726579,6.476904788017274,6.204404199123383,6.132862729430198,7.457237293422223,312.51668228020344,312.51668228020344,greedy,7.457237293422223,0.0,hard_fault_cluster,,False
99,N520,control1,-0.4620991051197052,6.1599205717444425,5.3441952705383295,1.0201533243060112,4.0039483716338875,6.6599205717444425,1.0,-0.4620991051197052,0.23871032893657684,6.099568027257919,5.999999999999999,0.0023871032893657686,0.009830474853515625,-0.002967650070786476,-0.11511348187923431,0.017762258648872375,-0.11167427152395248,-0.16038253903388977,-0.0629660040140152,-0.002967650070786476,1.7158582979440686,0.010488059371709824,0.08537732064723969,-0.00829923152923584,29323.0859375,12311.98046875,17011.10546875,29405.48828125,12379.625,17025.86328125,-0.002810152480378747,-0.005494203884154558,-0.000867539900355041,-0.2810152480378747,1.2845486160367727,2.6045487648248673,1.10774160688743,2.573079419732094,4.915511444211006,4.770082438737154,6.6599205717444425,319.1766028519479,319.1766028519479,greedy,6.6599205717444425,0.0,hard_fault_cluster,,False
100,N516,control1,-0.4295707941055298,4.890876856297255,4.313327884674072,1.0560170029103755,3.179069956593216,5.390876856297255,1.0,-0.4295707941055298,0.24085421860218048,5.899872629344463,5.999999999999999,0.002408542186021805,0.013890594244003296,-0.00264553539454937,-0.09692496061325073,0.03283025324344635,-0.11549901776015759,-0.16880273818969727,-0.062195297330617905,-0.00264553539454937,1.7886286908388136,0.011097710579633713,0.08623804152011871,-0.007911592721939087,29408.587890625,12381.193359375,17027.39453125,29420.91796875,12396.8974609375,17024.021484375,-0.00041926794801838696,-0.0012683834647759795,0.00019809530931524932,-0.041926794801838696,1.3479797411710024,2.4444185948371886,1.169323228765279,2.419834003448486,4.139482322335243,4.265663509517908,5.390876856297255,324.5674797082452,324.5674797082452,greedy,5.390876856297255,0.0,hard_fault_cluster,,False
101,N7401,observe,-0.4871852397918701,5.239767668638379,3.9832720994949335,1.6495169650577008,3.4058489846149462,5.430397264116491,0.38125919095622324,-0.4871852397918701,0.23956824839115143,6.720063204225153,5.999999999999999,0.0023956824839115143,0.01168358325958252,-0.0033936481922864914,-0.3641676902770996,-0.37203025817871094,-0.0825496930629015,-0.12018130719661713,-0.04491807892918587,-0.0033936481922864914,5.891033968916163,0.012654315680265427,0.08855907618999481,-0.00730905681848526,29411.7109375,12394.576171875,17017.134765625,29302.28125,12302.7890625,16999.4921875,0.0037206162232905626,0.007405425421893597,0.0010367537615820765,0.37206162232905626,1.5016061682254076,3.66326208028011,1.324475218076259,3.7283050528448074,4.154389938805252,4.800353460223414,5.430397264116491,329.99787697236167,329.99787697236167,greedy,5.430397264116491,0.0,hard_fault_cluster,,False
102,N7679,observe,-0.528272271156311,2.20382332533598,3.5069931745529175,0.005802246034145522,1.432485161468387,2.70382332533598,1.0,-0.528272271156311,0.23024548590183258,2.92614608258009,4.479756259918212,0.002302454859018326,0.054868102073669434,-0.032972678542137146,-0.14936186373233795,0.06892748922109604,-0.0779331810772419,-0.07309555262327194,-0.08277080953121185,-0.032972678542137146,-5.164742757976056,0.01256827637553215,0.09691086411476135,-0.011283226311206818,29302.658203125,12303.171875,16999.486328125,29246.11328125,12212.486328125,17033.626953125,0.0019296857062727213,0.007370907813310623,-0.0020083326380699873,0.19296857062727213,1.4541004449129105,4.056182489991188,1.3061458393931389,4.140842877030373,3.1734337940812107,4.162731966152787,2.70382332533598,332.70170029769764,332.70170029769764,greedy,2.70382332533598,0.0,hard_fault_cluster,,False
103,N7721,control0,-0.6888643503189087,0.9504093409515918,0.7055372714996337,0.11295838253572582,0.6177660716185347,0.9540176955689347,0.00721670923468576,-0.6888643503189087,0.2149299532175064,0.6236176449246704,0.43334862589836115,0.002149299532175064,0.03145590424537659,-0.014911262318491936,-0.41176196932792664,-0.4685481786727905,-0.13169395923614502,-0.1619657576084137,-0.10142216086387634,-0.014911262318491936,0.22117627725005148,0.008639689534902573,0.08645682036876678,-0.01134425401687622,29245.99609375,12212.2421875,17033.75390625,29183.544921875,12217.09375,16966.451171875,0.0021353750489652157,-0.0003972703998442739,0.003951139282435179,0.21353750489652157,1.0639876443892717,0.5362494677864015,0.9139736262150109,0.5342022270523011,0.7106470361351966,0.2944140388374217,0.9540176955689347,333.6557179932666,333.6557179932666,greedy,0.9540176955689347,0.0,hard_fault_cluster,,False
104,N7421,control1,-0.7686824202537537,1.2892945536319167,2.4754709422588346,0.26780212682671845,0.8380414598607459,1.3033305725700353,0.028072037876237015,-0.7686824202537537,0.20977161824703217,1.3753749216906728,2.6697069883346556,0.0020977161824703217,0.023568660020828247,-0.012464256957173347,-0.4627428650856018,-0.40227842330932617,-0.20075911283493042,-0.30230197310447693,-0.09921625256538391,-0.012464256957173347,0.3640261505544185,0.009147785604000092,0.08209016919136047,-0.010450601577758789,29184.17578125,12217.796875,16966.37890625,29098.02734375,12207.646484375,16890.380859375,0.0029518886003643274,0.0008307872922159731,0.004479332361370325,0.29518886003643274,1.112085921689868,1.4970731296390294,0.9641054007224739,1.4827348985522986,1.2026237756013871,2.619205454140902,1.3033305725700353,334.9590485658366,334.9590485658366,greedy,1.3033305725700353,0.0,hard_fault_cluster,,False
105,N7889,control1,-0.8277687430381775,1.5649185440463032,1.1339127838611602,0.23360574706626155,1.0171970536300972,1.5649176239116913,-1.8402692236536255e-06,-0.8277687430381775,0.19493480026721954,0.5134442442291992,0.00053149103546275,0.0019493480026721954,0.019093841314315796,-0.010343680158257484,-0.5287961363792419,-0.4863261580467224,-0.2093009650707245,-0.3195018172264099,-0.09910011291503906,-0.010343680158257484,0.44009436832019894,0.008703373372554779,0.07658489048480988,-0.009912759065628052,29097.685546875,12207.396484375,16890.2890625,28965.00390625,12153.1328125,16811.87109375,0.004559869412332773,0.004445146769285202,0.004642784129828215,0.4559869412332773,1.05492845736444,5.94667049376827,0.9164851172827184,5.94667049376827,1.566313854356463,1.1716512552840903,1.5649176239116913,336.5239661897483,336.5239661897483,greedy,1.5649176239116913,0.0,hard_fault_cluster,,False
106,N7846,control0,-0.13821758329868317,6.089362514410167,5.999999999999999,0.43868523644283414,3.958085634366609,6.477389521479541,0.7760540141387476,-0.13821758329868317,0.2143971472978592,2.349511028397828,2.674276518821716,0.0021439714729785918,0.029250115156173706,-0.008506601676344872,-0.14418944716453552,-0.26529353857040405,-0.14142904430627823,-0.16775983572006226,-0.1150982528924942,-0.008506601676344872,1.0367212907969952,0.018924683332443237,0.09077638387680054,-0.0043400973081588745,28965.216796875,12153.26953125,16811.947265625,28615.384765625,11949.84375,16665.541015625,0.012077659368515015,0.01673835888504982,0.008708464913070202,1.2077659368515015,2.098358878865838,6.668764070048929,1.9439409696497023,6.1681767497211695,4.249384582042694,4.752651274204254,6.477389521479541,343.00135571122786,343.00135571122786,greedy,6.477389521479541,0.0,hard_fault_cluster,,False
107,N7408,control0,-0.5095515251159668,3.0954210570454594,3.0820971846580503,0.9829972836375234,2.012023687079549,3.227233889317886,0.263625664544853,-0.5095515251159668,0.21323220431804657,2.202568083256483,2.5984858989715574,0.0021323220431804656,0.0355830192565918,0.003570886328816414,-0.3071962296962738,-0.33418387174606323,-0.13546032458543777,-0.19323372840881348,-0.07768692076206207,0.003570886328816414,5.699925823956727,0.012614000588655472,0.09057369828224182,-0.008056782186031342,28615.642578125,11950.029296875,16665.61328125,28797.236328125,12038.318359375,16758.91796875,-0.0063459607772529125,-0.007388188038021326,-0.005598634947091341,-0.6345960777252913,1.4782031495124102,3.164271909445524,1.315600831527263,2.728610951155424,1.5470381632447243,2.421236880198121,3.227233889317886,346.2285896005457,346.2285896005457,greedy,3.227233889317886,0.0,hard_fault_cluster,,False
108,N7541,control0,-0.6240182518959045,3.3145789686590432,3.1822990775108337,1.0421180006116626,2.154476329628378,3.458060577606685,0.2869632178952831,-0.6240182518959045,0.21533478796482086,2.4490417275205254,2.727035903930664,0.0021533478796482088,0.04055583477020264,0.006923681125044823,-0.3888392448425293,-0.3907738924026489,-0.12695910781621933,-0.1900951862335205,-0.06382302939891815,0.006923681125044823,5.8096320065483456,0.011368241161108017,0.09558476507663727,-0.009058475494384766,28796.962890625,12038.1953125,16758.767578125,28819.431640625,12031.568359375,16787.86328125,-0.000780247210059315,0.0005504938890226185,-0.0017361481441184878,-0.0780247210059315,1.3590825852006674,4.489302501827479,1.1923887333832681,3.671251751296222,1.8164598375558854,2.755698894411325,3.458060577606685,349.6866501781524,349.6866501781524,greedy,3.458060577606685,0.0,hard_fault_cluster,,False
109,N5603,observe,-0.811172366142273,1.1495923414826392,2.2265894949436187,0.42013904899358745,0.7472350219637155,1.4090321608397078,0.5188796387141372,-0.811172366142273,0.21506603062152863,1.5726716428995131,2.729122817516327,0.002150660306215286,0.034865736961364746,0.007656099274754524,-0.5254881381988525,-0.38605988025665283,-0.11739534139633179,-0.17168956995010376,-0.06310111284255981,0.007656099274754524,2.583684879243374,0.008684523403644562,0.09469489753246307,-0.010903947055339813,28818.44140625,12028.2880859375,16790.15234375,28942.76171875,12090.0673828125,16852.6953125,-0.0043139150366187096,-0.005136167164891958,-0.0037249792367219925,-0.43139150366187096,1.0911744702607393,2.578936963677406,0.924132872838527,2.281893258690834,0.9983403027057648,2.748921196758747,1.4090321608397078,351.0956823389921,351.0956823389921,greedy,1.4090321608397078,0.0,hard_fault_cluster,,False
