step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
437,N2061,observe,-0.5895514488220215,1.0322516909986736,2.4393754482269285,0.13376207299530507,0.670963599149138,1.1322516909986737,1.0,-0.5895514488220215,0.20687483251094818,0.8629755936563015,2.3264536798000335,0.002068748325109482,0.008849173784255981,0.011390754953026772,-0.15507987141609192,0.16336122155189514,-0.16124752908945084,-0.1994604766368866,-0.12303458154201508,0.011390754953026772,0.5687894195318222,0.023795608431100845,0.1126125156879425,0.0012117698788642883,98096.1953125,39813.1640625,58283.03125,97596.6640625,39745.25,57851.4140625,0.005092259030789137,0.0017058192752301693,0.007405537646263838,0.5092259030789137,2.5978264305740595,1.173700875043869,2.4341272399760783,1.177980500459671,0.9645452588796616,2.7269544182717795,1.1322516909986737,710.9158025042985,710.9158025042985,greedy,1.1322516909986737,0.0,hard_fault_cluster,,False
438,N6911,observe,-0.5700500011444092,0.9640593473613263,2.4545681357383726,0.0779365645349026,0.626638575784862,1.0348126570322946,0.707533096709683,-0.5700500011444092,0.21791447699069977,0.9354595139622689,2.5337621212005614,0.0021791447699069976,0.00896918773651123,0.008111866191029549,-0.18949438631534576,-0.18984057009220123,-0.10903877019882202,-0.1406731903553009,-0.07740435004234314,0.008111866191029549,0.12007064014673233,0.02569049969315529,0.11545494198799133,0.0023367032408714294,97596.5390625,39745.2421875,57851.296875,98078.984375,39920.34375,58158.63671875,-0.004943262320011854,-0.004405598156154156,-0.0053125834092497826,-0.4943262320011854,2.795076312497258,0.9420600597560406,2.625556555110961,0.9368256215751171,0.907858493924141,2.6901080210506914,1.0348126570322946,711.9506151613308,711.9506151613308,greedy,1.0348126570322946,0.0,hard_fault_cluster,,False
439,N3391,observe,-0.5729747414588928,1.0275001138448714,2.477678436040878,0.099399533867836,0.6678750739991665,1.0976454415111965,0.701453276663251,-0.5729747414588928,0.22669322788715363,1.0639854401350022,2.6363499999046325,0.0022669322788715363,0.00895082950592041,0.007725292816758156,-0.16784368455410004,-0.1579066962003708,-0.10357259958982468,-0.1353745311498642,-0.07177066802978516,0.007725292816758156,0.1210873666405678,0.026387210935354233,0.11806800961494446,0.002848319709300995,98079.796875,39920.953125,58158.84375,98356.015625,40038.24609375,58317.76953125,-0.0028162654489278793,-0.0029381304048001766,-0.0027326159179210663,-0.28162654489278793,2.873139614239335,0.9692934153974057,2.6973257237114012,0.9675831852853298,0.9797637566924096,2.7368464418500658,1.0976454415111965,713.048260602842,713.048260602842,greedy,1.0976454415111965,0.0,hard_fault_cluster,,False
440,N4345,observe,-0.571371853351593,1.026816130578518,2.4824004650115965,0.09510079354047776,0.6674304848760367,1.0956317729968024,0.6881564241828446,-0.571371853351593,0.23640663921833038,1.0413393467664718,2.6166045546531675,0.002364066392183304,0.008630126714706421,0.00776975043118,-0.14976420998573303,-0.12721899151802063,-0.10046111792325974,-0.13217954337596893,-0.06874269247055054,0.00776975043118,0.12023768424987791,0.02658580243587494,0.12003488838672638,0.0030263960361480713,98355.2734375,40037.890625,58317.3828125,98519.6875,40109.61328125,58410.0703125,-0.001671634498052299,-0.0017913695191964507,-0.001589363208040595,-0.1671634498052299,2.9027566332370043,0.9715093129873276,2.7196243409998715,0.9675563806295394,0.973322793841362,2.732659815996885,1.0956317729968024,714.1438923758388,714.1438923758388,greedy,1.0956317729968024,0.0,hard_fault_cluster,,False
441,N2070,observe,-0.28729426860809326,1.3815313176810742,2.7033459424972532,0.14005506739020349,0.8979953564926982,1.4815313176810743,1.0,-0.28729426860809326,0.240337535738945,1.1572093650698663,2.56955908536911,0.00240337535738945,0.003367006778717041,0.007553623989224434,-0.174589604139328,0.36499226093292236,-0.16019979864358902,-0.2113848626613617,-0.10901473462581635,0.007553623989224434,0.23674382627010343,0.02797042578458786,0.12120567262172699,0.005098454654216766,98519.546875,40109.390625,58410.15625,97563.6953125,39719.421875,57844.2734375,0.009702151641249657,0.009722629562020302,0.009688089601695538,0.9702151641249657,3.0449337381869555,1.140277423262596,2.8590153683908284,1.1380177694559097,1.2868221700191498,2.936434410512447,1.4815313176810743,715.6254236935199,715.6254236935199,greedy,1.4815313176810743,0.0,hard_fault_cluster,,False
442,N6914,observe,-0.5304555892944336,0.9736492282152175,2.446370559930801,0.09074632346630096,0.6328719983398914,1.049160086442384,0.755108582271666,-0.5304555892944336,0.23210026323795319,0.9913685560226442,2.5777830719947814,0.002321002632379532,0.007150501012802124,0.007431918755173683,-0.16156519949436188,-0.11677819490432739,-0.10322275757789612,-0.1343184858560562,-0.07212702929973602,0.007431918755173683,0.1457338619232178,0.027066875249147415,0.11772604286670685,0.00342603400349617,97563.5546875,39719.3359375,57844.21875,98169.7890625,40014.625,58155.1640625,-0.006213738117367029,-0.007434390950948,-0.005375564098358154,-0.6213738117367029,2.9462197069078684,0.9648884931206703,2.7665705704130232,0.9579215624928474,0.925199817121029,2.7013798811286684,1.049160086442384,716.6745837799623,716.6745837799623,greedy,1.049160086442384,0.0,hard_fault_cluster,,False
443,N5245,observe,-0.41867130994796753,1.2623978712409736,2.602578198909759,0.14668920986354353,0.8205586163066328,1.3079386657127325,0.4554079447175893,-0.41867130994796753,0.24272380769252777,1.2003944445401429,2.6540831327438354,0.0024272380769252777,0.005215197801589966,0.009130442515015602,-0.3138420283794403,-0.45638126134872437,-0.12841734290122986,-0.15343347191810608,-0.10340121388435364,0.009130442515015602,0.28582344748079774,0.027604661881923676,0.1185084879398346,0.004462350159883499,98166.828125,40009.265625,58157.5625,97735.78125,39705.875,58029.91015625,0.0043909624218940735,0.0075830090790987015,0.002194939646869898,0.43909624218940735,3.012320438399911,1.0741702473908663,2.8234297507442534,1.0678886748105287,1.1957369979470969,2.8772290486656127,1.3079386657127325,717.982522445675,717.982522445675,greedy,1.3079386657127325,0.0,hard_fault_cluster,,False
444,N2062,observe,-0.6989656686782837,0.897679048627615,2.298462176322937,0.163417613953352,0.5834913816079498,0.997679048627615,1.0,-0.6989656686782837,0.23219825327396393,1.0055812492966651,2.4844839572906494,0.002321982532739639,0.00017601251602172852,0.02120029367506504,-0.2022705227136612,0.10754559934139252,-0.1747775748372078,-0.22122636437416077,-0.12832878530025482,0.02120029367506504,0.5814182269573211,0.025042954832315445,0.11173763871192932,0.0027071498334407806,97738.21875,39711.0234375,58027.1953125,97126.9375,39608.8671875,57518.07421875,0.006254270207136869,0.002572491066530347,0.008773836307227612,0.6254270207136869,2.7576940301805735,0.9434568846225738,2.5676451199688017,0.9380425238609313,0.9180021524429322,2.6967013990879054,0.997679048627615,718.9802014943026,718.9802014943026,greedy,0.997679048627615,0.0,hard_fault_cluster,,False
445,N3418,observe,-0.6415609121322632,0.9646783694624902,2.440686351060867,0.0896883115172386,0.6270409401506186,1.0353252101526123,0.7064684069012207,-0.6415609121322632,0.23286603391170502,0.9918526098132134,2.5826943159103393,0.00232866033911705,0.0012387335300445557,0.01600375957787037,-0.2323097586631775,-0.24609552323818207,-0.11283702403306961,-0.153340682387352,-0.07233336567878723,0.01600375957787037,0.13780562758445739,0.02683616429567337,0.11372838914394379,0.003311906009912491,97127.625,39609.453125,57518.16796875,97541.28125,39688.75390625,57852.5234375,-0.004258893895894289,-0.0020020671654492617,-0.005813040770590305,-0.4258893895894289,2.9324862230569124,0.9304222463071347,2.745833877939731,0.9234631477296352,0.9183468371629715,2.696925444155931,1.0353252101526123,720.0155267044552,720.0155267044552,greedy,1.0353252101526123,0.0,hard_fault_cluster,,False
446,N4393,observe,-0.6178843379020691,0.982296543121338,2.455989521741867,0.08837910056114197,0.6384927530288697,1.0565379915896926,0.7424144846835461,-0.6178843379020691,0.2375238984823227,0.9926738008856772,2.5817973494529722,0.002375238984823227,0.0012731850147247314,0.016014786437153816,-0.19612205028533936,-0.18586356937885284,-0.10681130737066269,-0.14647458493709564,-0.06714802980422974,0.016014786437153816,0.1334242424368858,0.02713487297296524,0.11636513471603394,0.003475189208984375,97540.71875,39688.4765625,57852.23828125,97876.3828125,39825.05078125,58051.33203125,-0.0034412711393088102,-0.0034411554224789143,-0.0034414182882755995,-0.344127113930881,2.9670259822160006,0.9161946204304695,2.776871968526393,0.9123859909176827,0.9282550871372224,2.7033658066391943,1.0565379915896926,721.0720646960449,721.0720646960449,greedy,1.0565379915896926,0.0,hard_fault_cluster,,False
447,N6892,observe,-0.6085049510002136,0.9945167142152787,2.464754492044449,0.0889842337369919,0.6464358642399312,1.0647963887194567,0.7027967450417796,-0.6085049510002136,0.24230988323688507,0.9979629933834075,2.5839293241500854,0.0024230988323688508,0.0014169514179229736,0.015494922176003456,-0.17025792598724365,-0.14583446085453033,-0.10326104611158371,-0.142237588763237,-0.06428450345993042,0.015494922176003456,0.13807877451181408,0.02725042775273323,0.11880502104759216,0.003555748611688614,97876.3828125,39824.90625,58051.4765625,98126.3984375,39936.91796875,58189.48046875,-0.0025544019881635904,-0.0028126046527177095,-0.0023772676941007376,-0.25544019881635904,2.9828475806862116,0.9318713630735874,2.789493976626545,0.9274683023989201,0.9378574624657631,2.7096073506027456,1.0647963887194567,722.1368610847643,722.1368610847643,greedy,1.0647963887194567,0.0,hard_fault_cluster,,False
448,N4351,observe,-0.6008767485618591,1.001650048196316,2.4695174515247342,0.08962666124105455,0.6510725313276055,1.0720641069631602,0.7041405876684428,-0.6008767485618591,0.2476724535226822,1.0033777475357055,2.587417638301849,0.002476724535226822,0.0017045438289642334,0.014287890866398811,-0.15182895958423615,-0.11766326427459717,-0.10055501200258732,-0.13869023323059082,-0.062419790774583817,0.014287890866398811,0.13662208110094065,0.02733008563518524,0.12084513902664185,0.0036229006946086884,98126.296875,39936.9921875,58189.30078125,98308.75,40021.29296875,58287.4609375,-0.0018593703862279654,-0.0021108444780111313,-0.001686910749413073,-0.18593703862279654,2.994968907907605,0.940255787819624,2.7984986496157944,0.9355280725657941,0.9443024173378944,2.713796571269631,1.0720641069631602,723.2089251917274,723.2089251917274,greedy,1.0720641069631602,0.0,hard_fault_cluster,,False
449,N3294,observe,-0.5945075154304504,1.0057027651369572,2.4742352247238157,0.08834566667675973,0.6537067973390223,1.077011650502006,0.7130888536504881,-0.5945075154304504,0.2527969479560852,0.9963522747159005,2.5800025820732113,0.002527969479560852,0.001972883939743042,0.01286165602505207,-0.13830825686454773,-0.09663094580173492,-0.09879214502871037,-0.13610517978668213,-0.0614791102707386,0.01286165602505207,0.13182770311832423,0.027366869151592255,0.12242822349071503,0.003644518554210663,98309.3046875,40021.59375,58287.7109375,98427.8125,40077.796875,58350.01171875,-0.0012054587714374065,-0.0014043200062587857,-0.0010688493493944407,-0.12054587714374065,3.0023455191403627,0.9505568313598634,2.80310156615451,0.9454102623462677,0.9455300211906432,2.7145945137739176,1.077011650502006,724.2859368422294,724.2859368422294,greedy,1.077011650502006,0.0,hard_fault_cluster,,False
450,N6926,observe,-0.5864921808242798,1.0084517042338847,2.475537073612213,0.08902984246611598,0.6554936077520251,1.0809657635646535,0.7251405933076862,-0.5864921808242798,0.2587015628814697,0.9991486564278602,2.5800693392753598,0.002587015628814697,0.0029027462005615234,0.011255646124482155,-0.12841086089611053,-0.0787961483001709,-0.09744028933346272,-0.13351082801818848,-0.061369750648736954,0.011255646124482155,0.12338920801877973,0.027193240821361542,0.12327711284160614,0.0035138502717018127,98427.09375,40077.2890625,58349.80859375,98513.15625,40119.18359375,58393.96875,-0.0008743781363591552,-0.001045343466103077,-0.000756817520596087,-0.08743781363591552,2.989281291142106,0.9521813912689687,2.786813384387642,0.9463101430237293,0.9537558853626251,2.719941325485706,1.0809657635646535,725.366902605794,725.366902605794,greedy,1.0809657635646535,0.0,hard_fault_cluster,,False
451,N4390,observe,-0.5822381973266602,1.007777052819729,2.4715551316738127,0.09185847133398056,0.6550550843328239,1.0797170765255624,0.7194002370583346,-0.5822381973266602,0.2619229555130005,0.9919863432645797,2.5643168091773987,0.0026192295551300047,0.0032379627227783203,0.009962977841496468,-0.12170304358005524,-0.06818307936191559,-0.09657747484743595,-0.13219717144966125,-0.06095777824521065,0.009962977841496468,0.13562164992094036,0.027287743985652924,0.12450572848320007,0.0035450756549835205,98513.2421875,40119.390625,58393.8515625,98571.515625,40148.44921875,58423.06640625,-0.000591528951190412,-0.0007243029540404677,-0.0005003068363294005,-0.059152895119041204,3.0006603319197893,0.9680466936528683,2.7967458819039166,0.9623128817975521,0.9620361164212227,2.7253234756737945,1.0797170765255624,726.4466196823196,726.4466196823196,greedy,1.0797170765255624,0.0,hard_fault_cluster,,False
452,N3454,observe,-0.5753947496414185,1.0071913102269172,2.4672059416770935,0.09504415422677995,0.6546743516474962,1.0801253065903582,0.7293399636344106,-0.5753947496414185,0.2651323676109314,0.9989277176558973,2.5659669637680054,0.002651323676109314,0.003993988037109375,0.009176099672913551,-0.11334037780761719,-0.058330729603767395,-0.09596537239849567,-0.1309162974357605,-0.06101444736123085,0.009176099672913551,0.13889696642756458,0.027266159653663635,0.1255258321762085,0.0035289600491523743,98572.0703125,40148.7109375,58423.359375,98608.3125,40167.23046875,58441.08203125,-0.0003676719788927585,-0.00046127336099743843,-0.000303348817396909,-0.03676719788927585,3.0009244326502085,0.9757385078072548,2.7951930821873248,0.9699783030152321,0.9694656930863857,2.7301527005061503,1.0801253065903582,727.52674498891,727.52674498891,greedy,1.0801253065903582,0.0,hard_fault_cluster,,False
453,N6932,observe,-0.5674103498458862,0.9982660131156444,2.4631367564201354,0.09269375309348107,0.6488729085251689,1.0717380253803876,0.7347201226474317,-0.5674103498458862,0.26901912689208984,1.0003245159983636,2.5755693197250364,0.0026901912689208983,0.0047088563442230225,0.008034767583012581,-0.10845653712749481,-0.049150630831718445,-0.09543922729790211,-0.12942764163017273,-0.061450812965631485,0.008034767583012581,0.1295688781142235,0.027051817625761032,0.1258551925420761,0.003355354070663452,98607.5,40166.703125,58440.796875,98629.84375,40179.265625,58450.578125,-0.00022659280512016267,-0.0003127590462099761,-0.00016737023543100804,-0.022659280512016267,2.9822356570512056,0.9642484049499035,2.774445236194879,0.9581419806182384,0.9570610463619231,2.72208968013525,1.0717380253803876,728.5984830142903,728.5984830142903,greedy,1.0717380253803876,0.0,hard_fault_cluster,,False
454,N14498,observe,-0.6619671583175659,1.07059795409441,2.4801913022994992,0.1247694507241249,0.6958886701613665,1.1245538080325486,0.5395585393813856,-0.6619671583175659,0.25676244497299194,0.9768672332167625,2.467022234201431,0.0025676244497299192,-0.0006093084812164307,0.016451427713036537,-0.1129269003868103,-0.017987385392189026,-0.18036766722798347,-0.24957922101020813,-0.11115611344575882,0.016451427713036537,0.2872631604969501,0.024715445935726166,0.1183059960603714,0.0019222833216190338,98629.203125,40178.9296875,58450.2734375,97671.828125,39809.90234375,57861.9296875,0.009706811048090458,0.009184598922729492,0.01006571389734745,0.9706811048090458,2.744758466258645,0.9440409342199564,2.5398480617441237,0.937558732405305,1.0302340418100357,2.769652127176523,1.1245538080325486,729.7230368223229,729.7230368223229,greedy,1.1245538080325486,0.0,hard_fault_cluster,,False
455,N4354,observe,-0.6205371618270874,0.8865943703055381,1.1412160754203795,0.022279133498668682,0.5762863406985997,0.9731184800787694,0.8652410977323136,-0.6205371618270874,0.2555825114250183,0.8577585607767104,1.4945658564567565,0.002555825114250183,0.0021480023860931396,0.011796960607171059,-0.1862533688545227,-0.17337189614772797,-0.1015591248869896,-0.1382143497467041,-0.06490390002727509,0.011796960607171059,-0.1819079101085663,0.02577812969684601,0.11955738067626953,0.0024755485355854034,97672.5625,39810.4453125,57862.12109375,97987.75,39906.9296875,58080.8203125,-0.003226981032639742,-0.0024235944729298353,-0.003779661376029253,-0.3226981032639742,2.84519244171679,0.8045651268959045,2.644657837692648,0.8010313701629639,0.8754874408245088,1.391316788047552,0.9731184800787694,730.6961553024017,730.6961553024017,greedy,0.9731184800787694,0.0,hard_fault_cluster,,False
