step,node,type,q_pred,q_pred_mean,q_pred_std,q_pred_lcb,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,score_pred_mean,score_pred_std,score_pred_lcb,reward_pred,reward_pred_mean,reward_pred_std,reward_pred_lcb,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,return_pred_mean,return_pred_std,return_pred_lcb,typed_marginal_pred,typed_marginal_pred_mean,typed_marginal_pred_std,typed_marginal_pred_lcb,typed_return_pred,typed_return_pred_mean,typed_return_pred_std,typed_return_pred_lcb,typed_sa_reduction_total_pred,typed_sa_reduction_total_pred_mean,typed_sa_reduction_total_pred_std,typed_sa_reduction_total_pred_lcb,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_mean,guarded_reward_std,guarded_reward_lcb,guarded_reward_context,hard_reduction_total_pred,hard_reduction_total_pred_mean,hard_reduction_total_pred_std,hard_reduction_total_pred_lcb,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,derived_hard_reduction_hybrid_pred_mean,derived_hard_reduction_hybrid_pred_std,derived_hard_reduction_hybrid_pred_lcb,hybrid_pred,hybrid_pred_mean,hybrid_pred_std,hybrid_pred_lcb,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_mean,bounded_residual_hybrid_pred_std,bounded_residual_hybrid_pred_lcb,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
227,N7444,observe,0.15380901098251343,0.15380901098251343,0.0,0.15380901098251343,1.136879428625107,3.0294401049613953,1.0894103944301605,1.353691681087017,1.1368795020072588,1.136879428625107,1.136879428625107,1.0,7.338215190190348e-08,3,2,1,0.0,1.0,2,1,1,0.0,0.15380901098251343,0.15380901098251343,0.0,0.15380901098251343,0.18493928015232086,0.18493928015232086,0.0,0.18493928015232086,1.3986629962921144,3.4041660547256467,0.0018493928015232085,0.027817219495773315,-0.011281585320830345,-0.011281585320830345,0.0,-0.011281585320830345,0.04301817715167999,0.04301817715167999,0.2871812582015991,0.04301817715167999,0.6160160303115845,0.6160160303115845,0.21837100386619568,0.6160160303115845,-0.09127809852361679,-0.09127809852361679,0.045846618711948395,-0.09127809852361679,-0.04570654779672623,-0.045156411826610565,-0.011281585320830345,-0.011281585320830345,0.0,-0.011281585320830345,-5.428672960996628,0.010045573115348816,0.010045573115348816,0.0,0.010045573115348816,0.07539832592010498,-0.01132221519947052,27888.46875,11690.880859375,16197.5869140625,28468.0078125,11788.0732421875,16679.935546875,-0.020780598744750023,-0.008313520811498165,-0.029779043048620224,-2.0780599117279053,-2.0780599117279053,0.0,-2.0780599117279053,1.1782150268554688,1.1782150268554688,0.0,1.1782150268554688,2.573350270986557,1.0479717254638672,1.0479717254638672,0.0,1.0479717254638672,2.614194306135178,2.080536738038063,2.927348879724741,1.1368795020072588,673.0828182511295,673.0828182511295,greedy,1.1368795020072588,0.0,hard_fault_cluster,,False
228,N2259,observe,0.18273504078388214,0.18273504078388214,0.0,0.18273504078388214,5.796763837039471,5.881195545196533,5.455294194817543,5.808494266673923,5.796763905975623,5.796763837039471,5.796763837039471,1.0,6.893615207401087e-08,3,2,1,0.0,1.0,2,1,1,0.0,0.18273504078388214,0.18273504078388214,0.0,0.18273504078388214,0.18469856679439545,0.18469856679439545,0.0,0.18469856679439545,4.15479719787836,4.672095108032226,0.0018469856679439545,0.015544235706329346,0.0007655341178178787,0.0007655341178178787,0.0,0.0007655341178178787,-0.10166630148887634,-0.10166630148887634,0.3523479402065277,-0.10166630148887634,0.6178777813911438,0.6178777813911438,0.21383501589298248,0.6178777813911438,-0.14362521469593048,-0.14362521469593048,0.03971432149410248,-0.14362521469593048,-0.16781504452228546,-0.04000674560666084,0.0007655341178178787,0.0007655341178178787,0.0,0.0007655341178178787,-1.2420447066426277,0.010631479322910309,0.010631479322910309,0.0,0.010631479322910309,0.0746612548828125,-0.010088987648487091,28467.779296875,11788.083984375,16679.6953125,28633.712890625,11939.783203125,16693.9296875,-0.00582882110029459,-0.01286886166781187,-0.0008533953805454075,-0.5828821063041687,-0.5828821063041687,0.0,-0.5828821063041687,1.2486120462417603,1.2486120462417603,0.0,1.2486120462417603,3.893521263003349,1.1095139980316162,1.1095139980316162,0.0,1.1095139980316162,3.880420281291008,4.736462907493115,5.178700889870525,5.796763905975623,678.8795821571051,678.8795821571051,greedy,5.796763905975623,0.0,hard_fault_cluster,,False
229,N5735,observe,-0.025476764887571335,-0.025476764887571335,0.0,-0.025476764887571335,6.740946432128548,5.999999999999999,6.319042211025954,6.481615180883556,6.74094649688807,6.740946432128548,6.740946432128548,1.0,6.475952175842209e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.025476764887571335,-0.025476764887571335,0.0,-0.025476764887571335,0.17647792398929596,0.17647792398929596,0.0,0.17647792398929596,6.167103647068142,5.999999999999999,0.0017647792398929596,0.007617294788360596,0.00516580231487751,0.00516580231487751,0.0,0.00516580231487751,-0.2698837220668793,-0.2698837220668793,0.31300392746925354,-0.2698837220668793,0.27595892548561096,0.27595892548561096,0.20313294231891632,0.27595892548561096,-0.1149463951587677,-0.1149463951587677,0.04191548004746437,-0.1149463951587677,-0.1127261370420456,-0.03333568945527077,0.00516580231487751,0.00516580231487751,0.0,0.00516580231487751,-0.913902174904943,0.005373835563659668,0.005373835563659668,0.0,0.005373835563659668,0.06391351670026779,-0.010935395956039429,28632.8515625,11938.84765625,16694.00390625,28649.765625,11955.7294921875,16694.037109375,-0.0005907222512178123,-0.0014140255516394973,-1.988925305340672e-06,-0.05907222628593445,-0.05907222628593445,0.0,-0.05907222628593445,0.7190272808074951,0.7190272808074951,0.0,0.7190272808074951,6.314465085715056,0.5827944874763489,0.5827944874763489,0.0,0.5827944874763489,6.314465085715056,6.140307180210948,5.566199667137116,6.74094649688807,685.6205286539932,685.6205286539932,greedy,6.74094649688807,0.0,hard_fault_cluster,,False
230,N2267,observe,0.16137845814228058,0.16137845814228058,0.0,0.16137845814228058,6.483937075436115,5.723536729812622,6.072830829024316,6.176327463939786,6.483937136272056,6.483937075436115,6.483937075436115,1.0,6.083594068141523e-08,3,2,1,0.0,1.0,2,1,1,0.0,0.16137845814228058,0.16137845814228058,0.0,0.16137845814228058,0.1849992424249649,0.1849992424249649,0.0,0.1849992424249649,6.178153873980046,5.999999999999999,0.001849992424249649,0.00968828797340393,0.005125114694237709,0.005125114694237709,0.0,0.005125114694237709,-0.15430830419063568,-0.15430830419063568,0.3623337745666504,-0.15430830419063568,0.5486744046211243,0.5486744046211243,0.2072775810956955,0.5486744046211243,-0.14968937635421753,-0.14968937635421753,0.03931519016623497,-0.14968937635421753,-0.17811256647109985,-0.04263581708073616,0.005125114694237709,0.005125114694237709,0.0,0.005125114694237709,-0.3541528072953226,0.009176857769489288,0.009176857769489288,0.0,0.009176857769489288,0.07344260811805725,-0.00908120721578598,28650.60546875,11956.6845703125,16693.921875,28594.23828125,11960.20703125,16634.03125,0.001967399613931775,-0.00029460180667228997,0.0035875707399100065,0.19673995673656464,0.19673995673656464,0.0,0.19673995673656464,1.107810139656067,1.107810139656067,0.0,1.107810139656067,6.319138824343681,0.965216875076294,0.965216875076294,0.0,0.965216875076294,6.319138824343681,5.876446174085141,5.919690013155341,6.483937136272056,692.1044657902653,692.1044657902653,greedy,6.483937136272056,0.0,hard_fault_cluster,,False
231,N5160,observe,-0.0453975610435009,-0.0453975610435009,0.0,-0.0453975610435009,4.321580413728952,3.966212129592895,4.027173654735088,3.892133333720267,4.32158047087903,4.321580413728952,4.321580413728952,1.0,5.715007736466721e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.0453975610435009,-0.0453975610435009,0.0,-0.0453975610435009,0.17583124339580536,0.17583124339580536,0.0,0.17583124339580536,5.680182281881571,5.391343641281128,0.0017583124339580537,0.0017811954021453857,0.008542465046048164,0.008542465046048164,0.0,0.008542465046048164,-0.30074238777160645,-0.30074238777160645,0.3192058801651001,-0.30074238777160645,0.24099166691303253,0.24099166691303253,0.19998936355113983,0.24099166691303253,-0.11925269663333893,-0.11925269663333893,0.041165005415678024,-0.11925269663333893,-0.12422991544008255,-0.031945470720529556,0.008542465046048164,0.008542465046048164,0.0,0.008542465046048164,0.08966717109084121,0.0031998977065086365,0.0031998977065086365,0.0,0.0031998977065086365,0.06009838730096817,-0.012184061110019684,28593.416015625,11959.33984375,16634.076171875,28553.390625,11922.9599609375,16630.431640625,0.0013998114736750722,0.0030419640243053436,0.00021910031500738114,0.13998115062713623,0.13998115062713623,0.0,0.13998115062713623,0.504363477230072,0.504363477230072,0.0,0.504363477230072,6.036949022710323,0.36608320474624634,0.36608320474624634,0.0,0.36608320474624634,6.036949022710323,4.45602525100112,4.294440107904375,4.32158047087903,696.4260462611443,696.4260462611443,greedy,4.32158047087903,0.0,hard_fault_cluster,,False
232,N7391,observe,0.08379124850034714,0.08379124850034714,0.0,0.08379124850034714,3.5738401758670806,4.456383061408996,3.3696902990341187,3.6511876450181004,3.5738402295546097,3.5738401758670806,3.5738401758670806,1.0,5.368752921716912e-08,3,2,1,0.0,1.0,2,1,1,0.0,0.08379124850034714,0.08379124850034714,0.0,0.08379124850034714,0.18399842083454132,0.18399842083454132,0.0,0.18399842083454132,3.72091812491417,4.962905836105346,0.0018399842083454132,0.03377842903137207,-0.014594277366995811,-0.014594277366995811,0.0,-0.014594277366995811,0.03396247327327728,0.03396247327327728,0.27526378631591797,0.03396247327327728,0.7561310529708862,0.7561310529708862,0.2364133894443512,0.7561310529708862,-0.07245689630508423,-0.07245689630508423,0.046250078827142715,-0.07245689630508423,-0.02723246067762375,-0.025181174278259277,-0.014594277366995811,-0.014594277366995811,0.0,-0.014594277366995811,-4.967416073083878,0.006632573902606964,0.006632573902606964,0.0,0.006632573902606964,0.08623151481151581,-0.015117950737476349,28554.333984375,11923.802734375,16630.53125,29092.203125,12068.9140625,17023.2890625,-0.018836690112948418,-0.012169886380434036,-0.023616673424839973,-1.8836690187454224,-1.8836690187454224,0.0,-1.8836690187454224,0.832661509513855,0.832661509513855,0.0,0.832661509513855,5.344607262611389,0.7056084275245667,0.7056084275245667,0.0,0.7056084275245667,5.344607262611389,4.112196016311645,4.2479274106025695,3.5738402295546097,699.9998864906989,699.9998864906989,greedy,3.5738402295546097,0.0,hard_fault_cluster,,False
233,N2243,observe,-0.21511735022068024,-0.21511735022068024,0.0,-0.21511735022068024,1.647703802585602,0.2329992651939392,1.5541085064411164,1.6891630166769027,1.6477038530203683,1.647703802585602,1.647703802585602,1.0,5.0434766256788804e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.21511735022068024,-0.21511735022068024,0.0,-0.21511735022068024,0.18598400056362152,0.18598400056362152,0.0,0.18598400056362152,1.8825611650943754,3.5415148258209226,0.0018598400056362152,0.00727495551109314,0.00039208121597766876,0.00039208121597766876,0.0,0.00039208121597766876,-0.325438916683197,-0.325438916683197,0.24560348689556122,-0.325438916683197,0.22547319531440735,0.22547319531440735,0.27064231038093567,0.22547319531440735,-0.10247122496366501,-0.10247122496366501,0.03644160181283951,-0.10247122496366501,-0.11863172799348831,-0.013427522033452988,0.00039208121597766876,0.00039208121597766876,0.0,0.00039208121597766876,-1.3581958389282227,0.0023600757122039795,0.0023600757122039795,0.0,0.0023600757122039795,0.06959289312362671,-0.013168521225452423,29091.8671875,12068.76171875,17023.10546875,29520.0546875,12338.9658203125,17181.08984375,-0.014718460850417614,-0.022388717159628868,-0.009280584752559662,-1.471846103668213,-1.471846103668213,0.0,-1.471846103668213,0.4223836660385132,0.4223836660385132,0.0,0.4223836660385132,1.6740559113025666,0.28260159492492676,0.28260159492492676,0.0,0.28260159492492676,1.6644010317325593,1.6705738455057144,1.8776608146727085,1.6477038530203683,701.6475903437193,701.6475903437193,greedy,1.6477038530203683,0.0,hard_fault_cluster,,False
234,N5094,observe,-0.19525226950645447,-0.19525226950645447,0.0,-0.19525226950645447,3.2088176882267,4.201059794425964,3.0262460708618164,3.286261394560337,3.2088177356057783,3.2088176882267,3.2088176882267,1.0,4.7379078241571714e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.19525226950645447,-0.19525226950645447,0.0,-0.19525226950645447,0.18633221089839935,0.18633221089839935,0.0,0.18633221089839935,3.1646228969097137,4.536550283432007,0.0018633221089839934,-0.0022509098052978516,-0.004598414525389671,-0.004598414525389671,0.0,-0.004598414525389671,-0.37408319115638733,-0.37408319115638733,0.3391711413860321,-0.37408319115638733,0.22701798379421234,0.22701798379421234,0.20503325760364532,0.22701798379421234,-0.10343857109546661,-0.10343857109546661,0.04310313239693642,-0.10343857109546661,-0.09726977348327637,-0.02340110018849373,-0.004598414525389671,-0.004598414525389671,0.0,-0.004598414525389671,-3.722484804391861,0.0017013326287269592,0.0017013326287269592,0.0,0.0017013326287269592,0.06062674522399902,-0.01293528825044632,29519.41015625,12338.2548828125,17181.15625,29279.00390625,12233.9384765625,17045.064453125,0.008144006133079529,0.00845471303910017,0.007920991629362106,0.8144006133079529,0.8144006133079529,0.0,0.8144006133079529,0.35186704993247986,0.35186704993247986,0.0,0.35186704993247986,4.68282000541687,0.2155667096376419,0.2155667096376419,0.0,0.2155667096376419,4.723809309005737,3.306502211093903,3.724226437211037,3.2088177356057783,704.8564080793251,704.8564080793251,greedy,3.2088177356057783,0.0,hard_fault_cluster,,False
235,N763,observe,-0.24136234819889069,-0.24136234819889069,0.0,-0.24136234819889069,4.5264092588424685,3.667943334579468,4.268156981468201,4.62780022597313,4.526409303350993,4.5264092588424685,4.5264092588424685,1.0,4.450852500419419e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.24136234819889069,-0.24136234819889069,0.0,-0.24136234819889069,0.18594156205654144,0.18594156205654144,0.0,0.18594156205654144,4.418607413768769,4.157964706420898,0.0018594156205654145,0.009027153253555298,-0.00292801670730114,-0.00292801670730114,0.0,-0.00292801670730114,-0.22942900657653809,-0.22942900657653809,0.4162360429763794,-0.22942900657653809,0.2739287316799164,0.2739287316799164,0.2850927412509918,0.2739287316799164,-0.12091922760009766,-0.12091922760009766,0.04740622639656067,-0.12091922760009766,-0.12054014950990677,-0.026485856622457504,-0.00292801670730114,-0.00292801670730114,0.0,-0.00292801670730114,-4.922888581752777,0.002317659556865692,0.002317659556865692,0.0,0.002317659556865692,0.06899499893188477,-0.011921897530555725,29279.2734375,12234.0546875,17045.21875,29582.943359375,12378.240234375,17204.703125,-0.010371497832238674,-0.011785589158535004,-0.009356546215713024,-1.0371497869491577,-1.0371497869491577,0.0,-1.0371497869491577,0.41477951407432556,0.41477951407432556,0.0,0.41477951407432556,5.3305756378173825,0.2775193452835083,0.2775193452835083,0.0,0.2775193452835083,5.3305756378173825,4.553590941429138,3.3876822100020942,4.526409303350993,709.3828173826761,709.3828173826761,greedy,4.526409303350993,0.0,hard_fault_cluster,,False
236,N6537,observe,-0.3360072374343872,-0.3360072374343872,0.0,-0.3360072374343872,6.77337253794074,2.3999999999999995,6.348520489037037,6.502692149661481,6.773372576867902,6.77337253794074,6.77337253794074,0.9310070014141961,4.1811889795500235e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.3360072374343872,-0.3360072374343872,0.0,-0.3360072374343872,0.19147299230098724,0.19147299230098724,0.0,0.19147299230098724,6.0485204890370365,5.999999999999999,0.0019147299230098725,-0.003544241189956665,0.005120629444718361,0.005120629444718361,0.0,0.005120629444718361,-0.46844935417175293,-0.46844935417175293,0.27201366424560547,-0.46844935417175293,0.06676377356052399,0.06676377356052399,0.26814186573028564,0.06676377356052399,-0.10439835488796234,-0.10439835488796234,0.0349813848733902,-0.10439835488796234,-0.13287287950515747,-0.005961064249277115,0.005120629444718361,0.005120629444718361,0.0,0.005120629444718361,1.2599999999999998,-0.001629747450351715,-0.001629747450351715,0.0,-0.001629747450351715,0.05334290862083435,-0.012393355369567871,29583.18359375,12378.6162109375,17204.56640625,29703.36328125,12477.2861328125,17226.076171875,-0.0040624323301017284,-0.00797099806368351,-0.0012502358295023441,-0.406243234872818,-0.406243234872818,0.0,-0.406243234872818,0.03361887484788895,0.03361887484788895,0.0,0.03361887484788895,6.359999999999999,-0.11382634192705154,-0.11382634192705154,0.0,-0.11382634192705154,6.359999999999999,5.4,3.405,6.773372576867902,716.156189959544,716.156189959544,greedy,6.773372576867902,0.0,hard_fault_cluster,,False
237,N2263,observe,0.014828440733253956,0.014828440733253956,0.0,0.014828440733253956,2.429772186279297,3.6799670934677122,2.2943368554115295,2.519335467815399,2.4297722255579326,2.429772186279297,2.429772186279297,1.0,3.9278635454810394e-08,3,2,1,0.0,1.0,2,1,1,0.0,0.014828440733253956,0.014828440733253956,0.0,0.014828440733253956,0.1961580067873001,0.1961580067873001,0.0,0.1961580067873001,1.5866264224052427,3.126605129241943,0.001961580067873001,-0.0013784170150756836,0.00265311636030674,0.00265311636030674,0.0,0.00265311636030674,-0.2683066129684448,-0.2683066129684448,0.4070444107055664,-0.2683066129684448,0.5446476340293884,0.5446476340293884,0.21218164265155792,0.5446476340293884,-0.1345599889755249,-0.1345599889755249,0.04328080639243126,-0.1345599889755249,-0.15315139293670654,-0.02940698340535164,0.00265311636030674,0.00265311636030674,0.0,0.00265311636030674,-1.1256530237197877,0.007584620267152786,0.007584620267152786,0.0,0.007584620267152786,0.06936828792095184,-0.007483303546905518,29703.58203125,12477.6787109375,17225.90234375,29414.05859375,12358.1796875,17055.87890625,0.009747087955474854,0.009577023796737194,0.009870219975709915,0.9747087955474854,0.9747087955474854,0.0,0.9747087955474854,0.9572731256484985,0.9572731256484985,0.0,0.9572731256484985,2.5871455788612367,0.8081648349761963,0.8081648349761963,0.0,0.8081648349761963,2.6036617636680606,1.625072568655014,3.156297169625759,2.4297722255579326,718.585962185102,718.585962185102,greedy,2.4297722255579326,0.0,hard_fault_cluster,,False
238,N695,observe,0.05731796845793724,0.05731796845793724,0.0,0.05731796845793724,6.055676564574242,5.999999999999999,5.696069604158402,6.036189766973257,6.055676601473105,6.055676564574242,6.055676564574242,1.0,3.689886323573741e-08,3,2,1,0.0,1.0,2,1,1,0.0,0.05731796845793724,0.05731796845793724,0.0,0.05731796845793724,0.19336237013339996,0.19336237013339996,0.0,0.19336237013339996,4.766909343004227,5.2687599658966064,0.0019336237013339995,0.0028832852840423584,0.00301286019384861,0.00301286019384861,0.0,0.00301286019384861,-0.22190329432487488,-0.22190329432487488,0.383756548166275,-0.22190329432487488,0.5285742878913879,0.5285742878913879,0.20820491015911102,0.5285742878913879,-0.135219544172287,-0.135219544172287,0.04258161410689354,-0.135219544172287,-0.15473908185958862,-0.030536789447069168,0.00301286019384861,0.00301286019384861,0.0,0.00301286019384861,-2.0431764316558843,0.008622828871011734,0.008622828871011734,0.0,0.008622828871011734,0.07278785109519958,-0.00790029764175415,29414.31640625,12357.66015625,17056.65625,29315.14453125,12326.01953125,16989.125,0.0033715511672198772,0.002560405759140849,0.003959231544286013,0.3371551036834717,0.3371551036834717,0.0,0.3371551036834717,1.0586581230163574,1.0586581230163574,0.0,1.0586581230163574,5.954395971298218,0.9113767147064209,0.9113767147064209,0.0,0.9113767147064209,5.954395971298218,4.996348822116852,5.347626734375954,6.055676601473105,724.6416387865751,724.6416387865751,greedy,6.055676601473105,0.0,hard_fault_cluster,,False
239,N5111,observe,-0.1612888127565384,-0.1612888127565384,0.0,-0.1612888127565384,4.308555314838887,4.5278196096420285,4.040860268473625,4.16447075946629,4.308555349502161,4.308555314838887,4.308555314838887,1.0,3.4663274126619645e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.1612888127565384,-0.1612888127565384,0.0,-0.1612888127565384,0.18607960641384125,0.18607960641384125,0.0,0.18607960641384125,3.8243686228990557,3.6145088911056513,0.0018607960641384125,-0.00437435507774353,0.0023861173540353775,0.0023861173540353775,0.0,0.0023861173540353775,-0.34342899918556213,-0.34342899918556213,0.3382110297679901,-0.34342899918556213,0.23345935344696045,0.23345935344696045,0.2014264464378357,0.23345935344696045,-0.1145862340927124,-0.1145862340927124,0.04312393069267273,-0.1145862340927124,-0.11578313261270523,-0.027141470462083817,0.0023861173540353775,0.0023861173540353775,0.0,0.0023861173540353775,-0.754490545988083,0.004915621131658554,0.004915621131658554,0.0,0.004915621131658554,0.06136113405227661,-0.00978829711675644,29313.861328125,12325.548828125,16988.3125,29166.08203125,12237.62890625,16928.453125,0.005041277036070824,0.007133144419640303,0.003523562103509903,0.5041276812553406,0.5041276812553406,0.0,0.5041276812553406,0.6800278425216675,0.6800278425216675,0.0,0.6800278425216675,5.979235882759094,0.5386785268783569,0.5386785268783569,0.0,0.5386785268783569,5.979235882759094,3.9057776689529415,4.3210071200132365,4.308555349502161,728.9501941360772,728.9501941360772,greedy,4.308555349502161,0.0,hard_fault_cluster,,False
240,N2251,observe,0.07285608351230621,0.07285608351230621,0.0,0.07285608351230621,3.589718133807182,4.331909084320068,3.378466898202896,3.5992713291347025,3.589718166370315,3.589718133807182,3.589718133807182,1.0,3.256313251443087e-08,3,2,1,0.0,1.0,2,1,1,0.0,0.07285608351230621,0.07285608351230621,0.0,0.07285608351230621,0.19267286360263824,0.19267286360263824,0.0,0.19267286360263824,2.8892708778381344,3.9342272520065302,0.0019267286360263826,-0.002287626266479492,0.008779646828770638,0.008779646828770638,0.0,0.008779646828770638,-0.2068195343017578,-0.2068195343017578,0.38368749618530273,-0.2068195343017578,0.5647103190422058,0.5647103190422058,0.20569629967212677,0.5647103190422058,-0.15342356264591217,-0.15342356264591217,0.04182734712958336,-0.15342356264591217,-0.18339788913726807,-0.03979455307126045,0.008779646828770638,0.008779646828770638,0.0,0.008779646828770638,-1.9326940977573397,0.007737338542938232,0.007737338542938232,0.0,0.007737338542938232,0.07053190469741821,-0.009032249450683594,29166.931640625,12238.568359375,16928.36328125,28989.05859375,12175.3125,16813.74609375,0.006098449230194092,0.005168566945940256,0.006770718842744827,0.6098449230194092,0.6098449230194092,0.0,0.6098449230194092,0.9751863479614258,0.9751863479614258,0.0,0.9751863479614258,5.644209456443787,0.8240969777107239,0.8240969777107239,0.0,0.8240969777107239,5.691836047172546,3.2048916935920717,4.183179600834846,3.589718166370315,732.5399123024475,732.5399123024475,greedy,3.589718166370315,0.0,hard_fault_cluster,,False
