benchmark_id,net,fault_count,hard_fault_count,hard_fault_ratio,status_counts,source_fault_csv_count,source_label_count
iscas99__b21,N53009,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53010,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53011,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53012,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53013,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53014,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53015,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53016,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53017,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53018,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53019,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53020,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53021,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53022,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53023,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53024,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53025,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53026,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53027,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53028,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53029,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53030,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53052,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53056,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53082,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53085,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N5309,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N5328,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53280,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53330,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53380,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53426,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53475,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53517,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53571,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53617,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N5366,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53668,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53713,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53723,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N53733,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N5385,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N5404,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54133,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54135,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54137,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54149,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54152,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54153,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54154,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54155,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54159,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54183,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54184,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54185,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54187,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54188,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N5423,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54295,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54316,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54317,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54318,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54319,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54320,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54321,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54322,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54324,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54325,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54326,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54327,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54328,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54329,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54330,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54331,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54332,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54333,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54334,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54335,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54336,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54337,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54338,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54339,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54340,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54341,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54342,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54343,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54344,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54345,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54346,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54347,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N5442,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N5461,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N5480,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54948,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54950,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54952,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54954,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54956,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54958,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54960,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N54962,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55064,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N5518,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55352,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55354,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55355,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55357,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55360,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N5537,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55379,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55380,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55381,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55384,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55386,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55388,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55391,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55393,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55396,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55397,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55400,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55401,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55420,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55421,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55425,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55426,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55427,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55428,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55430,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55433,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55434,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55435,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55442,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55495,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55499,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55501,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55502,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55504,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55505,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55507,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55508,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55510,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55511,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55513,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55514,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55516,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55517,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55519,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55520,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55522,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55523,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55525,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55526,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55528,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55529,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55531,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55532,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55534,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55541,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55545,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55547,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55550,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55551,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55552,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55555,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55556,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55557,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N5556,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55560,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55561,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55562,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55565,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55566,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55567,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55570,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55571,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55572,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55575,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55576,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55577,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55580,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55581,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55584,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N55585,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N5575,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N5594,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N5613,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N5632,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56338,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56380,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56391,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56393,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56394,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56395,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56396,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56408,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56409,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56411,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56412,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56413,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56414,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56415,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56418,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56420,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56421,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56422,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56423,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56442,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56443,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56444,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56445,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56446,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56447,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56448,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56449,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56450,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56451,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56452,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56453,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56455,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56456,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56457,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56458,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56459,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56460,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56461,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56464,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56465,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56466,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56467,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56468,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56469,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56470,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56471,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56472,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56473,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56474,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56475,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56476,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56477,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56478,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56479,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56480,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56481,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56482,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56483,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56484,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56485,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56486,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N5651,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N5670,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N56781,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N5689,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N5708,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N5727,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N5745,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N5765,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N57995,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N57996,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N57997,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N57998,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58001,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58002,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58004,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58008,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58016,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58018,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58019,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58020,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58021,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58022,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58023,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58024,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58025,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58026,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58027,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58028,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58029,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58030,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58031,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58032,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58033,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58053,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58070,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58368,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58816,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58886,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58892,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58894,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58896,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58898,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58900,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58902,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58904,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58906,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N58908,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59018,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59065,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59066,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59070,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59073,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59074,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59075,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59076,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59077,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59078,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59079,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59080,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59081,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59082,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59084,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59085,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59087,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59088,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59089,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59090,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59091,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59092,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59100,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59101,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59102,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59103,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59104,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59105,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59106,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59167,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59170,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59172,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59173,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59175,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59179,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59181,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59196,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59197,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59198,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59201,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59202,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59205,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59206,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59208,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59212,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59215,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59217,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59220,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59222,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59223,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59226,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59227,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59228,1,1,1.0,"{""UNDETECTED"": 1}",1,1
