step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
161,N714,observe,0.04529614374041557,2.5947455081343653,3.6440231800079346,0.14245544880628586,1.6865845802873376,2.6947455081343654,1.0,0.04529614374041557,0.20220626890659332,1.3963148713111877,2.5766843318939205,0.002022062689065933,-0.007237225770950317,-0.02655012719333172,-0.3503503203392029,0.17394083738327026,-0.16772229969501495,-0.21775633096694946,-0.11768826842308044,-0.02655012719333172,0.4621057766675949,0.007129739969968796,0.0782662183046341,-0.011558867990970612,29861.04296875,12537.044921875,17323.998046875,29587.95703125,12407.578125,17180.37890625,0.009145224466919899,0.010326739400625229,0.008290184661746025,0.9145224466919899,0.8886301387101412,1.573072990477085,0.756888032425195,1.5655403938889503,1.8001677483320238,3.270109036415815,2.6947455081343654,392.3978236827405,392.3978236827405,greedy,2.6947455081343654,0.0,hard_fault_cluster,,False
162,N7405,observe,-0.24355803430080414,1.087145940065384,2.5936425805091856,0.04247621417045593,0.7066448610424997,1.1541099532926986,0.669640132273146,-0.24355803430080414,0.18998683989048004,0.7625968351960183,2.3656652748584746,0.0018998683989048003,0.0007036328315734863,-0.025823215022683144,-0.4488919675350189,-0.20824281871318817,-0.13645579665899277,-0.16808107495307922,-0.10483051836490631,-0.025823215022683144,0.3760492148995399,0.0005472898483276367,0.06674781441688538,-0.015846453607082367,29588.296875,12408.228515625,17180.068359375,29947.80859375,12541.126953125,17406.681640625,-0.012150470167398453,-0.010710508562624454,-0.013190476223826408,-1.2150470167398453,0.21889260970056057,0.937951334118843,0.0957698910497129,0.9352087754011154,0.8497946858406067,2.652366545796394,1.1541099532926986,393.5519336360332,393.5519336360332,greedy,1.1541099532926986,0.0,hard_fault_cluster,,False
163,N3525,control1,-0.30335450172424316,1.0537234556674957,1.473850703239441,0.06538943886756897,0.6849202461838723,1.106033092762988,0.5230963709549238,-0.30335450172424316,0.17741520702838898,0.6377855513244868,0.9403458476066588,0.0017741520702838898,-0.0036621689796447754,-0.023410512134432793,-0.430990070104599,-0.21179382503032684,-0.181752011179924,-0.2451682984828949,-0.11833572387695312,-0.023410512134432793,0.4797224510461092,-0.004564739763736725,0.04791008681058884,-0.019825376570224762,29951.04296875,12542.26953125,17408.7734375,29692.04296875,12445.6298828125,17246.4140625,0.008647444657981396,0.007705116644501686,0.009326295927166939,0.8647444657981396,-0.3024692814797163,0.8445954383909702,-0.41797280265018344,0.8438248933851719,0.7996990848332644,1.2136985697783529,1.106033092762988,394.65796672879617,394.65796672879617,greedy,1.106033092762988,0.0,hard_fault_cluster,,False
164,N3295,control1,-0.4274437129497528,0.7189569245651365,1.3223725378513336,0.05814117316156625,0.4673220009673387,0.7538289988522305,0.3487207428709401,-0.4274437129497528,0.1607363224029541,0.4499506801366806,0.77427559196949,0.0016073632240295411,-0.00831875205039978,-0.011568063870072365,-0.5665901899337769,-0.3106151223182678,-0.19499363005161285,-0.2725403904914856,-0.11744686961174011,-0.011568063870072365,0.6453516535088419,-0.013097964227199554,0.02750036120414734,-0.02580247074365616,29691.4140625,12445.5029296875,17245.91015625,29506.03125,12387.0439453125,17118.98828125,0.006243650335818529,0.004697197582572699,0.007359534967690706,0.6243650335818529,-1.1606281641870737,0.5713602772727608,-1.272504358086735,0.5697330704703927,0.5318333815783263,1.013821010426618,0.7538289988522305,395.4117957276484,395.4117957276484,greedy,0.7538289988522305,0.0,hard_fault_cluster,,False
165,N1607,control1,-0.14313651621341705,1.1826179184019565,2.1770990848541256,0.12318956330418586,0.7687016469612717,1.2672078154027753,0.8458989700081867,-0.14313651621341705,0.1802973598241806,0.9150757044553757,1.1957779824733734,0.001802973598241806,-0.017740070819854736,-0.00869848020374775,-0.4188593029975891,-0.07300852239131927,-0.1811864897608757,-0.2983535826206207,-0.06401939690113068,-0.00869848020374775,0.5968948301672935,-0.0015713050961494446,0.050736360251903534,-0.015266895294189453,29502.654296875,12385.783203125,17116.87109375,29199.4609375,12271.609375,16927.8515625,0.01027681678533554,0.009218135848641396,0.011042878963053226,1.027681678533554,0.014468370005488396,1.009857081770897,-0.11423078970983624,1.007607620358467,1.003585436940193,1.6978079719096422,1.2672078154027753,396.6790035430512,396.6790035430512,greedy,1.2672078154027753,0.0,hard_fault_cluster,,False
166,N647,control1,-0.07755923271179199,1.595277540758252,2.6180948853492736,0.13476094640791417,1.0369304014928638,1.6508220811516616,0.5554454039340951,-0.07755923271179199,0.18656282126903534,0.9913870941847562,1.1896135568618775,0.0018656282126903534,-0.019850999116897583,-0.0031329672783613205,-0.33756956458091736,-0.018852680921554565,-0.17669332772493362,-0.290672242641449,-0.06271441280841827,-0.0031329672783613205,0.741771184578538,0.000982038676738739,0.057682156562805176,-0.012673802673816681,29201.939453125,12272.361328125,16929.578125,29102.611328125,12243.044921875,16859.56640625,0.0034014221746474504,0.0023888153955340385,0.004135467577725649,0.34014221746474504,0.2816337216645479,1.1616399792954326,0.1440613311715424,1.1565859822556377,1.1439258132129908,1.8968222705461084,1.6508220811516616,398.32982562420284,398.32982562420284,greedy,1.6508220811516616,0.0,hard_fault_cluster,,False
167,N1586,control1,-0.011784176342189312,2.1203434616979213,3.239902305603027,0.17084042894653975,1.3782232501036489,2.15488038486906,0.34536923171138667,-0.011784176342189312,0.194790318608284,1.2425142729189247,1.4073294818401336,0.00194790318608284,-0.01695418357849121,0.0031108204275369644,-0.13417476415634155,-0.04437632858753204,-0.16781677678227425,-0.2467351257801056,-0.0888984277844429,0.0031108204275369644,0.885749750295654,0.0036877095699310303,0.06718483567237854,-0.010419435799121857,29100.28125,12242.798828125,16857.482421875,29071.65625,12237.5234375,16834.1328125,0.0009836674435064197,0.00043089743121527135,0.001385118463076651,0.09836674435064197,0.566672096028924,1.3574137209681794,0.41824624175205827,1.349286866071634,1.438837096700445,2.181513092017267,2.15488038486906,400.4847060090719,400.4847060090719,greedy,2.15488038486906,0.0,hard_fault_cluster,,False
168,N7454,observe,-0.33775243163108826,0.7907981161028147,-1.3451560616493223,0.1310901243239641,0.5140187754668296,0.7901157049641797,-0.006824111386349729,-0.33775243163108826,0.19568221271038055,0.9070365287363529,2.487621587514877,0.0019568221271038053,-0.02164551615715027,0.008664989843964577,-0.5639557838439941,-0.4882672429084778,-0.14156434684991837,-0.2070688009262085,-0.07605989277362823,0.008664989843964577,0.7221201087534427,-0.009464547038078308,0.041037239134311676,-0.0195482075214386,29070.93359375,12236.626953125,16834.306640625,29537.1640625,12446.68359375,17090.48046875,-0.016037683933973312,-0.017166221514344215,-0.015217367559671402,-1.6037683933973312,-0.7421075012534857,0.6049559658765793,-0.8953679031692445,0.5950291103124619,0.6617186337709426,0.3251171119511125,0.7901157049641797,401.2748217140361,401.2748217140361,greedy,0.7901157049641797,0.0,hard_fault_cluster,,False
169,N6538,observe,-0.4160403609275818,0.6133221244812012,1.3621319949626922,-0.0020466685295104925,0.39865938091278075,0.6748601836820125,0.6153805920081132,-0.4160403609275818,0.18761025369167328,0.5199184477329255,0.310726910829544,0.0018761025369167328,-0.004462629556655884,-0.012471897527575493,-0.5270270705223083,-0.17138169705867767,-0.08968834765255451,-0.14697226881980896,-0.032404426485300064,-0.012471897527575493,0.12460144847631453,-0.006298817694187164,0.05130191147327423,-0.019370228052139282,29536.669921875,12446.568359375,17090.1015625,30047.09765625,12561.8916015625,17485.20703125,-0.017281154170632362,-0.00926546473056078,-0.023118965327739716,-1.7281154170632362,-0.45474341325461864,0.6722180525958538,-0.586097180377692,0.6719064871966839,0.5140692010521889,0.6804282578080892,0.6748601836820125,401.9496818977181,401.9496818977181,greedy,0.6748601836820125,0.0,hard_fault_cluster,,False
170,N6668,observe,-0.4466223120689392,0.7864409148693084,2.2902245879173275,0.09936955571174622,0.5111865946650506,0.8003765275445309,0.1393561267522246,-0.4466223120689392,0.19751955568790436,0.7989235132932663,2.39656201004982,0.0019751955568790436,-0.021466940641403198,0.0019162464886903763,-0.62547367811203,-0.5908399224281311,-0.15370801091194153,-0.22432735562324524,-0.08308866620063782,0.0019162464886903763,0.8101044061779976,-0.00933421403169632,0.032345980405807495,-0.01896992325782776,30047.3125,12562.15234375,17485.16015625,30134.625,12649.4521484375,17485.171875,-0.002905834000557661,-0.0069494303315877914,-6.702111932099797e-07,-0.2905834000557661,-0.7339856009930372,0.8149939614534377,-0.8835624526254833,0.8149939078092574,0.6922884985804557,2.024987524077296,0.8003765275445309,402.75005842526264,402.75005842526264,greedy,0.8003765275445309,0.0,hard_fault_cluster,,False
171,N723,observe,-0.04675152525305748,1.9825605251640082,3.4077822923660275,-0.07689830586314195,1.2886643413566052,2.0487354474800985,0.6617492231609055,-0.04675152525305748,0.20013593137264252,1.1473040472716094,2.6546383857727047,0.0020013593137264253,-0.01550266146659851,-0.009709926322102547,-0.5243367552757263,-0.0006767511367797852,-0.1546911522746086,-0.21562975645065308,-0.09375254809856415,-0.009709926322102547,0.47589932866394513,0.006420165300369263,0.06325788795948029,-0.006552085280418396,30135.380859375,12649.189453125,17486.19140625,29971.658203125,12580.353515625,17391.3046875,0.005432904697954655,0.005441924557089806,0.005426379851996899,0.5432904697954655,0.8324425350874662,2.4581164272129534,0.6896230312995613,2.4815374763309954,1.825122692063451,3.2863297498412427,2.0487354474800985,404.79879387274275,404.79879387274275,greedy,2.0487354474800985,0.0,hard_fault_cluster,,False
172,N705,observe,0.03607944771647453,5.374355046749114,5.999999999999999,-0.023313593864440707,3.4933307803869242,5.461302529586875,0.8694748283776,0.03607944771647453,0.1983429342508316,3.207831048965454,4.07797269821167,0.001983429342508316,-0.013401418924331665,-0.007638348266482353,-0.4248693585395813,0.07020507752895355,-0.1641973853111267,-0.22551879286766052,-0.1028759777545929,-0.007638348266482353,1.1609103438258168,0.007892753928899765,0.06761796772480011,-0.0067412033677101135,29970.962890625,12580.283203125,17390.6796875,29843.271484375,12538.04296875,17305.228515625,0.004260504152625799,0.0033576537389308214,0.004913618788123131,0.4260504152625799,0.9799799788743258,6.43728816524148,0.8369515393860638,6.5170235873758795,4.763325595855713,5.196161637306213,5.461302529586875,410.2600964023296,410.2600964023296,greedy,5.461302529586875,0.0,hard_fault_cluster,,False
173,N5456,observe,-0.17472490668296814,2.4070461130142213,4.0265888452529905,-0.41428270339965784,1.5645799734592438,2.4905160035068437,0.8346989049262239,-0.17472490668296814,0.18914951384067535,1.5062594264745715,3.228732466697693,0.0018914951384067535,-0.01009058952331543,-0.00469968281686306,-0.4097025394439697,-0.2926698923110962,-0.11707468330860138,-0.16005517542362213,-0.07409419119358063,-0.00469968281686306,0.7071248010651289,0.005038127303123474,0.06531095504760742,-0.009392619132995605,29842.68359375,12537.8427734375,17304.83984375,29976.404296875,12583.818359375,17392.5859375,-0.0044808536767959595,-0.0036669455002993345,-0.005070609971880913,-0.44808536767959595,0.6882625613361597,4.157526236337407,0.5499251880683005,4.207105475229009,2.7340643256902695,3.877141811698675,2.4905160035068437,412.7506124058365,412.7506124058365,greedy,2.4905160035068437,0.0,hard_fault_cluster,,False
174,N706,observe,0.023074086755514145,3.7974971303659553,4.985668039321899,-0.2712379793942089,2.468373134737871,3.8960850473195876,0.9858791695363246,0.023074086755514145,0.19580940902233124,2.145548725035769,3.4813503980636593,0.0019580940902233124,-0.010417848825454712,-0.007825745269656181,-0.3968459367752075,0.11915269494056702,-0.1662101149559021,-0.2283717691898346,-0.1040484607219696,-0.007825745269656181,0.7834208577316893,0.00782400369644165,0.07156087458133698,-0.007364019751548767,29976.875,12583.9453125,17392.9296875,29721.33984375,12483.89453125,17237.4453125,0.008524409495294094,0.007950669154524803,0.008939515799283981,0.8524409495294094,0.9703840333968401,5.13230811639427,0.8293962855823338,5.207552876907576,3.6171662170141645,4.451158041059207,3.8960850473195876,416.6466974531561,416.6466974531561,greedy,3.8960850473195876,0.0,hard_fault_cluster,,False
175,N2072,observe,-0.3732993006706238,0.6993626078963283,1.6980119228363035,-0.5082579344511029,0.45458569513261343,0.7993626078963283,1.0,-0.3732993006706238,0.18052200973033905,0.9772216677665713,1.9591956019401549,0.0018052200973033906,0.002698540687561035,-0.020813850685954094,-0.4405549466609955,-0.06852702796459198,-0.08471556194126606,-0.12510615587234497,-0.04432496801018715,-0.020813850685954094,0.42821640595793714,0.0018672198057174683,0.06393806636333466,-0.014077447354793549,29722.609375,12484.55859375,17238.05078125,30414.841796875,12731.6171875,17683.224609375,-0.0232897587120533,-0.019789133220911026,-0.02582506835460663,-2.32897587120533,0.3464301396161318,3.751039150133729,0.22664902033284307,3.828766992464662,1.7212476193904878,1.7135099276900292,0.7993626078963283,417.44606006105244,417.44606006105244,greedy,0.7993626078963283,0.0,hard_fault_cluster,,False
176,N7439,observe,-0.26138031482696533,6.8304832017421715,5.999999999999999,0.9103074920177459,4.439814081132412,6.930483201742171,1.0,-0.26138031482696533,0.12725822627544403,1.7329612380266188,1.7999999999999998,0.0012725822627544404,0.2045753300189972,0.038925327360630035,0.263852596282959,0.3571057915687561,-0.028672777116298676,0.021224983036518097,-0.07857053726911545,0.038925327360630035,6.383093020319938,-0.001892000436782837,0.047537580132484436,-0.0007593482732772827,30413.60546875,12731.619140625,17681.986328125,30639.65234375,12766.3515625,17873.30078125,-0.007432426325976849,-0.0027280442882329226,-0.010819737799465656,-0.7432426325976849,-0.023016490042209625,7.450439274311066,-0.14765415526926517,7.450439274311066,3.4017570972442632,4.311142113208771,6.930483201742171,424.3765432627946,424.3765432627946,greedy,6.930483201742171,0.0,hard_fault_cluster,,False
177,N5422,observe,-0.2058463990688324,5.399682517272886,5.999999999999999,-0.00028862066101276174,3.5097936362273763,5.405548052896608,0.058655356237212686,-0.2058463990688324,0.1954716295003891,1.8788639495533423,2.7044357538223265,0.001954716295003891,0.005422443151473999,-0.02140129916369915,-0.24066618084907532,-0.10252012312412262,-0.09998960793018341,-0.1268525868654251,-0.07312662899494171,-0.02140129916369915,-3.118975142601412,0.005365438759326935,0.0813625305891037,-0.013407312333583832,30638.837890625,12765.505859375,17873.33203125,30598.6953125,12796.3955078125,17802.30078125,0.001310186111368239,-0.00241977465339005,0.003974147140979767,0.1310186111368239,0.7106142062693834,3.896690232087858,0.580061458516866,3.5182361190812665,3.4866516110487287,4.366323547181674,5.405548052896608,429.7820913156912,429.7820913156912,greedy,5.405548052896608,0.0,hard_fault_cluster,,False
178,N715,observe,-0.05022571608424187,6.691089156866074,5.999999999999999,0.8216021907329559,4.349207951962948,6.791089156866073,1.0,-0.05022571608424187,0.19988228380680084,6.134049266576767,5.999999999999999,0.0019988228380680086,0.004112750291824341,-0.02230536751449108,-0.3098362684249878,0.20588034391403198,-0.15472745150327682,-0.19936072826385498,-0.11009417474269867,-0.02230536751449108,-1.2914576566219333,0.007344238460063934,0.08197563886642456,-0.011571630835533142,30598.44921875,12795.8984375,17802.55078125,30364.287109375,12729.263671875,17635.0234375,0.007652744185179472,0.005207509733736515,0.00941030029207468,0.7652744185179472,0.9120007622987032,6.283056004047394,0.7788180750794709,6.283056004047394,6.201659256219864,6.131078516542911,6.791089156866073,436.5731804725573,436.5731804725573,greedy,6.791089156866073,0.0,hard_fault_cluster,,False
179,N2652,control1,-0.3956688642501831,7.153530379235745,5.999999999999999,1.1158829686045646,4.649794746503234,7.189274648007488,0.3574426877174255,-0.3956688642501831,0.18558000028133392,6.548834135383368,5.999999999999999,0.0018558000028133393,-0.010896742343902588,-0.00809369795024395,-0.44498980045318604,-0.16248013079166412,-0.17279039323329926,-0.23303930461406708,-0.11254148185253143,-0.00809369795024395,1.650310127288103,-0.007180057466030121,0.044180937111377716,-0.01935521513223648,30368.525390625,12731.720703125,17636.8046875,30248.8671875,12761.8017578125,17487.064453125,0.003940204624086618,-0.0023626857437193394,0.008490213192999363,0.39402046240866184,-0.5405194442719221,6.6850863020122056,-0.6736341710202396,6.6850863020122056,6.17357804402709,6.112825728617609,7.189274648007488,443.76245512056477,443.76245512056477,greedy,7.189274648007488,0.0,hard_fault_cluster,,False
