step,node,type,q_pred,q_pred_context,score_pred,reward_pred,reward_pred_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
615,N12531,observe,-0.5039331912994385,6.339864763617515,-0.5039331912994385,0.2614247798919678,5.664571245759725,0.002614247798919678,-0.07590460777282715,-0.016409857198596,-0.016409857198596,1.2433285607397557,0.015150465071201324,0.055395156145095825,-0.002808190882205963,117649.484375,48365.984375,69283.5,117744.75,48356.66796875,69388.0859375,-0.0008097410900518298,0.00019262310524936765,-0.0015095360577106476,-0.08097410900518298,1.7600614298135042,4.770183192044497,1.5763002377934754,4.842353926450015,6.339864763617515,1210.3686999205959,1210.3686999205959,greedy,6.339864763617515,0.0,hard_fault_cluster
616,N29439,observe,-0.4824749529361725,6.6350395388901235,-0.4824749529361725,0.2580760717391968,6.4614704988896845,0.002580760717391968,-0.07624843716621399,-0.012325821444392204,-0.012325821444392204,1.774509597122669,0.016382094472646713,0.05209589749574661,-0.0011478811502456665,117745.6640625,48357.4453125,69388.21875,117476.65625,48245.44140625,69231.21875,0.0022846516221761703,0.0023161666467785835,0.0022626318968832493,0.22846516221761703,1.883959697559476,5.003747917413712,1.6996470098383725,5.059513403177261,6.6350395388901235,1217.003739459486,1217.003739459486,greedy,6.6350395388901235,0.0,hard_fault_cluster
617,N7604,observe,-0.46583572030067444,4.255513524264097,-0.46583572030067444,0.2581860423088074,4.192087530717254,0.0025818604230880737,-0.07639434933662415,-0.012063713744282722,-0.012063713744282722,0.779076095893979,0.0177212655544281,0.05918051302433014,-0.0014025047421455383,117477.203125,48246.18359375,69231.015625,117528.734375,48202.12109375,69326.6171875,-0.0004386489454191178,0.000913284660782665,-0.0013809065567329526,-0.04386489454191178,2.0182488840073347,3.289002273529768,1.8336571375839412,3.3051601152122023,4.255513524264097,1221.2592529837502,1221.2592529837502,greedy,4.255513524264097,0.0,hard_fault_cluster
618,N9670,observe,-0.3467554748058319,6.51325478553772,-0.3467554748058319,0.2606858015060425,6.37179402410984,0.002606858015060425,-0.07200521230697632,-0.01673187129199505,-0.01673187129199505,0.7694419533014294,0.02127644047141075,0.06488583981990814,-0.00013580173254013062,117524.609375,48196.61328125,69328.0,117181.640625,47957.265625,69224.375,0.0029182718135416508,0.004966068081557751,0.0014947063755244017,0.2918271813541651,2.3715979773551226,5.4431785249710085,2.188632529694587,5.523050847053528,6.51325478553772,1227.772507769288,1227.772507769288,greedy,6.51325478553772,0.0,hard_fault_cluster
619,N5870,observe,-0.4025454521179199,4.217601351439954,-0.4025454521179199,0.2605571746826172,4.3179180003702635,0.0026055717468261718,-0.07533702254295349,-0.008737919852137566,-0.008737919852137566,1.5554402755200862,0.019370723515748978,0.06851924955844879,-0.0019427165389060974,117185.578125,47962.671875,69222.90625,117338.1875,47976.140625,69362.046875,-0.0013022880302742124,-0.0002808173303492367,-0.002010037424042821,-0.13022880302742124,2.1888916064053774,2.61294527977705,2.0000271652825177,2.591331610381603,4.217601351439954,1231.990109120728,1231.990109120728,greedy,4.217601351439954,0.0,hard_fault_cluster
620,N25747,observe,-0.4195992648601532,4.524430975317955,-0.4195992648601532,0.2624533176422119,4.7759560495615005,0.002624533176422119,-0.07547652721405029,-0.008692292496562004,-0.008692292496562004,0.47762183785438506,0.01860016956925392,0.07046191394329071,-0.002638772130012512,117338.546875,47976.41796875,69362.1328125,117326.6953125,47882.4453125,69444.25,0.00010100314830197021,0.0019587259739637375,-0.001183890737593174,0.010100314830197021,2.113777982071042,3.0945403480529787,1.9234572132118046,3.0954188251495363,4.524430975317955,1236.514540096046,1236.514540096046,greedy,4.524430975317955,0.0,hard_fault_cluster
621,N28054,observe,-0.6044247150421143,3.436655513942242,-0.6044247150421143,0.2723988890647888,5.00832597464323,0.002723988890647888,-0.08565568923950195,-0.0016156379133462906,-0.0016156379133462906,1.3808776688575741,0.015287257730960846,0.062095753848552704,-0.00174008309841156,117326.1796875,47882.1171875,69444.0625,117846.859375,48124.33984375,69722.5234375,-0.004437881521880627,-0.005058729089796543,-0.004009859636425972,-0.44378815218806267,1.7995090242475271,2.4548266184329988,1.5964215858839452,2.410078788995743,3.436655513942242,1239.9511956099882,1239.9511956099882,greedy,3.436655513942242,0.0,hard_fault_cluster
622,N12565,observe,-0.45608457922935486,4.615619133412838,-0.45608457922935486,0.26975148916244507,4.760085229575634,0.0026975148916244507,-0.0874646008014679,-0.007382182404398918,-0.007382182404398918,1.1526663744449615,0.01712888479232788,0.06501738727092743,-0.002152465283870697,117845.890625,48123.24609375,69722.640625,117523.8046875,47875.3984375,69648.40625,0.0027331113815307617,0.0051502687856554985,0.0010647097369655967,0.27331113815307617,1.9752577859908342,3.4737011313438417,1.7784808059222996,3.489451491832733,4.615619133412838,1244.566814743401,1244.566814743401,greedy,4.615619133412838,0.0,hard_fault_cluster
623,N28055,observe,-0.6296095252037048,5.022147789597511,-0.6296095252037048,0.2758086323738098,5.963388052582741,0.0027580863237380983,-0.09543287754058838,0.0017647948116064072,0.0017647948116064072,2.065695180892944,0.013737883418798447,0.05826377123594284,-0.001950487494468689,117524.7734375,47876.4921875,69648.28125,118042.765625,48156.05078125,69886.7109375,-0.004407514818012714,-0.005839162040501833,-0.00342333922162652,-0.44075148180127144,1.6513617690652609,3.713415570259094,1.4431816986761987,3.675511450767517,5.022147789597511,1249.5889625329985,1249.5889625329985,greedy,5.022147789597511,0.0,hard_fault_cluster
624,N28038,observe,-0.6693188548088074,4.0787457106634974,-0.6693188548088074,0.27654045820236206,5.252627289108932,0.0027654045820236207,-0.09681200981140137,0.0006223712116479874,0.0006223712116479874,1.649478256702423,0.012138791382312775,0.05067359656095505,-0.0014062300324440002,118042.546875,48155.75,69886.796875,118339.5234375,48314.0703125,70025.453125,-0.0025158433709293604,-0.0032876720651984215,-0.0019840120803564787,-0.25158433709293604,1.4910419676452875,2.8577465903759003,1.28316984558478,2.846346343755722,4.0787457106634974,1253.667708243662,1253.667708243662,greedy,4.0787457106634974,0.0,hard_fault_cluster
625,N12599,observe,-0.45362913608551025,6.0803737774491315,-0.45362913608551025,0.27283960580825806,4.589095287024975,0.0027283960580825805,-0.09688422083854675,-0.0058634597808122635,-0.0058634597808122635,1.187374112010002,0.016314204782247543,0.05553650110960007,-0.000978998839855194,118338.703125,48313.28125,70025.421875,117865.1484375,47969.6875,69895.4609375,0.00400168914347887,0.007111786864697933,0.0018559107556939125,0.40016891434788704,1.8983966242522001,4.373204390406609,1.6981645147316158,4.420958225131035,6.0803737774491315,1259.748082021111,1259.748082021111,greedy,6.0803737774491315,0.0,hard_fault_cluster
626,N28052,observe,-0.555092453956604,6.697973680868746,-0.555092453956604,0.2766954302787781,6.525024865940213,0.002766954302787781,-0.09788954257965088,0.0014987234026193619,0.0014987234026193619,2.119419007003307,0.014173924922943115,0.051707491278648376,-0.00041665881872177124,117866.03125,47970.5859375,69895.4453125,118344.515625,48234.375,70110.140625,-0.004059561062604189,-0.005498975049704313,-0.0030716639012098312,-0.4059561062604189,1.695586645975709,6.70240413248539,1.4869410307146609,6.70240413248539,6.697973680868746,1266.4460557019797,1266.4460557019797,greedy,6.697973680868746,0.0,hard_fault_cluster
627,N3579,observe,-0.5369324684143066,6.5667058121413,-0.5369324684143066,0.2763974070549011,6.328320906683802,0.0027639740705490113,-0.09897008538246155,0.002034338191151619,0.002034338191151619,2.0110428160428997,0.01281556487083435,0.04577702283859253,-0.0002649053931236267,118344.734375,48234.57421875,70110.15625,118569.7421875,48369.3515625,70200.390625,-0.001901291310787201,-0.002794206142425537,-0.0012870371574535966,-0.1901291310787201,1.5599882323294878,4.2458856594562535,1.3511644233949482,4.289330149888992,6.5667058121413,1273.012761514121,1273.012761514121,greedy,6.5667058121413,0.0,hard_fault_cluster
628,N28036,observe,-0.2660456597805023,5.25131883174181,-0.2660456597805023,0.20623476803302765,0.8262348531931638,0.0020623476803302765,0.11009591817855835,0.01458626426756382,0.01458626426756382,2.909859444275498,0.004662368446588516,-0.019460152834653854,0.01530294120311737,118569.421875,48369.09375,70200.328125,118649.5625,48415.65234375,70233.90625,-0.0006758962408639491,-0.0009625690872780979,-0.0004783186304848641,-0.0675896240863949,0.6870578769594431,1.1737776256352666,0.5214421027339995,1.2103507376462224,5.25131883174181,1278.2640803458628,1278.2640803458628,greedy,5.25131883174181,0.0,hard_fault_cluster
629,N12701,observe,-0.20857086777687073,5.385858915746212,-0.20857086777687073,0.10650309920310974,-0.06410600356757667,0.0010650309920310975,0.26532721519470215,0.03438358008861542,0.03438358008861542,4.785482824072242,0.0017010867595672607,-0.055559974163770676,0.029219690710306168,118648.6171875,48414.7578125,70233.859375,118006.671875,48005.11328125,70001.5546875,0.005410474259406328,0.008461150340735912,0.00330758816562593,0.5410474259406328,0.31099535524845123,0.6399868216365576,0.20533034577965736,0.7318999256938696,5.385858915746212,1283.649939261609,1283.649939261609,greedy,5.385858915746212,0.0,hard_fault_cluster
630,N2876,observe,-0.012750181369483471,4.107714501954614,-0.012750181369483471,0.08988736569881439,0.24357679605484006,0.0008988736569881439,0.2617588937282562,-0.04872368276119232,-0.04872368276119232,-0.20312523599714039,0.016480974853038788,0.072196826338768,0.007773630321025848,118004.28125,48000.9765625,70003.3046875,117756.3359375,47906.4140625,69849.921875,0.0021011552307754755,0.0019700119737535715,0.0021910795476287603,0.21011552307754755,1.6892611682415009,1.946209681928158,1.6583884060382843,1.6406389603018763,4.107714501954614,1287.7576537635637,1287.7576537635637,greedy,4.107714501954614,0.0,hard_fault_cluster
631,N12735,observe,-0.04280175268650055,1.178337746858597,-0.04280175268650055,0.09004916250705719,-0.007618446648120725,0.0009004916250705719,0.2683623135089874,-0.04428388178348541,-0.04428388178348541,0.42553246106952425,0.01799624040722847,0.07813647389411926,0.007183194160461426,117758.40625,47910.3828125,69848.0234375,117587.46875,47795.1171875,69792.3515625,0.001451594871468842,0.002405859064310789,0.0007970429724082351,0.1451594871468842,1.8453893214464188,5.903790857214481,1.81106536090374,3.0466998833604158,1.178337746858597,1288.9359915104224,1288.9359915104224,greedy,1.178337746858597,0.0,hard_fault_cluster
632,N28153,observe,0.0014849724248051643,4.480286803841591,0.0014849724248051643,0.08187846839427948,0.9972166538238526,0.0008187846839427948,0.2713167369365692,-0.049783848226070404,-0.049783848226070404,0.6149328702688215,0.019123539328575134,0.07530021667480469,0.005759362131357193,117588.46875,47796.234375,69792.234375,117485.546875,47783.828125,69701.71875,0.0008752718567848206,0.0002595654223114252,0.001296929782256484,0.08752718567848206,1.9444485530257225,2.476846662759781,1.9203775878995657,3.041754571199417,4.480286803841591,1293.416278314264,1293.416278314264,greedy,4.480286803841591,0.0,hard_fault_cluster
633,N28046,observe,-0.02552890032529831,2.627394233644009,-0.02552890032529831,0.08657707273960114,0.38435232788324375,0.0008657707273960113,0.27613845467567444,-0.04828737676143646,-0.04828737676143646,0.4293596564233303,0.01570654660463333,0.07082706689834595,0.005808297544717789,117485.2421875,47783.3671875,69701.875,117910.140625,48013.140625,69897.0,-0.0036166112404316664,-0.004808648955076933,-0.0027994224801659584,-0.36166112404316664,1.6089443564414978,1.0676635204069316,1.5802270844578743,1.0522187052480876,2.627394233644009,1296.043672547908,1296.043672547908,greedy,2.627394233644009,0.0,hard_fault_cluster
634,N9663,observe,-0.01656646654009819,1.0223377764225008,-0.01656646654009819,0.09419721364974976,0.2872752785682678,0.0009419721364974976,0.27677983045578003,-0.05021296441555023,-0.05021296441555023,0.5142220911383628,0.014499176293611526,0.06695674359798431,0.0054771751165390015,117910.5703125,48013.71875,69896.8515625,118082.359375,48107.921875,69974.4375,-0.0014569436898455024,-0.0019620044622570276,-0.001110006240196526,-0.14569436898455024,1.4939018785953522,1.3658891097828745,1.4609136916697025,2.554333943277597,1.0223377764225008,1297.0660103243306,1297.0660103243306,greedy,1.0223377764225008,0.0,hard_fault_cluster
635,N28034,observe,0.018050789833068848,0.8800544620491566,0.018050789833068848,0.10452166199684143,-0.28135367315262544,0.0010452166199684144,0.27537277340888977,-0.05174056440591812,-0.05174056440591812,0.19628673099563457,0.013765465468168259,0.06374666839838028,0.005134396255016327,118082.2109375,48107.6953125,69974.515625,118172.890625,48172.6328125,70000.2578125,-0.0007679369300603867,-0.0013498360058292747,-0.00036787946010008454,-0.07679369300603867,1.4293276444077492,1.6498976037901594,1.3897418212145567,1.2238337443274212,0.8800544620491566,1297.9460647863798,1297.9460647863798,greedy,0.8800544620491566,0.0,hard_fault_cluster
636,N28043,observe,0.07140492647886276,0.39251548551837945,0.07140492647886276,0.11499473452568054,-0.7088069678866302,0.0011499473452568055,0.27320876717567444,-0.052870914340019226,-0.052870914340019226,0.20283586279372684,0.013271186500787735,0.06133159250020981,0.005025167018175125,118172.921875,48172.65625,70000.265625,118232.3125,48229.5,70002.8125,-0.0005025739083066583,-0.0011800003703683615,-3.638378984760493e-05,-0.05025739083066583,1.3892424702644348,1.632930074329488,1.3426496051251888,1.638037644024007,0.39251548551837945,1298.338580271898,1298.338580271898,greedy,0.39251548551837945,0.0,hard_fault_cluster
637,N3424,observe,0.12075739353895187,0.4718785494161738,0.12075739353895187,0.12427042424678802,-0.6724847896102942,0.0012427042424678803,0.27155056595802307,-0.05452144145965576,-0.05452144145965576,0.22650648598593956,0.01261301338672638,0.05919609218835831,0.005438894033432007,118232.046875,48229.29296875,70002.75,118292.953125,48293.41015625,69999.546875,-0.0005151416407898068,-0.0013294242089614272,4.57571295555681e-05,-0.051514164078980684,1.3310503214597702,1.5360056041710277,1.278738584369421,2.0338511704437634,0.4718785494161738,1298.8104588213143,1298.8104588213143,greedy,0.4718785494161738,0.0,hard_fault_cluster
638,N3460,observe,0.16602273285388947,3.530342654681674,0.16602273285388947,0.13308368623256683,0.32323842563108657,0.0013308368623256683,0.27027443051338196,-0.05622072517871857,-0.05622072517871857,-1.1510880063921016,0.011984303593635559,0.057591699063777924,0.006179042160511017,118292.9375,48293.3984375,69999.5390625,118364.96875,48365.1875,69999.78125,-0.0006089226808398962,-0.001486519118770957,-3.4598442653077655e-06,-0.06089226808398962,1.2752933204174042,1.257252767533064,1.217646099627018,1.3612507133185865,3.530342654681674,1302.340801475996,1302.340801475996,greedy,3.530342654681674,0.0,hard_fault_cluster
639,N3431,observe,0.20769931375980377,3.89681231752038,0.20769931375980377,0.14114093780517578,0.37182223886251453,0.0014114093780517578,0.26911845803260803,-0.05776692181825638,-0.05776692181825638,-0.5607142715156079,0.011210065335035324,0.0562203973531723,0.0070402733981609344,118364.9375,48365.171875,69999.765625,118441.8203125,48443.0703125,69998.75,-0.0006495404522866011,-0.0016106308903545141,1.450897707400145e-05,-0.0649540452286601,1.2043805494904518,1.3263802120089532,1.1418500375002623,1.398607928454876,3.89681231752038,1306.2376137935164,1306.2376137935164,greedy,3.89681231752038,0.0,hard_fault_cluster
640,N3439,observe,0.2471436709165573,2.890629940479994,0.2471436709165573,0.14857217669487,0.1503434345126153,0.0014857217669487,0.2680016756057739,-0.05928898602724075,-0.05928898602724075,-0.7721195335686207,0.01035461574792862,0.05490592122077942,0.00785025954246521,118441.8125,48443.06640625,69998.7421875,118532.8203125,48536.1328125,69996.6875,-0.0007683756994083524,-0.0019211501348763704,2.9353206628002226e-05,-0.07683756994083524,1.1247447654604912,1.1497363919019699,1.0577823724597692,1.216283487677574,2.890629940479994,1309.1282437339964,1309.1282437339964,greedy,2.890629940479994,0.0,hard_fault_cluster
641,N3447,observe,0.28532251715660095,2.2442186649888756,0.28532251715660095,0.1555182784795761,-0.010523363202810235,0.0015551827847957612,0.26665130257606506,-0.06056620925664902,-0.06056620925664902,-0.9375327134877445,0.009532049298286438,0.053785406053066254,0.008616436272859573,118532.7890625,48536.1171875,69996.671875,118631.203125,48632.26953125,69998.9375,-0.0008302686619572341,-0.0019810472149401903,-3.236761040170677e-05,-0.08302686619572341,1.048156999051571,1.0251715479791166,0.9769429471343756,1.0857644377648832,2.2442186649888756,1311.3724623989854,1311.3724623989854,greedy,2.2442186649888756,0.0,hard_fault_cluster
