step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
105,N7846,control0,2.323775053024292,1.2865467691421508,2.360463136434555,0.377910668849945,0.8362553999423981,2.323775053024292,1.1477679014205933,1.3746688574552535,2.569797158241272,0.011477679014205933,0.8144339323043823,9.735082626342773,4.691826343536377,8.375616073608398,-0.0226999893784523,-0.019386783242225647,-0.026013195514678955,1.1477679014205933,1.253939113020897,-0.2397468090057373,-0.20205748081207275,-0.184396892786026,30942.626953125,12331.109375,18611.517578125,30901.41015625,12287.9228515625,18613.48828125,0.0013320393627509475,0.0035022415686398745,-0.00010588621080387384,0.13320393627509475,-13.091830372810364,0.015818116217851647,-21.25396826863289,-0.3576979963481426,0.8620714619755745,2.1353464502841235,4.691826343536377,486.0492646098137,486.0492646098137,greedy,4.691826343536377,0.0,hard_fault_cluster,,False
106,N7726,control0,2.283839225769043,1.8388962593674658,2.606119918823242,0.5345638474822043,1.1952825685888528,2.283839225769043,1.1256657838821411,1.863149920105934,2.7950090050697325,0.011256657838821411,0.8031823635101318,9.686725616455078,4.656223773956299,8.33103084564209,-0.024359531700611115,-0.0200127512216568,-0.02870631217956543,1.1256657838821411,1.63928151845932,-0.23808079957962036,-0.20132076740264893,-0.18290245532989502,30901.2734375,12287.6357421875,18613.63671875,30902.2421875,12279.64453125,18622.59765625,-3.134984217467718e-05,0.000650345697067678,-0.00048141786828637123,-0.003134984217467718,-12.995688557624817,0.18901868015527723,-21.10498210787773,-0.29856677502393725,1.1786664575338364,2.3411331973969935,4.656223773956299,490.70548838377,490.70548838377,greedy,4.656223773956299,0.0,hard_fault_cluster,,False
107,N7731,control0,2.2418251037597656,2.5971110169589515,-0.7928253293037413,0.9008922679722308,1.6881221610233186,2.2418251037597656,1.103332757949829,2.3444371893256903,2.8471758365631104,0.01103332757949829,0.7950981855392456,9.624550819396973,4.6183905601501465,8.281427383422852,-0.026171304285526276,-0.021292701363563538,-0.031049907207489014,1.103332757949829,1.7605620632320642,-0.2366275191307068,-0.20046553015708923,-0.1817052662372589,30902.2578125,12279.6103515625,18622.6484375,30919.55859375,12287.052734375,18632.505859375,-0.0005598549032583833,-0.0006060764426365495,-0.0005293244030326605,-0.05598549032583833,-12.934868335723877,0.12897073842585088,-20.98078101873398,-0.20199916146695612,1.364499705284834,0.7819248084351419,4.6183905601501465,495.32387894392014,495.32387894392014,greedy,4.6183905601501465,0.0,hard_fault_cluster,,False
108,N7541,control0,2.211740493774414,2.89162822574377,-0.6490487575531005,0.9702094617485997,1.8795583467334507,2.211740493774414,1.0881584882736206,2.4152871228754518,2.832064843177795,0.010881584882736207,0.7877302169799805,9.580718040466309,4.593540191650391,8.244455337524414,-0.0268624946475029,-0.02145196497440338,-0.03227302432060242,1.0881584882736206,1.7501760391891004,-0.23538348078727722,-0.199661523103714,-0.18067091703414917,30919.78125,12287.4580078125,18632.322265625,30935.1875,12295.22265625,18639.96484375,-0.0004982651444151998,-0.0006319165695458651,-0.000410178501624614,-0.049826514441519976,-12.869471549987793,0.054382769316434876,-20.87112894654274,-0.3191663046181202,1.4055715695023538,0.8086215201765298,4.593540191650391,499.9174191355705,499.9174191355705,greedy,4.593540191650391,0.0,hard_fault_cluster,,False
109,N7847,control0,2.1856863498687744,2.731106296777725,-0.6913457036018371,0.8923556792736053,1.7752190929055214,2.1856863498687744,1.075554370880127,2.395864571928978,2.8865033388137817,0.010755543708801269,0.7819626331329346,9.53499698638916,4.568591117858887,8.206876754760742,-0.028028644621372223,-0.022225692868232727,-0.03383159637451172,1.075554370880127,1.8202174377441407,-0.23445016145706177,-0.19898772239685059,-0.1799207329750061,30935.26953125,12295.1943359375,18640.07421875,30952.837890625,12305.646484375,18647.19140625,-0.0005679071182385087,-0.0008501003030687571,-0.000381821853807196,-0.05679071182385087,-12.83446478843689,0.02374112695455549,-20.792378306388855,-0.31758162289857866,1.4225192338228225,0.8196375019848344,4.568591117858887,504.4860102534294,504.4860102534294,greedy,4.568591117858887,0.0,hard_fault_cluster,,False
110,N7852,control0,2.1621477603912354,2.54077202886343,-0.7373233079910277,0.7954041424393653,1.6515018187612296,2.1621477603912354,1.0612082481384277,2.253353415727615,2.854189932346344,0.010612082481384278,0.7767682075500488,9.486335754394531,4.541821479797363,8.166748046875,-0.02912265807390213,-0.023179426789283752,-0.03506588935852051,1.0612082481384277,1.7686792185902596,-0.2332865297794342,-0.1983039677143097,-0.1789323389530182,30952.83203125,12305.671875,18647.16015625,30969.85546875,12316.3486328125,18653.5078125,-0.0005499799735844135,-0.0008676290162838995,-0.00034040873288176954,-0.05499799735844135,-12.781108975410461,0.04493330836296078,-20.69176697731018,-0.3273577499389649,1.3830078423023222,0.7939550974965093,4.541821479797363,509.0278317332268,509.0278317332268,greedy,4.541821479797363,0.0,hard_fault_cluster,,False
111,N7853,control0,2.1387345790863037,2.385697071254253,-0.7985198020935058,0.7427863910794256,1.5507030963152646,2.1387345790863037,1.0471785068511963,2.193088486343622,-0.7433297872543334,0.010471785068511963,0.7719607353210449,9.43316650390625,4.513244152069092,8.123380661010742,-0.03044978529214859,-0.02428533136844635,-0.03661423921585083,1.0471785068511963,1.7587768928706646,-0.2320348024368286,-0.1975891888141632,-0.17786461114883423,30969.859375,12316.3515625,18653.5078125,30987.1328125,12327.63671875,18659.49609375,-0.0005577499396167696,-0.0009162742644548416,-0.00032102709519676864,-0.055774993961676955,-12.723135232925415,0.05107423707842823,-20.5833939909935,-0.15646791413426403,1.3385337129235266,-0.7049530865997076,4.513244152069092,513.5410758852959,513.5410758852959,greedy,4.513244152069092,0.0,hard_fault_cluster,,False
112,N8003,control0,2.1403677463531494,2.6065341255068777,2.999462449550628,0.6945682647824286,1.6942471815794706,2.1403677463531494,1.0451253652572632,2.342547846585512,2.9898514986038203,0.010451253652572632,0.7726795673370361,9.354515075683594,4.477357387542725,8.069120407104492,-0.021501295268535614,-0.019332721829414368,-0.02366986870765686,1.0451253652572632,2.00556737229228,-0.2296661138534546,-0.1960161030292511,-0.17515632510185242,30987.396484375,12327.791015625,18659.60546875,31024.326171875,12359.8984375,18664.427734375,-0.0011917647207155824,-0.0026044747792184353,-0.00025843342882581055,-0.11917647207155824,-12.566970944404602,0.4112142466008663,-20.366701275110245,0.3521680563688278,1.5781752213835716,2.6008138938993213,4.477357387542725,518.0184332728386,518.0184332728386,greedy,4.477357387542725,0.0,hard_fault_cluster,,False
113,N8005,control0,2.1395435333251953,2.8829818493127823,3.0240497946739193,0.8822638887166977,1.8739382020533086,2.1395435333251953,1.0460481643676758,2.6086326336860655,3.0528831481933594,0.010460481643676758,0.7702274322509766,9.297168731689453,4.447031021118164,8.021232604980469,-0.024240456521511078,-0.023869410157203674,-0.02461150288581848,1.0460481643676758,2.0949670350551606,-0.2282734513282776,-0.19544032216072083,-0.17358338832855225,31024.431640625,12359.935546875,18664.49609375,31037.201171875,12370.6015625,18666.599609375,-0.00041159597458317876,-0.0008629507501609623,-0.00011270144023001194,-0.041159597458317876,-12.48412823677063,0.3835945045948029,-20.241540908813477,0.04405498415231707,1.6183783441782,2.62694592371583,4.447031021118164,522.4654642939568,522.4654642939568,greedy,4.447031021118164,0.0,hard_fault_cluster,,False
114,N8009,control0,2.1290321350097656,2.686558650881052,2.9773810029029844,0.7813445030152798,1.7462631230726837,2.1290321350097656,1.0458428859710693,2.4574420466274023,3.017823183536529,0.010458428859710694,0.7664858102798462,9.244274139404297,4.418666839599609,7.976318836212158,-0.026172824203968048,-0.02755071222782135,-0.024794936180114746,1.0458428859710693,2.034363999441266,-0.22725629806518555,-0.195102721452713,-0.1724703013896942,31037.15625,12370.6015625,18666.5546875,31045.482421875,12376.8828125,18668.599609375,-0.0002682646445464343,-0.0005077562527731061,-0.00010955004108836874,-0.02682646445464343,-12.435512781143188,0.36619455061852935,-20.153100550174713,0.11480338193476203,1.5648443751037122,2.289246764443815,4.418666839599609,526.8841311335564,526.8841311335564,greedy,4.418666839599609,0.0,hard_fault_cluster,,False
115,N8011,control0,2.1179966926574707,2.5356476525962353,2.9369455814361567,0.7088975282013416,1.648170974187553,2.1179966926574707,1.0450977087020874,2.3626795511692764,3.0041662454605103,0.010450977087020873,0.7622359991073608,9.196111679077148,4.393253326416016,7.936436176300049,-0.02876228839159012,-0.031027808785438538,-0.0264967679977417,1.0450977087020874,2.010229796841741,-0.2261662483215332,-0.194678395986557,-0.17130541801452637,31045.443359375,12376.884765625,18668.55859375,31048.361328125,12377.587890625,18670.7734375,-9.399024565936998e-05,-5.6809531088219956e-05,-0.00011864031694130972,-0.009399024565936998,-12.375415444374084,0.4018723889812827,-20.05632248520851,0.2576995817571878,1.5348007790744305,3.0673340363427997,4.393253326416016,531.2773844599724,531.2773844599724,greedy,4.393253326416016,0.0,hard_fault_cluster,,False
116,N8013,control0,2.1081035137176514,2.428606909960508,2.8928883314132685,0.674596117287874,1.5785944914743304,2.1081035137176514,1.0485496520996094,2.323909095674753,3.007133269309997,0.010485496520996094,0.7585517168045044,9.155303001403809,4.3715925216674805,7.901027679443359,-0.03152143210172653,-0.03495331108570099,-0.028089553117752075,1.0485496520996094,2.0080974666029214,-0.22574594616889954,-0.1944989264011383,-0.17084857821464539,31048.3125,12377.5859375,18670.7265625,31049.875,12376.4833984375,18673.390625,-5.0324797484790906e-05,8.90754527063109e-05,-0.00014268660743255168,-0.005032479748479091,-12.370741963386536,0.42819338478147984,-20.0236314535141,0.3821933437138796,1.5081681691110134,3.0156111919507382,4.3715925216674805,535.6489769816399,535.6489769816399,greedy,4.3715925216674805,0.0,hard_fault_cluster,,False
117,N3180,control1,2.1462860107421875,3.912318543195724,1.8786107122898101,1.2820554363727568,2.5430070530772206,2.1462860107421875,1.14673912525177,4.561933150887489,3.276511263847351,0.0114673912525177,0.7402576208114624,9.367648124694824,4.553264141082764,8.070770263671875,0.02161344140768051,-0.07017047703266144,0.11339735984802246,1.14673912525177,4.0803368517756455,-0.24003207683563232,-0.20293062925338745,-0.18523693084716797,31049.0625,12375.66015625,18673.40234375,30896.69140625,12259.5,18637.19140625,0.004907429683953524,0.00938617903739214,0.001939171925187111,0.49074296839535236,-13.488820433616638,-1.218849382698536,-21.374610871076584,-2.421915970146656,2.39311583340168,1.9055116941034793,4.553264141082764,540.2022411227226,540.2022411227226,greedy,4.553264141082764,0.0,hard_fault_cluster,,False
118,N8015,control0,2.107022285461426,2.6933875769376754,2.985588634014129,0.7775362998247146,1.750701925009489,2.107022285461426,1.0947120189666748,2.4285796619951725,2.9965783715248104,0.010947120189666749,0.7470201253890991,9.25180435180664,4.408041477203369,7.9609270095825195,-0.02841893583536148,-0.03326942026615143,-0.023568451404571533,1.0947120189666748,2.002081442028284,-0.2323123812675476,-0.1979770064353943,-0.17707449197769165,30897.3515625,12260.2607421875,18637.08984375,30951.29296875,12296.7763671875,18654.515625,-0.0017458262154832482,-0.002978372620418668,-0.0009350054897367954,-0.17458262154832482,-12.884721755981445,0.4021957491710782,-20.644609034061432,0.3284057791531086,1.5540931925177575,2.3521695480495692,4.408041477203369,544.610282599926,544.610282599926,greedy,4.408041477203369,0.0,hard_fault_cluster,,False
119,N8017,control0,2.098539352416992,2.541769951507449,3.002767515182495,0.6405238343030213,1.652150468479842,2.098539352416992,1.0857665538787842,2.2206891150400043,2.931590986251831,0.010857665538787841,0.7490475177764893,9.197031021118164,4.380465030670166,7.919473648071289,-0.03049621731042862,-0.03718926012516022,-0.02380317449569702,1.0857665538787842,1.9291226338222622,-0.23037439584732056,-0.19717541337013245,-0.17509719729423523,30951.25,12296.7744140625,18654.4765625,30978.83203125,12317.6845703125,18661.1484375,-0.0008911443292163312,-0.0017004585824906826,-0.0003576554299797863,-0.08911443292163312,-12.754642009735107,0.4416675606742501,-20.46674019098282,0.34373144078999757,1.5507920395582915,2.987944414447993,4.380465030670166,548.9907476305962,548.9907476305962,greedy,4.380465030670166,0.0,hard_fault_cluster,,False
120,N3813,control0,2.0873141288757324,2.587545532286167,1.4790101766586303,0.6314927348494529,1.6819045959860086,2.0873141288757324,1.0752525329589844,2.26616943821311,1.3310670971870422,0.010752525329589844,0.7480002641677856,9.144384384155273,4.354180335998535,7.878780841827393,-0.031811900436878204,-0.03888876736164093,-0.02473503351211548,1.0752525329589844,2.0008743418753143,-0.22772538661956787,-0.19593462347984314,-0.17256620526313782,30978.904296875,12318.03125,18660.873046875,30999.888671875,12332.365234375,18667.5234375,-0.0006773762870579958,-0.0011636586859822273,-0.0003563815262168646,-0.06773762870579958,-12.55290174484253,0.46385790839791297,-20.217629432678223,0.40979562386870383,1.6165259793400764,1.2243427220847296,4.354180335998535,553.3449279665947,553.3449279665947,greedy,4.354180335998535,0.0,hard_fault_cluster,,False
121,N8019,control0,2.080077648162842,2.557128166090697,3.0062166094779963,0.6486367853172122,1.662133307958953,2.080077648162842,1.0686068534851074,2.345646935421973,3.0327380776405333,0.010686068534851075,0.7464098930358887,9.099923133850098,4.335119724273682,7.845676898956299,-0.033260054886341095,-0.03956533968448639,-0.0269547700881958,1.0686068534851074,2.0910475182998924,-0.22536730766296387,-0.19461175799369812,-0.17027994990348816,30999.751953125,12332.021484375,18667.73046875,31013.439453125,12339.416015625,18674.0234375,-0.0004415357834659517,-0.0005996203399263322,-0.00033710410934872925,-0.04415357834659517,-12.368200778961182,0.5085982386860997,-19.994598269462585,0.44344805412925786,1.6481596912257375,3.1713037992967292,4.335119724273682,557.6800476908684,557.6800476908684,greedy,4.335119724273682,0.0,hard_fault_cluster,,False
122,N8021,control0,2.0676515102386475,2.4407612556032836,2.919247496128082,0.654761536438018,1.5864948161421344,2.0676515102386475,1.0643008947372437,2.3642099534161387,3.0691975235939024,0.010643008947372436,0.7440974712371826,9.05880355834961,4.315545558929443,7.8120574951171875,-0.0345117524266243,-0.04084719717502594,-0.028176307678222656,1.0643008947372437,2.1212619803566484,-0.22378331422805786,-0.19365519285202026,-0.1688232123851776,31013.390625,12339.4140625,18673.9765625,31026.306640625,12346.1796875,18680.126953125,-0.0004164657730143517,-0.0005482938722707331,-0.0003293562331236899,-0.04164657730143517,-12.255226969718933,0.4590019071940333,-19.847555309534073,0.3630998889449984,1.5930694150738418,2.5537663931725545,4.315545558929443,561.9955932497978,561.9955932497978,greedy,4.315545558929443,0.0,hard_fault_cluster,,False
123,N8023,control0,2.05088472366333,2.265013407552615,2.808701992034912,0.6408971036132425,1.4722587149091997,2.05088472366333,1.061739206314087,2.2795812041964383,3.027083158493042,0.010617392063140869,0.7417831420898438,9.022560119628906,4.299417495727539,7.7830586433410645,-0.03571758419275284,-0.04166938364505768,-0.029765784740447998,1.061739206314087,2.0368980298703536,-0.22237950563430786,-0.19272109866142273,-0.16750547289848328,31026.259765625,12346.177734375,18680.08203125,31035.6015625,12350.1953125,18685.40625,-0.0003010932414326817,-0.0003254106850363314,-0.0002850211749318987,-0.030109324143268168,-12.153651237487793,0.4602360755903646,-19.716875731945038,0.3567098148865625,1.4872354062739759,2.510133720936719,4.299417495727539,566.2950107455254,566.2950107455254,greedy,4.299417495727539,0.0,hard_fault_cluster,,False
124,N8025,control0,2.0375490188598633,2.137609770707786,2.727636885643005,0.6318777265027165,1.389446350960061,2.0375490188598633,1.0598151683807373,2.26828628052026,3.0520473480224606,0.010598151683807374,0.739482045173645,8.988592147827148,4.282202243804932,7.754293918609619,-0.0369345024228096,-0.04297401010990143,-0.030894994735717773,1.0598151683807373,2.0534191328473392,-0.2214638590812683,-0.192085862159729,-0.16668808460235596,31035.55078125,12350.1923828125,18685.359375,31042.8984375,12352.9697265625,18689.9296875,-0.0002367496635997668,-0.00022488263493869454,-0.0002445932477712631,-0.02367496635997668,-12.097978591918945,0.43928938800469036,-19.63428407907486,0.33286637881770725,1.4338571010157466,2.202215880481526,4.282202243804932,570.5772129893303,570.5772129893303,greedy,4.282202243804932,0.0,hard_fault_cluster,,False
