step,node,type,q_pred,q_pred_mean,q_pred_std,q_pred_lcb,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,score_pred_mean,score_pred_std,score_pred_lcb,reward_pred,reward_pred_mean,reward_pred_std,reward_pred_lcb,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,return_pred_mean,return_pred_std,return_pred_lcb,typed_marginal_pred,typed_marginal_pred_mean,typed_marginal_pred_std,typed_marginal_pred_lcb,typed_return_pred,typed_return_pred_mean,typed_return_pred_std,typed_return_pred_lcb,typed_sa_reduction_total_pred,typed_sa_reduction_total_pred_mean,typed_sa_reduction_total_pred_std,typed_sa_reduction_total_pred_lcb,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_mean,guarded_reward_std,guarded_reward_lcb,guarded_reward_context,hard_reduction_total_pred,hard_reduction_total_pred_mean,hard_reduction_total_pred_std,hard_reduction_total_pred_lcb,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,derived_hard_reduction_hybrid_pred_mean,derived_hard_reduction_hybrid_pred_std,derived_hard_reduction_hybrid_pred_lcb,hybrid_pred,hybrid_pred_mean,hybrid_pred_std,hybrid_pred_lcb,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_mean,bounded_residual_hybrid_pred_std,bounded_residual_hybrid_pred_lcb,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
146,N642,control1,0.007546183653175831,0.007546183653175831,0.0,0.007546183653175831,4.731003191173077,2.483794468641281,4.40393811494112,4.215875696107745,4.731005834651321,4.731003191173077,4.731003191173077,0.22801818416725778,1.1593278203827863e-05,3,2,1,0.0,0.33449163276903554,2,1,1,0.0,0.007546183653175831,0.007546183653175831,0.0,0.007546183653175831,0.0709000825881958,0.0709000825881958,0.0,0.0709000825881958,5.7788376122713085,4.0477049291133875,0.000709000825881958,-0.0873250663280487,0.1065671518445015,0.1065671518445015,0.0,0.1065671518445015,0.08249617367982864,0.08249617367982864,0.0028540417551994324,0.08249617367982864,0.7408671975135803,0.7408671975135803,0.09032207727432251,0.7408671975135803,-0.08574388921260834,-0.08574388921260834,0.03384479507803917,-0.08574388921260834,-0.1817687749862671,0.07797057926654816,0.0709000825881958,0.0709000825881958,0.0,0.0709000825881958,6.425341423153877,-0.005851447582244873,-0.005851447582244873,0.0,-0.005851447582244873,-0.01398027315735817,-0.0075328052043914795,28006.046875,11663.8798828125,16342.16796875,27982.326171875,11683.66796875,16298.658203125,0.0008469850290566683,-0.0016965268878266215,0.0026624230667948723,0.08469850569963455,0.08469850569963455,0.0,0.08469850569963455,-0.4076775312423706,-0.4076775312423706,0.0,-0.4076775312423706,6.579145307540893,-0.5407779216766357,-0.5407779216766357,0.0,-0.5407779216766357,5.496444816589355,4.414221179485321,3.2268119967728857,4.731005834651321,439.08080343838805,439.08080343838805,greedy,4.731005834651321,0.0,hard_fault_cluster,,False
147,N649,control1,0.023376259952783585,0.023376259952783585,0.0,0.023376259952783585,4.050173462014645,2.4337505996227264,3.78340330068022,3.7483144376454876,4.050176537871587,4.050173462014645,4.050173462014645,0.2824250926320765,1.0890876985506646e-05,3,2,1,0.0,0.3435501788141043,2,1,1,0.0,0.023376259952783585,0.023376259952783585,0.0,0.023376259952783585,0.07240109145641327,0.07240109145641327,0.0,0.07240109145641327,3.744460665620863,2.3444980561733244,0.0007240109145641327,-0.08797183632850647,0.11112689226865768,0.11112689226865768,0.0,0.11112689226865768,0.05724920704960823,0.05724920704960823,0.001711878925561905,0.05724920704960823,0.7332624197006226,0.7332624197006226,0.08649221062660217,0.7332624197006226,-0.08652342110872269,-0.08652342110872269,0.034067876636981964,-0.08652342110872269,-0.18444035947322845,0.07952927052974701,0.07240109145641327,0.07240109145641327,0.0,0.07240109145641327,4.076488168239593,-0.006220564246177673,-0.006220564246177673,0.0,-0.006220564246177673,-0.015175215899944305,-0.007575467228889465,27982.05078125,11683.5078125,16298.54296875,27984.228515625,11702.763671875,16281.46484375,-7.782611646689475e-05,-0.0016481231432408094,0.0010478313779458404,-0.007782611530274153,-0.007782611530274153,0.0,-0.007782611530274153,-0.438528448343277,-0.438528448343277,0.0,-0.438528448343277,6.738731405735016,-0.5761744379997253,-0.5761744379997253,0.0,-0.5761744379997253,6.738731405735016,3.8249863803386686,2.8068901202827687,4.050176537871587,443.13097997625965,443.13097997625965,greedy,4.050176537871587,0.0,hard_fault_cluster,,False
148,N3525,control1,0.005926703102886677,0.005926703102886677,0.0,0.005926703102886677,3.115201172381639,2.3826299369335175,2.931104825437069,3.115022118039429,3.115203850209101,3.115201172381639,3.115201172381639,0.26173580871289714,1.0231032105679591e-05,3,2,1,0.0,0.3380683282479731,2,1,1,0.0,0.005926703102886677,0.005926703102886677,0.0,0.005926703102886677,0.06206426024436951,0.06206426024436951,0.0,0.06206426024436951,2.3480678975582125,2.053165453672409,0.0006206426024436951,-0.07853654026985168,0.1115696057677269,0.1115696057677269,0.0,0.1115696057677269,0.08488160371780396,0.08488160371780396,0.01296953484416008,0.08488160371780396,0.6885861158370972,0.6885861158370972,0.07154685258865356,0.6885861158370972,-0.044862519949674606,-0.044862519949674606,0.029370594769716263,-0.044862519949674606,-0.08133938163518906,0.05035552754998207,0.06206426024436951,0.06206426024436951,0.0,0.06206426024436951,2.794947972148657,-0.009097203612327576,-0.009097203612327576,0.0,-0.009097203612327576,-0.01878862828016281,-0.008591786026954651,27984.5703125,11703.216796875,16281.353515625,28267.634765625,11891.849609375,16375.78515625,-0.010115019045770168,-0.01611803099513054,-0.0057999868877232075,-1.0115019083023071,-1.0115019083023071,0.0,-1.0115019083023071,-0.7360864877700806,-0.7360864877700806,0.0,-0.7360864877700806,0.36123824223876,-0.8663119077682495,-0.8663119077682495,0.0,-0.8663119077682495,-3.9184273321926595,1.902200199663639,1.4429929219186306,3.115203850209101,446.2461838264688,446.2461838264688,greedy,3.115203850209101,0.0,hard_fault_cluster,,False
149,N5738,observe,-0.03877558931708336,-0.03877558931708336,0.0,-0.03877558931708336,2.524973191618919,2.786473762989044,2.277034311890602,2.1344694560468196,2.524974247634906,2.524973191618919,2.524973191618919,0.10987387737196662,9.61116520613947e-06,3,2,1,0.0,0.39512438026383145,2,1,1,0.0,-0.03877558931708336,-0.03877558931708336,0.0,-0.03877558931708336,0.07499580085277557,0.07499580085277557,0.0,0.07499580085277557,4.064101597666741,4.47426164150238,0.0007499580085277558,-0.0951131284236908,0.11343008279800415,0.11343008279800415,0.0,0.11343008279800415,0.284346342086792,0.284346342086792,0.2607007324695587,0.284346342086792,0.7682937383651733,0.7682937383651733,0.14779937267303467,0.7682937383651733,-0.06018054485321045,-0.06018054485321045,0.03845629096031189,-0.06018054485321045,-0.08931664377450943,0.04586813971400261,0.07499580085277557,0.07499580085277557,0.0,0.07499580085277557,4.584132077991962,-0.008098825812339783,-0.008098825812339783,0.0,-0.008098825812339783,-0.01793042942881584,-0.008463189005851746,28265.669921875,11890.794921875,16374.875,27999.48046875,11698.208984375,16301.2724609375,0.009417411871254444,0.016196221113204956,0.004494845867156982,0.9417411684989929,0.9417411684989929,0.0,0.9417411684989929,-0.6214566826820374,-0.6214566826820374,0.0,-0.6214566826820374,3.374633650183678,-0.7627761363983154,-0.7627761363983154,0.0,-0.7627761363983154,4.491162774562836,3.4212713122367857,4.32382635295391,2.524974247634906,448.7711580741037,448.7711580741037,greedy,2.524974247634906,0.0,hard_fault_cluster,,False
150,N3467,control1,-0.01720837876200676,-0.01720837876200676,0.0,-0.01720837876200676,1.6955372359603642,1.1517974436283112,1.5845543153584005,1.576824312712997,1.695539289231884,1.6955372359603642,1.6955372359603642,0.22741219285345757,9.02885414350579e-06,3,2,1,0.0,0.3663657727072545,2,1,1,0.0,-0.01720837876200676,-0.01720837876200676,0.0,-0.01720837876200676,0.044582486152648926,0.044582486152648926,0.0,0.044582486152648926,1.8263916298747063,1.4726877987384797,0.00044582486152648925,-0.027749627828598022,0.11626403033733368,0.11626403033733368,0.0,0.11626403033733368,0.11999107897281647,0.11999107897281647,0.013000786304473877,0.11999107897281647,0.886061429977417,0.886061429977417,0.06989595293998718,0.886061429977417,-0.028312500566244125,-0.028312500566244125,0.03445059433579445,-0.028312500566244125,-0.049994975328445435,0.06227115914225578,0.044582486152648926,0.044582486152648926,0.0,0.044582486152648926,2.1045033817738292,-0.010323867201805115,-0.010323867201805115,0.0,-0.010323867201805115,-0.020785849541425705,-0.007935002446174622,28001.1484375,11699.173828125,16301.974609375,28243.94140625,11865.9462890625,16377.99609375,-0.008670821785926819,-0.01425506267696619,-0.004663330037146807,-0.8670821785926819,-0.8670821785926819,0.0,-0.8670821785926819,-0.8715401887893677,-0.8715401887893677,0.0,-0.8715401887893677,1.6839102318882941,-0.9921751022338867,-0.9921751022338867,0.0,-0.9921751022338867,0.9452508487552405,1.4968965955078601,1.1795455792173744,1.695539289231884,450.4666973633356,450.4666973633356,greedy,1.695539289231884,0.0,hard_fault_cluster,,False
151,N1607,control1,-0.048592519015073776,-0.048592519015073776,0.0,-0.048592519015073776,1.459775756597519,1.4155721724033357,1.3822154581546784,1.55546671551466,1.459780968653993,1.459775756597519,1.459775756597519,0.6144971607993652,8.481823524646916e-06,3,2,1,0.0,0.6683914366299563,2,1,1,0.0,-0.048592519015073776,-0.048592519015073776,0.0,-0.048592519015073776,0.02501070499420166,0.02501070499420166,0.0,0.02501070499420166,0.8845781043171883,0.9024274170398712,0.0002501070499420166,0.3514220416545868,0.014109725132584572,0.014109725132584572,0.0,0.014109725132584572,0.37392497062683105,0.37392497062683105,0.004852667450904846,0.37392497062683105,2.2458083629608154,2.2458083629608154,0.15589547157287598,2.2458083629608154,0.048850398510694504,0.048850398510694504,0.06747554242610931,0.048850398510694504,0.06307321041822433,0.1695786863565445,0.014109725132584572,0.014109725132584572,0.0,0.014109725132584572,1.2455360034108163,-0.010633543133735657,-0.010633543133735657,0.0,-0.010633543133735657,-0.06812954694032669,0.021815381944179535,28242.5859375,11865.3720703125,16377.21484375,28202.1171875,11806.6826171875,16395.43359375,0.0014328982215374708,0.004946280270814896,-0.0011124449083581567,0.14328981935977936,0.14328981935977936,0.0,0.14328981935977936,-1.0242339372634888,-1.0242339372634888,0.0,-1.0242339372634888,1.5045565064251423,-1.0535742044448853,-1.0535742044448853,0.0,-1.0535742044448853,1.3230909402668476,1.4292613342404366,1.1650916296988727,1.459780968653993,451.9264783319896,451.9264783319896,greedy,1.459780968653993,0.0,hard_fault_cluster,,False
152,N647,control1,0.065347820520401,0.065347820520401,0.0,0.065347820520401,6.16424610927701,4.401513779163361,5.794731305539608,6.106343239195645,6.164246456225143,6.16424610927701,6.16424610927701,0.04354303819179035,7.96793581553195e-06,3,2,1,0.0,0.2625785092892515,2,1,1,0.0,0.065347820520401,0.065347820520401,0.0,0.065347820520401,0.03464333713054657,0.03464333713054657,0.0,0.03464333713054657,2.343895307034254,1.0211942374706269,0.0003464333713054657,0.048286110162734985,0.10557098686695099,0.10557098686695099,0.0,0.10557098686695099,0.10347479581832886,0.10347479581832886,0.03933880105614662,0.10347479581832886,1.1941618919372559,1.1941618919372559,0.06153839826583862,1.1941618919372559,-0.033727943897247314,-0.033727943897247314,0.047005847096443176,-0.033727943897247314,-0.0966143012046814,0.12317010760307312,0.03464333713054657,0.03464333713054657,0.0,0.03464333713054657,2.2734318870306014,-0.006874345242977142,-0.006874345242977142,0.0,-0.006874345242977142,-0.025654014199972153,-0.0033403784036636353,28203.08203125,11806.8291015625,16396.25390625,28116.580078125,11768.63671875,16347.943359375,0.003067109966650605,0.0032347706146538258,0.0029464380349963903,0.30671098828315735,0.30671098828315735,0.0,0.30671098828315735,-0.5472202301025391,-0.5472202301025391,0.0,-0.5472202301025391,6.913521572351455,-0.6523809432983398,-0.6523809432983398,0.0,-0.6523809432983398,6.913521572351455,4.368717944622039,3.0895412738621233,6.164246456225143,458.09072478821474,458.09072478821474,greedy,6.164246456225143,0.0,hard_fault_cluster,,False
153,N5878,observe,-0.10645197331905365,-0.10645197331905365,0.0,-0.10645197331905365,1.6770871068537234,3.3443881511688227,1.594824104011059,1.8623006950393317,1.6770932860316117,1.6770871068537234,1.6770871068537234,0.8255212861809569,7.48518298877006e-06,3,2,1,0.0,0.7388263193221062,2,1,1,0.0,-0.10645197331905365,-0.10645197331905365,0.0,-0.10645197331905365,-0.009297460317611694,-0.009297460317611694,0.0,-0.009297460317611694,0.5707362234592437,2.2721905052661895,-9.297460317611694e-05,0.314686119556427,-0.005036951974034309,-0.005036951974034309,0.0,-0.005036951974034309,0.46602946519851685,0.46602946519851685,0.2519678473472595,0.46602946519851685,2.2016654014587402,2.2016654014587402,0.08733212947845459,2.2016654014587402,0.09545184671878815,0.09545184671878815,0.09656794369220734,0.09545184671878815,0.2011314034461975,0.18290816247463226,-0.009297460317611694,-0.009297460317611694,0.0,-0.009297460317611694,1.055425457060337,-0.003819860517978668,-0.003819860517978668,0.0,-0.003819860517978668,-0.0512041337788105,0.01737980917096138,28115.8125,11769.025390625,16346.787109375,28491.1796875,11853.68359375,16637.49609375,-0.01335075031965971,-0.007193305995315313,-0.017783859744668007,-1.3350750207901,-1.3350750207901,0.0,-1.3350750207901,-0.3963204622268677,-0.3963204622268677,0.0,-0.3963204622268677,2.273574137687683,-0.38556966185569763,-0.38556966185569763,0.0,-0.38556966185569763,2.0864421010017393,1.4669618517160417,3.053525203615427,1.6770932860316117,459.76781807424635,459.76781807424635,greedy,1.6770932860316117,0.0,hard_fault_cluster,,False
154,N7627,observe,-0.014547805301845074,-0.014547805301845074,0.0,-0.014547805301845074,1.0003941675694659,2.4947393774986266,0.9696100031491369,1.3120245678659992,1.000395254934329,1.0003941675694659,1.0003941675694659,0.15463801930924737,7.031678677199808e-06,3,2,1,0.0,0.4321579042121536,2,1,1,0.0,-0.014547805301845074,-0.014547805301845074,0.0,-0.014547805301845074,0.05473071336746216,0.05473071336746216,0.0,0.05473071336746216,0.1434558414155618,1.1399039030075073,0.0005473071336746216,0.22508683800697327,-0.02557370625436306,-0.02557370625436306,0.0,-0.02557370625436306,0.20872938632965088,0.20872938632965088,0.2603127956390381,0.20872938632965088,1.6182308197021484,1.6182308197021484,0.13750749826431274,1.6182308197021484,0.025210708379745483,0.025210708379745483,0.0741039365530014,0.025210708379745483,0.07311583310365677,0.1255134493112564,-0.02557370625436306,-0.02557370625436306,0.0,-0.02557370625436306,-0.17931557639036333,-0.0017832517623901367,-0.0017832517623901367,0.0,-0.0017832517623901367,0.0016959048807621002,0.0013196468353271484,28491.046875,11853.3203125,16637.7265625,28874.96875,12029.76171875,16845.20703125,-0.013475175946950912,-0.014885399490594864,-0.012470481917262077,-1.3475176095962524,-1.3475176095962524,0.0,-1.3475176095962524,-0.14916816353797913,-0.14916816353797913,0.0,-0.14916816353797913,1.6365455888863654,-0.17103593051433563,-0.17103593051433563,0.0,-0.17103593051433563,1.583236792003736,1.2691136380657553,2.172121788403019,1.000395254934329,460.7682133291807,460.7682133291807,greedy,1.000395254934329,0.0,hard_fault_cluster,,False
155,N723,observe,0.13391463458538055,0.13391463458538055,0.0,0.13391463458538055,1.9330461031198503,3.118402254581451,1.8172420144081118,1.9156810943186284,1.9330497123910089,1.9330461031198503,1.9330461031198503,0.5463914557723137,6.605650802868482e-06,3,2,1,0.0,0.782167705882213,2,1,1,0.0,0.13391463458538055,0.13391463458538055,0.0,0.13391463458538055,0.18765516579151154,0.18765516579151154,0.0,0.18765516579151154,1.2007142081856725,2.4341713070869444,0.0018765516579151154,0.03154292702674866,-0.018687566742300987,-0.018687566742300987,0.0,-0.018687566742300987,-0.09112973511219025,-0.09112973511219025,0.3769289255142212,-0.09112973511219025,0.881920576095581,0.881920576095581,0.2209157645702362,0.881920576095581,-0.10684787482023239,-0.10684787482023239,0.04430631548166275,-0.10684787482023239,-0.10950314998626709,-0.01557997241616249,-0.018687566742300987,-0.018687566742300987,0.0,-0.018687566742300987,-0.4890253707766533,0.008833073079586029,0.008833073079586029,0.0,0.008833073079586029,0.07458667457103729,-0.009106241166591644,28875.87109375,12029.4267578125,16846.443359375,28798.841796875,12042.37890625,16756.462890625,0.002667600754648447,-0.0010767054045572877,0.005341214593499899,0.26676008105278015,0.26676008105278015,0.0,0.26676008105278015,1.0522749423980713,1.0522749423980713,0.0,1.0522749423980713,3.029736414551735,0.9255492091178894,0.9255492091178894,0.0,0.9255492091178894,2.9531164318323135,1.7789725482463836,3.2563321563601493,1.9330497123910089,462.7012630415717,462.7012630415717,greedy,1.9330497123910089,0.0,hard_fault_cluster,,False
156,N1586,control1,0.14947965741157532,0.14947965741157532,0.0,0.14947965741157532,5.140340751940385,3.7754977643489838,4.83545298082754,5.127796758460347,5.140343679095451,5.140340751940385,5.140340751940385,0.471708305728894,6.205434652598977e-06,3,2,1,0.0,0.7095322767757118,2,1,1,0.0,0.14947965741157532,0.14947965741157532,0.0,0.14947965741157532,0.195148304104805,0.195148304104805,0.0,0.195148304104805,2.444872520985082,1.3899331510066986,0.00195148304104805,0.022914409637451172,-0.0077371057122945786,-0.0077371057122945786,0.0,-0.0077371057122945786,-0.1732073426246643,-0.1732073426246643,0.03925777226686478,-0.1732073426246643,0.5114006996154785,0.5114006996154785,0.1212061196565628,0.5114006996154785,-0.1096322312951088,-0.1096322312951088,0.022364266216754913,-0.1096322312951088,-0.15645962953567505,-0.018076300621032715,-0.0077371057122945786,-0.0077371057122945786,0.0,-0.0077371057122945786,1.2752907007932661,0.009370043873786926,0.009370043873786926,0.0,0.009370043873786926,0.07162544131278992,-0.00817369669675827,28798.9296875,12043.44921875,16755.48046875,28674.7578125,12045.60546875,16629.15234375,0.004311683587729931,-0.00017903924162965268,0.007539510726928711,0.4311683475971222,0.4311683475971222,0.0,0.4311683475971222,1.124415636062622,1.124415636062622,0.0,1.124415636062622,1.9612409196794034,0.9838572144508362,0.9838572144508362,0.0,0.9838572144508362,1.9442881666123868,3.1942728191614154,2.312349094897509,5.140343679095451,467.84160672066713,467.84160672066713,greedy,5.140343679095451,0.0,hard_fault_cluster,,False
157,N2149,observe,0.14095087349414825,0.14095087349414825,0.0,0.14095087349414825,5.882979143708945,5.999999999999999,5.539071948826313,5.923936443410814,5.882982593545432,5.882979143708945,5.882979143708945,0.5917928444237252,5.829466373086882e-06,3,2,1,0.0,0.6861390172704935,2,1,1,0.0,0.14095087349414825,0.14095087349414825,0.0,0.14095087349414825,0.19857896864414215,0.19857896864414215,0.0,0.19857896864414215,2.702977745980024,3.1433031082153318,0.0019857896864414215,-0.002120286226272583,-0.0022739972919225693,-0.0022739972919225693,0.0,-0.0022739972919225693,-0.1584891825914383,-0.1584891825914383,0.2256983369588852,-0.1584891825914383,0.3767302632331848,0.3767302632331848,0.26311010122299194,0.3767302632331848,-0.10288865864276886,-0.10288865864276886,0.01851877197623253,-0.10288865864276886,-0.11027220636606216,-0.0584675557911396,-0.0022739972919225693,-0.0022739972919225693,0.0,-0.0022739972919225693,1.4891513776779175,0.01052100583910942,0.01052100583910942,0.0,0.01052100583910942,0.08373154699802399,-0.00959061086177826,28674.380859375,12045.31640625,16629.064453125,28530.642578125,11978.013671875,16552.62890625,0.005012777168303728,0.0055874609388411045,0.004596502985805273,0.50127774477005,0.50127774477005,0.0,0.50127774477005,1.2484055757522583,1.2484055757522583,0.0,1.2484055757522583,2.2248099839687345,1.1011768579483032,1.1011768579483032,0.0,1.1011768579483032,2.2061996257305143,3.672831797599793,4.487340668439865,5.882982593545432,473.72458931421255,473.72458931421255,greedy,5.882982593545432,0.0,hard_fault_cluster,,False
158,N5866,observe,-0.059037547558546066,-0.059037547558546066,0.0,-0.059037547558546066,5.130170521065592,5.999999999999999,4.854700473695994,5.434610838692635,5.1301753701796144,5.130170521065592,5.130170521065592,0.8854764187520415,5.476276860109711e-06,3,2,1,0.0,0.9916275579893105,2,1,1,0.0,-0.059037547558546066,-0.059037547558546066,0.0,-0.059037547558546066,0.18829892575740814,0.18829892575740814,0.0,0.18829892575740814,1.7563430961221453,2.832781648635864,0.0018829892575740815,0.026269882917404175,-0.03690464049577713,-0.03690464049577713,0.0,-0.03690464049577713,0.02416902780532837,0.02416902780532837,0.3053329586982727,0.02416902780532837,0.648166298866272,0.648166298866272,0.22243161499500275,0.648166298866272,-0.0866459459066391,-0.0866459459066391,0.049273837357759476,-0.0866459459066391,-0.04073299467563629,-0.03401121497154236,-0.03690464049577713,-0.03690464049577713,0.0,-0.03690464049577713,-2.123049015030265,0.008804026991128922,0.008804026991128922,0.0,0.008804026991128922,0.08827430009841919,-0.014209359884262085,28530.734375,11978.2646484375,16552.470703125,28945.59765625,12108.921875,16836.67578125,-0.01454092562198639,-0.010907859541475773,-0.017169948667287827,-1.4540925025939941,-1.4540925025939941,0.0,-1.4540925025939941,1.031796932220459,1.031796932220459,0.0,1.031796932220459,1.6835995606705547,0.9182512760162354,0.9182512760162354,0.0,0.9182512760162354,1.6955275229737163,3.2852819297462705,3.7104332543350758,5.1301753701796144,478.8547646843922,478.8547646843922,greedy,5.1301753701796144,0.0,hard_fault_cluster,,False
