step,node,type,q_pred,q_pred_mean,q_pred_std,q_pred_lcb,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,score_pred_mean,score_pred_std,score_pred_lcb,reward_pred,reward_pred_mean,reward_pred_std,reward_pred_lcb,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,return_pred_mean,return_pred_std,return_pred_lcb,typed_marginal_pred,typed_marginal_pred_mean,typed_marginal_pred_std,typed_marginal_pred_lcb,typed_return_pred,typed_return_pred_mean,typed_return_pred_std,typed_return_pred_lcb,typed_sa_reduction_total_pred,typed_sa_reduction_total_pred_mean,typed_sa_reduction_total_pred_std,typed_sa_reduction_total_pred_lcb,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_mean,guarded_reward_std,guarded_reward_lcb,guarded_reward_context,hard_reduction_total_pred,hard_reduction_total_pred_mean,hard_reduction_total_pred_std,hard_reduction_total_pred_lcb,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,derived_hard_reduction_hybrid_pred_mean,derived_hard_reduction_hybrid_pred_std,derived_hard_reduction_hybrid_pred_lcb,hybrid_pred,hybrid_pred_mean,hybrid_pred_std,hybrid_pred_lcb,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_mean,bounded_residual_hybrid_pred_std,bounded_residual_hybrid_pred_lcb,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
175,N2151,observe,-0.6056926846504211,-0.6056926846504211,0.0,-0.6056926846504211,7.668684218525886,2.3999999999999995,7.162440198659897,7.084644742041826,7.668684945224914,7.668684218525886,7.668684218525886,0.3839786436018703,1.8925506414051861e-06,3,2,1,0.0,1.0,2,1,1,0.0,-0.6056926846504211,-0.6056926846504211,0.0,-0.6056926846504211,0.1866636723279953,0.1866636723279953,0.0,0.1866636723279953,5.227093394994736,4.2691611528396605,0.001866636723279953,0.015622198581695557,-0.01906883530318737,-0.01906883530318737,0.0,-0.01906883530318737,-0.461978554725647,-0.461978554725647,0.3176269233226776,-0.461978554725647,-0.0045762755908071995,-0.0045762755908071995,0.2031179517507553,-0.0045762755908071995,-0.08464280515909195,-0.08464280515909195,0.0442395843565464,-0.08464280515909195,-0.10086428374052048,-0.00585709884762764,-0.01906883530318737,-0.01906883530318737,0.0,-0.01906883530318737,6.647491974234581,0.00022621452808380127,0.00022621452808380127,0.0,0.00022621452808380127,0.0649852305650711,-0.01498463749885559,29107.361328125,12191.326171875,16916.03515625,29537.99609375,12421.3701171875,17116.625,-0.014794702641665936,-0.01886947639286518,-0.011857970617711544,-1.4794702529907227,-1.4794702529907227,0.0,-1.4794702529907227,0.1902162879705429,0.1902162879705429,0.0,0.1902162879705429,7.3778643655776985,0.06452016532421112,0.06452016532421112,0.0,0.06452016532421112,7.3778643655776985,4.710639679431916,2.431915791630745,7.668684945224914,521.3955005789554,521.3955005789554,greedy,7.668684945224914,0.0,hard_fault_cluster,,False
176,N5456,observe,-0.42853155732154846,-0.42853155732154846,0.0,-0.42853155732154846,1.4327748657763006,2.841031503677368,1.349842219054699,1.4518194145932795,1.4327766436630953,1.4327748657763006,1.4327748657763006,1.0,1.777886794572054e-06,3,2,1,0.0,1.0,2,1,1,0.0,-0.42853155732154846,-0.42853155732154846,0.0,-0.42853155732154846,0.19090627133846283,0.19090627133846283,0.0,0.19090627133846283,1.081132137030363,2.5873424530029294,0.0019090627133846283,0.018477529287338257,-0.021044334396719933,-0.021044334396719933,0.0,-0.021044334396719933,-0.4265054762363434,-0.4265054762363434,0.3368738293647766,-0.4265054762363434,0.12652252614498138,0.12652252614498138,0.16333472728729248,0.12652252614498138,-0.045058008283376694,-0.045058008283376694,0.05660269409418106,-0.045058008283376694,-0.03698527812957764,0.026917558163404465,-0.021044334396719933,-0.021044334396719933,0.0,-0.021044334396719933,-0.5473385785520077,0.005621574819087982,0.005621574819087982,0.0,0.005621574819087982,0.07524131238460541,-0.011712126433849335,29537.42578125,12420.671875,17116.75390625,29543.12890625,12403.77734375,17139.3515625,-0.00019308131595607847,0.0013601946411654353,-0.0013202069094404578,-0.01930813118815422,-0.01930813118815422,0.0,-0.01930813118815422,0.7320194244384766,0.7320194244384766,0.0,0.7320194244384766,1.6128350773453712,0.6046229600906372,0.6046229600906372,0.0,0.6046229600906372,1.621777562201023,1.3180495716631413,2.9567322215810417,1.4327766436630953,522.8282772226186,522.8282772226186,greedy,1.4327766436630953,0.0,hard_fault_cluster,,False
177,N5866,observe,-0.23436279594898224,-0.23436279594898224,1.4901161193847656e-08,-0.23436279594898224,6.800858911052346,5.999999999999999,6.373508100956679,6.520558292184025,6.800860581222425,6.800858911052346,6.800858911052346,1.0,1.670170079024566e-06,3,2,1,0.0,1.0,2,1,1,0.0,-0.23436279594898224,-0.23436279594898224,1.4901161193847656e-08,-0.23436279594898224,0.14014917612075806,0.14014917612075806,0.0,0.14014917612075806,1.5638454626500602,-1.929082331061363,0.0014014917612075806,0.23529449105262756,0.04234139248728752,0.04234139248728752,3.725290298461914e-09,0.04234139248728752,0.2561839520931244,0.2561839520931244,0.20339490473270416,0.2561839520931244,0.8039069175720215,0.8039069175720215,0.1731691211462021,0.8039069175720215,0.012967291288077831,0.012967291288077831,0.0424773283302784,0.012967291288077831,0.07948873192071915,0.006517868489027023,0.04234139248728752,0.04234139248728752,3.725290298461914e-09,0.04234139248728752,6.373704923316836,-0.00173872709274292,-0.00173872709274292,0.0,-0.00173872709274292,0.055366069078445435,-0.0004082992672920227,29544.16796875,12404.9140625,17139.25390625,29610.67578125,12294.11328125,17316.5625,-0.0022511316929012537,0.008932007476687431,-0.010345175862312317,-0.2251131683588028,-0.2251131683588028,0.0,-0.2251131683588028,0.008617855608463287,0.008617855608463287,0.0,0.008617855608463287,7.464998850226403,-0.12825006246566772,-0.12825006246566772,0.0,-0.12825006246566772,7.464998850226403,3.3954542353749275,2.3120452529937032,6.800860581222425,529.629137803841,529.629137803841,greedy,6.800860581222425,0.0,hard_fault_cluster,,False
178,N705,observe,-0.08762484043836594,-0.08762484043836594,0.0,-0.08762484043836594,2.621234810948372,3.617908096313476,2.46557292342186,2.6127566752731797,2.621235792833812,2.6212348114543937,2.621234810948372,0.6258114808313716,1.5689795893558926e-06,3,2,1,0.00032251655495674214,1.0,2,1,0,0.0,-0.08762484043836594,-0.08762484043836594,0.0,-0.08762484043836594,0.1994369775056839,0.1994369775056839,0.0,0.1994369775056839,2.195647698640823,3.373103594779968,0.001994369775056839,0.02872622013092041,-0.03213357925415039,-0.03213357925415039,0.0,-0.03213357925415039,-0.28508007526397705,-0.28508007526397705,0.4032995104789734,-0.28508007526397705,0.7133333683013916,0.7133333683013916,0.16145774722099304,0.7133333683013916,-0.11497875303030014,-0.11497875303030014,0.06046891584992409,-0.11497875303030014,-0.11083679646253586,-0.03360472992062569,-0.03213357925415039,-0.03213357925415039,0.0,-0.03213357925415039,-1.6617018485069277,0.007254339754581451,0.007254339754581451,0.0,0.007254339754581451,0.0857117623090744,-0.012904614210128784,29609.515625,12292.71875,17316.796875,29388.63671875,12227.53515625,17161.1015625,0.007459727115929127,0.005302618257701397,0.008990999311208725,0.7459726929664612,0.7459726929664612,0.0,0.7459726929664612,0.8927373886108398,0.8927373886108398,0.0,0.8927373886108398,2.200289785861969,0.7672598361968994,0.7672598361968994,0.0,0.7672598361968994,2.293129622936249,2.5549540579319,3.760720137655735,2.621235792833812,532.2503735966748,532.2503735966748,greedy,2.621235792833812,0.0,hard_fault_cluster,,False
179,N7442,control0,-0.19369721412658691,-0.19369721412658691,0.0,-0.19369721412658691,6.370364846289158,5.999999999999999,5.98214986026287,6.240737150087953,6.3703663202090794,6.370364846289158,6.370364846289158,1.0,1.4739199215286484e-06,3,3,1,0.0,1.0,2,2,1,0.0,-0.19369721412658691,-0.19369721412658691,0.0,-0.19369721412658691,0.19078095257282257,0.19078095257282257,0.0,0.19078095257282257,5.854304303228855,5.999999999999999,0.0019078095257282256,0.010398536920547485,-0.027251603081822395,-0.027251603081822395,0.0,-0.027251603081822395,-0.41179749369621277,-0.41179749369621277,0.21523019671440125,-0.41179749369621277,0.21990640461444855,0.21990640461444855,0.13353218138217926,0.21990640461444855,-0.0809485986828804,-0.0809485986828804,0.04652073606848717,-0.0809485986828804,-0.02402380108833313,-0.07208314538002014,-0.027251603081822395,-0.027251603081822395,0.0,-0.027251603081822395,-2.282035931646824,0.0029726028442382812,0.0029726028442382812,0.0,0.0029726028442382812,0.06348972767591476,-0.013657458126544952,29389.189453125,12228.517578125,17160.671875,29085.392578125,12122.337890625,16963.0546875,0.010337027721107006,0.008682956919074059,0.011515702120959759,1.0337027311325073,1.0337027311325073,0.0,1.0337027311325073,0.46078959107398987,0.46078959107398987,2.9802322387695312e-08,0.46078959107398987,6.165040935873986,0.33814263343811035,0.33814263343811035,0.0,0.33814263343811035,6.165040935873986,6.260772214829922,6.098067581877112,6.3703663202090794,538.6207399168838,538.6207399168838,greedy,6.3703663202090794,0.0,hard_fault_cluster,,False
180,N7405,observe,-0.28143593668937683,-0.28143593668937683,0.0,-0.28143593668937683,4.651162673234939,5.3054787635803216,4.38766964673996,4.775995119392872,4.65116354347167,4.651162673234939,4.651162673234939,0.6285023796247431,1.3846196278250255e-06,3,2,1,0.0,1.0,2,1,1,0.0,-0.28143593668937683,-0.28143593668937683,0.0,-0.28143593668937683,0.19448189437389374,0.19448189437389374,0.0,0.19448189437389374,3.6567656993865967,4.612116098403931,0.0019448189437389373,0.026508867740631104,-0.023597313091158867,-0.023597313091158867,0.0,-0.023597313091158867,-0.28482428193092346,-0.28482428193092346,0.41173774003982544,-0.28482428193092346,0.22661705315113068,0.22661705315113068,0.20903372764587402,0.22661705315113068,-0.1143043041229248,-0.1143043041229248,0.057119596749544144,-0.1143043041229248,-0.10617729276418686,-0.04165202006697655,-0.023597313091158867,-0.023597313091158867,0.0,-0.023597313091158867,-4.802950608730316,0.0027702972292900085,0.0027702972292900085,0.0,0.0027702972292900085,0.07176771759986877,-0.013860799372196198,29085.181640625,12122.142578125,16963.0390625,29350.62109375,12226.49609375,17124.125,-0.009126277640461922,-0.008608504198491573,-0.009496290236711502,-0.9126277565956116,-0.9126277565956116,0.0,-0.9126277565956116,0.4479142725467682,0.4479142725467682,2.9802322387695312e-08,0.4479142725467682,5.638374691009522,0.3197508752346039,0.3197508752346039,0.0,0.3197508752346039,5.638374691009522,4.704591083526612,5.157984204292298,4.65116354347167,543.2719034603555,543.2719034603555,greedy,4.65116354347167,0.0,hard_fault_cluster,,False
181,N1598,observe,-0.45231106877326965,-0.45231106877326965,0.0,-0.45231106877326965,5.2375457850098615,3.997652775049209,4.952314350008965,5.50440476025641,5.237546594454588,5.2375457850098615,5.2375457850098615,0.6223004561716797,1.3007297654067621e-06,3,2,1,0.0,1.0,2,1,1,0.0,-0.45231106877326965,-0.45231106877326965,0.0,-0.45231106877326965,0.18570981919765472,0.18570981919765472,0.0,0.18570981919765472,2.57148370295763,0.8652316331863402,0.0018570981919765472,0.03166311979293823,-0.026704540476202965,-0.026704540476202965,0.0,-0.026704540476202965,-0.3560542166233063,-0.3560542166233063,0.4520021677017212,-0.3560542166233063,0.20454026758670807,0.20454026758670807,0.21087005734443665,0.20454026758670807,-0.10011956840753555,-0.10011956840753555,0.06046213209629059,-0.10011956840753555,-0.09029505401849747,-0.024437732994556427,-0.026704540476202965,-0.026704540476202965,0.0,-0.026704540476202965,-3.1918011072278025,0.0008719488978385925,0.0008719488978385925,0.0,0.0008719488978385925,0.07117697596549988,-0.015098445117473602,29350.8125,12226.6767578125,17124.13671875,29730.953125,12389.2978515625,17341.65625,-0.012951621785759926,-0.013300514779984951,-0.012702510692179203,-1.2951622009277344,-1.2951622009277344,0.0,-1.2951622009277344,0.24620015919208527,0.24620015919208527,1.4901161193847656e-08,0.24620015919208527,6.016138283610345,0.12694621086120605,0.12694621086120605,0.0,0.12694621086120605,6.016138283610345,4.302571952342987,2.2922410054504874,5.237546594454588,548.50945005481,548.50945005481,greedy,5.237546594454588,0.0,hard_fault_cluster,,False
182,N5422,observe,-0.3423757255077362,-0.3423757255077362,0.0,-0.3423757255077362,6.045109487548471,5.999999999999999,5.68646317049861,6.029321166906506,6.045110709471004,6.045109487548471,6.045109487548471,1.0,1.2219225328134202e-06,3,2,1,0.0,1.0,2,1,1,0.0,-0.3423757255077362,-0.3423757255077362,0.0,-0.3423757255077362,0.19440032541751862,0.19440032541751862,0.0,0.19440032541751862,3.7487177450209854,3.999895811080932,0.0019440032541751862,0.028155535459518433,-0.023188943043351173,-0.023188943043351173,0.0,-0.023188943043351173,-0.3741670846939087,-0.3741670846939087,0.32798388600349426,-0.3741670846939087,0.20241080224514008,0.20241080224514008,0.1649709939956665,0.20241080224514008,-0.05364026129245758,-0.05364026129245758,0.05743749067187309,-0.05364026129245758,-0.04378099739551544,0.01772935315966606,-0.023188943043351173,-0.023188943043351173,0.0,-0.023188943043351173,-0.1367594958096745,0.0038578882813453674,0.0038578882813453674,0.0,0.0038578882813453674,0.07597136497497559,-0.013460688292980194,29730.0390625,12388.416015625,17341.623046875,29664.326171875,12351.197265625,17313.12890625,0.0022103197406977415,0.0030043188016861677,0.0016431069234386086,0.22103197872638702,0.22103197872638702,0.0,0.22103197872638702,0.5570002198219299,0.5570002198219299,0.0,0.5570002198219299,6.465268035382033,0.42859163880348206,0.42859163880348206,2.9802322387695312e-08,0.42859163880348206,6.465268035382033,4.711663581058383,5.162581327687949,6.045110709471004,554.5545607642811,554.5545607642811,greedy,6.045110709471004,0.0,hard_fault_cluster,,False
183,N703,observe,-0.10434243083000183,-0.10434243083000183,0.0,-0.10434243083000183,6.289132339507342,5.999999999999999,5.9083021268248554,6.187936020679772,6.289133487397331,6.289132339507342,6.289132339507342,1.0,1.1478899890710551e-06,3,2,1,0.0,1.0,2,1,1,0.0,-0.10434243083000183,-0.10434243083000183,0.0,-0.10434243083000183,0.20093052089214325,0.20093052089214325,0.0,0.20093052089214325,4.977443213015794,5.1133935928344725,0.0020093052089214325,0.02447718381881714,-0.027492446824908257,-0.027492446824908257,0.0,-0.027492446824908257,-0.316926509141922,-0.316926509141922,0.4101422429084778,-0.316926509141922,0.5939531326293945,0.5939531326293945,0.16148802638053894,0.5939531326293945,-0.12664596736431122,-0.12664596736431122,0.05811802297830582,-0.12664596736431122,-0.13676373660564423,-0.034336913377046585,-0.027492446824908257,-0.027492446824908257,0.0,-0.027492446824908257,-1.0638095851242544,0.008101914077997208,0.008101914077997208,0.0,0.008101914077997208,0.07998019456863403,-0.011384189128875732,29664.857421875,12351.48828125,17313.369140625,29405.400390625,12256.076171875,17149.32421875,0.008746275678277016,0.0077247461304068565,0.009475043043494225,0.8746275901794434,0.8746275901794434,0.0,0.8746275901794434,0.9836294651031494,0.9836294651031494,0.0,0.9836294651031494,6.334283296763896,0.853550910949707,0.853550910949707,0.0,0.853550910949707,6.334283296763896,5.570479457825423,5.720811647586524,6.289133487397331,560.8436942516784,560.8436942516784,greedy,6.289133487397331,0.0,hard_fault_cluster,,False
184,N6682,observe,-0.43835702538490295,-0.43835702538490295,0.0,-0.43835702538490295,5.055804608464241,3.6972646832466123,4.773054951429367,5.2318313765823845,5.05580549130609,5.055804608464241,5.055804608464241,0.8187023721908019,1.078342850406167e-06,3,2,1,0.0,1.0,2,1,1,0.0,-0.43835702538490295,-0.43835702538490295,0.0,-0.43835702538490295,0.18747206032276154,0.18747206032276154,0.0,0.18747206032276154,3.077704945206642,2.139734701067209,0.0018747206032276153,0.029387176036834717,-0.024128450080752373,-0.024128450080752373,0.0,-0.024128450080752373,-0.32542386651039124,-0.32542386651039124,0.45228585600852966,-0.32542386651039124,0.24561335146427155,0.24561335146427155,0.2110515534877777,0.24561335146427155,-0.10127245634794235,-0.10127245634794235,0.06141103059053421,-0.10127245634794235,-0.0930996909737587,-0.02259691059589386,-0.024128450080752373,-0.024128450080752373,0.0,-0.024128450080752373,-1.3074569326639176,0.002588629722595215,0.002588629722595215,0.0,0.002588629722595215,0.07431842386722565,-0.014331601560115814,29404.92578125,12256.0556640625,17148.87109375,29889.6328125,12466.6796875,17422.953125,-0.016483871266245842,-0.017185302451252937,-0.01598251238465309,-1.64838707447052,-1.64838707447052,0.0,-1.64838707447052,0.4222065508365631,0.4222065508365631,2.9802322387695312e-08,0.4222065508365631,6.202027934789657,0.2996988892555237,0.2996988892555237,0.0,0.2996988892555237,6.202027934789657,4.404183420538902,2.646071903239936,5.05580549130609,565.8994997429844,565.8994997429844,greedy,5.05580549130609,0.0,hard_fault_cluster,,False
185,N5439,observe,-0.36089491844177246,-0.36089491844177246,0.0,-0.36089491844177246,5.975352962315083,5.999999999999999,5.623048147559166,5.9839794255048036,5.975353975324443,5.975352962315083,5.975352962315083,1.0,1.0130093598630711e-06,3,2,0,0.0,1.0,2,1,0,0.0,-0.36089491844177246,-0.36089491844177246,0.0,-0.36089491844177246,0.1941843181848526,0.1941843181848526,0.0,0.1941843181848526,3.518070878088474,3.828897404670715,0.001941843181848526,0.02814662456512451,-0.021024933084845543,-0.021024933084845543,0.0,-0.021024933084845543,-0.373005747795105,-0.373005747795105,0.32523661851882935,-0.373005747795105,0.21989047527313232,0.21989047527313232,0.1644703447818756,0.21989047527313232,-0.0532941035926342,-0.0532941035926342,0.05750120058655739,-0.0532941035926342,-0.04841816425323486,0.02314893528819084,-0.021024933084845543,-0.021024933084845543,0.0,-0.021024933084845543,-0.1760465064644814,0.005002494901418686,0.005002494901418686,0.0,0.005002494901418686,0.07809436321258545,-0.01306229829788208,29889.453125,12466.35546875,17423.09765625,29824.53515625,12425.8466796875,17398.6875,0.002171935746446252,0.0032494491897523403,0.0014010227750986814,0.21719355881214142,0.21719355881214142,1.4901161193847656e-08,0.21719355881214142,0.6734088063240051,0.6734088063240051,5.960464477539063e-08,0.6734088063240051,6.437917212843895,0.5435393452644348,0.5435393452644348,0.0,0.5435393452644348,6.437917212843895,4.5167483851313595,5.035886450335383,5.975353975324443,571.8748537183088,571.8748537183088,greedy,5.975353975324443,0.0,hard_fault_cluster,,False
186,N5202,observe,-0.37543419003486633,-0.37543419003486633,0.0,-0.37543419003486633,6.603238053917885,5.999999999999999,6.193852776288987,6.392104735046625,6.603239005552111,6.603238053917885,6.603238053917885,1.0,9.516342254076861e-07,3,2,1,0.0,1.0,2,1,1,0.0,-0.37543419003486633,-0.37543419003486633,0.0,-0.37543419003486633,0.19522638618946075,0.19522638618946075,0.0,0.19522638618946075,5.006088183820247,4.831165838241577,0.0019522638618946076,0.016190797090530396,-0.01515739131718874,-0.01515739131718874,9.313225746154785e-10,-0.01515739131718874,-0.42042288184165955,-0.42042288184165955,0.3793673515319824,-0.42042288184165955,0.23583674430847168,0.23583674430847168,0.16127732396125793,0.23583674430847168,-0.08051855117082596,-0.08051855117082596,0.05748623237013817,-0.08051855117082596,-0.06987683475017548,-0.00986245647072792,-0.01515739131718874,-0.01515739131718874,9.313225746154785e-10,-0.01515739131718874,0.5941903409361837,0.0018083974719047546,0.0018083974719047546,0.0,0.0018083974719047546,0.06909731030464172,-0.01270301640033722,29824.541015625,12426.017578125,17398.5234375,29589.673828125,12319.462890625,17270.2109375,0.00787496380507946,0.008575127460062504,0.007374907378107309,0.7874963879585266,0.7874963879585266,0.0,0.7874963879585266,0.36090874671936035,0.36090874671936035,0.0,0.36090874671936035,6.563735831379891,0.2258569747209549,0.2258569747209549,1.4901161193847656e-08,0.2258569747209549,6.563735831379891,5.344305144250393,5.541901064142585,6.603239005552111,578.478092723861,578.478092723861,greedy,6.603239005552111,0.0,hard_fault_cluster,,False
187,N2652,control1,-0.5612240433692932,-0.5612240433692932,0.0,-0.5612240433692932,6.394136463403702,5.999999999999999,6.003760421276092,6.256188701212406,6.394136744801661,6.394136463403702,6.394136463403702,0.3147706966457397,8.939776223683641e-07,3,2,1,0.0,1.0,2,1,1,0.0,-0.5612240433692932,-0.5612240433692932,0.0,-0.5612240433692932,0.18575124442577362,0.18575124442577362,0.0,0.18575124442577362,3.7333796501159666,3.6783657550811766,0.0018575124442577362,0.003648102283477783,-0.005120379850268364,-0.005120379850268364,0.0,-0.005120379850268364,-0.5480461716651917,-0.5480461716651917,0.2625514566898346,-0.5480461716651917,0.05918736755847931,0.05918736755847931,0.10932887345552444,0.05918736755847931,-0.1190645694732666,-0.1190645694732666,0.03362838551402092,-0.1190645694732666,-0.1665041744709015,-0.024067241698503494,-0.005120379850268364,-0.005120379850268364,0.0,-0.005120379850268364,1.5987231791019438,-0.010012634098529816,-0.010012634098529816,0.0,-0.010012634098529816,0.03663601726293564,-0.02005956321954727,29593.193359375,12321.07421875,17272.119140625,29515.59765625,12366.9677734375,17148.630859375,0.002622079337015748,-0.003724801354110241,0.007149573415517807,0.26220792531967163,0.26220792531967163,0.0,0.26220792531967163,-0.8206325173377991,-0.8206325173377991,0.0,-0.8206325173377991,6.718375564217567,-0.9561057090759277,-0.9561057090759277,0.0,-0.9561057090759277,6.718375564217567,4.539182877540589,4.81421608902514,6.394136744801661,584.8722294686627,584.8722294686627,greedy,6.394136744801661,0.0,hard_fault_cluster,,False
