step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
97,N694,observe,-0.5573174953460693,6.302744841277599,5.999999999999999,0.5744739899039267,4.09678414683044,6.748252698270442,0.8910157139856854,-0.5573174953460693,0.24282746016979218,3.34954165905714,3.3674701213836666,0.0024282746016979218,0.004483342170715332,0.0003291834145784378,-0.4862585663795471,0.5012804865837097,-0.04663207195699215,-0.14474131166934967,0.05147716775536537,0.0003291834145784378,0.5641946363449095,0.01198602095246315,0.08367626368999481,-0.006791993975639343,29331.65234375,12329.5078125,17002.14453125,29187.953125,12290.0234375,16897.9296875,0.0048991176299750805,0.0032024290412664413,0.006129511632025242,0.48991176299750805,1.4417587388306856,6.701195329427719,1.2593912561424077,6.701195329427719,4.938082671165467,5.309753736257553,6.748252698270442,327.2937213118092,327.2937213118092,greedy,6.748252698270442,0.0,hard_fault_cluster,,False
98,N2580,control1,-0.811760425567627,6.060133933126927,5.999999999999999,0.4200852301716805,3.939087056532503,6.151323691441041,0.1823795166282276,-0.811760425567627,0.2328299731016159,2.5885076595842835,3.0303777933120726,0.002328299731016159,-0.010786771774291992,0.0129323061555624,-0.6614259481430054,0.12986934185028076,-0.04414568655192852,-0.09020506590604782,0.0019136928021907806,0.0129323061555624,2.636311896145344,0.004040893167257309,0.06433804333209991,-0.008349418640136719,29177.66796875,12278.185546875,16899.482421875,29351.89453125,12428.28515625,16923.609375,-0.00597123010084033,-0.012224901467561722,-0.0014276740839704871,-0.597123010084033,0.6498515959829092,1.6432640521228312,0.4655298865400255,1.587755557745695,2.94009035974741,2.9610587338358165,6.151323691441041,333.44504500325024,333.44504500325024,greedy,6.151323691441041,0.0,hard_fault_cluster,,False
99,N7401,observe,-0.5849750638008118,6.130454307645559,5.999999999999999,0.4648345594108105,3.9847952999696137,6.46295357432503,0.6649985333589418,-0.5849750638008118,0.24029706418514252,3.229197193831205,3.429864072799682,0.0024029706418514252,-0.008532702922821045,0.005670802667737007,-0.5242978930473328,0.25586897134780884,-0.04910645633935928,-0.1608402281999588,0.06262731552124023,0.005670802667737007,0.7441330671310422,0.011684294790029526,0.07682318985462189,-0.005656436085700989,29360.583984375,12439.65234375,16920.931640625,29230.43359375,12320.83984375,16909.59375,0.0044328272342681885,0.009551110677421093,0.0006700512021780014,0.44328272342681885,1.414397345855832,5.457249637842178,1.2299214457161725,5.191743561029434,4.047794365882874,4.731066337823868,6.46295357432503,339.90799857757526,339.90799857757526,greedy,6.46295357432503,0.0,hard_fault_cluster,,False
100,N520,control1,-0.4456309378147125,6.227343934625387,5.999999999999999,0.52649159476161,4.047773557506502,6.552560756260865,0.650433643270957,-0.4456309378147125,0.2463519126176834,3.492764693498611,3.6365785837173457,0.002463519126176834,-0.005692243576049805,0.007984327152371407,-0.3551521897315979,0.47108304500579834,-0.05360430292785168,-0.15320155024528503,0.04599294438958168,0.007984327152371407,1.3406387230753896,0.013274848461151123,0.07937982678413391,-0.004691116511821747,29233.95703125,12321.12109375,16912.8359375,29224.8359375,12351.7998046875,16873.03515625,0.00031200339435599744,-0.0024899286217987537,0.0023532884661108255,0.031200339435599744,1.5818210858851671,3.9133754426240923,1.391068906057626,3.707895057797432,3.965999530255795,4.152899694666266,6.552560756260865,346.4605593338361,346.4605593338361,greedy,6.552560756260865,0.0,hard_fault_cluster,,False
101,N7627,observe,-0.4856894612312317,2.9531782895326617,4.512395358085632,-0.485624700784683,1.91956588819623,3.4531782895326617,1.0,-0.4856894612312317,0.23359017074108124,1.5527217328548433,3.2724721193313595,0.0023359017074108123,0.04666975140571594,-0.019048577174544334,-0.32854729890823364,0.5062892436981201,-0.004078349098563194,-0.05148082226514816,0.043324124068021774,-0.019048577174544334,-5.290297257900238,0.01321510598063469,0.09447500109672546,-0.009449467062950134,29221.33984375,12352.0869140625,16869.251953125,29201.013671875,12234.134765625,16966.87890625,0.0006955934222787619,0.009549167938530445,-0.00578727200627327,0.06955934222787619,1.5360521916300058,4.325595688819885,1.3751459964551032,4.91218707561493,2.8294077277183534,3.9391150230169294,3.4531782895326617,349.9137376233688,349.9137376233688,greedy,3.4531782895326617,0.0,hard_fault_cluster,,False
102,N7679,observe,-0.4659118354320526,3.7405049654841425,4.208956670761108,0.40935679286718385,2.4313282275646926,4.205382636658988,0.9297553423496902,-0.4659118354320526,0.23036794364452362,5.079432295262814,5.999999999999999,0.002303679436445236,0.05628478527069092,-0.03024938516318798,-0.2824544906616211,0.5106634497642517,-0.011905847117304802,-0.06240613013505936,0.03859443590044975,-0.03024938516318798,-4.752340622842312,0.011241689324378967,0.0975739061832428,-0.012753963470458984,29201.021484375,12234.052734375,16966.96875,29248.1328125,12226.7880859375,17021.345703125,-0.001613345229998231,0.0005938055692240596,-0.0032048714347183704,-0.1613345229998231,1.3242874909192324,5.39541408598423,1.1741985720582306,5.39541408598423,4.704740215837955,5.15808114029467,4.205382636658988,354.1191202600278,354.1191202600278,greedy,4.205382636658988,0.0,hard_fault_cluster,,False
103,N5740,observe,-0.6338450908660889,1.5827061252295973,2.4054993391036987,0.5582166095077992,1.0287589813992384,1.8640849358185765,0.5627576211779582,-0.6338450908660889,0.22751708328723907,4.681457928568125,5.9097666263580315,0.002275170832872391,0.03417038917541504,-0.016320662572979927,-0.264007568359375,0.47691625356674194,-0.04676968418061733,-0.12546378374099731,0.03192441537976265,-0.016320662572979927,-2.8928203643858432,0.00959765911102295,0.09517839550971985,-0.012283504009246826,29247.73828125,12226.5673828125,17021.171875,29291.494140625,12282.9921875,17008.501953125,-0.0014960424741730094,-0.004614934325218201,0.0007443624781444669,-0.14960424741730094,1.170962331816554,2.461329117715359,1.0125650162808597,2.431395235955715,2.906453388929367,3.989194702804088,1.8640849358185765,355.9832051958464,355.9832051958464,greedy,1.8640849358185765,0.0,hard_fault_cluster,,False
104,N516,control1,-0.5359713435173035,6.754506895691156,5.999999999999999,0.8619589336216449,4.390429482199251,7.254506895691156,1.0,-0.5359713435173035,0.23464737832546234,5.946766833961011,5.9032310962676995,0.0023464737832546234,0.027977854013442993,-0.008279083296656609,-0.21194978058338165,0.6632614135742188,-0.0391905065625906,-0.11601573973894119,0.037634726613759995,-0.008279083296656609,0.7280297303199765,0.009985283017158508,0.09733960032463074,-0.010986283421516418,29301.783203125,12285.783203125,17016.0,29294.37109375,12308.75,16985.62109375,0.0002529576304368675,-0.0018693800084292889,0.0017853141762316227,0.025295763043686748,1.2248965967446566,2.43664646178484,1.0551203754730523,2.381548404991627,5.339868032932281,5.045914221405983,7.254506895691156,363.23771209153756,363.23771209153756,greedy,7.254506895691156,0.0,hard_fault_cluster,,False
105,N7421,control1,-0.6825787425041199,1.6494057512283327,2.4518199920654293,0.5586267042160035,1.0721137382984163,1.6868437594070924,0.07487601635751934,-0.6825787425041199,0.218771293759346,3.102317985892296,4.150327658653259,0.00218771293759346,0.025792092084884644,-0.006980119273066521,-0.3355594873428345,0.40471112728118896,-0.07754118926823139,-0.17144805192947388,0.016365673393011093,-0.006980119273066521,0.28134621798992154,0.00887860357761383,0.09064614772796631,-0.0113157257437706,29284.751953125,12306.81640625,16977.935546875,29134.9375,12234.6640625,16900.2734375,0.0051157837733626366,0.005862795282155275,0.004574296530336142,0.5115783773362637,1.0996515322476625,1.0580917298793793,0.9408081513829529,1.0689113318920136,1.9013981133699418,3.335908773690462,1.6868437594070924,364.92455585094467,364.92455585094467,greedy,1.6868437594070924,0.0,hard_fault_cluster,,False
106,N7872,control1,-0.7972128391265869,0.9432238912489266,1.2472322285175323,0.17219833145849406,0.6130955293118023,0.9473879302408774,0.00832807798390165,-0.7972128391265869,0.20377497375011444,0.40826046750880773,1.2198128022253514,0.0020377497375011445,0.022578418254852295,-0.0054929908365011215,-0.4580899477005005,0.25379055738449097,-0.08311829529702663,-0.18283796310424805,0.01660137251019478,-0.0054929908365011215,0.2670506059005856,0.007618982344865799,0.08282054960727692,-0.010978102684020996,29134.306640625,12233.978515625,16900.328125,28974.5078125,12166.6171875,16807.890625,0.005484902299940586,0.005506085231900215,0.0054695685394108295,0.5484902299940586,0.9601802174001932,3.507829242087901,0.8114687302149832,3.821065335609019,1.0236071649938823,1.6170267600752415,0.9473879302408774,365.87194378118556,365.87194378118556,greedy,0.9473879302408774,0.0,hard_fault_cluster,,False
107,N1533,control1,-0.8664846420288086,3.331637465953827,2.611350440979004,0.4952512383460998,2.1655643528699877,3.2105599120710204,-0.2421551077656125,-0.8664846420288086,0.20610348880290985,2.0937389016151426,2.9476138830184935,0.0020610348880290984,0.007226794958114624,0.006716853007674217,-0.7283482551574707,0.03327298164367676,-0.045405829325318336,-0.10024178773164749,0.009430129081010818,0.006716853007674217,3.2961542201042175,0.00199320912361145,0.06921136379241943,-0.011921718716621399,28972.98828125,12150.6943359375,16822.29296875,29055.4140625,12250.044921875,16805.369140625,-0.0028449182864278555,-0.008176535367965698,0.0010060357162728906,-0.28449182864278555,0.4121412541717291,-2.345127305984497,0.25252599781379104,-2.1049129581451416,1.2800134658813478,1.3338545846939087,3.2105599120710204,369.08250369325657,369.08250369325657,greedy,3.2105599120710204,0.0,hard_fault_cluster,,False
108,N6538,observe,-0.8564614653587341,1.7257376842200756,2.949106907844543,0.15801832899451254,1.1217294947430492,2.202448533459442,0.953421698478733,-0.8564614653587341,0.21113242208957672,1.7162930741906166,3.2087246656417845,0.0021113242208957673,0.017565250396728516,-0.0005303230136632919,-0.6095268130302429,0.23975618183612823,-0.04111294262111187,-0.14189907908439636,0.05967319384217262,-0.0005303230136632919,-0.3889412188529969,0.005939088761806488,0.08020110428333282,-0.011959932744503021,29056.47265625,12265.5615234375,16790.91015625,29139.345703125,12260.287109375,16879.05859375,-0.0028521372005343437,0.0004300181462895125,-0.005249771289527416,-0.28521372005343437,0.8045109752565622,1.9856875574588777,0.6465594009496272,1.5254745638370515,1.3346620321273805,2.967530320882797,2.202448533459442,371.28495222671603,371.28495222671603,greedy,2.202448533459442,0.0,hard_fault_cluster,,False
109,N555,control1,-0.5513162016868591,6.628762829601764,5.999999999999999,0.7819399824738502,4.308695839241147,6.996208160545066,0.7348906618866042,-0.5513162016868591,0.22390179336071014,5.310643926262855,5.255174207687378,0.0022390179336071016,0.01301988959312439,-0.0007092971354722977,-0.39039894938468933,0.41181039810180664,-0.05310649611055851,-0.1504875123500824,0.04427452012896538,-0.0007092971354722977,0.6208928525447845,0.011134758591651917,0.08464781939983368,-0.009287521243095398,29144.541015625,12262.091796875,16882.44921875,29074.52734375,12258.3583984375,16816.16796875,0.002402291167527437,0.00030446669552475214,0.003926044795662165,0.24022911675274372,1.3366683553904295,6.388616336584091,1.1692739832215011,6.388616336584091,5.16103076338768,4.9296699962019925,6.996208160545066,378.2811603872611,378.2811603872611,greedy,6.996208160545066,0.0,hard_fault_cluster,,False
110,N5738,observe,-0.687358021736145,6.486880080699921,5.999999999999999,0.691650960445404,4.216472052454948,6.608548738938848,0.24333731647785323,-0.687358021736145,0.21713583171367645,3.1204334613680835,3.209648752212524,0.0021713583171367647,0.007858127355575562,0.002599695697426796,-0.5536146759986877,0.292483925819397,-0.06005595810711384,-0.151408851146698,0.03129693493247032,0.002599695697426796,4.022877849042415,0.007142268121242523,0.07788020372390747,-0.010285332798957825,29069.197265625,12256.619140625,16812.578125,28955.779296875,12152.765625,16803.013671875,0.0039016546215862036,0.008473259396851063,0.0005688867531716824,0.39016546215862036,0.9339623395353556,1.6263493975996972,0.7691606939770281,1.6349631628394128,3.386674383282662,4.301338349133729,6.608548738938848,384.88970912619993,384.88970912619993,greedy,6.608548738938848,0.0,hard_fault_cluster,,False
111,N6531,observe,-0.6087844967842102,7.298001333773136,5.999999999999999,1.2078190305829046,4.743700866952539,7.522293858440034,0.4485850493337946,-0.6087844967842102,0.22000102698802948,4.196465490311384,3.6488587379455564,0.002200010269880295,0.008424729108810425,0.004608893766999245,-0.49177026748657227,0.2094651311635971,-0.049754997715353966,-0.13320916891098022,0.03369917348027229,0.004608893766999245,6.570585858374834,0.00926608219742775,0.08131346106529236,-0.009094223380088806,28955.197265625,12152.185546875,16803.01171875,28867.703125,12109.375,16758.328125,0.0030217075254768133,0.0035228680353611708,0.002659260993823409,0.30217075254768133,1.1512181404978037,4.822059337049723,0.9827606999315321,4.188995067030191,3.923562721908093,4.65031576924026,7.522293858440034,392.41200298463997,392.41200298463997,greedy,7.522293858440034,0.0,hard_fault_cluster,,False
112,N556,control1,-0.43088728189468384,7.627156668305397,5.999999999999999,1.4172815161943435,4.957651834398508,7.913034760584123,0.5717561845574527,-0.43088728189468384,0.22915790975093842,5.060337088108063,4.152655148506164,0.002291579097509384,0.010218828916549683,0.009055430069565773,-0.3463576138019562,0.4693242311477661,-0.056239018216729164,-0.15927165746688843,0.0467936210334301,0.009055430069565773,6.869291759133339,0.01110444962978363,0.0835169106721878,-0.007748015224933624,28871.94921875,12110.8984375,16761.05078125,28843.64453125,12133.11328125,16710.53125,0.0009803525172173977,-0.0018342853290960193,0.0030141028109937906,0.09803525172173977,1.3486583027988672,7.418477296829224,1.169998297933489,7.418477296829224,4.626661205291748,4.582329783439636,7.913034760584123,400.3250377452241,400.3250377452241,greedy,7.913034760584123,0.0,hard_fault_cluster,,False
113,N722,observe,-0.2708910405635834,6.252278555687517,5.999999999999999,0.5423590808920562,4.063981061196886,6.663261970126286,0.8219668288775385,-0.2708910405635834,0.22347702085971832,3.210315387081355,3.3293043613433833,0.0022347702085971834,0.022154539823532104,0.0068252552300691605,-0.3935231566429138,0.5600419640541077,-0.051691895350813866,-0.15610605478286743,0.0527222640812397,0.0068252552300691605,1.207893979847431,0.012509405612945557,0.08215321600437164,-0.0058996304869651794,28840.546875,12132.2822265625,16708.263671875,28748.349609375,12084.548828125,16663.80078125,0.0031967931427061558,0.0039344122633337975,0.002661131788045168,0.3196793142706156,1.4812428373843431,6.639349145889282,1.3085161303170025,6.639349145889282,4.219843852519989,4.842898504137993,6.663261970126286,406.9882997153504,406.9882997153504,greedy,6.663261970126286,0.0,hard_fault_cluster,,False
114,N7436,observe,-0.2968756854534149,4.619677101373672,5.999999999999999,-0.7093844532966611,3.0027901158928874,5.119677101373672,1.0,-0.2968756854534149,0.21452580392360687,1.2867698431015016,2.8596928119659424,0.0021452580392360685,0.061388611793518066,-0.013634955510497093,-0.4018435478210449,0.48930567502975464,0.024188807234168053,-0.013242729008197784,0.06162034347653389,-0.013634955510497093,-5.211046078205109,0.010081768035888672,0.093643918633461,-0.01080368459224701,28748.10546875,12085.203125,16662.90234375,29051.0,12118.2333984375,16932.765625,-0.010536156594753265,-0.0027331169694662094,-0.016195455566048622,-1.0536156594753265,1.209067652001977,5.52,1.0583995156921446,5.52,3.1569234371185306,3.676594618558884,5.119677101373672,412.1079768167241,412.1079768167241,greedy,5.119677101373672,0.0,hard_fault_cluster,,False
115,N2157,observe,-0.3557793200016022,6.203108742889016,5.157706022262573,1.200218818169087,4.032020682877861,6.703108742889016,1.0,-0.3557793200016022,0.22009746730327606,6.35189244998619,5.999999999999999,0.0022009746730327607,0.03478682041168213,-0.005653632804751396,-0.2879517078399658,0.39837396144866943,-0.03295244835317135,-0.08492773771286011,0.01902284100651741,-0.005653632804751396,2.7564076224155722,0.009392708539962769,0.08592775464057922,-0.009945020079612732,29050.921875,12118.23828125,16932.68359375,29024.171875,12178.9365234375,16845.234375,0.0009207969415001571,-0.005008833948522806,0.005164522211998701,0.09207969415001571,1.1537146884948015,2.8026583105977627,0.992881812620908,2.7585222632344815,4.977535752672702,5.335398239237256,6.703108742889016,418.8110855596131,418.8110855596131,greedy,6.703108742889016,0.0,hard_fault_cluster,,False
