step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
169,N3916,observe,-0.42603448033332825,1.7412566415965556,2.9277185678482054,0.18539358004927634,1.1318168170377612,1.7412566415965556,1.7412566415965556,0.9939714442222659,0.0,3,3,1,0.0,-0.42603448033332825,0.22434167563915253,1.2304699629545213,1.745262509584427,0.002243416756391525,-0.04110437631607056,0.0069267768412828445,-0.41897740960121155,0.15262888371944427,-0.08634817786514759,-0.15629354119300842,-0.01640281453728676,0.0069267768412828445,-0.0732820197939873,0.02375175431370735,0.09176017343997955,-0.005207046866416931,64878.1484375,26916.998046875,37961.1484375,64838.91015625,26877.609375,37961.30078125,0.0006047996575944126,0.001463338267058134,-4.013149009551853e-06,0.060479965759441257,2.6064438838511705,1.4791738426685332,2.432992544490844,1.4069006478786468,1.6287411093711852,2.622352043390274,1.7412566415965556,252.95707531320872,252.95707531320872,greedy,1.7412566415965556,0.0,hard_fault_cluster,,False
170,N849,observe,-0.5484462380409241,1.2315319970995189,2.540177571773529,0.17810234852135182,0.8004957981146873,1.2315319970995189,1.2315319970995189,0.7164380325870602,0.0,3,3,1,0.0,-0.5484462380409241,0.2160065919160843,0.8448996677994728,0.23667467236518855,0.002160065919160843,-0.043237000703811646,0.015577295795083046,-0.49187222123146057,0.2524033784866333,-0.0705688763409853,-0.13945232331752777,-0.0016854293644428253,0.015577295795083046,0.7004532091319561,0.021630361676216125,0.09269414842128754,-0.00566989928483963,64838.0625,26874.2109375,37963.8515625,65192.6171875,26997.404296875,38195.2109375,-0.005468310788273811,-0.004584073554724455,-0.006094201933592558,-0.5468310788273811,2.39462005533278,1.0915977790951727,2.2209321395494044,1.0830451264977454,0.803743239492178,1.3282534218207003,1.2315319970995189,254.18860731030824,254.18860731030824,greedy,1.2315319970995189,0.0,hard_fault_cluster,,False
171,N4943,control1,-0.6303035020828247,0.9516312560345978,2.385260307788849,0.1267341838311404,0.6185603164224885,0.9516312560345978,0.9516312560345978,0.06887457025238913,0.0,3,3,1,0.0,-0.6303035020828247,0.20465274155139923,0.5255610797833651,2.01586337685585,0.0020465274155139924,-0.05011475086212158,0.01562713272869587,-0.6324478387832642,0.11049478501081467,-0.126600855961442,-0.26008400321006775,0.006882291287183762,0.01562713272869587,0.31550518512725834,0.01929374411702156,0.08001011610031128,-0.005206741392612457,65199.640625,27002.111328125,38197.53125,64965.3515625,26854.28125,38111.0703125,0.0035934103652834892,0.0054747601971030235,0.0022635215427726507,0.3593410365283489,2.149654285982251,0.7035593067854643,1.9844443802721798,0.7110052382200956,0.8292029961943626,2.6389819475263354,0.9516312560345978,255.14023856634284,255.14023856634284,greedy,0.9516312560345978,0.0,hard_fault_cluster,,False
172,N10809,control1,-0.591636598110199,1.3006388629972936,2.563263130187988,0.2031912608444691,0.8454152609482408,1.3006388629972936,1.3006388629972936,0.5790166084805088,0.0,3,3,1,0.0,-0.591636598110199,0.20473863184452057,0.6983890655636787,2.049632257223129,0.0020473863184452055,-0.04733991622924805,0.01799170859158039,-0.5203102827072144,0.04061926156282425,-0.17670142836868763,-0.3291073441505432,-0.024295512586832047,0.01799170859158039,0.6141683474183082,0.019212666898965836,0.08043515682220459,-0.00618482381105423,64958.5703125,26852.8828125,38105.6875,64629.9140625,26751.8671875,37878.046875,0.005059474613517523,0.003761816769838333,0.005973927676677704,0.5059474613517523,2.1439970303326845,1.0442267499864102,1.9769492750056088,1.0528016529977322,1.1614979058504105,2.8549736388027664,1.3006388629972936,256.44087742934016,256.44087742934016,greedy,1.3006388629972936,0.0,hard_fault_cluster,,False
173,N10814,control1,-0.589000940322876,1.5707127342373133,2.7628492236137387,0.21175873883068558,1.0209632772542536,1.5707127342373133,1.5707127342373133,0.5912668913006531,0.0,3,3,1,0.0,-0.589000940322876,0.2043263465166092,0.8035782794654369,2.1103385239839554,0.002043263465166092,-0.04770582914352417,0.022523025050759315,-0.5309932231903076,-0.006176598370075226,-0.17653839476406574,-0.33230432868003845,-0.020772460848093033,0.022523025050759315,0.747490703612566,0.018252350389957428,0.0801277607679367,-0.007046140730381012,64629.921875,26751.875,37878.046875,64485.10546875,26701.68359375,37783.421875,0.0022407022770494223,0.0018761827377602458,0.0024981489405035973,0.22407022770494223,2.0520844105631113,1.032476149648428,1.881947381887585,1.0317125545442105,1.2674532651901245,2.9238446223735806,1.5707127342373133,258.01159016357747,258.01159016357747,greedy,1.5707127342373133,0.0,hard_fault_cluster,,False
174,N10815,control1,-0.5892719030380249,1.706076246127486,2.8457603335380552,0.2300627928227186,1.108949559982866,1.706076246127486,1.706076246127486,0.5783848158581273,0.0,3,3,1,0.0,-0.5892719030380249,0.20454411208629608,0.8596272408962249,2.1259000450372696,0.002045441120862961,-0.04867139458656311,0.02711290679872036,-0.5398952960968018,-0.04398711770772934,-0.1772747654467821,-0.33509665727615356,-0.01945287361741066,0.02711290679872036,0.7758178307116032,0.017342954874038696,0.08004076778888702,-0.007797695696353912,64485.0546875,26701.646484375,37783.40625,64390.5234375,26660.8984375,37729.625,0.0014659404987469316,0.0015260499203577638,0.0014234092086553574,0.14659404987469316,1.965952506288886,1.0354505614936351,1.7922097421251237,1.0293916301429271,1.3725646197795869,2.992167002856731,1.706076246127486,259.717666409705,259.717666409705,greedy,1.706076246127486,0.0,hard_fault_cluster,,False
175,N3054,control0,-0.3174896538257599,4.305065596848727,4.601761388778686,0.44723697081208225,2.7982926379516724,4.305065596848727,4.305065596848727,1.0,0.0,3,3,1,0.0,-0.3174896538257599,0.22190184891223907,1.8761865822970867,1.0192939519882203,0.0022190184891223907,-0.050368547439575195,0.032004788517951965,-0.5625494718551636,-0.26726123690605164,-0.06339896284043789,-0.14228102564811707,0.015483099967241287,0.032004788517951965,1.344364146590233,0.01636365056037903,0.079413041472435,-0.006716057658195496,64390.3828125,26660.76171875,37729.62109375,63853.8125,26498.6953125,37355.1171875,0.008333081379532814,0.0060788365080952644,0.009925991296768188,0.8333081379532814,1.8902716934680939,1.4542565980553626,1.6998417153954506,1.4250494876503943,3.2690632104873654,3.219367562681436,4.305065596848727,264.0227320065537,264.0227320065537,greedy,4.305065596848727,0.0,hard_fault_cluster,,False
176,N10797,control1,-0.19391730427742004,0.8429895836859942,2.2721435248851773,0.15014866925776005,0.5479432293958962,0.8429895836859942,0.8429895836859942,0.642102851931288,0.0,3,3,1,0.0,-0.19391730427742004,0.2246878296136856,0.79367984123528,2.2171450197696685,0.0022468782961368563,0.026171118021011353,0.006626574322581291,-0.5174499750137329,0.1031961590051651,-0.13543684966862202,-0.23179039359092712,-0.03908330574631691,0.006626574322581291,-0.13787897117435932,0.005562782287597656,0.03291343152523041,-0.0010170266032218933,63853.8984375,26498.783203125,37355.1171875,63952.578125,26506.267578125,37446.30859375,-0.0015453980304300785,-0.0002824422263074666,-0.002441202523186803,-0.15453980304300785,0.7875926326960325,0.13219650167971847,0.6141068297438323,0.12646957937628028,1.0230171751230954,2.764961163830012,0.8429895836859942,264.86572159023973,264.86572159023973,greedy,0.8429895836859942,0.0,hard_fault_cluster,,False
177,N2947,control0,-0.013933460228145123,2.1350615306943657,2.400916230678558,0.4179540174454451,1.3877899949513377,2.1350615306943657,2.1350615306943657,0.66703698571917,0.0,3,3,1,0.0,-0.013933460228145123,0.23652242124080658,1.4938752331212162,0.8947585344314575,0.002365224212408066,0.021816939115524292,0.003696918487548828,-0.5730838775634766,-0.1908712089061737,-0.03697926364839077,-0.06397523730993271,-0.009983289986848831,0.003696918487548828,1.0711519307643176,0.002233348786830902,0.03262888640165329,-0.001524418592453003,63952.43359375,26506.16015625,37446.2734375,63491.94921875,26359.08203125,37132.8671875,0.007200419902801514,0.0055488282814621925,0.008369491435587406,0.7200419902801514,0.4635542184114456,0.4764154483168386,0.28338971361517906,0.4448776790127158,1.968155827000737,1.9555927707441152,2.1350615306943657,267.0007831209341,267.0007831209341,greedy,2.1350615306943657,0.0,hard_fault_cluster,,False
178,N8649,control0,-0.19545340538024902,1.1443615892529486,0.7495186686515808,0.3651766178011894,0.7438350330144167,1.1443615892529486,1.1443615892529486,0.5695863202949628,0.0,3,3,1,0.0,-0.19545340538024902,0.24167968332767487,1.4024108856916426,1.0839004158973693,0.0024167968332767485,0.035557180643081665,0.000787876546382904,-0.604049801826477,-0.11745435744524002,-0.06526961736381054,-0.10738787800073624,-0.023151356726884842,0.000787876546382904,1.2719721823930739,0.002568162977695465,0.04260747879743576,-0.0027327388525009155,63491.078125,26357.943359375,37133.1328125,63908.54296875,26397.51171875,37511.03125,-0.006575173232704401,-0.0015011929208412766,-0.010176853276789188,-0.6575173232704401,0.4992838576436043,1.3008899283409119,0.31743318773806095,1.271905655860901,1.021315622329712,1.1269462984800338,1.1443615892529486,268.145144710187,268.145144710187,greedy,1.1443615892529486,0.0,hard_fault_cluster,,False
179,N3099,control0,-0.03376688435673714,3.515314340740442,2.3825378894805906,1.170742008537054,2.2849543214812873,3.515314340740442,3.515314340740442,0.729672232781255,0.0,3,3,1,0.0,-0.03376688435673714,0.2503526210784912,2.6718030851334333,1.2139577269554138,0.002503526210784912,0.014316678047180176,-0.001763397827744484,-0.6122400760650635,-0.23179641366004944,-0.030991805717349052,-0.05662008374929428,-0.005363527685403824,-0.001763397827744484,6.058380310311913,0.0003842264413833618,0.0434141606092453,-0.003955326974391937,63909.3046875,26398.580078125,37510.72265625,63396.296875,26261.6953125,37134.6015625,0.008027122355997562,0.005185307934880257,0.010027028620243073,0.8027122355997562,0.2870118673890829,1.5167037192732093,0.10056994995102286,1.4595524612814186,2.373247753828764,2.2269329806789755,3.515314340740442,271.66045905092744,271.66045905092744,greedy,3.515314340740442,0.0,hard_fault_cluster,,False
180,N2916,control0,-0.0038647083565592766,2.7986522886157035,2.012807750701904,0.7577735164761542,1.8191239876002072,2.7986522886157035,2.7986522886157035,0.8794533561242805,0.0,3,3,1,0.0,-0.0038647083565592766,0.2568151354789734,2.4562143236398697,1.4304364442825317,0.002568151354789734,0.00459638237953186,-0.004282377660274506,-0.622543454170227,-0.25625211000442505,-0.03248469717800617,-0.05500324070453644,-0.009966153651475906,-0.004282377660274506,2.5642383557558057,-0.0013592168688774109,0.04324638098478317,-0.005056314170360565,63396.25,26261.65625,37134.59375,63049.80078125,26158.77734375,36891.0234375,0.005464822053909302,0.003917457070201635,0.006559121422469616,0.5464822053909302,0.1166110709309578,1.337795948386192,-0.07278849743306637,1.1829273456335065,2.3817037880420684,2.1261174611747267,2.7986522886157035,274.45911133954314,274.45911133954314,greedy,2.7986522886157035,0.0,hard_fault_cluster,,False
181,N3135,control0,0.010387261398136616,2.830004106760025,1.9045839071273802,0.7952109658718108,1.8395026693940164,2.830004106760025,2.830004106760025,0.7491560938779215,0.0,3,3,1,0.0,0.010387261398136616,0.26226359605789185,2.78076547652483,1.8086877107620238,0.0026226359605789184,-0.0010020732879638672,-0.0071450211107730865,-0.6335186958312988,-0.28258365392684937,-0.03325994871556759,-0.05354528874158859,-0.012974608689546585,-0.0071450211107730865,2.8894553652405737,-0.002547435462474823,0.043398112058639526,-0.0060843899846076965,63049.7734375,26158.76171875,36891.01171875,62824.09765625,26094.0234375,36730.07421875,0.0035793273709714413,0.0024748221039772034,0.00436251237988472,0.3579327370971441,0.00037502869963645935,2.200607168376446,-0.1909639025107026,1.8602373477816583,2.449977841973305,2.199277148246765,2.830004106760025,277.2891154463032,277.2891154463032,greedy,2.830004106760025,0.0,hard_fault_cluster,,False
182,N3009,control0,0.020131897181272507,2.7052445729076866,1.9972659707069396,0.5937665762007237,1.7584089723899963,2.7052445729076866,2.7052445729076866,0.5344656330128508,0.0,3,3,1,0.0,0.020131897181272507,0.2648541331291199,2.762013055384159,2.010411596298218,0.002648541331291199,-0.001746058464050293,-0.011693937703967094,-0.6477185487747192,-0.319460928440094,-0.03246544860303402,-0.049911148846149445,-0.015019748359918594,-0.011693937703967094,0.5473388105630874,-0.0030357912182807922,0.04319027066230774,-0.006541386246681213,62824.09375,26094.041015625,36730.0546875,62671.96484375,26054.02734375,36617.9375,0.0024215057492256165,0.001533441012725234,0.0030524644535034895,0.24215057492256165,-0.050418926402926445,4.032382614016533,-0.24028907297179103,3.6186347073316574,2.9120604276657103,2.5938926628232,2.7052445729076866,279.9943600192109,279.9943600192109,greedy,2.7052445729076866,0.0,hard_fault_cluster,,False
183,N16602,control1,-0.04515643045306206,2.7139587119594215,3.2316807985305784,0.5556894360855222,1.7640731627736241,2.7139587119594215,2.7139587119594215,0.47992539696772707,0.0,3,3,1,0.0,-0.04515643045306206,0.2749171257019043,3.1286488752812147,3.929597473144531,0.002749171257019043,0.0008364319801330566,-0.015254300087690353,-0.6254463195800781,-0.1782509982585907,-0.14347411692142487,-0.2396509349346161,-0.04729729890823364,-0.015254300087690353,0.43257291555404653,-0.00258655846118927,0.04119495302438736,-0.005580149590969086,62671.17578125,26053.41796875,36617.7578125,63408.6171875,26371.494140625,37037.125,-0.011766835115849972,-0.012208615429699421,-0.011452563107013702,-1.1766835115849972,0.0010069794952869415,4.146136865615844,-0.19374013971537352,4.273591146469116,2.566992336511612,3.2435450187325476,2.7139587119594215,282.7083187311703,282.7083187311703,greedy,2.7139587119594215,0.0,hard_fault_cluster,,False
184,N840,control1,0.16339732706546783,4.220022296905518,3.887853693962097,0.9772248029708862,2.743014492988587,4.220022296905518,4.220022296905518,1.0,0.0,3,3,1,0.0,0.16339732706546783,0.28637897968292236,4.733155518770218,4.795788526535034,0.0028637897968292235,-0.005711287260055542,-0.013973494991660118,-0.37514570355415344,0.029672473669052124,-0.08441365882754326,-0.1359580159187317,-0.03286930173635483,-0.013973494991660118,1.8859188592433929,0.001675039529800415,0.047555550932884216,-0.003993101418018341,63412.953125,26370.099609375,37042.85546875,63510.3046875,26550.806640625,36959.5,-0.0015351999318227172,-0.006852724589407444,0.002250244142487645,-0.15351999318227172,0.43990943767130375,4.933267140388489,0.23560532415285707,4.919477581977844,3.8400781273841855,4.59605078279972,4.220022296905518,286.92834102807586,286.92834102807586,greedy,4.220022296905518,0.0,hard_fault_cluster,,False
185,N3045,control0,0.10956789553165436,4.7787094932794565,4.400601434707641,0.26127311527729036,3.1061611706316468,4.7787094932794565,4.7787094932794565,0.49326189462100156,0.0,3,3,1,0.0,0.10956789553165436,0.2772141695022583,2.339128884077072,1.581252324581146,0.002772141695022583,-0.003878951072692871,-0.019804632291197777,-0.6226475238800049,-0.32735395431518555,-0.03434157185256481,-0.04546452313661575,-0.02321862056851387,-0.019804632291197777,-0.029750078916549683,-0.001307949423789978,0.043118394911289215,-0.005622237920761108,63505.8515625,26552.49609375,36953.35546875,63167.1640625,26351.8359375,36815.328125,0.00533316982910037,0.007557110860943794,0.0037351774517446756,0.533316982910037,0.12661459483206272,2.1322240296006205,-0.06644255807623267,1.7854278746247292,3.5451154470443726,3.0865840213000775,4.7787094932794565,291.7070505213553,291.7070505213553,greedy,4.7787094932794565,0.0,hard_fault_cluster,,False
186,N839,control1,0.2747180461883545,6.3432246977090845,5.929261398315429,0.6581109362840653,4.123096053510905,6.3432246977090845,6.3432246977090845,1.0,0.0,3,3,1,0.0,0.2747180461883545,0.2869226336479187,3.90424109518528,3.78843936920166,0.002869226336479187,0.0028099417686462402,-0.023229843005537987,-0.3466562032699585,0.058090418577194214,-0.0930712167173624,-0.14010655879974365,-0.046035874634981155,-0.023229843005537987,0.8646664190292357,0.0016425549983978271,0.04389271140098572,-0.0035970881581306458,63172.75,26350.85546875,36821.89453125,63392.86328125,26566.40234375,36826.4609375,-0.003484307322651148,-0.008179881609976292,-0.00012401334242895246,-0.3484307322651148,0.42794829048216343,6.6617420339584354,0.2301786975003779,6.6617420339584354,4.84271879196167,5.247767214775085,6.3432246977090845,298.0502752190644,298.0502752190644,greedy,6.3432246977090845,0.0,hard_fault_cluster,,False
187,N3018,control0,0.16129766404628754,5.167441960722208,4.4144049167633055,0.43225307896733284,3.358837274469435,5.167441960722208,5.167441960722208,0.636932431915339,0.0,3,3,1,0.0,0.16129766404628754,0.2787933945655823,2.750997103899717,1.7059793710708617,0.0027879339456558226,-0.00021690130233764648,-0.026775380596518517,-0.6133279800415039,-0.3111265301704407,-0.03578723408281803,-0.04394688457250595,-0.02762758359313011,-0.026775380596518517,0.876515020430088,-0.0012014508247375488,0.04100941866636276,-0.00588139146566391,63386.375,26567.005859375,36819.3671875,63146.875,26395.388671875,36751.484375,0.0037784145679324865,0.006459786556661129,0.0018436713144183159,0.37784145679324865,0.13187293149530888,2.9458094948157667,-0.05714057898148894,2.563937913738191,3.6166117310523984,3.1646752628684043,5.167441960722208,303.21771717978663,303.21771717978663,greedy,5.167441960722208,0.0,hard_fault_cluster,,False
