step,node,type,q_pred,q_pred_context,score_pred,reward_pred,reward_pred_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
661,N12168,observe,-0.16090938448905945,0.9651570938527584,-0.16090938448905945,0.22976942360401154,0.9280001930892466,0.0022976942360401153,-0.0562765896320343,0.015671277418732643,0.015671277418732643,0.6855606585741043,0.012746617197990417,0.09512405097484589,-0.006165541708469391,108193.09375,44740.1328125,63452.9609375,108429.296875,44977.6875,63451.60546875,-0.002183162607252598,-0.0053096553310751915,2.1361789549700916e-05,-0.21831626072525978,1.520102420821786,0.9883605623245241,1.3360218950547278,0.982101949453354,0.9651570938527584,648.3653001858264,648.3653001858264,greedy,0.9651570938527584,0.0,hard_fault_cluster
662,N26651,control0,0.050327423959970474,1.477267413213849,0.050327423959970474,0.200125053524971,1.0109486685320734,0.00200125053524971,0.004641711711883545,0.06639028340578079,0.06639028340578079,1.0270278018712997,0.0021595358848571777,0.10630758106708527,-0.01113874465227127,97484.984375,39463.7734375,58021.2109375,95826.875,38655.48046875,57171.3984375,0.017008868977427483,0.02048189751803875,0.01464658323675394,1.7008868977427483,0.4824689254164696,1.1143990544974804,0.2825824227184057,1.0867087630927563,1.477267413213849,652.9235877721072,652.9235877721072,greedy,1.477267413213849,0.0,hard_fault_cluster
663,N12273,observe,-0.3353227972984314,1.143526920825243,-0.3353227972984314,0.21520720422267914,2.9010705918073656,0.002152072042226791,-0.04881328344345093,0.011505911126732826,0.011505911126732826,0.4535292897407089,0.0107371024787426,0.09251222014427185,-0.008973665535449982,108428.8359375,44977.1875,63451.6484375,108533.515625,44898.703125,63634.81640625,-0.0009654229506850243,0.0017449818551540375,-0.002886733040213585,-0.09654229506850243,1.300423363223672,0.7712671620477977,1.130388526711613,0.7493598444094004,1.143526920825243,649.5088271066517,649.5088271066517,greedy,1.143526920825243,0.0,hard_fault_cluster
664,N12289,observe,-0.34047868847846985,0.5575414381921291,-0.34047868847846985,0.21253155171871185,0.5431183319538833,0.0021253155171871187,-0.044089317321777344,0.010725067928433418,0.010725067928433418,-0.10541514299809937,0.010915908962488174,0.09675312042236328,-0.009347625076770782,108533.546875,44898.7265625,63634.81640625,108509.796875,44820.7265625,63689.0703125,0.00021882634609937668,0.0017372430302202702,-0.0008525821031071246,0.021882634609937668,1.3148475158959627,1.018327363282442,1.1474050511606038,0.9273453851044179,0.5575414381921291,650.0663685448438,650.0663685448438,greedy,0.5575414381921291,0.0,hard_fault_cluster
665,N12528,observe,-0.07404612004756927,0.5746775650707492,-0.07404612004756927,0.009125933051109314,0.034496150542236134,9.125933051109315e-05,0.30511313676834106,0.01705385558307171,0.009125933051109314,0.10035940847773188,0.005379658192396164,-0.0061810873448848724,0.020278334617614746,108509.921875,44821.015625,63688.90625,108808.625,44988.296875,63820.32421875,-0.002752772532403469,-0.0037322056014090776,-0.002063435735180974,-0.2752772532403469,0.5641456078737974,0.7529333824850619,0.5445107663981616,0.7529332751967014,0.5746775650707492,650.6410461099146,650.6410461099146,greedy,0.5746775650707492,0.0,hard_fault_cluster
666,N7163,observe,-0.25789061188697815,1.0414151214004959,-0.25789061188697815,0.21396048367023468,1.3452401634218405,0.002139604836702347,-0.022402793169021606,-0.010339697822928429,-0.010339697822928429,0.18033971614611793,0.014204096049070358,0.10886481404304504,-0.011246338486671448,108808.9921875,44988.4140625,63820.578125,108812.109375,44940.18359375,63871.9296875,-2.864825182768982e-05,0.0010720641585066915,-0.0008046238799579442,-0.002864825182768982,1.624030390754342,0.9330007891298737,1.4713148013688624,0.9411722461821046,1.0414151214004959,651.6824612313151,651.6824612313151,greedy,1.0414151214004959,0.0,hard_fault_cluster
667,N12287,observe,-0.28521767258644104,1.098674827814102,-0.28521767258644104,0.21466465294361115,1.4738339081406595,0.0021466465294361116,-0.0233515202999115,-0.006326368078589439,-0.006326368078589439,-0.014087003171444012,0.012196682393550873,0.10765254497528076,-0.01092684268951416,108811.59375,44940.046875,63871.546875,108741.28125,44866.6484375,63874.6328125,0.0006461857119575143,0.0016332523664459586,-4.83147450722754e-05,0.06461857119575143,1.428006524220109,0.9075312155485153,1.2717528105713427,0.9158640342950821,1.098674827814102,652.7811360591292,652.7811360591292,greedy,1.098674827814102,0.0,hard_fault_cluster
668,N2023,observe,-0.2709294259548187,1.0993820905685425,-0.2709294259548187,0.2115091234445572,1.4787623181939125,0.002115091234445572,-0.02250385284423828,-0.0078971516340971,-0.0078971516340971,-0.715282253921032,0.011722780764102936,0.10827167332172394,-0.010702095925807953,108743.796875,44862.515625,63881.28125,108375.53125,44714.359375,63661.17578125,0.003386543830856681,0.003302450757473707,0.003445539390668273,0.3386543830856681,1.3758900482207537,0.8534985238313675,1.2231810693629086,0.8656023675203324,1.0993820905685425,653.8805181496977,653.8805181496977,greedy,1.0993820905685425,0.0,hard_fault_cluster
669,N8125,observe,-0.4245024621486664,0.9542555134743452,-0.4245024621486664,0.19795097410678864,0.7088301101699472,0.0019795097410678863,-0.023355633020401,0.0022856686264276505,0.0022856686264276505,0.22077689244411883,0.00925951823592186,0.10016427934169769,-0.009564593434333801,108370.625,44716.4453125,63654.1796875,107945.046875,44635.140625,63309.90625,0.003927061799913645,0.0018182279309257865,0.0054084970615804195,0.3927061799913645,1.1261884663254023,0.9588528807321564,0.97601098427549,0.9709400947252288,0.9542555134743452,654.834773663172,654.834773663172,greedy,0.9542555134743452,0.0,hard_fault_cluster
670,N25748,observe,-0.4000726640224457,0.8218812897801399,-0.4000726640224457,0.20253027975559235,0.5387414053082467,0.0020253027975559233,-0.026921093463897705,-0.0031808223575353622,-0.0031808223575353622,0.23839820981025697,0.011059582233428955,0.10213270783424377,-0.01105673611164093,107946.6171875,44636.953125,63309.6640625,107942.171875,44571.76953125,63370.3984375,4.118065771763213e-05,0.0014603056479245424,-0.0009593223221600056,0.004118065771763213,1.3053076807409525,1.0365372556447983,1.1557955876924098,1.0502496200799942,0.8218812897801399,655.6566549529521,655.6566549529521,greedy,0.8218812897801399,0.0,hard_fault_cluster
671,N12257,observe,-0.37713590264320374,1.0278783798217774,-0.37713590264320374,0.2057163566350937,0.7119203440845012,0.002057163566350937,-0.026216179132461548,-0.0015928205102682114,-0.0015928205102682114,0.2633787725865841,0.011193282902240753,0.1050025224685669,-0.011423282325267792,107941.734375,44571.54296875,63370.1953125,107868.859375,44474.859375,63394.0,0.0006751327309757471,0.002169177634641528,-0.00037564485683105886,0.06751327309757471,1.3234518263489008,1.0733855119347573,1.1703591742552817,1.0858175507187844,1.0278783798217774,656.6845333327739,656.6845333327739,greedy,1.0278783798217774,0.0,hard_fault_cluster
672,N26454,observe,0.14202897250652313,1.3768210142850874,0.14202897250652313,0.2573798894882202,1.3929494380950929,0.002573798894882202,-0.018905311822891235,0.01218477077782154,0.01218477077782154,-0.949021446108818,0.007066167891025543,0.1227109283208847,-0.007698856294155121,95288.8828125,38365.4375,56923.4453125,98822.390625,40132.16796875,58690.2265625,-0.03708205744624138,-0.0460500530898571,-0.031037848442792892,-3.708205744624138,0.9761814493685961,1.249490978717804,0.7740079541690648,1.2472065949440003,1.3768210142850874,664.4058227433327,664.4058227433327,greedy,1.3768210142850874,0.0,hard_fault_cluster
673,N12524,observe,-0.1516721248626709,1.0360258391157005,-0.1516721248626709,0.21855346858501434,0.553394637354495,0.0021855346858501434,-0.007818639278411865,-0.028563445433974266,-0.028563445433974266,0.31835729381339656,0.01673775166273117,0.11694981157779694,-0.011662617325782776,107869.046875,44475.1796875,63393.86328125,108148.71875,44607.15625,63541.56640625,-0.0025926982052624226,-0.0029674204997718334,-0.002329927869141102,-0.25926982052624226,1.8637651894241571,1.407349520291409,1.721272672060877,1.4350225144282194,1.0360258391157005,657.7205591718896,657.7205591718896,greedy,1.0360258391157005,0.0,hard_fault_cluster
674,N24871,observe,-0.1764591634273529,1.015891119837761,-0.1764591634273529,0.2175666242837906,1.044043478369713,0.0021756662428379057,-0.028335124254226685,0.024037601426243782,0.024037601426243782,0.5761640846729278,0.0003982633352279663,0.10355032980442047,-0.01089814305305481,96282.9375,38748.6796875,57534.2578125,96409.28125,38965.37109375,57443.9140625,-0.0013122132513672113,-0.005592226982116699,0.001570260152220726,-0.13122132513672113,0.281430559232831,0.999702462553978,0.10022738995030522,1.0008984595537187,1.015891119837761,666.6003334237698,666.6003334237698,greedy,1.015891119837761,0.0,hard_fault_cluster
675,N9578,observe,-0.07977627962827682,1.4955415800213814,-0.07977627962827682,0.20983417332172394,1.5719723269343375,0.002098341733217239,-0.013025104999542236,-0.018964624032378197,-0.018964624032378197,0.1470111793279647,0.015477187931537628,0.11366735398769379,-0.011286824941635132,108148.34375,44606.75,63541.59375,107336.359375,44307.7109375,63028.64453125,0.007508060894906521,0.006703896913677454,0.008072652854025364,0.7508060894906521,1.7385883424431086,1.2493832898139954,1.5954361804760993,1.2620246481895447,1.4955415800213814,659.216100751911,659.216100751911,greedy,1.4955415800213814,0.0,hard_fault_cluster
676,N25716,observe,0.2786617875099182,1.104506678879261,0.2786617875099182,0.19465108215808868,0.42897739410400393,0.001946510821580887,0.16344553232192993,0.012778570875525475,0.012778570875525475,-2.365155225098133,0.009385623037815094,0.11884422600269318,-0.0037793144583702087,96409.1953125,38965.55859375,57443.63671875,100089.640625,40830.390625,59259.25,-0.038175251334905624,-0.04785846918821335,-0.03160686418414116,-3.8175251334905624,1.1459919568151236,1.1240448665618898,0.9904197170399129,1.153831012248993,1.104506678879261,667.7048401026491,667.7048401026491,greedy,1.104506678879261,0.0,hard_fault_cluster
677,N7211,observe,-0.2772970497608185,0.9824445289996221,-0.2772970497608185,0.20454640686511993,1.2717441175322164,0.002045464068651199,-0.012269556522369385,-0.01397865079343319,-0.01397865079343319,-0.1727052525317413,0.012614119797945023,0.1093863695859909,-0.012255199253559113,107337.25,44308.3046875,63028.94140625,107520.453125,44384.171875,63136.28125,-0.0017067991429939866,-0.0017122565768659115,-0.0017030247254297137,-0.17067991429939866,1.451979735866189,0.9243467975285602,1.309053918812424,0.9357560563710285,0.9824445289996221,660.1985452809106,660.1985452809106,greedy,0.9824445289996221,0.0,hard_fault_cluster
678,N12316,observe,-0.3249957859516144,1.054197801613736,-0.3249957859516144,0.20608295500278473,0.6934446945248961,0.002060829550027847,-0.012800514698028564,-0.011527074500918388,-0.011527074500918388,-0.4705095088804413,0.011570706963539124,0.10910877585411072,-0.01272575557231903,107519.8515625,44383.9921875,63135.859375,107527.578125,44336.09375,63191.48046875,-7.186173024820164e-05,0.0010791827226057649,-0.0008809746941551566,-0.007186173024820164,1.3516265768557787,1.006902725064683,1.205709666479379,1.02151582893126,1.054197801613736,661.2527430825244,661.2527430825244,greedy,1.054197801613736,0.0,hard_fault_cluster
679,N13889,control1,-0.16800394654273987,0.8057032778859139,-0.16800394654273987,0.1941664069890976,1.0491219028830527,0.0019416640698909759,-0.031745731830596924,0.01933375932276249,0.01933375932276249,0.7295893436670303,0.0019152536988258362,0.10304436087608337,-0.012049905955791473,100088.609375,40828.30078125,59260.3046875,98141.7421875,39786.2890625,58355.453125,0.019451435655355453,0.02552179992198944,0.015269100666046143,1.9451435655355453,0.4050255361944437,0.8923906184732914,0.24490041146054864,0.8923906780779362,0.8057032778859139,668.510543380535,668.510543380535,greedy,0.8057032778859139,0.0,hard_fault_cluster
680,N13905,control1,-0.4296248257160187,0.5990056619048119,-0.4296248257160187,0.16576732695102692,0.4252916008234024,0.0016576732695102693,-0.03344401717185974,0.03176918625831604,0.03176918625831604,0.29300069898366926,-0.004868149757385254,0.08435206115245819,-0.01757020503282547,95786.0625,38539.171875,57246.88671875,96137.703125,38829.53125,57308.17578125,-0.00367110432125628,-0.007534136530011892,-0.001070609549060464,-0.367110432125628,-0.28927846252918243,0.6856963509321212,-0.43743084743618965,0.6912871474027633,0.5990056619048119,670.1899578480485,670.1899578480485,greedy,0.5990056619048119,0.0,hard_fault_cluster
681,N12660,observe,-0.008350412361323833,1.4342042535543442,-0.008350412361323833,0.23067007958889008,1.2371917814016342,0.002306700795888901,0.010701358318328857,-0.053265996277332306,-0.053265996277332306,-1.129563500881195,0.014846529811620712,0.11970892548561096,-0.01402406394481659,107759.9921875,44352.0625,63407.9296875,107936.5859375,44364.96875,63571.6171875,-0.0016387691721320152,-0.0002909954928327352,-0.0025814988184720278,-0.16387691721320152,1.662057064473629,1.0945950889587404,1.5290040019899607,1.1125868105888368,1.4342042535543442,664.832464057761,664.832464057761,greedy,1.4342042535543442,0.0,hard_fault_cluster
682,N7716,control1,0.06348946690559387,1.2542652413249016,0.06348946690559387,0.20792771875858307,0.987399297952652,0.0020792771875858306,-0.03407415747642517,0.033279165625572205,0.033279165625572205,0.4224448421597481,0.005869358777999878,0.1076914370059967,-0.006908118724822998,96139.0859375,38828.1953125,57310.890625,95705.34375,38682.86328125,57022.484375,0.00451161153614521,0.0037429509684443474,0.005032311659306288,0.451161153614521,0.8281427621841431,1.210657237172127,0.6472375988960266,1.2152421516180039,1.2542652413249016,671.4442230893734,671.4442230893734,greedy,1.2542652413249016,0.0,hard_fault_cluster
683,N27493,control0,0.07465758919715881,1.3032236813101918,0.07465758919715881,0.20359815657138824,1.0014881289517508,0.0020359815657138825,-0.03870522975921631,0.04233989119529724,0.04233989119529724,0.9250143787264824,0.0033415257930755615,0.1051749587059021,-0.008633062243461609,95700.1953125,38682.44921875,57017.74609375,94193.421875,37801.40625,56392.01953125,0.015744727104902267,0.022776298224925995,0.010974242351949215,1.5744727104902267,0.5800906270742416,1.0875720806419849,0.3956370912492275,1.086694998294115,1.3032236813101918,672.7474467706836,672.7474467706836,greedy,1.3032236813101918,0.0,hard_fault_cluster
684,N8132,observe,-0.4083288609981537,0.9653885319828986,-0.4083288609981537,0.20613287389278412,0.8351080633699894,0.002061328738927841,-0.011525899171829224,-0.026459654793143272,-0.026459654793143272,0.4037529782950878,0.008156627416610718,0.10139401257038116,-0.014547504484653473,107935.2265625,44363.15234375,63572.07421875,107598.703125,44354.02734375,63244.6796875,0.0031178276985883713,0.00020568871696013957,0.005149974022060633,0.3117827698588371,0.9953359607607126,0.8710341277718544,0.860581046435982,0.8781878474354744,0.9653885319828986,665.7978525897438,665.7978525897438,greedy,0.9653885319828986,0.0,hard_fault_cluster
685,N13904,control1,-0.3879683017730713,0.8531249227374791,-0.3879683017730713,0.08186234533786774,-0.017332185208797535,0.0008186234533786774,-0.1353786289691925,0.1298752725124359,0.08186234533786774,1.1792920216172933,-0.007972337305545807,-0.0011871717870235443,-0.01649421453475952,93163.296875,37284.78515625,55878.5078125,93505.3203125,37567.0234375,55938.296875,-0.0036712251603603363,-0.007569797802716494,-0.0010699831182137132,-0.36712251603603363,-0.585496112704277,0.6195595695078373,-0.7442993260920048,0.6225965751707554,0.8531249227374791,674.9226777253083,674.9226777253083,greedy,0.8531249227374791,0.0,hard_fault_cluster
686,N13820,observe,0.2083999663591385,0.8916286870837211,0.2083999663591385,0.20845620334148407,0.46029069721698757,0.0020845620334148406,-0.007999211549758911,-0.0029986556619405746,-0.0029986556619405746,-1.0406479087471963,0.013909965753555298,0.13334393501281738,-0.00845009833574295,93510.8203125,37570.5625,55940.2578125,100428.28125,40718.09375,59710.1875,-0.07397498190402985,-0.08377652615308762,-0.06739206612110138,-7.397498190402985,1.5964541230350733,1.1455756163597106,1.4423609622754157,1.1733596539497375,0.8916286870837211,675.814306412392,675.814306412392,greedy,0.8916286870837211,0.0,hard_fault_cluster
687,N13791,control1,0.1756817102432251,1.260959330946207,0.1756817102432251,0.2050641030073166,0.9216824777424335,0.002050641030073166,-0.007151573896408081,0.010028133168816566,0.010028133168816566,0.5424306374788284,0.012139730155467987,0.1292673945426941,-0.006234124302864075,100425.8828125,40716.8515625,59709.03125,99239.3359375,40230.859375,59008.4765625,0.011815150268375874,0.01193589810281992,0.011732809245586395,1.1815150268375874,1.4290652517229319,1.0865961550176144,1.267746074590832,1.0883271931111813,1.260959330946207,677.0752657433383,677.0752657433383,greedy,1.260959330946207,0.0,hard_fault_cluster
