step,node,type,q_pred,q_pred_context,score_pred,reward_pred,reward_pred_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
285,N14009,observe,-0.3744463622570038,1.4895116090774536,-0.3744463622570038,0.15929852426052094,0.6199614886194467,0.0015929852426052092,-0.056682080030441284,0.057181164622306824,0.057181164622306824,0.7573002587258815,0.024550609290599823,0.08781853318214417,0.0009081028401851654,105255.265625,42804.5078125,62450.75390625,105239.9375,42924.93359375,62315.0078125,0.0001456281024729833,-0.0028133902233093977,0.002173650311306119,0.01456281024729833,2.67154061794281,1.444886153638363,2.5091808512806892,1.4512992081046105,1.4895116090774536,350.7086514371739,350.7086514371739,greedy,1.4895116090774536,0.0,hard_fault_cluster
286,N19511,observe,-0.4326286017894745,1.4345732139423488,-0.4326286017894745,0.1585693657398224,0.6358076069317757,0.001585693657398224,-0.060925453901290894,0.05849546194076538,0.05849546194076538,0.8248886300623417,0.024242453277111053,0.08634053170681,-0.000311143696308136,105239.4609375,42925.53125,62313.9296875,104582.7578125,42548.4375,62034.3203125,0.0062400843016803265,0.008784836158156395,0.004487108904868364,0.6240084301680326,2.641310155391693,1.3204222351312638,2.4785115346312523,1.3212405234575273,1.4345732139423488,352.14322465111627,352.14322465111627,greedy,1.4345732139423488,0.0,hard_fault_cluster
287,N12547,observe,-0.7793829441070557,0.6079212933778764,-0.7793829441070557,0.21469058096408844,0.5908835589885711,0.0021469058096408845,-0.012165099382400513,-0.022695114836096764,-0.022695114836096764,-0.5028113359212876,0.030316617339849472,0.13732357323169708,-0.0018285661935806274,104582.6171875,42548.4375,62034.1796875,106973.03125,43662.6796875,63310.35546875,-0.022856704890727997,-0.02618761733174324,-0.02057213895022869,-2.2856704890727997,3.223657200112939,1.287005814909935,3.079660600516945,1.3174141258001328,0.6079212933778764,352.75114594449417,352.75114594449417,greedy,0.6079212933778764,0.0,hard_fault_cluster
288,N7849,control1,-0.883432149887085,0.7115244552493096,-0.883432149887085,0.18990091979503632,0.5943107798695564,0.0018990091979503632,-0.029397517442703247,-0.01841464452445507,-0.01841464452445507,0.5700323528051376,0.026231251657009125,0.11018796265125275,-0.003549054265022278,106974.5234375,43662.46875,63312.0546875,105590.3046875,42963.50390625,62626.80078125,0.012939704582095146,0.016008367761969566,0.01082343515008688,1.2939704582095146,2.7946114409714937,0.8805964058637619,2.665996734518558,0.8796162194013595,0.7115244552493096,353.4626703997435,353.4626703997435,greedy,0.7115244552493096,0.0,hard_fault_cluster
289,N19269,observe,-0.9346475601196289,0.7571006797254086,-0.9346475601196289,0.19474633038043976,0.7377127692103386,0.0019474633038043976,-0.03367021679878235,-0.013492120429873466,-0.013492120429873466,0.48281490132212634,0.02618958055973053,0.10862290859222412,-0.002735808491706848,105588.75,42963.890625,62624.859375,105089.46875,42842.17578125,62247.2890625,0.004728545900434256,0.0028329568449407816,0.0060290805995464325,0.47285459004342556,2.8002122659236193,0.8413427290320397,2.6642716084606946,0.839829373061657,0.7571006797254086,354.2197710794689,354.2197710794689,greedy,0.7571006797254086,0.0,hard_fault_cluster
290,N19265,observe,-0.9664909839630127,0.756176106724888,-0.9664909839630127,0.19659946858882904,0.7199031763710081,0.0019659946858882906,-0.03596070408821106,-0.00991433672606945,-0.00991433672606945,0.41749647095799447,0.025199729949235916,0.10640951991081238,-0.0030101239681243896,105089.453125,42842.171875,62247.28125,104515.546875,42594.25,61921.296875,0.005461121443659067,0.005786865018308163,0.005236925557255745,0.5461121443659067,2.706658126786351,0.7974689811468124,2.5666442778892815,0.7974689811468124,0.756176106724888,354.97594718619376,354.97594718619376,greedy,0.756176106724888,0.0,hard_fault_cluster
291,N18711,control0,-0.6104515194892883,1.3038802465423942,-0.6104515194892883,0.21224521100521088,0.9775288786925376,0.002122452110052109,-0.04285004734992981,-0.006256835535168648,-0.006256835535168648,0.5177287966012954,0.023618780076503754,0.10839717090129852,-0.002618923783302307,104515.46875,42594.1875,61921.28515625,102586.734375,41604.0703125,60982.6640625,0.01845405623316765,0.02324535883963108,0.015158294700086117,1.8454056233167648,2.5678663831204176,0.9108621694892645,2.413375101517886,0.9024814584106207,1.3038802465423942,356.27982743273617,356.27982743273617,greedy,1.3038802465423942,0.0,hard_fault_cluster
292,N7064,control0,-0.08607237786054611,1.2208215042948722,-0.08607237786054611,0.00044111907482147217,-1.6326919825375081,4.411190748214721e-06,0.35721132159233093,-0.02518359385430813,-0.02518359385430813,-0.21750576078891753,0.01919364556670189,0.11198502779006958,-0.0007931441068649292,102586.9609375,41604.0,60982.9609375,101135.3046875,40901.25,60234.0546875,0.014150494709610939,0.01689140498638153,0.012280581519007683,1.415049470961094,1.8946220818907022,0.7170387783646583,1.9131789379753172,0.7948533871769905,1.2208215042948722,357.50064893703103,357.50064893703103,greedy,1.2208215042948722,0.0,hard_fault_cluster
293,N18695,control0,-0.19796931743621826,1.85851107891649,-0.19796931743621826,0.21234191954135895,1.13566944940947,0.0021234191954135895,-0.1464177370071411,0.10539012402296066,0.10539012402296066,2.7399696570727974,0.006812863051891327,-0.02238491177558899,-0.0034732818603515625,101135.171875,40901.3359375,60233.83984375,100454.890625,40544.04296875,59910.84765625,0.006726455874741077,0.008735484443604946,0.005362304393202066,0.6726455874741077,0.9990183487534523,0.6247188150603324,0.7607193160802126,0.5696657448727638,1.85851107891649,359.3591600159475,359.3591600159475,greedy,1.85851107891649,0.0,hard_fault_cluster
294,N7021,control0,0.012349125929176807,1.986740609258413,0.012349125929176807,0.24247698485851288,1.178406250886619,0.0024247698485851286,-0.15076029300689697,0.0985746830701828,0.0985746830701828,1.065286993905902,0.006668910384178162,-0.017816554754972458,-0.0040655434131622314,100451.2265625,40539.328125,59911.8984375,99233.78125,39966.05859375,59267.71875,0.012119765393435955,0.01414107158780098,0.010752116329967976,1.2119765393435955,1.0079427063465118,0.5216259402409196,0.7521539553999901,0.4556327504292131,1.986740609258413,361.3459006252059,361.3459006252059,greedy,1.986740609258413,0.0,hard_fault_cluster
295,N7112,control0,0.06855710595846176,1.8245884977281093,0.06855710595846176,0.2635684013366699,1.2169744646921754,0.0026356840133666994,-0.16213184595108032,0.1047041043639183,0.1047041043639183,1.0420008159428835,0.005220301449298859,-0.017967697232961655,-0.005349650979042053,99237.4375,39970.6796875,59266.75390625,98522.1953125,39621.6796875,58900.515625,0.007207382470369339,0.008731400594115257,0.00617948966100812,0.7207382470369339,0.8903026506304741,0.6200377834960817,0.6140982713550329,0.5145929200574755,1.8245884977281093,363.170489122934,363.170489122934,greedy,1.8245884977281093,0.0,hard_fault_cluster
296,N18645,control0,0.07125740498304367,1.4967166468501092,0.07125740498304367,0.2800360321998596,1.1770950448513031,0.002800360321998596,-0.17328330874443054,0.11047423630952835,0.11047423630952835,1.0182040032744406,0.0038722604513168335,-0.018700364977121353,-0.006451316177845001,98522.078125,39621.69921875,58900.375,97930.8984375,39324.609375,58606.2890625,0.006000479217618704,0.007498160004615784,0.004992938134819269,0.6000479217618704,0.7777363136410713,0.9787298184633255,0.48485361225903034,0.8550888043642044,1.4967166468501092,364.6672057697841,364.6672057697841,greedy,1.4967166468501092,0.0,hard_fault_cluster
297,N7032,control0,0.06787940114736557,1.4617458265274765,0.06787940114736557,0.2915409207344055,1.47883374504745,0.002915409207344055,-0.1829366683959961,0.11576806008815765,0.11576806008815765,0.8044822537899017,0.0026576370000839233,-0.019375771284103394,-0.007406905293464661,97930.7578125,39324.3984375,58606.359375,97451.515625,39081.49609375,58370.01953125,0.0048936838284134865,0.006176886614412069,0.0040326653979718685,0.48936838284134865,0.6730726808309555,1.0751147031784059,0.3675909452140331,0.9582992553710937,1.4617458265274765,366.1289515963116,366.1289515963116,greedy,1.4617458265274765,0.0,hard_fault_cluster
298,N12330,control0,0.06045842543244362,1.4077956672757865,0.06045842543244362,0.2971199154853821,1.3877613108605147,0.0029711991548538206,-0.18931126594543457,0.11874502897262573,0.11874502897262573,0.8666946777701376,0.0018071383237838745,-0.019977334886789322,-0.008007749915122986,97451.734375,39081.76953125,58369.96875,97053.71875,38880.515625,58173.203125,0.004084233194589615,0.005149559583514929,0.0033710079733282328,0.4084233194589615,0.5965787768363953,1.1456943587958812,0.2846800684928894,1.0373990969359874,1.4077956672757865,367.53674726358736,367.53674726358736,greedy,1.4077956672757865,0.0,hard_fault_cluster
299,N18658,control0,0.05293967202305794,1.3827968548983336,0.05293967202305794,0.3014235496520996,1.3494537603110073,0.0030142354965209963,-0.19646018743515015,0.12176881730556488,0.12176881730556488,0.8710503995418548,0.0010640397667884827,-0.02040986344218254,-0.008537650108337402,97053.6015625,38880.484375,58173.1171875,96720.3125,38712.55078125,58007.7578125,0.0034340720158070326,0.004319225903600454,0.002842539455741644,0.34340720158070326,0.5295963436365128,1.1751727598905564,0.2122020684182644,1.0623790162801743,1.3827968548983336,368.9195441184857,368.9195441184857,greedy,1.3827968548983336,0.0,hard_fault_cluster
300,N18641,control0,0.053694117814302444,1.1124169845134018,0.053694117814302444,0.3083968162536621,1.2430796030908822,0.003083968162536621,-0.20336022973060608,0.12355027347803116,0.12355027347803116,0.8958247062563895,0.0004942342638969421,-0.02056073769927025,-0.008921705186367035,96720.296875,38712.5,58007.80078125,96442.8515625,38574.40625,57868.4453125,0.0028685324359685183,0.003567161737009883,0.002402357291430235,0.2868532435968518,0.4813705161213875,0.9535011480748654,0.15741019882261753,0.8631257246434689,1.1124169845134018,370.0319611029991,370.0319611029991,greedy,1.1124169845134018,0.0,hard_fault_cluster
301,N7280,control0,0.05291455611586571,1.0544412532821297,0.05291455611586571,0.31678640842437744,1.0223537469282746,0.0031678640842437746,-0.20929290354251862,0.12450571358203888,0.12450571358203888,1.0076617047190666,3.135204315185547e-05,-0.020626410841941833,-0.009200170636177063,96442.78125,38574.0234375,57868.7578125,96201.921875,38458.78125,57743.140625,0.0024974329862743616,0.0029875594191253185,0.002170725492760539,0.24974329862743616,0.44442732632160187,0.99317156791687,0.11345823481678963,0.8776854228973388,1.0544412532821297,371.0864023562812,371.0864023562812,greedy,1.0544412532821297,0.0,hard_fault_cluster
302,N7344,control0,0.05205484852194786,1.118667965894565,0.05205484852194786,0.32438379526138306,1.0431815398391335,0.0032438379526138305,-0.21413913369178772,0.12540924549102783,0.12540924549102783,1.0282267263531684,-0.00039446353912353516,-0.020664729177951813,-0.009452290832996368,96202.125,38459.16796875,57742.953125,95977.3203125,38354.7890625,57622.53125,0.0023367954418063164,0.002714018803089857,0.002085481770336628,0.23367954418063164,0.4103466868400574,0.9962820073962211,0.0730019062757492,0.8831933996081351,1.118667965894565,372.2050703221758,372.2050703221758,greedy,1.118667965894565,0.0,hard_fault_cluster
303,N7376,control0,0.048774946480989456,1.026016106456518,0.048774946480989456,0.3307613134384155,1.1804861295968294,0.0033076131343841553,-0.2180945724248886,0.12603826820850372,0.12603826820850372,1.0564781676977872,-0.0008330345153808594,-0.020740516483783722,-0.00970594584941864,95977.2734375,38354.76953125,57622.50390625,95765.1875,38256.609375,57508.578125,0.002209751633927226,0.0025592686142772436,0.001977105624973774,0.2209751633927226,0.3734961301088333,0.6713589187338949,0.030896443873643875,0.4336236621811986,1.026016106456518,373.2310864286323,373.2310864286323,greedy,1.026016106456518,0.0,hard_fault_cluster
304,N7123,control0,0.04488672688603401,0.9905705064535141,0.04488672688603401,0.33619290590286255,1.1654640555381774,0.0033619290590286253,-0.22142523527145386,0.1265673041343689,0.1265673041343689,1.0507596069574356,-0.001275569200515747,-0.02077322080731392,-0.0099688321352005,95764.984375,38256.44140625,57508.546875,95577.6953125,38170.40625,57407.2890625,0.001955715473741293,0.00224890629760921,0.0017607436748221517,0.1955715473741293,0.33520328998565674,0.6746088817715645,-0.011866867542266846,0.42379006296396254,0.9905705064535141,374.22165693508583,374.22165693508583,greedy,0.9905705064535141,0.0,hard_fault_cluster
305,N18675,control0,0.043005336076021194,0.973621205240488,0.043005336076021194,0.3416097164154053,1.1533035483211278,0.0034160971641540526,-0.2243419587612152,0.12697839736938477,0.12697839736938477,1.047874881401658,-0.001700766384601593,-0.020723074674606323,-0.010234378278255463,95577.640625,38170.56640625,57407.07421875,95417.9765625,38099.15625,57318.8203125,0.0016705169109627604,0.0018708172719925642,0.0015373349888250232,0.16705169109627604,0.29851147532463074,0.6809284117445349,-0.05292961001396179,0.42008905377238986,0.973621205240488,375.1952781403263,375.1952781403263,greedy,0.973621205240488,0.0,hard_fault_cluster
306,N19221,control1,-0.5387961864471436,1.0970317626744506,-0.5387961864471436,0.22038455307483673,2.8438866082951426,0.0022038455307483674,-0.2140059620141983,0.1280830204486847,0.1280830204486847,3.542344102449715,-0.004924505949020386,-0.025891676545143127,-0.011523641645908356,95416.3515625,38096.37109375,57319.98046875,96175.1015625,38554.8359375,57620.265625,-0.007951991632580757,-0.012034344486892223,-0.005238751880824566,-0.7951991632580757,-0.14398302137851715,0.5223273915424942,-0.4053337015211582,0.35198063228279347,1.0970317626744506,376.2923099030008,376.2923099030008,greedy,1.0970317626744506,0.0,hard_fault_cluster
307,N19455,control0,-0.07745879143476486,1.252653543651104,-0.07745879143476486,0.2636982798576355,1.0432251617312431,0.002636982798576355,-0.19540435075759888,0.10413710027933121,0.10413710027933121,0.5801210546493529,-0.0009301379323005676,-0.013226460665464401,-0.00938655436038971,96176.46875,38557.23828125,57619.2265625,96577.0078125,38630.34375,57946.6640625,-0.004164626356214285,-0.0018960245652124286,-0.005682781804352999,-0.4164626356214285,0.27482158690690994,1.0047482547163964,-0.0010549481958150864,0.9919397529959679,1.252653543651104,377.5449634466519,377.5449634466519,greedy,1.252653543651104,0.0,hard_fault_cluster
308,N18741,control0,-0.06740041822195053,0.9953113611042499,-0.06740041822195053,0.293146550655365,1.1778330948203801,0.00293146550655365,-0.20237183570861816,0.11367003619670868,0.11367003619670868,1.0233716120570897,-0.0002553686499595642,-0.019062768667936325,-0.008948221802711487,96576.953125,38630.703125,57946.25,96174.921875,38447.91015625,57727.0078125,0.004162807483226061,0.00473180552944541,0.003783544059842825,0.4162807483226061,0.38127972185611725,0.4472922584787011,0.076167281717062,0.37403485689312216,0.9953113611042499,378.54027480775613,378.54027480775613,greedy,0.9953113611042499,0.0,hard_fault_cluster
309,N18724,control0,-0.03683890029788017,1.1490737080574036,-0.03683890029788017,0.29888272285461426,1.3013621307909489,0.0029888272285461424,-0.20683744549751282,0.11871952563524246,0.11871952563524246,0.9588153584301471,-0.0006668418645858765,-0.019613347947597504,-0.009297586977481842,96174.9140625,38447.90625,57727.0078125,95823.125,38294.6484375,57528.4765625,0.0036578048020601273,0.003986116033047438,0.0034391398075968027,0.3657804802060127,0.3509180620312691,0.886763956323266,0.037716375663876534,0.7583495340496301,1.1490737080574036,379.68934851581355,379.68934851581355,greedy,1.1490737080574036,0.0,hard_fault_cluster
310,N12392,control0,-0.012281629256904125,1.015169925056398,-0.012281629256904125,0.3058013916015625,1.0246871938928963,0.003058013916015625,-0.2104991376399994,0.12275785207748413,0.12275785207748413,0.9697263714671134,-0.0010688528418540955,-0.019839897751808167,-0.009623833000659943,95823.125,38294.59765625,57528.52734375,95547.15625,38170.05859375,57377.09375,0.002879980718716979,0.003252131398767233,0.0026323217898607254,0.2879980718716979,0.3216739594936371,0.8898978532850743,0.0002545267343521118,0.6604844631254674,1.015169925056398,380.70451844086995,380.70451844086995,greedy,1.015169925056398,0.0,hard_fault_cluster
311,N12424,control0,0.0025873230770230293,0.9957856711931526,0.0025873230770230293,0.3119112253189087,1.0110245910473168,0.0031191122531890867,-0.21357819437980652,0.1260746866464615,0.1260746866464615,0.9591531246900558,-0.0015441477298736572,-0.020004894584417343,-0.009996533393859863,95547.171875,38170.0625,57377.109375,95326.0390625,38065.53125,57260.5078125,0.002314383629709482,0.0027385663706809282,0.0020321966148912907,0.23143836297094822,0.28357113897800446,0.8773094557225705,-0.04491829499602318,0.693152590841055,0.9957856711931526,381.7003041120631,381.7003041120631,greedy,0.9957856711931526,0.0,hard_fault_cluster
