step,node,type,q_pred,q_pred_context,score_pred,reward_pred,reward_pred_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
172,N7469,observe,-0.6731814742088318,0.7594533287335253,-0.6731814742088318,0.22666998207569122,0.7424136676240778,0.002266699820756912,-0.03036719560623169,-0.004828890785574913,-0.004828890785574913,0.17311272224411367,0.02131269872188568,0.10603362321853638,-0.0065878331661224365,105203.375,43863.4609375,61339.9140625,105249.5390625,43785.0,61464.5390625,-0.0004388078232295811,0.0017887538997456431,-0.002031711395829916,-0.04388078232295811,2.3531109634786844,0.7490212959516793,2.186730145011097,0.749013302968815,0.7594533287335253,278.3029633378419,278.3029633378419,greedy,0.7594533287335253,0.0,hard_fault_cluster
173,N18788,observe,-0.38069748878479004,2.094366519898176,-0.38069748878479004,0.2504728436470032,1.8799899086356162,0.002504728436470032,-0.042419493198394775,-0.001118851825594902,-0.001118851825594902,1.2269696114957334,0.02751796692609787,0.11277967691421509,-0.0016427785158157349,105249.609375,43784.99609375,61464.6171875,105496.453125,44050.90234375,61445.55078125,-0.0023453175090253353,-0.006072999443858862,0.0003102013433817774,-0.23453175090253353,3.0011506844311953,1.7073948404192922,2.814135190565139,1.6931820294260977,2.094366519898176,280.3973298577401,280.3973298577401,greedy,2.094366519898176,0.0,hard_fault_cluster
174,N7445,observe,-0.48424407839775085,0.6754747376602609,-0.48424407839775085,0.2231016308069229,0.4176461126335198,0.002231016308069229,0.009114652872085571,0.0077859703451395035,0.0077859703451395035,0.4566238430724479,0.02188130095601082,0.09480111300945282,-0.0007571056485176086,105496.265625,44050.7265625,61445.5390625,105639.0,44029.859375,61609.140625,-0.0013529803836718202,0.00047370814718306065,-0.002662545768544078,-0.13529803836718202,2.4190176967531443,0.7694518734002486,2.2458519958890975,0.7943036128068343,0.6754747376602609,281.0728045954003,281.0728045954003,greedy,0.6754747376602609,0.0,hard_fault_cluster
175,N19221,observe,-0.4906962513923645,0.6702403173840139,-0.4906962513923645,0.2094760686159134,0.15838422060944138,0.002094760686159134,0.036552995443344116,0.007586738094687462,0.007586738094687462,0.7092092237569159,0.020626205950975418,0.08831606805324554,-7.017701864242554e-05,105638.171875,44027.4453125,61610.73046875,105687.4140625,43963.8046875,61723.609375,-0.00046614010352641344,0.0014454761985689402,-0.0018321305979043245,-0.046614010352641344,2.2796834018081427,0.6034048723429442,2.116886296775192,0.6058492886275053,0.6702403173840139,281.74304491278434,281.74304491278434,greedy,0.6702403173840139,0.0,hard_fault_cluster
176,N2025,control1,-0.014813716523349285,1.335147503018379,-0.014813716523349285,0.04466043412685394,-5.089989219754934,0.00044660434126853944,0.31266120076179504,0.027796851471066475,0.027796851471066475,2.05783761009574,0.011154260486364365,-0.007208187133073807,0.024990804493427277,105689.671875,43962.25,61727.421875,105244.59375,43744.8359375,61499.75390625,0.004211178980767727,0.004945471882820129,0.0036882793065160513,0.4211178980767727,1.1878833342343569,-0.6336976970732212,1.1335403700359166,-0.4776826585829258,1.335147503018379,283.07819241580273,283.07819241580273,greedy,1.335147503018379,0.0,hard_fault_cluster
177,N19231,observe,-0.14248152077198029,0.8402338430285454,-0.14248152077198029,0.15786980092525482,-0.18721625491976743,0.0015786980092525483,0.15336662530899048,0.02213958092033863,0.02213958092033863,1.5442289841175079,0.015407033264636993,0.05488544702529907,0.008175980299711227,105241.1015625,43746.34375,61494.7578125,105639.265625,43840.7421875,61798.5234375,-0.0037833512760698795,-0.002157858805730939,-0.004939699545502663,-0.37833512760698795,1.7207127083092928,0.28938866615295405,1.5857056719250977,0.28938866615295405,0.8402338430285454,283.9184262588313,283.9184262588313,greedy,0.8402338430285454,0.0,hard_fault_cluster
178,N19321,observe,-0.428581565618515,0.7992231264710425,-0.428581565618515,0.23996488749980927,0.7342409938573836,0.0023996488749980925,-0.029348045587539673,-0.00437518022954464,-0.00437518022954464,0.41985952347517014,0.025081612169742584,0.11377619206905365,-0.005456686019897461,105640.515625,43843.125,61797.390625,104830.90625,43446.125,61384.77734375,0.0076638152822852135,0.00905501190572977,0.006676872260868549,0.7663815282285213,2.743750924244523,1.0902541831135748,2.5670586437918246,1.118565274775028,0.7992231264710425,284.7176493853023,284.7176493853023,greedy,0.7992231264710425,0.0,hard_fault_cluster
179,N7448,observe,-0.5331469178199768,0.7942032696861133,-0.5331469178199768,0.2301195114850998,0.7731033616972127,0.002301195114850998,-0.008289963006973267,0.004454189911484718,0.004454189911484718,0.5966151329852437,0.021159417927265167,0.10438799858093262,-0.005437225103378296,104831.078125,43446.4296875,61384.6484375,105299.0703125,43634.5390625,61664.53125,-0.004464250523597002,-0.004329685587435961,-0.004559491761028767,-0.4464250523597002,2.3505154941231012,0.8399774612295732,2.174585218075663,0.831110561023961,0.7942032696861133,285.51185265498845,285.51185265498845,greedy,0.7942032696861133,0.0,hard_fault_cluster
180,N13509,observe,-0.5538591742515564,0.6349466472864151,-0.5538591742515564,0.22966353595256805,0.6116980500519276,0.0022966353595256805,-0.004537254571914673,0.004815438762307167,0.004815438762307167,0.1858674520254135,0.019937902688980103,0.10542960464954376,-0.005638539791107178,105299.2109375,43634.609375,61664.6015625,105524.0078125,43679.28125,61844.7265625,-0.0021348390728235245,-0.001023771590553224,-0.00292104366235435,-0.21348390728235245,2.2282692436128855,0.7394542459398508,2.052410012576729,0.7394539777189493,0.6349466472864151,286.14679930227487,286.14679930227487,greedy,0.6349466472864151,0.0,hard_fault_cluster
181,N14004,observe,-0.30497798323631287,0.9938618615269661,-0.30497798323631287,0.22730453312397003,0.7830463334918022,0.0022730453312397,-0.008387923240661621,-0.0009501930326223373,-0.0009501930326223373,0.2769394415616989,0.023785404860973358,0.1100396066904068,-0.0038210153579711914,105523.96875,43678.390625,61845.58203125,104847.1953125,43538.515625,61308.6796875,0.006413456983864307,0.0032023845706135035,0.008681337349116802,0.6413456983864307,2.6048948261886835,1.299495117664337,2.4351290711201727,1.3303507137298582,0.9938618615269661,287.14066116380184,287.14066116380184,greedy,0.9938618615269661,0.0,hard_fault_cluster
182,N7636,observe,-0.503217875957489,0.6922925943043082,-0.503217875957489,0.2195710986852646,0.5217879836913198,0.002195710986852646,-0.009078949689865112,0.001420171931385994,0.001420171931385994,0.4422883220762014,0.018202856183052063,0.09760908782482147,-0.005317002534866333,104847.328125,43539.58984375,61307.7421875,104636.171875,43311.640625,61324.53125,0.002013940131291747,0.005235447082668543,-0.0002738489711191505,0.2013940131291747,2.041276888921857,0.2611017685011029,1.875533435959369,0.25723999846726653,0.6922925943043082,287.83295375810616,287.83295375810616,greedy,0.6922925943043082,0.0,hard_fault_cluster
183,N13060,observe,-0.5495117902755737,0.3982830209285021,-0.5495117902755737,0.2171442061662674,0.49234568327665323,0.002171442061662674,-0.01235315203666687,0.004811452701687813,0.004811452701687813,0.5689789082854986,0.01854173094034195,0.09201374650001526,-0.004119761288166046,104636.09375,43311.53515625,61324.5546875,104305.5,43224.5546875,61080.9453125,0.0031594617757946253,0.0020082518458366394,0.003972460515797138,0.31594617757946253,2.07612875290215,0.4305877510458231,1.9096620087511837,0.42228270806372165,0.3982830209285021,288.23123677903465,288.23123677903465,greedy,0.3982830209285021,0.0,hard_fault_cluster
184,N19165,observe,-0.3368213176727295,1.4364883221685887,-0.3368213176727295,0.2453984171152115,1.2542717017233371,0.002453984171152115,-0.02164328098297119,0.006720142439007759,0.006720142439007759,0.5498205327987671,0.023106247186660767,0.09721800684928894,-0.0013112202286720276,104305.65625,43224.765625,61080.890625,105470.5625,43876.96875,61593.59375,-0.01116819866001606,-0.015088644810020924,-0.008393838070333004,-1.116819866001606,2.562743278220296,1.2028113424777984,2.3736543585546315,1.1938969671726227,1.4364883221685887,289.66772510120325,289.66772510120325,greedy,1.4364883221685887,0.0,hard_fault_cluster
185,N13229,observe,-0.2983018457889557,1.1952307090163232,-0.2983018457889557,0.2597401738166809,1.02909122556448,0.002597401738166809,-0.02298450469970703,0.006918484345078468,0.006918484345078468,0.3206805884838104,0.024269241839647293,0.09272949397563934,0.0006489194929599762,105470.625,43877.0,61593.625,106683.0546875,44577.1796875,62105.875,-0.01149542536586523,-0.0159577839076519,-0.00831660721451044,-1.149542536586523,2.6935828421264887,1.182466383576393,2.493588848505169,1.1826883631944656,1.1952307090163232,290.86295581021955,290.86295581021955,greedy,1.1952307090163232,0.0,hard_fault_cluster
186,N29408,control1,-0.43025878071784973,0.9447733938694002,-0.43025878071784973,0.22953163087368011,0.7076727136969566,0.0022953163087368013,-0.012191444635391235,0.014949353411793709,0.014949353411793709,0.582285335958004,0.017081022262573242,0.08652445673942566,-0.0044149309396743774,106682.5625,44576.83984375,62105.71875,105683.84375,43997.84375,61686.00390625,0.009361593052744865,0.012988720089197159,0.006758071016520262,0.9361593052744865,1.952583210542798,0.6383744156360626,1.7692224723286927,0.6374798095226287,0.9447733938694002,291.80772920408896,291.80772920408896,greedy,0.9447733938694002,0.0,hard_fault_cluster
187,N7725,control1,-0.1899126023054123,1.4552308721467853,-0.1899126023054123,0.2444300800561905,1.1277079625055195,0.002444300800561905,-0.010118931531906128,0.02040240354835987,0.02040240354835987,0.9141844499111176,0.01900661364197731,0.09238381683826447,-0.0036849752068519592,105691.59375,43999.59375,61691.99609375,105105.515625,43723.36328125,61382.15234375,0.0055451723746955395,0.00627802312374115,0.0050224303267896175,0.554517237469554,2.1654938478022814,1.076685786098242,1.9668694850988686,1.0622567532956602,1.4552308721467853,293.26296007623574,293.26296007623574,greedy,1.4552308721467853,0.0,hard_fault_cluster
188,N7718,control1,-0.10438766330480576,1.7805087738204748,-0.10438766330480576,0.24895329773426056,1.315892480360344,0.0024895329773426057,-0.008544594049453735,0.026673028245568275,0.026673028245568275,1.016026456207037,0.018291812390089035,0.09392347931861877,-0.004023507237434387,105103.984375,43722.0546875,61381.9296875,104843.7265625,43532.5,61311.2265625,0.0024761934764683247,0.004335447680205107,0.0011518556857481599,0.24761934764683247,2.1048075649887323,1.1889631644636391,1.8980878205038607,1.1750756398588418,1.7805087738204748,295.04346885005623,295.04346885005623,greedy,1.7805087738204748,0.0,hard_fault_cluster
189,N5157,observe,-0.3232114315032959,0.8975234061479568,-0.3232114315032959,0.2347104698419571,0.7663007240742445,0.002347104698419571,-0.010075539350509644,0.026651406660676003,0.026651406660676003,0.5768686421960592,0.015669066458940506,0.09244884550571442,-0.005731910467147827,104834.890625,43531.30078125,61303.58984375,105055.625,43509.6640625,61545.9609375,-0.0021055431570857763,0.0004970381851308048,-0.003953619860112667,-0.21055431570857763,1.8282685223966837,0.8672731690108777,1.6322471150197089,0.8632984034717084,0.8975234061479568,295.9409922562042,295.9409922562042,greedy,0.8975234061479568,0.0,hard_fault_cluster
190,N13541,observe,-0.3877968490123749,0.8690280640246784,-0.3877968490123749,0.2303457111120224,0.8003053604248634,0.002303457111120224,-0.008990436792373657,0.023831183090806007,0.023831183090806007,0.21398545763990112,0.01622128114104271,0.09685811400413513,-0.005787447094917297,105055.8671875,43509.8359375,61546.03125,105129.0703125,43486.453125,61642.6171875,-0.0006968018715269864,0.0005374143947847188,-0.001569328480400145,-0.06968018715269864,1.8763050083070993,0.8451272300007258,1.685672337654978,0.8255396476509486,0.8690280640246784,296.8100203202289,296.8100203202289,greedy,0.8690280640246784,0.0,hard_fault_cluster
191,N7528,observe,-0.4370376765727997,0.9177371099591256,-0.4370376765727997,0.22718782722949982,0.837404427677393,0.0022718782722949984,-0.0071371495723724365,0.020145798102021217,0.020145798102021217,0.22259356458496768,0.017145130783319473,0.10064883530139923,-0.005923740565776825,105128.8203125,43486.328125,61642.4921875,105274.171875,43499.8515625,61774.3203125,-0.0013826043577864766,-0.0003109813551418483,-0.0021385918371379375,-0.13826043577864766,1.9618467036634684,0.9792442873361868,1.7763464846648276,0.983384169662313,0.9177371099591256,297.72775743018803,297.72775743018803,greedy,0.9177371099591256,0.0,hard_fault_cluster
192,N18537,observe,-0.4715934693813324,0.9399344868957997,-0.4715934693813324,0.2245946079492569,0.8251961596310138,0.002245946079492569,-0.0038973093032836914,0.01629931665956974,0.01629931665956974,0.4404783695936203,0.018053248524665833,0.10433971881866455,-0.0057426318526268005,105274.0078125,43499.8515625,61774.15625,105454.953125,43529.34375,61925.61328125,-0.001718803308904171,-0.0006779836257919669,-0.002451786305755377,-0.1718803308904171,2.04621877707541,0.9458513280749321,1.86554833361879,0.9477678200602532,0.9399344868957997,298.66769191708386,298.66769191708386,greedy,0.9399344868957997,0.0,hard_fault_cluster
193,N18792,observe,-0.6172645688056946,0.8543989421799778,-0.6172645688056946,0.2138449102640152,0.8050463857129215,0.002138449102640152,-0.010731428861618042,0.0152245182543993,0.0152245182543993,0.661957004070282,0.016506377607584,0.0935254842042923,-0.004685141146183014,105455.3125,43529.46875,61925.84375,104915.34375,43396.3515625,61518.99609375,0.005120356101542711,0.003058093599975109,0.006569916848093271,0.5120356101542711,1.8797071892768145,0.8436210852861404,1.7079051178880036,0.842753980755806,0.8543989421799778,299.5220908592638,299.5220908592638,greedy,0.8543989421799778,0.0,hard_fault_cluster
194,N13703,observe,-0.661587655544281,0.8583025377243757,-0.661587655544281,0.2143205851316452,0.7858702581375837,0.002143205851316452,-0.036549150943756104,0.014181742444634438,0.014181742444634438,0.7235129368305206,0.016976553946733475,0.09519004821777344,-0.00616898387670517,104915.53125,43396.390625,61519.140625,104285.140625,43151.40625,61133.734375,0.00600855378434062,0.005645270925015211,0.006264818366616964,0.600855378434062,1.9261577222496271,0.8726419055461884,1.7547809765674174,0.872641851902008,0.8583025377243757,300.3803933969882,300.3803933969882,greedy,0.8583025377243757,0.0,hard_fault_cluster
195,N13064,observe,-0.6285107731819153,0.8920864467509091,-0.6285107731819153,0.2102801352739334,0.7682545919902622,0.002102801352739334,-0.03874105215072632,0.017774494364857674,0.017774494364857674,0.7771578684449196,0.01643119752407074,0.09185145795345306,-0.006180301308631897,104285.0234375,43151.4609375,61133.5625,103676.6796875,42878.546875,60798.1328125,0.005833471659570932,0.006324561312794685,0.005486833862960339,0.5833471659570932,1.871174382045865,0.8298151119053363,1.7001334098167717,0.8271336777508258,0.8920864467509091,301.2724798437391,301.2724798437391,greedy,0.8920864467509091,0.0,hard_fault_cluster
196,N13076,observe,-0.6029376983642578,0.8789313495159149,-0.6029376983642578,0.20753218233585358,0.75344268232584,0.0020753218233585356,-0.03635454177856445,0.01861667074263096,0.01861667074263096,0.618850100338459,0.015960033982992172,0.08910508453845978,-0.005948774516582489,103676.109375,42878.04296875,60798.0625,103077.40625,42603.5234375,60473.8828125,0.005774745251983404,0.0064023337326943874,0.005332072731107473,0.5774745251983404,1.8221522513777018,0.826701137572527,1.6525406115688384,0.8249248595535755,0.8789313495159149,302.15141119325506,302.15141119325506,greedy,0.8789313495159149,0.0,hard_fault_cluster
197,N29409,control1,-0.6509262919425964,0.795269188657403,-0.6509262919425964,0.18764875829219818,0.6177478202059865,0.0018764875829219818,-0.02889007329940796,0.022296370938420296,0.022296370938420296,0.7453413002192975,0.010643243789672852,0.08739839494228363,-0.010175637900829315,103077.7265625,42603.921875,60473.8046875,102291.28125,42183.890625,60107.390625,0.007629633881151676,0.009858980774879456,0.006059054285287857,0.7629633881151676,1.2742695081979036,0.6369450661540031,1.1168106612749398,0.6356459233164787,0.795269188657403,302.9466803819125,302.9466803819125,greedy,0.795269188657403,0.0,hard_fault_cluster
