step,node,type,q_pred,q_pred_mean,q_pred_std,q_pred_lcb,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,score_pred_mean,score_pred_std,score_pred_lcb,reward_pred,reward_pred_mean,reward_pred_std,reward_pred_lcb,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,return_pred_mean,return_pred_std,return_pred_lcb,typed_marginal_pred,typed_marginal_pred_mean,typed_marginal_pred_std,typed_marginal_pred_lcb,typed_return_pred,typed_return_pred_mean,typed_return_pred_std,typed_return_pred_lcb,typed_sa_reduction_total_pred,typed_sa_reduction_total_pred_mean,typed_sa_reduction_total_pred_std,typed_sa_reduction_total_pred_lcb,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_mean,guarded_reward_std,guarded_reward_lcb,guarded_reward_context,hard_reduction_total_pred,hard_reduction_total_pred_mean,hard_reduction_total_pred_std,hard_reduction_total_pred_lcb,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,derived_hard_reduction_hybrid_pred_mean,derived_hard_reduction_hybrid_pred_std,derived_hard_reduction_hybrid_pred_lcb,hybrid_pred,hybrid_pred_mean,hybrid_pred_std,hybrid_pred_lcb,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_mean,bounded_residual_hybrid_pred_std,bounded_residual_hybrid_pred_lcb,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
248,N697,observe,-0.11705770343542099,-0.11705770343542099,0.0,-0.11705770343542099,3.7404139357805253,4.67485818862915,3.5310516774654386,3.8686981525719166,3.7404139260706466,3.7404139357805253,3.7404139357805253,-0.49162603517105297,1.9750538246287658e-08,3,2,1,0.0,-0.15428625771137747,2,1,1,0.0,-0.11705770343542099,-0.11705770343542099,0.0,-0.11705770343542099,0.19020362198352814,0.19020362198352814,0.0,0.19020362198352814,3.1774766236543655,4.358972454071044,0.0019020362198352815,0.018754929304122925,-0.008202394470572472,-0.008202394470572472,0.0,-0.008202394470572472,-0.3204728364944458,-0.3204728364944458,0.37788039445877075,-0.3204728364944458,0.4278068542480469,0.4278068542480469,0.16850167512893677,0.4278068542480469,-0.11108783632516861,-0.11108783632516861,0.04766499996185303,-0.11108783632516861,-0.13918335735797882,-0.02795352414250374,-0.008202394470572472,-0.008202394470572472,0.0,-0.008202394470572472,-0.4002974253892899,0.007633641362190247,0.007633641362190247,0.0,0.007633641362190247,0.08378520607948303,-0.012535348534584045,29914.0234375,12559.08984375,17354.93359375,29923.50390625,12607.01953125,17316.484375,-0.00031692389165982604,-0.003816334530711174,0.002215463202446699,-0.03169238939881325,-0.03169238939881325,0.0,-0.03169238939881325,0.9453653693199158,0.9453653693199158,0.0,0.9453653693199158,6.120863124132156,0.808864414691925,0.808864414691925,0.0,0.808864414691925,6.120863124132156,4.139677545428276,4.790790404528379,3.7404139260706466,764.836590999289,764.836590999289,greedy,3.7404139260706466,0.0,hard_fault_cluster,,False
249,N7452,observe,-0.21373127400875092,-0.21373127400875092,0.0,-0.21373127400875092,7.004111462756992,5.999999999999999,6.558283147960902,6.6526724507920445,7.004111481310906,7.004111462756992,7.004111462756992,1.0,1.8553913626159786e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.21373127400875092,-0.21373127400875092,0.0,-0.21373127400875092,0.18560250103473663,0.18560250103473663,0.0,0.18560250103473663,6.404253550991416,5.999999999999999,0.0018560250103473663,0.01457834243774414,-0.001590793952345848,-0.001590793952345848,0.0,-0.001590793952345848,-0.34150922298431396,-0.34150922298431396,0.3528440296649933,-0.34150922298431396,0.42259520292282104,0.42259520292282104,0.18106436729431152,0.42259520292282104,-0.11676356941461563,-0.11676356941461563,0.03272668272256851,-0.11676356941461563,-0.14469197392463684,-0.05104564502835274,-0.001590793952345848,-0.001590793952345848,0.0,-0.001590793952345848,1.1971582309156654,0.006997905671596527,0.006997905671596527,0.0,0.006997905671596527,0.07689064741134644,-0.010983236134052277,29923.685546875,12607.787109375,17315.8984375,29818.60546875,12622.37109375,17196.234375,0.003511602059006691,-0.0011567441979423165,0.006910647265613079,0.3511601984500885,0.3511601984500885,0.0,0.3511601984500885,0.8838022947311401,0.8838022947311401,0.0,0.8838022947311401,6.6063584168255325,0.7457935214042664,0.7457935214042664,0.0,0.7457935214042664,6.6063584168255325,6.129852015152574,6.084403809849173,7.004111481310906,771.8407024805999,771.8407024805999,greedy,7.004111481310906,0.0,hard_fault_cluster,,False
250,N1352,observe,-0.18231242895126343,-0.18231242895126343,0.0,-0.18231242895126343,3.088927137926221,3.6811954259872435,2.8936244629323484,2.9484003526456655,3.08892715535601,3.088927137926221,3.088927137926221,1.0,1.7429788826727446e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.18231242895126343,-0.18231242895126343,0.0,-0.18231242895126343,0.18773145973682404,0.18773145973682404,0.0,0.18773145973682404,2.652903766930103,3.4773699998855587,0.0018773145973682403,0.007349193096160889,0.0038582924753427505,0.0038582924753427505,0.0,0.0038582924753427505,-0.3628757894039154,-0.3628757894039154,0.34779903292655945,-0.3628757894039154,0.31675559282302856,0.31675559282302856,0.17664268612861633,0.31675559282302856,-0.12681782245635986,-0.12681782245635986,0.03047058917582035,-0.12681782245635986,-0.16572540998458862,-0.05272582545876503,0.0038582924753427505,0.0038582924753427505,0.0,0.0038582924753427505,0.20643683776259414,0.007787182927131653,0.007787182927131653,0.0,0.007787182927131653,0.07497034966945648,-0.00886508822441101,29817.302734375,12620.734375,17196.568359375,29585.841796875,12537.71484375,17048.126953125,0.007762638386338949,0.006578026805073023,0.008632036857306957,0.7762638330459595,0.7762638330459595,0.0,0.7762638330459595,0.9703080654144287,0.9703080654144287,0.0,0.9703080654144287,3.6198744121193887,0.8266157507896423,0.8266157507896423,0.0,0.8266157507896423,3.623267513811588,2.6512772105634212,3.8233301868662233,3.08892715535601,774.929629635956,774.929629635956,greedy,3.08892715535601,0.0,hard_fault_cluster,,False
251,N4460,control0,-0.3579252362251282,-0.3579252362251282,0.0,-0.3579252362251282,0.9037129464745522,2.394076597690582,0.848560705780983,0.8844517140537501,0.9037129579193064,0.9037129464745522,0.9037129464745522,0.6989687333579734,1.6373771305908127e-08,3,3,1,0.0,0.714248701834514,2,2,1,0.0,-0.3579252362251282,-0.3579252362251282,0.0,-0.3579252362251282,0.165267214179039,0.165267214179039,0.0,0.165267214179039,0.94567369222641,2.157747447490692,0.00165267214179039,-0.0015718340873718262,0.008432002738118172,0.008432002738118172,0.0,0.008432002738118172,-0.579309344291687,-0.579309344291687,0.2161756455898285,-0.579309344291687,-0.025313690304756165,-0.025313690304756165,0.13214673101902008,-0.025313690304756165,-0.08399220556020737,-0.08399220556020737,0.0320468507707119,-0.08399220556020737,-0.1042039766907692,-0.026775918900966644,0.008432002738118172,0.008432002738118172,0.0,0.008432002738118172,-0.4705686336755753,0.0002802163362503052,0.0002802163362503052,0.0,0.0002802163362503052,0.05661486089229584,-0.014626197516918182,29587.8671875,12540.0791015625,17047.7890625,29472.73046875,12406.0458984375,17066.685546875,0.003891349071636796,0.010688385926187038,-0.0011084419675171375,0.3891349136829376,0.3891349136829376,0.0,0.3891349136829376,0.20172084867954254,0.20172084867954254,0.0,0.20172084867954254,1.2668317294120788,0.07144644111394882,0.07144644111394882,0.0,0.07144644111394882,1.2707321977615356,0.8538808554410935,1.9136130551993848,0.9037129579193064,775.8333425938753,775.8333425938753,greedy,0.9037129579193064,0.0,hard_fault_cluster,,False
252,N6684,observe,-0.3896035850048065,-0.3896035850048065,0.0,-0.3896035850048065,3.3424741968512537,2.117623692750931,3.1280133396387098,3.1560129954665896,3.3424742122329882,3.3424741968512537,3.3424741968512537,1.0,1.538173465229056e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.3896035850048065,-0.3896035850048065,0.0,-0.3896035850048065,0.18098486959934235,0.18098486959934235,0.0,0.18098486959934235,3.876411107182503,2.665091800689697,0.0018098486959934235,0.004518091678619385,0.008865872398018837,0.008865872398018837,0.0,0.008865872398018837,-0.42128700017929077,-0.42128700017929077,0.43557751178741455,-0.42128700017929077,0.006717480719089508,0.006717480719089508,0.20852993428707123,0.006717480719089508,-0.11374898254871368,-0.11374898254871368,0.051436033099889755,-0.11374898254871368,-0.1420997679233551,-0.026004988700151443,0.008865872398018837,0.008865872398018837,0.0,0.008865872398018837,-1.0682105088233949,0.0028112903237342834,0.0028112903237342834,0.0,0.0028112903237342834,0.06943278014659882,-0.012504518032073975,29472.361328125,12405.462890625,17066.8984375,29852.01171875,12588.294921875,17263.716796875,-0.012881573289632797,-0.014738026075065136,-0.011532168835401535,-1.288157343864441,-1.288157343864441,0.0,-1.288157343864441,0.470979779958725,0.470979779958725,0.0,0.470979779958725,5.664233925342559,0.3285917043685913,0.3285917043685913,0.0,0.3285917043685913,5.674113895893097,3.367113083600998,2.224430207759142,3.3424742122329882,779.1758168061083,779.1758168061083,greedy,3.3424742122329882,0.0,hard_fault_cluster,,False
253,N2216,observe,-0.07468163222074509,-0.07468163222074509,0.0,-0.07468163222074509,6.129731437563896,5.999999999999999,5.763392215967179,6.084325434416533,6.129731452013698,6.129731437563896,6.129731437563896,1.0,1.4449802461092448e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.07468163222074509,-0.07468163222074509,0.0,-0.07468163222074509,0.1916995495557785,0.1916995495557785,0.0,0.1916995495557785,3.8145835787057876,4.030042695999145,0.001916995495557785,0.003084629774093628,0.008624652400612831,0.008624652400612831,0.0,0.008624652400612831,-0.37287551164627075,-0.37287551164627075,0.406779944896698,-0.37287551164627075,0.39869624376296997,0.39869624376296997,0.16667841374874115,0.39869624376296997,-0.1313188374042511,-0.1313188374042511,0.04885001853108406,-0.1313188374042511,-0.17384955286979675,-0.03238098695874214,0.008624652400612831,0.008624652400612831,0.0,0.008624652400612831,-0.39907206833362596,0.00819629430770874,0.00819629430770874,0.0,0.00819629430770874,0.07620514929294586,-0.01032005250453949,29851.83203125,12588.3984375,17263.43359375,29608.318359375,12503.490234375,17104.828125,0.008157411590218544,0.006744956597685814,0.0091873649507761,0.8157411813735962,0.8157411813735962,0.0,0.8157411813735962,1.0199536085128784,1.0199536085128784,0.0,1.0199536085128784,6.361522022485733,0.8697105050086975,0.8697105050086975,0.0,0.8697105050086975,6.361522022485733,4.543296703696251,5.0531428574025625,6.129731452013698,785.305548258122,785.305548258122,greedy,6.129731452013698,0.0,hard_fault_cluster,,False
254,N2255,observe,-0.0028367293998599052,-0.0028367293998599052,0.0,-0.0028367293998599052,6.442040377855301,5.999999999999999,6.04730943441391,6.2873262456059456,6.442040391429634,6.442040377855301,6.442040377855301,1.0,1.3574333187024559e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.0028367293998599052,-0.0028367293998599052,0.0,-0.0028367293998599052,0.19259215891361237,0.19259215891361237,0.0,0.19259215891361237,4.543758375942707,4.494459700584411,0.0019259215891361237,0.003085881471633911,0.009840080514550209,0.009840080514550209,0.0,0.009840080514550209,-0.3250451683998108,-0.3250451683998108,0.395266592502594,-0.3250451683998108,0.44237905740737915,0.44237905740737915,0.1634770780801773,0.44237905740737915,-0.13489758968353271,-0.13489758968353271,0.0489005520939827,-0.13489758968353271,-0.17773452401161194,-0.03559516742825508,0.009840080514550209,0.009840080514550209,0.0,0.009840080514550209,0.14382424980401987,0.009794570505619049,0.009794570505619049,0.0,0.009794570505619049,0.07935711741447449,-0.00974971055984497,29608.2421875,12503.62109375,17104.62109375,29515.125,12475.06640625,17040.05859375,0.003144975285977125,0.002283713547512889,0.00377456471323967,0.31449753046035767,0.31449753046035767,0.0,0.31449753046035767,1.181889295578003,1.181889295578003,0.0,1.181889295578003,6.481262744069099,1.0300650596618652,1.0300650596618652,0.0,1.0300650596618652,6.481262744069099,5.0280208304524425,5.3682135397940876,6.442040391429634,791.7475886495516,791.7475886495516,greedy,6.442040391429634,0.0,hard_fault_cluster,,False
255,N680,observe,0.009655718691647053,0.009655718691647053,0.0,0.009655718691647053,5.030640816539526,5.041018438339233,4.720628853142261,4.8904257499203085,5.030640829291432,5.030640816539526,5.030640816539526,1.0,1.2751905914873348e-08,3,2,1,0.0,1.0,2,1,1,0.0,0.009655718691647053,0.009655718691647053,0.0,0.009655718691647053,0.193839892745018,0.193839892745018,0.0,0.193839892745018,3.75382831916213,4.077741718292236,0.00193839892745018,0.0025928616523742676,0.008245715871453285,0.008245715871453285,0.0,0.008245715871453285,-0.31463998556137085,-0.31463998556137085,0.38451290130615234,-0.31463998556137085,0.4011601209640503,0.4011601209640503,0.15910643339157104,0.4011601209640503,-0.13249468803405762,-0.13249468803405762,0.04753570631146431,-0.13249468803405762,-0.1754135936498642,-0.03468628600239754,0.008245715871453285,0.008245715871453285,0.0,0.008245715871453285,-0.07080275639891642,0.01045982912182808,0.01045982912182808,0.0,0.01045982912182808,0.08147089183330536,-0.009138591587543488,29515.072265625,12474.361328125,17040.7109375,29487.84375,12466.4921875,17021.3515625,0.0009225292014889419,0.0006308251176960766,0.0011360661592334509,0.09225291758775711,0.09225291758775711,0.0,0.09225291758775711,1.2480685710906982,1.2480685710906982,0.0,1.2480685710906982,5.638633798658848,1.0965043306350708,1.0965043306350708,0.0,1.0965043306350708,5.64259102255106,4.102815321832895,4.766829959191382,5.030640829291432,796.7782294788431,796.7782294788431,greedy,5.030640829291432,0.0,hard_fault_cluster,,False
256,N732,observe,0.014555533416569233,0.014555533416569233,0.0,0.014555533416569233,4.3508748359978195,4.579894399642944,4.081699596345425,4.218015843220055,4.350874847977127,4.3508748359978195,4.3508748359978195,1.0,1.197930699220045e-08,3,2,1,0.0,1.0,2,1,1,0.0,0.014555533416569233,0.014555533416569233,0.0,0.014555533416569233,0.19167910516262054,0.19167910516262054,0.0,0.19167910516262054,3.321628300100565,3.844494223594665,0.0019167910516262054,0.002442777156829834,0.010601194575428963,0.010601194575428963,0.0,0.010601194575428963,-0.3029438853263855,-0.3029438853263855,0.38169923424720764,-0.3029438853263855,0.4109191298484802,0.4109191298484802,0.15964512526988983,0.4109191298484802,-0.13393698632717133,-0.13393698632717133,0.047467827796936035,-0.13393698632717133,-0.17809081077575684,-0.034972045570611954,0.010601194575428963,0.010601194575428963,0.0,0.010601194575428963,0.08774787172675136,0.01060505211353302,0.01060505211353302,0.0,0.01060505211353302,0.08265924453735352,-0.009547032415866852,29487.841796875,12466.41796875,17021.423828125,29458.626953125,12455.8828125,17002.744140625,0.0009907420026138425,0.0008450828609056771,0.0010974220931529999,0.09907419979572296,0.09907419979572296,0.0,0.09907419979572296,1.26278555393219,1.26278555393219,0.0,1.26278555393219,4.4135664960742,1.1110752820968628,1.1110752820968628,0.0,1.1110752820968628,4.411256792247295,3.524363549798727,4.390836307369172,4.350874847977127,801.1291043268202,801.1291043268202,greedy,4.350874847977127,0.0,hard_fault_cluster,,False
257,N2218,observe,0.039560239762067795,0.039560239762067795,0.0,0.039560239762067795,4.587352564185858,4.650276184082031,4.299878521263599,4.4069172587618235,4.587352575439375,4.587352564185858,4.587352564185858,1.0,1.1253517471925913e-08,3,2,1,0.0,1.0,2,1,1,0.0,0.039560239762067795,0.039560239762067795,0.0,0.039560239762067795,0.1904924362897873,0.1904924362897873,0.0,0.1904924362897873,3.7441781647503376,4.1485577583312985,0.0019049243628978729,0.0020187795162200928,0.013258153572678566,0.013258153572678566,0.0,0.013258153572678566,-0.2907968759536743,-0.2907968759536743,0.38526374101638794,-0.2907968759536743,0.47211724519729614,0.47211724519729614,0.16056931018829346,0.47211724519729614,-0.1362190693616867,-0.1362190693616867,0.048918742686510086,-0.1362190693616867,-0.1817057728767395,-0.034245867282152176,0.013258153572678566,0.013258153572678566,0.0,0.013258153572678566,0.3365375517308712,0.010901588946580887,0.010901588946580887,0.0,0.010901588946580887,0.08334755897521973,-0.009588658809661865,29458.5546875,12456.646484375,17001.908203125,29404.029296875,12437.107421875,16966.921875,0.0018509187502786517,0.0015685652615502477,0.0020577884279191494,0.18509186804294586,0.18509186804294586,0.0,0.18509186804294586,1.2939094305038452,1.2939094305038452,0.0,1.2939094305038452,4.386617150008678,1.141096591949463,1.141096591949463,0.0,1.141096591949463,4.363914503753185,3.785538902133703,4.560600286386906,4.587352575439375,805.7164569022596,805.7164569022596,greedy,4.587352575439375,0.0,hard_fault_cluster,,False
258,N6562,observe,-0.038375940173864365,-0.038375940173864365,0.0,-0.038375940173864365,3.4967251712083818,4.161074233055114,3.2861626207828523,3.4534084778130056,3.496725181780083,3.4967251712083818,3.4967251712083818,1.0,1.0571701315726883e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.038375940173864365,-0.038375940173864365,0.0,-0.038375940173864365,0.18599434196949005,0.18599434196949005,0.0,0.18599434196949005,3.4252122938632965,4.44316713809967,0.0018599434196949005,0.03132978081703186,-0.008609725162386894,-0.008609725162386894,0.0,-0.008609725162386894,-0.07497359812259674,-0.07497359812259674,0.2946365773677826,-0.07497359812259674,0.5903529524803162,0.5903529524803162,0.16636058688163757,0.5903529524803162,-0.06021656095981598,-0.06021656095981598,0.04890051111578941,-0.06021656095981598,-0.0450611338019371,-0.018906541168689728,-0.008609725162386894,-0.008609725162386894,0.0,-0.008609725162386894,-2.2465699815750124,0.009513754397630692,0.009513754397630692,0.0,0.009513754397630692,0.09307214617729187,-0.0142626091837883,29403.697265625,12436.642578125,16967.0546875,29729.484375,12485.900390625,17243.583984375,-0.011079801246523857,-0.003960700239986181,-0.016298014670610428,-1.1079801321029663,-1.1079801321029663,0.0,-1.1079801321029663,1.1287600994110107,1.1287600994110107,0.0,1.1287600994110107,3.2702490282058716,0.9957215785980225,0.9957215785980225,0.0,0.9957215785980225,3.259260768890381,3.4558591604232785,4.346308454275131,3.496725181780083,809.2131820840397,809.2131820840397,greedy,3.496725181780083,0.0,hard_fault_cluster,,False
259,N733,observe,-0.017781835049390793,-0.017781835049390793,0.0,-0.017781835049390793,3.994516250893939,4.623275899887084,3.759709132625721,4.008073513024603,3.9945162608251334,3.994516250893939,3.994516250893939,1.0,9.931194312156245e-09,3,2,1,0.0,1.0,2,1,1,0.0,-0.017781835049390793,-0.017781835049390793,0.0,-0.017781835049390793,0.18755607306957245,0.18755607306957245,0.0,0.18755607306957245,3.2814597709686497,4.239591217041015,0.0018755607306957245,0.019620805978775024,-0.0008365418761968613,-0.0008365418761968613,0.0,-0.0008365418761968613,-0.2701815366744995,-0.2701815366744995,0.3739875555038452,-0.2701815366744995,0.5100749135017395,0.5100749135017395,0.16734099388122559,0.5100749135017395,-0.12023301422595978,-0.12023301422595978,0.048874229192733765,-0.12023301422595978,-0.1512942910194397,-0.032736632972955704,-0.0008365418761968613,-0.0008365418761968613,0.0,-0.0008365418761968613,-2.4327109954529442,0.009393531829118729,0.009393531829118729,0.0,0.009393531829118729,0.09071780741214752,-0.012568816542625427,29729.705078125,12485.615234375,17244.08984375,29744.283203125,12540.814453125,17203.46875,-0.0004903555382043123,-0.004421025048941374,0.0023556530941277742,-0.04903555288910866,-0.04903555288910866,0.0,-0.04903555288910866,1.1260727643966675,1.1260727643966675,0.0,1.1260727643966675,2.6928412148496137,0.9860330820083618,0.9860330820083618,0.0,0.9860330820083618,2.692107362463139,3.685809730773326,4.495776325002662,3.9945162608251334,813.2076983448648,813.2076983448648,greedy,3.9945162608251334,0.0,hard_fault_cluster,,False
260,N2183,observe,0.020717803388834,0.020717803388834,0.0,0.020717803388834,7.13877068106085,5.999999999999999,6.6807006191462275,6.740200942689553,7.138770690390344,7.13877068106085,7.13877068106085,1.0,9.329493666178468e-09,3,2,1,0.0,1.0,2,1,1,0.0,0.020717803388834,0.020717803388834,0.0,0.020717803388834,0.1883191615343094,0.1883191615343094,0.0,0.1883191615343094,6.5326415786519645,5.999999999999999,0.001883191615343094,0.018229246139526367,0.0012997109442949295,0.0012997109442949295,0.0,0.0012997109442949295,-0.2603602409362793,-0.2603602409362793,0.37992775440216064,-0.2603602409362793,0.519889771938324,0.519889771938324,0.16613726317882538,0.519889771938324,-0.1273859739303589,-0.1273859739303589,0.0496557280421257,-0.1273859739303589,-0.15934857726097107,-0.03808586671948433,0.0012997109442949295,0.0012997109442949295,0.0,0.0012997109442949295,1.1153275367245075,0.010242875665426254,0.010242875665426254,0.0,0.010242875665426254,0.09052391350269318,-0.011807724833488464,29744.40625,12541.70703125,17202.69921875,29660.509765625,12528.08203125,17132.427734375,0.002820580266416073,0.0010863752104341984,0.00408491026610136,0.2820580303668976,0.2820580303668976,0.0,0.2820580303668976,1.2139064073562622,1.2139064073562622,0.0,1.2139064073562622,6.605338652357459,1.0716922283172607,1.0716922283172607,0.0,1.0716922283172607,6.605338652357459,6.1597047975286845,6.103808118393645,7.138770690390344,820.346469035255,820.346469035255,greedy,7.138770690390344,0.0,hard_fault_cluster,,False
