step,node,type,q_pred,q_pred_mean,q_pred_std,q_pred_lcb,q_pred_context,score_pred,score_pred_mean,score_pred_std,score_pred_lcb,reward_pred,reward_pred_mean,reward_pred_std,reward_pred_lcb,reward_pred_context,fc_pred,pattern_pred,return_pred,return_pred_mean,return_pred_std,return_pred_lcb,guarded_reward,guarded_reward_mean,guarded_reward_std,guarded_reward_lcb,guarded_reward_context,hard_reduction_total_pred,hard_reduction_total_pred_mean,hard_reduction_total_pred_std,hard_reduction_total_pred_lcb,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,derived_hard_reduction_hybrid_pred_mean,derived_hard_reduction_hybrid_pred_std,derived_hard_reduction_hybrid_pred_lcb,hybrid_pred,hybrid_pred_mean,hybrid_pred_std,hybrid_pred_lcb,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_mean,bounded_residual_hybrid_pred_std,bounded_residual_hybrid_pred_lcb,bounded_residual_hybrid_pred_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
94,N5143,observe,0.916515588760376,0.916515588760376,2.2027828693389893,-0.735571563243866,3.455510592460632,0.916515588760376,0.916515588760376,2.2027828693389893,-0.735571563243866,0.1191629096865654,0.1191629096865654,0.4383525252342224,-0.2096014842391014,4.2163858830928795,0.001191629096865654,-0.5178488492965698,-0.05600200220942497,-0.05600200220942497,0.22058981657028198,-0.22144436463713646,-0.19459950923919678,-0.19459950923919678,0.30774006247520447,-0.42540455609560013,3.346634789705276,0.007391894701868296,0.007391894701868296,0.0193185918033123,-0.0070970491506159306,-0.051713794469833374,0.017720937728881836,33466.78125,12858.5546875,20608.2265625,33433.1484375,12831.080078125,20602.0703125,0.0010049610864371061,0.0021366793662309647,0.0002987277985084802,1.641933560371399,1.641933560371399,1.4318329095840454,0.5680588781833649,0.8023503422737122,0.8023503422737122,1.807267189025879,-0.553100049495697,3.6735297322273253,0.75497967004776,0.75497967004776,1.8893771171569824,-0.6620531678199768,3.655517947673798,-0.745571563243866,-35.11794336233536,-35.11794336233536,greedy,-0.745571563243866,0.01,hard_fault_recall_union
95,N2171,observe,0.3285615146160126,0.3285615146160126,1.0421538352966309,-0.45305386185646057,0.4528631933033466,0.3285615146160126,0.3285615146160126,1.0421538352966309,-0.45305386185646057,-0.11060565710067749,-0.11060565710067749,0.44634220004081726,-0.44536230713129044,-0.06913849808275702,-0.0011060565710067749,-0.522503137588501,-0.06247708201408386,-0.06247708201408386,0.2103462815284729,-0.22023679316043854,-0.3864809572696686,-0.3864809572696686,0.06507517397403717,-0.43528733775019646,-0.41716600090265277,-0.04208242893218994,-0.04208242893218994,0.08736564218997955,-0.1076066605746746,-0.05151342228055,0.018981289118528366,33434.0234375,12832.04296875,20601.98046875,33454.0234375,12844.65234375,20609.37109375,-0.0005981930298730731,-0.0009826475288718939,-0.00035873372689820826,-1.1815425157546997,-1.1815425157546997,1.4014933109283447,-2.2326624989509583,-4.381325721740723,-4.381325721740723,8.778081893920898,-10.964887142181396,-0.6925798562169075,-4.251513957977295,-4.251513957977295,8.745926856994629,-10.810959100723267,-0.7086287048459053,-0.4570538618564606,-35.57499722419182,-35.57499722419182,greedy,-0.4570538618564606,0.004,hard_fault_recall_union
96,N2163,observe,0.2824386656284332,0.2824386656284332,1.1388462781906128,-0.5716960430145264,0.15954199712723494,0.2824386656284332,0.2824386656284332,1.1388462781906128,-0.5716960430145264,-0.09790545701980591,-0.09790545701980591,0.4290868639945984,-0.4197206050157547,-0.1416932185739279,-0.0009790545701980592,-0.5298925638198853,-0.06348130106925964,-0.06348130106925964,0.20948860049247742,-0.2205977514386177,-0.369545578956604,-0.369545578956604,0.06291856616735458,-0.41673450358211994,-0.39078244630247355,-0.03858494386076927,-0.03858494386076927,0.08170527219772339,-0.09986389800906181,-0.05269966647028923,0.019192669540643692,33454.0390625,12844.66015625,20609.380859375,33455.90625,12842.2001953125,20613.70703125,-5.5813514336477965e-05,0.00019151622836943716,-0.00020991275960113853,-0.21194738149642944,-0.21194738149642944,0.9549400806427002,-0.9281524419784546,-4.019880771636963,-4.019880771636963,8.195313453674316,-10.1663658618927,-0.7426295867562294,-3.8988406658172607,-3.8988406658172607,8.175694465637207,-10.030611515045166,-0.7498218408226967,-0.5756960430145264,-36.15069326720634,-36.15069326720634,greedy,-0.5756960430145264,0.004,hard_fault_recall_union
97,N2179,observe,0.2919178307056427,0.2919178307056427,1.1442272663116455,-0.5662526190280914,0.5477019998361357,0.2919178307056427,0.2919178307056427,1.1442272663116455,-0.5662526190280914,-0.08219894021749496,-0.08219894021749496,0.41849634051322937,-0.396071195602417,0.16305632622912525,-0.0008219894021749497,-0.5366206169128418,-0.0591704361140728,-0.0591704361140728,0.20884710550308228,-0.2158057652413845,-0.3543129861354828,-0.3543129861354828,0.05094516649842262,-0.39252186100929976,-0.2518877253565006,-0.03550918027758598,-0.03550918027758598,0.08042766898870468,-0.0958299320191145,-0.050746526569128036,0.024533487856388092,33455.87109375,12842.21484375,20613.65625,33453.84375,12837.6318359375,20616.2109375,6.0597547417273745e-05,0.00035687049967236817,-0.0001239317934960127,-0.17961366474628448,-0.17961366474628448,0.5194128751754761,-0.5691733211278915,-3.6922874450683594,-3.6922874450683594,8.063733100891113,-9.740087270736694,-0.5805601873248816,-3.5862605571746826,-3.5862605571746826,8.047079086303711,-9.621569871902466,-0.6033276119083166,-0.5702526190280914,-36.72094588623443,-36.72094588623443,greedy,-0.5702526190280914,0.004,hard_fault_recall_union
98,N2151,observe,0.3248138725757599,0.3248138725757599,1.1734275817871094,-0.5552568137645721,0.8244938758015632,0.3248138725757599,0.3248138725757599,1.1734275817871094,-0.5552568137645721,-0.06249880790710449,-0.06249880790710449,0.4041294753551483,-0.36559591442346573,0.46764301814138887,-0.0006249880790710449,-0.5317777395248413,-0.053530484437942505,-0.053530484437942505,0.20735247433185577,-0.20904484018683434,-0.33510449528694153,-0.33510449528694153,0.03161044046282768,-0.3588123256340623,-0.056406243741512305,-0.031096631661057472,-0.031096631661057472,0.08038660138845444,-0.0913865827023983,-0.04611458256840706,0.034816596657037735,33453.84765625,12837.58203125,20616.265625,33450.57421875,12833.728515625,20616.845703125,9.784935537027195e-05,0.0003001745790243149,-2.8136915716459043e-05,-0.13674551248550415,-0.13674551248550415,0.49377915263175964,-0.5070798769593239,-3.2256925106048584,-3.2256925106048584,8.056779861450195,-9.268277406692505,-0.30476880775764587,-3.1386702060699463,-3.1386702060699463,8.04243278503418,-9.170494794845581,-0.3270811806805432,-0.5592568137645721,-37.280202699999,-37.280202699999,greedy,-0.5592568137645721,0.004,hard_fault_recall_union
99,N2167,observe,0.31554535031318665,0.31554535031318665,1.1748727560043335,-0.5656092166900635,0.19967083409428596,0.31554535031318665,0.31554535031318665,1.1748727560043335,-0.5656092166900635,-0.061039071530103683,-0.061039071530103683,0.40415722131729126,-0.36415698751807213,-0.17026794478297236,-0.0006103907153010369,-0.5551122426986694,-0.056981880217790604,-0.056981880217790604,0.20546098053455353,-0.21107761561870575,-0.3340996205806732,-0.3340996205806732,0.03739548847079277,-0.3621462369337678,-0.3915041679143906,-0.030650995671749115,-0.030650995671749115,0.07824442535638809,-0.08933431468904018,-0.04752494394779205,0.03204353526234627,33450.5390625,12833.693359375,20616.84375,33447.265625,12831.2353515625,20616.03125,9.785903239389881e-05,0.00019152770983055234,3.940952228731476e-05,-0.10022499412298203,-0.10022499412298203,0.45491141080856323,-0.44140855222940445,-3.1831207275390625,-3.1831207275390625,7.841817378997803,-9.064483761787415,-0.5903657844662666,-3.094604730606079,-3.094604730606079,7.827977657318115,-8.965587973594666,-0.6075306108593941,-0.5696092166900635,-37.84981191668906,-37.84981191668906,greedy,-0.5696092166900635,0.004,hard_fault_recall_union
100,N2211,observe,0.22789418697357178,0.22789418697357178,1.1353458166122437,-0.623615175485611,-0.3056692901998758,0.22789418697357178,0.22789418697357178,1.1353458166122437,-0.623615175485611,-0.07039386034011841,-0.07039386034011841,0.41301167011260986,-0.3801526129245758,-0.64951449688524,-0.000703938603401184,-0.5423722267150879,-0.05918245390057564,-0.05918245390057564,0.20408058166503906,-0.21224289014935493,-0.3436553478240967,-0.3436553478240967,0.05810035020112991,-0.3872306104749441,-0.7944680935516953,-0.031214185059070587,-0.031214185059070587,0.07574440538883209,-0.08802248910069466,-0.051922235637903214,0.027679800987243652,33447.2578125,12831.0751953125,20616.181640625,33433.140625,12833.22265625,20599.91796875,0.0004220730916131288,-0.0001673640654189512,0.0007888789405114949,-0.06188417598605156,-0.06188417598605156,0.433941513299942,-0.38734031096100807,-3.250994920730591,-3.250994920730591,7.589600563049316,-8.943195343017578,-0.9437802472710609,-3.1538124084472656,-3.1538124084472656,7.577280521392822,-8.836772799491882,-0.9565101304650306,-0.633615175485611,-38.48342709217467,-38.48342709217467,greedy,-0.633615175485611,0.01,hard_fault_recall_union
101,N5251,observe,0.8619926571846008,0.8619926571846008,2.154426336288452,-0.7538270950317383,3.076842764019966,0.8619926571846008,0.8619926571846008,2.154426336288452,-0.7538270950317383,0.13770131766796112,0.13770131766796112,0.4141346514225006,-0.17289967089891434,3.430350321531296,0.0013770131766796111,-0.55058753490448,-0.04809333011507988,-0.04809333011507988,0.2250881940126419,-0.2169094756245613,-0.17423462867736816,-0.17423462867736816,0.2955402731895447,-0.3958898335695267,2.826506588459015,0.010479318909347057,0.010479318909347057,0.01914043538272381,-0.003876007627695799,-0.05122293159365654,0.024646390229463577,33432.49609375,12832.4755859375,20600.01953125,33401.26953125,12810.44140625,20590.828125,0.000934018287807703,0.001717063831165433,0.00044618433457799256,1.533646583557129,1.533646583557129,1.4070403575897217,0.47836631536483765,1.1375398635864258,1.1375398635864258,1.7579392194747925,-0.18091455101966858,3.07973757982254,1.0703338384628296,1.0703338384628296,1.8653481006622314,-0.328677237033844,3.080892860889435,-0.7638270950317383,-39.24725418720641,-39.24725418720641,greedy,-0.7638270950317383,0.01,hard_fault_recall_union
102,N5422,observe,1.0062289237976074,1.0062289237976074,2.388091802597046,-0.784839928150177,4.54095232963562,1.0062289237976074,1.0062289237976074,2.388091802597046,-0.784839928150177,0.1806447058916092,0.1806447058916092,0.4626854956150055,-0.16636941581964493,4.664714357852936,0.001806447058916092,-0.5554502010345459,-0.05454518273472786,-0.05454518273472786,0.22840216755867004,-0.2258468084037304,-0.184939906001091,-0.184939906001091,0.3049634099006653,-0.41366246342658997,2.8205566215515137,0.014556430280208588,0.014556430280208588,0.014939453452825546,0.003351840190589428,-0.05228952690958977,0.020409565418958664,33400.9296875,12810.208984375,20590.71875,33389.6953125,12805.87890625,20583.818359375,0.00033634918509051204,0.0003380177658982575,0.00033512141089886427,0.4517175257205963,0.4517175257205963,0.6307024359703064,-0.021309301257133484,1.5817426443099976,1.5817426443099976,1.4834117889404297,0.4691838026046753,3.8201476335525513,1.4871679544448853,1.4871679544448853,1.4724130630493164,0.38285815715789795,3.809988069534302,-0.7915065948168437,-40.03876078202325,-40.03876078202325,greedy,-0.7915065948168437,0.006666666666666667,hard_fault_recall_union
103,N5738,observe,1.0830469131469727,1.0830469131469727,2.480316162109375,-0.7771902084350586,3.917038666009903,1.0830469131469727,1.0830469131469727,2.480316162109375,-0.7771902084350586,0.19760704040527344,0.19760704040527344,0.48478031158447266,-0.16597819328308105,4.251156690716743,0.0019760704040527343,-0.5526365041732788,-0.05560671165585518,-0.05560671165585518,0.23247049748897552,-0.22995958477258682,-0.1891520470380783,-0.1891520470380783,0.3108449876308441,-0.4222857877612114,2.6462454921007157,0.014802944846451283,0.014802944846451283,0.015730073675513268,0.003005389589816332,-0.05186184495687485,0.020273644477128983,33389.921875,12805.9609375,20583.958984375,33383.5859375,12805.5234375,20578.0625,0.00018975598504766822,3.416377876419574e-05,0.000286460155621171,0.07795187830924988,0.07795187830924988,0.44842299818992615,-0.25836537033319473,1.6222949028015137,1.6222949028015137,1.5365535020828247,0.46987977623939514,3.286820853948593,1.5157946348190308,1.5157946348190308,1.5437049865722656,0.35801589488983154,3.2656603705883023,-0.7871902084350586,-40.82595099045831,-40.82595099045831,greedy,-0.7871902084350586,0.01,hard_fault_recall_union
104,N2340,observe,0.10810252279043198,0.10810252279043198,1.1738207340240479,-0.7722630277276039,-0.40373707227408884,0.10810252279043198,0.10810252279043198,1.1738207340240479,-0.7722630277276039,-0.11164209991693497,-0.11164209991693497,0.46880728006362915,-0.46324755996465683,-0.3491607140749693,-0.0011164209991693496,-0.5533782243728638,-0.07110322266817093,-0.07110322266817093,0.22451454401016235,-0.2394891306757927,-0.3935135304927826,-0.3935135304927826,0.14809982478618622,-0.5045883990824223,-0.4310617008805275,-0.035413067787885666,-0.035413067787885666,0.07579010725021362,-0.09225564822554588,-0.06236564740538597,0.009582269936800003,33385.76171875,12807.2568359375,20578.50390625,33660.5703125,13076.80078125,20583.767578125,-0.008231311105191708,-0.021046189591288567,-0.00025578495115041733,-1.573992133140564,-1.573992133140564,0.5431241989135742,-1.9813352823257446,-3.7240517139434814,-3.7240517139434814,7.5696282386779785,-9.401272892951965,-0.2818481582403183,-3.5869932174682617,-3.5869932174682617,7.574837684631348,-9.268121480941772,-0.28354158431291576,-0.7772630277276039,-41.603214018185916,-41.603214018185916,greedy,-0.7772630277276039,0.005,hard_fault_recall_union
105,N8480,observe,1.0217028856277466,1.0217028856277466,2.371882438659668,-0.7572089433670044,3.51769583940506,1.0217028856277466,1.0217028856277466,2.371882438659668,-0.7572089433670044,0.17029905319213867,0.17029905319213867,0.46020397543907166,-0.17485392838716507,4.428508859872818,0.0017029905319213866,-0.539800763130188,-0.06369908899068832,-0.06369908899068832,0.23093852400779724,-0.23690298199653625,-0.18948788940906525,-0.18948788940906525,0.3076466917991638,-0.4202229082584381,3.0220517456531524,0.011972151696681976,0.011972151696681976,0.019358603283762932,-0.0025468007661402225,-0.05181601271033287,0.015725374221801758,33658.984375,13076.232421875,20582.75,33504.3359375,12943.69921875,20560.63671875,0.00459456630051136,0.010135427117347717,0.0010743598686531186,1.8747044801712036,1.8747044801712036,1.4276721477508545,0.8039503693580627,1.303815245628357,1.303815245628357,1.874946117401123,-0.10239434242248535,3.9188064503669735,1.223865270614624,1.223865270614624,1.9060174226760864,-0.2056477963924408,3.888607566356659,-0.7572089433670044,-42.36042296155292,-42.36042296155292,greedy,-0.7572089433670044,0.0,hard_fault_recall_union
106,N5473,observe,1.138079285621643,1.138079285621643,2.5439577102661133,-0.7698889970779419,3.698968017101288,1.138079285621643,1.138079285621643,2.5439577102661133,-0.7698889970779419,0.21187610924243927,0.21187610924243927,0.4940812289714813,-0.15868481248617172,4.163635605573654,0.0021187610924243926,-0.5376769304275513,-0.06367647647857666,-0.06367647647857666,0.23324406147003174,-0.23860952258110046,-0.18930120766162872,-0.18930120766162872,0.3081124722957611,-0.42038556188344955,2.8926277458667755,0.015205713920295238,0.015205713920295238,0.016971394419670105,0.0024771681055426598,-0.05105561763048172,0.015931978821754456,33503.296875,12942.478515625,20560.8203125,33431.9765625,12871.853515625,20560.123046875,0.002128754975274205,0.005456837359815836,3.3912343496922404e-05,0.42980727553367615,0.42980727553367615,0.5103369951248169,0.04705452919006348,1.6687709093093872,1.6687709093093872,1.6991064548492432,0.39444106817245483,3.1981610107421874,1.5576213598251343,1.5576213598251343,1.677472472190857,0.2995170056819916,3.1698278713226316,-0.7765556637446086,-43.13697862529753,-43.13697862529753,greedy,-0.7765556637446086,0.006666666666666667,hard_fault_recall_union
107,N5439,observe,1.2447110414505005,1.2447110414505005,2.704136371612549,-0.7833912372589111,3.6033128374814987,1.2447110414505005,1.2447110414505005,2.704136371612549,-0.7833912372589111,0.24939729273319244,0.24939729273319244,0.5387500524520874,-0.1546652466058731,4.524921199679375,0.0024939729273319245,-0.5363662242889404,-0.06471925228834152,-0.06471925228834152,0.23484456539154053,-0.24085267633199692,-0.19403254985809326,-0.19403254985809326,0.3117378056049347,-0.4278359040617943,3.106036737561226,0.019256992265582085,0.019256992265582085,0.01461069006472826,0.00829897471703589,-0.05139615759253502,0.015236996114253998,33431.94921875,12871.822265625,20560.126953125,33406.7578125,12845.97265625,20560.783203125,0.0007535129552707076,0.0020082322880625725,-3.191857831552625e-05,0.4171133041381836,0.4171133041381836,0.6590993404388428,-0.07721120119094849,2.110377073287964,2.110377073287964,1.6698676347732544,0.8579763472080231,3.8308915197849274,1.971868634223938,1.971868634223938,1.4887709617614746,0.855290412902832,3.8014790594577788,-0.7900579039255778,-43.92703652922311,-43.92703652922311,greedy,-0.7900579039255778,0.006666666666666667,hard_fault_recall_union
108,N2101,observe,0.8834031224250793,0.8834031224250793,1.6459897756576538,-0.351089209318161,2.3577866878360507,0.8834031224250793,0.8834031224250793,1.6459897756576538,-0.351089209318161,0.08602801710367203,0.08602801710367203,0.3927781879901886,-0.20855562388896942,2.8171601723879576,0.0008602801710367203,-0.5379427671432495,-0.07014992088079453,-0.07014992088079453,0.21430842578411102,-0.2308812402188778,-0.18790240585803986,-0.18790240585803986,0.2734605669975281,-0.3929978311061859,3.0800491400063037,-0.021144526079297066,-0.021144526079297066,0.06429702043533325,-0.069367291405797,-0.047039709985256195,0.018688607960939407,33407.8203125,12847.08203125,20560.73828125,33409.9765625,12838.2421875,20571.734375,-6.454327376559377e-05,0.0006880818400532007,-0.0005348102422431111,-0.21465076506137848,-0.21465076506137848,0.34082916378974915,-0.47027263790369034,-2.098574638366699,-2.098574638366699,6.223345756530762,-6.7660839557647705,1.8936389197409151,-2.110483169555664,-2.110483169555664,6.376370429992676,-6.892760992050171,1.8409801234304903,-0.351089209318161,-44.27812573854127,-44.27812573854127,greedy,-0.351089209318161,0.0,hard_fault_recall_union
