step,node,type,q_pred,q_pred_context,score_pred,reward_pred,reward_pred_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
228,N27250,observe,0.6310473680496216,1.5121687847069551,0.6310473680496216,0.5981111526489258,1.0819732556829693,0.0059811115264892575,-0.021358251571655273,0.16074317693710327,0.16074317693710327,5.3945673498205,0.023355279117822647,0.056275054812431335,0.00884905457496643,81260.90625,34788.25,46472.66015625,81383.84375,34906.890625,46476.953125,-0.0015128738014027476,-0.0034103647340089083,-9.237621998181567e-05,-0.15128738014027476,3.0943822413682938,4.0487794226408,2.525241494178772,5.976316683292389,1.5121687847069551,652.6542607138371,652.6542607138371,greedy,1.5121687847069551,0.0,heuristic_recall_pool
229,N29398,control1,0.5795278549194336,1.5158716992288825,0.5795278549194336,0.6012263894081116,1.0147185392677784,0.006012263894081116,-0.02302783727645874,0.1588914394378662,0.1588914394378662,5.164097379669546,0.02243812382221222,0.05619094520807266,0.007841669023036957,81384.3671875,34906.8125,46477.5546875,80917.921875,34677.62109375,46240.30078125,0.005731387063860893,0.0065658073872327805,0.005104698706418276,0.5731387063860893,3.0039302110671997,3.0746007087826728,2.4338418394327164,3.8152918422222135,1.5158716992288825,654.170132413066,654.170132413066,greedy,1.5158716992288825,0.0,heuristic_recall_pool
230,N29406,control1,0.604755163192749,1.5356023984774947,0.604755163192749,0.6491506695747375,1.1499981790781022,0.006491506695747376,-0.024225831031799316,0.14712770283222198,0.14712770283222198,4.692001600824296,0.02002861350774765,0.04470353573560715,0.006721228361129761,80918.03125,34677.7890625,46240.2421875,78190.15625,33275.640625,44914.51953125,0.03371158242225647,0.0404336154460907,0.02867032214999199,3.371158242225647,2.7991397231817245,2.8784269499778747,2.201930943876505,3.56047479391098,1.5356023984774947,655.7057348115435,655.7057348115435,greedy,1.5356023984774947,0.0,heuristic_recall_pool
231,N31080,control1,0.6929426193237305,1.5866353549063206,0.6929426193237305,0.7946983575820923,2.0764735054224728,0.007946983575820923,-0.09543192386627197,0.21721391379833221,0.21721391379833221,5.649364936128259,0.012464180588722229,0.0163596048951149,0.0011996626853942871,78190.140625,33275.5546875,44914.5859375,77186.828125,32741.62109375,44445.203125,0.012831700965762138,0.016045821830630302,0.010450565256178379,1.2831700965762138,2.2583303302526474,1.3086737700551745,1.499396126717329,1.0889041133970019,1.5866353549063206,657.2923701664498,657.2923701664498,greedy,1.5866353549063206,0.0,heuristic_recall_pool
232,N31081,control1,0.791806697845459,1.4612068672478198,0.791806697845459,0.819019079208374,2.018433058783412,0.00819019079208374,-0.09976160526275635,0.21112583577632904,0.21112583577632904,4.797434126213193,0.01255325973033905,0.017018839716911316,0.0021636784076690674,77186.8515625,32741.671875,44445.1796875,76987.5,32732.541015625,44254.9609375,0.0025827139616012573,0.00027887578471563756,0.004279850982129574,0.25827139616012573,2.285470888018608,1.3498800767213104,1.5128622017800808,1.0693390441685913,1.4612068672478198,658.7535770336976,658.7535770336976,greedy,1.4612068672478198,0.0,heuristic_recall_pool
233,N31082,control1,0.7891294360160828,1.4490766762197018,0.7891294360160828,0.8133987784385681,2.010562827810645,0.008133987784385682,-0.10191100835800171,0.21099120378494263,0.21099120378494263,4.693818874135613,0.011381436139345169,0.015409909188747406,0.0016622766852378845,76987.5703125,32732.6171875,44254.953125,77060.7734375,32827.4375,44233.3359375,-0.0009508434450253844,-0.002896814374253154,0.0004884693189524114,-0.09508434450253844,2.1625335961580276,1.291434416696429,1.3942411094903946,0.9947574531286955,1.4490766762197018,660.2026537099173,660.2026537099173,greedy,1.4490766762197018,0.0,heuristic_recall_pool
234,N31083,control1,0.6756359338760376,1.22943058244884,0.6756359338760376,0.8049843311309814,1.894637727625668,0.008049843311309814,-0.10275143384933472,0.19702419638633728,0.19702419638633728,3.6748288513347505,0.007127266377210617,0.0025522708892822266,-0.0007392317056655884,77060.8203125,32827.51953125,44233.30078125,77061.3125,32869.7578125,44191.55078125,-6.387000667018583e-06,-0.0012866728939116001,0.0009438590495847166,-0.0006387000667018583,1.7147351652383804,0.7658067866787314,0.9632287696003914,0.5350848957523703,1.22943058244884,661.4320842923661,661.4320842923661,greedy,1.22943058244884,0.0,heuristic_recall_pool
235,N31078,control1,0.6162922382354736,1.528703906536102,0.6162922382354736,0.7656393051147461,2.063832098841667,0.007656393051147461,-0.10765525698661804,0.2029804140329361,0.2029804140329361,5.722945071458817,0.007765587419271469,0.011545605957508087,-0.001158103346824646,77061.3828125,32869.7421875,44191.640625,79169.6875,34089.62890625,45080.0546875,-0.0273587703704834,-0.037112757563591,-0.020103666931390762,-2.73587703704834,1.745178461074829,1.099239573776722,1.0187136717140675,0.7648127534985542,1.528703906536102,662.9607881989022,662.9607881989022,greedy,1.528703906536102,0.0,heuristic_recall_pool
236,N31079,control1,0.49516770243644714,1.335809157639742,0.49516770243644714,0.7049071192741394,1.8251760428398847,0.007049071192741394,-0.10034996271133423,0.20806148648262024,0.20806148648262024,5.543599451109767,0.0031273141503334045,0.0029439404606819153,-0.005347102880477905,79169.609375,34089.6953125,45079.91015625,77545.828125,33230.55078125,44315.2734375,0.02051015943288803,0.025202469900250435,0.016961807385087013,2.051015943288803,1.2257000207901,0.26435707256197927,0.5409735664725304,0.2599517528712749,1.335809157639742,664.2965973565418,664.2965973565418,greedy,1.335809157639742,0.0,heuristic_recall_pool
237,N5798,observe,0.8681440353393555,1.8764597085118293,0.8681440353393555,0.4032980799674988,2.073087333142757,0.004032980799674988,0.39553824067115784,0.01924997754395008,0.01924997754395008,5.516763546466827,0.016252826899290085,0.10377967357635498,0.011471148580312729,77545.109375,33230.56640625,44314.5390625,81769.75,35171.7421875,46598.01171875,-0.05447978153824806,-0.05841536819934845,-0.051528748124837875,-5.447978153824806,2.0478307474404573,1.7278100630640982,1.7309197043068707,1.4655170819163321,1.8764597085118293,666.1730570650536,666.1730570650536,greedy,1.8764597085118293,0.0,heuristic_recall_pool
238,N24724,observe,1.1534206867218018,1.8032122932374477,1.1534206867218018,0.5120103359222412,1.966634651273489,0.005120103359222412,0.39522692561149597,0.0033299122005701065,0.0033299122005701065,0.7304236513376235,0.02627165988087654,0.1188143640756607,0.020198173820972443,81769.96875,35171.984375,46597.98828125,87291.171875,37473.03125,49818.14453125,-0.06752116233110428,-0.06542272120714188,-0.06910505145788193,-6.752116233110428,3.1425062362104654,3.9402340397238733,2.756001050118357,5.009085963666439,1.8032122932374477,667.9762693582911,667.9762693582911,greedy,1.8032122932374477,0.0,heuristic_recall_pool
239,N24722,observe,1.1952842473983765,1.1459934532642364,1.1952842473983765,0.5753539800643921,1.3055218428373336,0.005753539800643921,0.40120992064476013,-0.002692287787795067,-0.002692287787795067,0.18293805330991741,0.03211135417222977,0.12689411640167236,0.025053948163986206,87291.1015625,37473.0,49818.1015625,91632.984375,39319.26953125,52313.71875,-0.049740269780159,-0.04926932975649834,-0.05009458586573601,-4.9740269780159,3.7837971094995737,1.552617757767439,3.354300840292126,1.5849974922835828,1.1459934532642364,669.1222628115554,669.1222628115554,greedy,1.1459934532642364,0.0,heuristic_recall_pool
240,N26298,observe,1.1821603775024414,1.1601921930909158,1.1821603775024414,0.6100149154663086,1.406441084295511,0.006100149154663086,0.4029943645000458,-0.010249307379126549,-0.010249307379126549,-0.5183921010792256,0.03569478541612625,0.13134539127349854,0.027834445238113403,91633.0546875,39319.1484375,52313.90625,95290.6953125,40967.46875,54323.2265625,-0.03991616889834404,-0.04192156717181206,-0.03840891271829605,-3.991616889834404,4.169244149699807,1.6726350650191306,3.7194199436344206,1.702994881570339,1.1601921930909158,670.2824550046463,670.2824550046463,greedy,1.1601921930909158,0.0,heuristic_recall_pool
241,N31084,control1,0.9003188610076904,1.4410500046610832,0.9003188610076904,0.5184047222137451,2.265882858633995,0.0051840472221374514,0.38923346996307373,0.014912353828549385,0.014912353828549385,2.1411387395858767,0.0238913893699646,0.10970193147659302,0.01457735151052475,95290.8125,40967.234375,54323.57421875,90476.5859375,38571.7890625,51904.796875,0.05052141472697258,0.058472223579883575,0.044525373727083206,5.052141472697258,2.9224560130387545,1.8863491356372835,2.5224682060070336,1.8430128991603851,1.4410500046610832,671.7235050093074,671.7235050093074,greedy,1.4410500046610832,0.0,heuristic_recall_pool
242,N24728,observe,1.2532490491867065,1.2233195982873442,1.2532490491867065,0.6161016225814819,1.5384024325758219,0.006161016225814819,0.40338268876075745,-0.0012999381870031357,-0.0012999381870031357,0.13030768655240532,0.032723017036914825,0.12747333943843842,0.024698231369256973,90476.2578125,38572.0859375,51904.171875,93934.890625,40376.80859375,53558.078125,-0.03822696581482887,-0.04678830876946449,-0.03186460956931114,-3.8226965814828873,3.8871033880859613,1.5554200415313244,3.4260021247901022,1.55751023337245,1.2233195982873442,672.9468246075947,672.9468246075947,greedy,1.2233195982873442,0.0,heuristic_recall_pool
243,N5894,observe,0.9939100742340088,1.1014783383905886,0.9939100742340088,0.5404818058013916,1.3081024028360844,0.005404818058013916,0.3966321051120758,0.019125664606690407,0.019125664606690407,2.4990735456347464,0.03055763989686966,0.13257069885730743,0.02182075008749962,93934.6328125,40376.5234375,53558.109375,94274.921875,40442.1015625,53832.82421875,-0.0036226154770702124,-0.0016241647535935044,-0.0051292856223881245,-0.36226154770702124,3.615371460095048,1.3684293557703495,3.1956658572889864,1.3721349169313908,1.1014783383905886,674.0483029459854,674.0483029459854,greedy,1.1014783383905886,0.0,heuristic_recall_pool
244,N26300,observe,1.1465709209442139,1.5953960137441756,1.1465709209442139,0.6111182570457458,2.3604712250642477,0.006111182570457459,0.397255003452301,-0.0009759198874235153,-0.0009759198874235153,0.43398552970960724,0.037066731601953506,0.13693292438983917,0.02766069397330284,94275.140625,40442.2265625,53832.91015625,96966.375,41732.20703125,55234.1640625,-0.028546595945954323,-0.03189687058329582,-0.026029689237475395,-2.8546595945954323,4.316815497353673,3.2121482894197104,3.8592087444849312,3.3419223592057823,1.5953960137441756,675.6436989597296,675.6436989597296,greedy,1.5953960137441756,0.0,heuristic_recall_pool
245,N31085,control1,0.9113540649414062,1.4602717532217504,0.9113540649414062,0.5409330129623413,2.0375815495848655,0.005409330129623413,0.3904622495174408,0.015514316037297249,0.015514316037297249,2.0050578492879865,0.02536824345588684,0.11715638637542725,0.01558789610862732,96966.4609375,41731.94921875,55234.51171875,91751.7578125,39132.8671875,52618.890625,0.05377842113375664,0.06228039041161537,0.04735483229160309,5.377842113375664,3.0932716745883226,1.7049815368652343,2.6759361778385937,1.6543384504318237,1.4602717532217504,677.1039707129513,677.1039707129513,greedy,1.4602717532217504,0.0,heuristic_recall_pool
246,N19371,observe,1.2769083976745605,1.174913686513901,1.2769083976745605,0.6350322961807251,1.4990653477609157,0.006350322961807251,0.4018290936946869,-0.0009683277457952499,-0.0009683277457952499,0.14682646021246903,0.03383670374751091,0.13283923268318176,0.025407955050468445,91751.640625,39133.21484375,52618.421875,94494.109375,40636.67578125,53857.43359375,-0.029890133067965508,-0.038419049233198166,-0.023547109216451645,-2.9890133067965508,4.017734343186021,1.452927582859993,3.5421863668598235,1.4468021684885026,1.174913686513901,678.2788843994653,678.2788843994653,greedy,1.174913686513901,0.0,heuristic_recall_pool
247,N19727,observe,1.0549416542053223,1.6706767871975896,1.0549416542053223,0.5041067600250244,1.6642891427874562,0.005041067600250244,0.3996250331401825,0.010547371581196785,0.010547371581196785,4.51054466098547,0.027825165539979935,0.1251954436302185,0.019350621849298477,94494.515625,40636.75390625,53857.765625,92291.5,39614.0078125,52677.48828125,0.02331368811428547,0.025168007239699364,0.021914711222052574,2.331368811428547,3.2971706856042147,1.4250493942201137,2.9111800868995488,1.426854640096426,1.6706767871975896,679.9495611866629,679.9495611866629,greedy,1.6706767871975896,0.0,heuristic_recall_pool
248,N5317,observe,0.9044411182403564,1.1056640674173832,0.9044411182403564,0.48158133029937744,1.307800118625164,0.0048158133029937746,0.3988480865955353,0.022664370015263557,0.022664370015263557,1.7418290603160858,0.02825295180082321,0.13170990347862244,0.01974301040172577,92290.6015625,39613.5703125,52677.03125,92923.84375,39890.2890625,53033.5546875,-0.0068613942712545395,-0.006985453423112631,-0.006768100429326296,-0.686139427125454,3.329540880396962,1.2890675142407417,2.9513566051609814,1.2808500602841377,1.1056640674173832,681.0552252540803,681.0552252540803,greedy,1.1056640674173832,0.0,heuristic_recall_pool
249,N26299,observe,1.1021308898925781,1.9259213028475641,1.1021308898925781,0.581539511680603,3.0308375243097547,0.00581539511680603,0.3966430425643921,0.0002971310168504715,0.0002971310168504715,1.0500292578339576,0.03529828414320946,0.13730400800704956,0.02606211230158806,92924.25,39890.51171875,53033.7421875,95835.2421875,41292.6953125,54542.546875,-0.03132650628685951,-0.03515080362558365,-0.028449900448322296,-3.1326506286859512,4.111665057018399,2.5494471925497058,3.675287574995309,2.5640946286916733,1.9259213028475641,682.9811465569278,682.9811465569278,greedy,1.9259213028475641,0.0,heuristic_recall_pool
250,N26284,observe,1.1262521743774414,1.426244144141674,1.1262521743774414,0.6059027910232544,1.9891364909708502,0.006059027910232544,0.3945237994194031,-0.010590074583888054,-0.010590074583888054,-0.19852749362587935,0.038063813000917435,0.1389571875333786,0.028322990983724594,95835.1875,41292.65625,54542.52734375,98497.15625,42490.9453125,56006.2109375,-0.027776528149843216,-0.029019422829151154,-0.026835639029741287,-2.7776528149843216,4.40169401653111,2.440272261798382,3.955209479201585,2.489916302859783,1.426244144141674,684.4073907010695,684.4073907010695,greedy,1.426244144141674,0.0,heuristic_recall_pool
251,N31088,control1,0.8084901571273804,1.1968538776040076,0.8084901571273804,0.508385181427002,1.3792915627360343,0.00508385181427002,0.38889357447624207,0.006549851968884468,0.006549851968884468,0.343804106414318,0.025083813816308975,0.11475028097629547,0.014890003949403763,98497.328125,42490.6875,56006.640625,93099.90625,39615.71875,53484.1875,0.05479764938354492,0.06766115128993988,0.04503846541047096,5.479764938354492,3.023316415026784,1.488688838928938,2.637115139979869,1.4881320123374464,1.1968538776040076,685.6042445786735,685.6042445786735,greedy,1.1968538776040076,0.0,heuristic_recall_pool
252,N29458,control0,0.896888792514801,2.121601250469684,0.896888792514801,0.4587857127189636,2.086416376531124,0.004587857127189636,0.4084200859069824,0.015241550281643867,0.015241550281643867,5.659850669503212,0.021922804415225983,0.121165931224823,0.014197833836078644,93099.828125,39615.5546875,53484.2734375,91190.5625,38874.0546875,52316.50390625,0.020507724955677986,0.018717395141720772,0.021833885461091995,2.0507724955677986,2.6663077045232058,2.5073208874464035,2.31078725727275,2.576587683558464,2.121601250469684,687.7258458291432,687.7258458291432,greedy,2.121601250469684,0.0,heuristic_recall_pool
253,N26326,observe,1.188539743423462,1.2208694785833358,1.188539743423462,0.5630916357040405,1.603217925876379,0.005630916357040406,0.40874332189559937,-0.0036945100873708725,-0.0036945100873708725,0.09926452979445455,0.029986131936311722,0.13296037912368774,0.02248409017920494,91190.34375,38874.453125,52315.890625,94028.671875,40429.3125,53599.36328125,-0.03112531453371048,-0.03999694436788559,-0.02453313209116459,-3.112531453371048,3.558010319247842,1.386916071474552,3.1384624750353396,1.371660203039646,1.2208694785833358,688.9467153077265,688.9467153077265,greedy,1.2208694785833358,0.0,heuristic_recall_pool
254,N26283,observe,1.2200062274932861,0.8522726587951184,1.2200062274932861,0.5921450853347778,1.0865031380206347,0.005921450853347779,0.40711572766304016,-0.015091178938746452,-0.015091178938746452,-1.062033714130521,0.033581480383872986,0.1366313099861145,0.025757845491170883,94028.71875,40429.33203125,53599.390625,96731.6796875,41688.3515625,55043.328125,-0.028746120631694794,-0.031141240149736404,-0.02693943865597248,-2.8746120631694794,3.93520194478333,1.2812122730910778,3.5024115149863064,1.266552391499281,0.8522726587951184,689.7989879665216,689.7989879665216,greedy,0.8522726587951184,0.0,heuristic_recall_pool
