step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
99,N555,control1,0.33747828006744385,1.777967821545899,1.7815211057662963,0.15391177091747524,1.1556790840048343,0.33747828006744385,0.22081150114536285,1.025022085122764,0.675367772579193,0.0022081150114536285,-0.04094530642032623,0.0415056049823761,0.0415056049823761,0.16410888060927392,-0.002925477921962738,0.03613722324371338,-0.01415039598941803,27319.49609375,11282.4853515625,16037.0107421875,27447.58984375,11371.826171875,16075.7626953125,-0.004688730463385582,-0.007918540388345718,-0.0024164074566215277,-0.4688730463385582,-0.03023068606853485,1.3098358431458474,-0.22696851566433907,1.4688381591439248,1.271128898859024,1.2178543525934218,1.777967821545899,156.8777691795665,156.8777691795665,greedy,1.777967821545899,0.0,hard_fault_cluster,0.3859999999999999,True
100,N7541,control0,0.33978593349456787,1.4283317321538924,1.6397801995277403,0.09419995725154874,0.9284156259000301,0.33978593349456787,0.1164575070142746,-0.013547735512256687,0.08792210221290592,0.001164575070142746,-0.11318561434745789,0.08892526477575302,0.08892526477575302,0.9769879132509232,-0.009443052113056183,-0.013424854725599289,-0.010225310921669006,27444.2890625,11371.4228515625,16072.8662109375,27299.634765625,11262.892578125,16036.7421875,0.00527083408087492,0.009544123895466328,0.0022475160658359528,0.527083408087492,-0.7389224395155907,0.6459500403702259,-0.8929595183581114,0.6464608223736286,0.7390845328569413,1.2922243990004063,1.4283317321538924,158.3061009117204,158.3061009117204,greedy,1.4283317321538924,0.0,hard_fault_cluster,0.05999999999999983,True
101,N3882,control0,0.2698917090892792,1.632769670635462,1.0569862008094786,0.4205605195462704,1.0613002859130503,0.2698917090892792,0.1631941944360733,2.274884074181318,1.832154893875122,0.001631941944360733,-0.13483759760856628,0.09006509929895401,0.09006509929895401,2.1148159980028867,-0.009474553167819977,-0.017266958951950073,-0.009563341736793518,27300.044921875,11263.3447265625,16036.7001953125,27224.8984375,11206.3779296875,16018.521484375,0.002752613974735141,0.0050577158108353615,0.0011335692834109068,0.2752613974735141,-0.6941960230469704,1.0020040773600338,-0.8841404933482409,0.7925830685347318,1.6122930862009526,1.429830490760505,1.632769670635462,159.93887058235586,159.93887058235586,greedy,1.632769670635462,0.0,hard_fault_cluster,0.0,True
102,N3840,control0,0.2105308473110199,1.289246144294739,1.5047585666179657,0.35212069272995,0.8380099937915804,0.2105308473110199,0.20067591965198517,1.8881937891244887,1.5610180258750914,0.0020067591965198515,-0.14357057213783264,0.09010836482048035,0.09010836482048035,1.009367048740387,-0.007974304258823395,-0.023788191378116608,-0.008571788668632507,27225.05859375,11206.4560546875,16018.6015625,27157.11328125,11157.0849609375,16000.029296875,0.0024956902489066124,0.00440559396520257,0.0011594186071306467,0.24956902489066124,-0.506646141409874,0.7762180735170842,-0.7247343547642231,0.6940402854979039,1.3083085522055626,1.540483338981867,1.289246144294739,161.2281167266506,161.2281167266506,greedy,1.289246144294739,0.0,hard_fault_cluster,0.0,True
103,N7853,control0,0.20400753617286682,1.5277278384566308,0.9917157053947449,0.35287810534238817,0.9930230949968101,0.20400753617286682,0.18058906495571136,1.8968100607395173,1.5113829374313352,0.0018058906495571137,-0.16069020330905914,0.09043923020362854,0.09043923020362854,0.9548038238286971,-0.00564807653427124,-0.02442287653684616,-0.007770448923110962,27156.84375,11156.7265625,16000.1171875,27127.162109375,11138.611328125,15988.55078125,0.001092970953322947,0.0016237051459029317,0.0007228950853459537,0.1092970953322947,-0.2937793582677841,0.9897992289066315,-0.49705057963728905,1.16784875869751,1.460529002547264,1.1725932504422962,1.5277278384566308,162.75584456510722,162.75584456510722,greedy,1.5277278384566308,0.0,hard_fault_cluster,0.0040000000000000036,True
104,N3805,control0,0.14204029738903046,1.3373458436474903,1.303419756889343,0.3889747500355588,0.8692747983708687,0.14204029738903046,0.2046508938074112,2.0735814200888854,1.7038083732128142,0.002046508938074112,-0.15853236615657806,0.09045346826314926,0.09045346826314926,0.8732615929841995,-0.006021365523338318,-0.028829369693994522,-0.007653757929801941,27127.576171875,11139.041015625,15988.53515625,27098.31640625,11122.5029296875,15975.814453125,0.0010785985505208373,0.0014846957055851817,0.0007956140325404704,0.10785985505208373,-0.30703219026327133,0.8395788879692554,-0.5283604618161917,0.7976870150864124,1.3974280923604965,1.660685616582632,1.3373458436474903,164.0931904087547,164.0931904087547,greedy,1.3373458436474903,0.0,hard_fault_cluster,0.0009999999999998899,True
105,N2106,observe,0.5408414006233215,2.6738138706982135,3.6321754455566406,0.20246528044342996,1.7379790159538389,0.5408414006233215,0.27859365940093994,1.8060744948685168,1.68371262550354,0.0027859365940093995,-0.1361905336380005,0.07595999538898468,0.07595999538898468,0.39252088293433185,-0.0016482993960380554,-0.014685507863759995,-0.005906954407691956,27098.013671875,11121.6630859375,15976.3505859375,27209.8359375,11241.041015625,15968.7939453125,-0.004126585554331541,-0.01073381956666708,0.0004729891661554575,-0.4126585554331541,0.18972371518611908,2.0350795292854307,-0.07619152590632439,2.0712839865684507,2.1055578939616684,2.823630301766098,2.6738138706982135,166.76700427945292,166.76700427945292,greedy,2.6738138706982135,0.0,hard_fault_cluster,0.0010000000000000009,True
106,N3742,control0,0.24692364037036896,1.0639961592853069,1.2074728667736054,0.2566835545003414,0.6915975035354495,0.24692364037036896,0.22834999859333038,1.1493978962302207,0.9262462973594665,0.0022834999859333038,-0.14067988097667694,0.09290146082639694,0.09290146082639694,1.0470946615934371,-0.0035737380385398865,-0.02515949308872223,-0.005828194320201874,27210.3046875,11242.005859375,15968.298828125,27240.9609375,11214.2236328125,16026.736328125,-0.0011266411747783422,0.0024712872691452503,-0.0036595945712178946,-0.11266411747783422,-0.03612234443426132,0.531293099373579,-0.2770609389990568,0.5177431158721447,0.879311279952526,1.0364045340567827,1.0639961592853069,167.83100043873822,167.83100043873822,greedy,1.0639961592853069,0.0,hard_fault_cluster,0.006000000000000005,True
107,N3722,control0,0.17228150367736816,0.8599226298183202,0.4236967071890831,0.2677742502838373,0.5589497093819081,0.17228150367736816,0.22863532602787018,1.262908072024584,1.0622632443904876,0.002286353260278702,-0.14396780729293823,0.09754731506109238,0.09754731506109238,0.5442396458983421,-0.004240266978740692,-0.02814188227057457,-0.006078213453292847,27241.16015625,11214.322265625,16026.8369140625,27166.091796875,11161.6435546875,16004.4482421875,0.0027556961867958307,0.004697449505329132,0.0013969489373266697,0.2755696186795831,-0.09784405678510666,1.5191581690311433,-0.3424810376018286,0.8770018720626831,0.9042244017124175,0.7174282922875135,0.8599226298183202,168.69092306855654,168.69092306855654,greedy,0.8599226298183202,0.0,hard_fault_cluster,0.015000000000000013,True
108,N7852,control0,0.2116246074438095,1.51205917827785,1.1107809007167815,0.21895556055009363,0.9828384658806026,0.2116246074438095,0.21491999924182892,1.1709355749189854,0.7737235635519026,0.002149199992418289,-0.15739119052886963,0.09569817036390305,0.09569817036390305,0.49853451550006866,-0.0018970593810081482,-0.0279509536921978,-0.005701921880245209,27165.703125,11161.205078125,16004.498046875,27112.53125,11141.6142578125,15970.91796875,0.001957316417247057,0.0017552602803334594,0.002098164986819029,0.1957316417247057,0.12091223150491714,2.5108873680233956,-0.11205139569938183,1.3330187752842901,1.2144932374358177,0.950646353121847,1.51205917827785,170.20298224683438,170.20298224683438,greedy,1.51205917827785,0.0,hard_fault_cluster,0.0,True
109,N7590,control1,0.09690804034471512,1.148034652734641,0.6886340975761414,0.35259709365433084,0.7462225242775167,0.09690804034471512,0.21253879368305206,1.7648665433982387,1.4476645112037656,0.0021253879368305206,-0.16002216935157776,0.09646923840045929,0.09646923840045929,1.0327083443850278,-0.0005968660116195679,-0.03607716038823128,-0.0029394105076789856,27112.27734375,11141.3740234375,15970.9033203125,27239.3203125,11210.3466796875,16028.97265625,-0.0046858093701303005,-0.006190677639096975,-0.0036359457299113274,-0.46858093701303005,0.24932143092155457,2.4750994776189326,0.01756540685892105,2.3685198639333245,1.3505312651395796,1.20024103410542,1.148034652734641,171.35101689956903,171.35101689956903,greedy,1.148034652734641,0.0,hard_fault_cluster,0.0040000000000000036,True
110,N510,control1,0.24816228449344635,1.7457257400453092,1.1950067043304444,0.44256593599915506,1.134721731029451,0.24816228449344635,0.24923421442508698,1.9050456129014492,1.5786400318145752,0.0024923421442508698,-0.14279583096504211,0.10502885282039642,0.10502885282039642,2.032677952572703,-0.002194248139858246,-0.033261582255363464,-0.00409863144159317,27243.783203125,11210.693359375,16033.08984375,27267.46875,11283.17578125,15984.2939453125,-0.0008693927084095776,-0.006465471815317869,0.0030434494838118553,-0.08693927084095776,0.1348382532596588,1.8632708349823952,-0.13085904717445374,1.6878082314133644,1.4311528481543063,1.356732597462833,1.7457257400453092,173.09674263961435,173.09674263961435,greedy,1.7457257400453092,0.0,hard_fault_cluster,0.121,True
111,N7847,control0,0.24101974070072174,1.4878440618515014,2.703648269176483,0.2074612736701965,0.9670986402034759,0.24101974070072174,0.18352670967578888,0.9500909008085727,2.249065977334976,0.0018352670967578888,-0.16052743792533875,0.10576099157333374,0.10576099157333374,0.9925575724244118,-0.0025627240538597107,-0.029997030273079872,-0.0051106736063957214,27262.671875,11282.7978515625,15979.875,27107.916015625,11155.705078125,15952.2109375,0.005676474422216415,0.011264296248555183,0.0017311814008280635,0.5676474422216415,0.03301529586315155,1.056006724834442,-0.18395048007369041,1.0190401625633239,1.2438542872667313,2.6443821718962863,1.4878440618515014,174.58458670146584,174.58458670146584,greedy,1.4878440618515014,0.0,hard_fault_cluster,0.006999999999999895,True
112,N3682,control0,0.14267365634441376,1.4821236237883568,2.451578456163406,0.4287867560982704,0.963380355462432,0.14267365634441376,0.21238155663013458,1.9384516716003417,3.0512382507324216,0.002123815566301346,-0.16220080852508545,0.1084626168012619,0.1084626168012619,2.071705393195152,-0.0030929893255233765,-0.033879999071359634,-0.005131371319293976,27105.0078125,11143.34765625,15961.66015625,27067.32421875,11114.1376953125,15953.1865234375,0.0013902815990149975,0.0026212914381176233,0.0005308741237968206,0.13902815990149975,0.011545240879058838,1.3475469098985196,-0.22908788919448853,1.2178193078935147,1.3667113229632377,2.513652479574084,1.4821236237883568,176.0667103252542,176.0667103252542,greedy,1.4821236237883568,0.0,hard_fault_cluster,0.008000000000000007,True
113,N7820,control0,0.21228404343128204,1.9034328153729438,3.0825758337974545,0.1618952003121376,1.2372313299924136,0.21228404343128204,0.1834665983915329,0.9548119956254959,2.246825397014618,0.001834665983915329,-0.17162764072418213,0.09839484840631485,0.09839484840631485,0.6339747697114944,-0.0030552223324775696,-0.030589524656534195,-0.00609375536441803,27069.4140625,11126.3828125,15943.0322265625,27001.25390625,11097.337890625,15903.9169921875,0.002517976798117161,0.002610455034300685,0.00245343754068017,0.2517976798117161,-0.02366078644990921,1.0418787015974522,-0.23505687154829502,0.9918115152418614,1.306938809156418,2.4245102259516718,1.9034328153729438,177.97014314062716,177.97014314062716,greedy,1.9034328153729438,0.0,hard_fault_cluster,0.0009999999999998899,True
114,N7854,control0,0.1562458872795105,1.7607290593406653,2.9800405263900753,0.1549762434430886,1.1444738885714325,0.1562458872795105,0.15478676557540894,0.909656661368208,2.2316986739635465,0.0015478676557540893,-0.1742081344127655,0.09880375117063522,0.09880375117063522,1.0012727847695349,-0.003871515393257141,-0.030243713408708572,-0.006772495806217194,27001.2265625,11097.337890625,15903.8896484375,26966.3046875,11073.26953125,15893.0341796875,0.0012933440739288926,0.002168840728700161,0.0006825668970122933,0.12933440739288926,-0.13356102257966995,0.9007955202460289,-0.32375391013920307,0.9579449900984764,1.2169369071722032,2.366008989661932,1.7607290593406653,179.73087219996782,179.73087219996782,greedy,1.7607290593406653,0.0,hard_fault_cluster,0.008000000000000007,True
115,N620,control1,0.07886748760938644,1.1796332909166813,0.8572310149669647,0.21488477781414986,0.7667616390958429,0.07886748760938644,0.14570879936218262,0.9292842775583268,0.6984365344047546,0.0014570879936218262,-0.18004663288593292,0.10878798365592957,0.10878798365592957,1.5183480854332447,-0.005645126104354858,-0.030389556661248207,-0.007379263639450073,26966.82421875,11072.9560546875,15893.869140625,27095.33203125,11159.802734375,15935.529296875,-0.004765403922647238,-0.007843133993446827,-0.002621146384626627,-0.4765403922647238,-0.31001582741737366,0.9931014446914196,-0.5008884146809578,0.8253485231101513,0.8077198639512062,0.7618897689878941,1.1796332909166813,180.9105054908845,180.9105054908845,greedy,1.1796332909166813,0.0,hard_fault_cluster,0.0,True
116,N7370,control1,0.12008576840162277,1.789421141538769,1.3831902503967284,0.17919540213420984,1.1631237420001999,0.12008576840162277,0.1413210779428482,0.8788181951176375,0.5227475047111512,0.001413210779428482,-0.17619746923446655,0.12385831028223038,0.12385831028223038,1.1140441309381275,-0.00616474449634552,-0.0279550701379776,-0.007332503795623779,27094.73828125,11160.0224609375,15934.71484375,27259.421875,11248.24609375,16011.1767578125,-0.006078065373003483,-0.007905327714979649,-0.004798448644578457,-0.6078065373003483,-0.3512950614094734,0.5513610439095646,-0.5501796025782824,0.35336256490089,0.979430418740958,0.8264725679857656,1.789421141538769,182.69992663242328,182.69992663242328,greedy,1.789421141538769,0.0,hard_fault_cluster,0.0970000000000002,True
117,N7588,control1,0.11062555760145187,2.602913852892816,1.829416823387146,0.46463328044861557,1.6918940043803303,0.11062555760145187,0.1726798564195633,2.2154687651619316,2.396808624267578,0.001726798564195633,-0.17012646794319153,0.10125836730003357,0.10125836730003357,1.6604682627320289,-0.0030544474720954895,-0.03430568426847458,-0.004666373133659363,27258.875,11247.62890625,16011.2451171875,27285.5,11247.263671875,16038.236328125,-0.000976746086962521,3.24721222568769e-05,-0.001685765921138227,-0.09767460869625211,-0.03150652348995209,5.852390543818474,-0.23696019127964973,6.200390211939811,2.546267236769199,2.5151432595402,2.602913852892816,185.3028404853161,185.3028404853161,greedy,2.602913852892816,0.0,hard_fault_cluster,0.15000000000000036,True
118,N634,control1,0.12607701122760773,2.047677548937499,1.6266448378562925,0.1628992685303092,1.3309904068093745,0.12607701122760773,0.15556176006793976,1.1551263999193906,0.8480120778083802,0.0015556176006793975,-0.1788685917854309,0.10998696833848953,0.10998696833848953,0.9436999548971652,-0.004992127418518066,-0.030556492507457733,-0.006367675960063934,27286.49609375,11247.71484375,16038.7802734375,27317.9375,11270.69140625,16047.2470703125,-0.0011522697750478983,-0.002042775973677635,-0.000527895288541913,-0.11522697750478983,-0.23366401344537735,0.7600625569373369,-0.4328255597501993,0.11058601386845107,1.2570081733167173,1.0686472525820137,2.047677548937499,187.35051803425358,187.35051803425358,greedy,2.047677548937499,0.0,hard_fault_cluster,0.0019999999999997797,True
119,N7729,control0,0.10569705814123154,3.207370701953769,3.670800161361694,0.5103994055837393,2.08479095626995,0.10569705814123154,0.14321188628673553,2.802873582392931,3.534186553955078,0.0014321188628673553,-0.17834985256195068,0.10062693059444427,0.10062693059444427,6.066778853237629,-0.0041480958461761475,-0.02901243418455124,-0.006635233759880066,27317.25,11270.6591796875,16046.58984375,27179.78515625,11179.197265625,16000.587890625,0.005032162647694349,0.008115045726299286,0.002866774331778288,0.5032162647694349,-0.17097076773643494,2.2788691785931583,-0.3538498803973198,2.193444397747516,2.5959867566823958,3.6505882357060906,3.207370701953769,190.55788873620736,190.55788873620736,greedy,3.207370701953769,0.0,hard_fault_cluster,0.018999999999999684,True
