step,node,type,q_pred,q_pred_context,q_pred_type_context,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
289,N13066,observe,-0.2447430044412613,5.852371326088905,4.200024562110775,-0.2447430044412613,0.2282838076353073,3.4489021959900854,1.6937819242477417,0.0022828380763530733,-0.0737592875957489,0.0678892657160759,0.0678892657160759,3.0048383009433746,0.021068334579467773,0.09898515045642853,-0.001970916986465454,103096.203125,41945.2734375,61150.93359375,103083.40625,41991.41015625,61091.99609375,0.00012412556679919362,-0.0010999265359714627,0.0009638037881813943,0.012412556679919362,2.4030065312981606,4.252047503590584,2.180876726284623,4.290564501881599,4.945802247524261,3.2147863940621026,5.852371326088905,482.96811476421806,482.96811476421806,greedy,5.852371326088905,0.0,hard_fault_cluster
290,N13064,observe,-0.2616769075393677,5.82030642926693,4.213399228826164,-0.2616769075393677,0.2285735160112381,3.2396877571940417,1.5336766242980957,0.002285735160112381,-0.07334288954734802,0.06793161481618881,0.06793161481618881,2.7962947547435757,0.021120835095643997,0.09922641515731812,-0.001954376697540283,103083.296875,41991.34375,61091.953125,103012.46875,42004.4921875,61007.9765625,0.0006870960351079702,-0.00031312258215621114,0.0013745928881689906,0.06870960351079702,2.4085886403918266,3.9978740090131764,2.1862097922712564,4.033519017100335,4.933511352539063,3.213038995563984,5.82030642926693,488.78842119348496,488.78842119348496,greedy,5.82030642926693,0.0,hard_fault_cluster
291,N13060,observe,-0.2796836197376251,5.506265926361084,3.968361520767212,-0.2796836197376251,0.22849638760089874,3.0603099077939984,1.439147090911865,0.0022849638760089872,-0.07326087355613708,0.06642331928014755,0.06642331928014755,2.6127511608600615,0.021465905010700226,0.09916344285011292,-0.002201564610004425,103012.484375,42004.5078125,61007.9765625,102897.7890625,41998.359375,60899.4296875,0.0011134117376059294,0.00014637566346209496,0.001779224257916212,0.11134117376059294,2.441510207951069,3.81813796043396,2.220320427790284,3.8538182544708253,4.729511165618896,3.1127875408530232,5.506265926361084,494.29468711984606,494.29468711984606,greedy,5.506265926361084,0.0,hard_fault_cluster
292,N7222,observe,-0.38607242703437805,4.767693322896957,3.248175942897796,-0.38607242703437805,0.22667409479618073,2.7987695294618606,1.353973976522684,0.0022667409479618073,-0.0633050799369812,0.052889175713062286,0.052889175713062286,2.369163155555725,0.02172650396823883,0.1068737804889679,-0.0038086548447608948,102897.65625,41998.1953125,60899.4609375,103674.703125,42298.28515625,61376.4140625,-0.0075516477227211,-0.007145303301513195,-0.007831811904907227,-0.75516477227211,2.452213667333126,3.596115124821663,2.242541214451194,3.6334674483537674,4.345245909690857,2.7356447966210546,4.767693322896957,499.062380442743,499.062380442743,greedy,4.767693322896957,0.0,hard_fault_cluster
293,N7225,observe,-0.4424029290676117,4.719182088971138,3.256007087230682,-0.4424029290676117,0.2288396805524826,2.8736050754785536,1.497718244737007,0.002288396805524826,-0.05910190939903259,0.04252470284700394,0.04252470284700394,2.346576793193817,0.022468402981758118,0.11289899051189423,-0.004076562821865082,103674.671875,42298.28515625,61376.390625,104434.8828125,42638.41015625,61796.47265625,-0.0073326583951711655,-0.008041106164455414,-0.006844358518719673,-0.7332658395171165,2.5182046815752983,3.7345139014720914,2.3146813940256834,3.77435698390007,3.9411539793014527,2.4452593283879698,4.719182088971138,503.78156253171414,503.78156253171414,greedy,4.719182088971138,0.0,hard_fault_cluster
294,N13757,observe,-0.43736740946769714,5.351936721801758,3.911397129297256,-0.43736740946769714,0.22850553691387177,2.444619193375111,0.9176828324794769,0.0022850553691387177,-0.06133675575256348,0.045408256351947784,0.045408256351947784,2.134420521855354,0.02138930931687355,0.10890164971351624,-0.0025909021496772766,104435.234375,42638.5703125,61796.6640625,104229.921875,42627.22265625,61602.69921875,0.001965931383892894,0.00026613593217916787,0.003138759173452854,0.19659313838928938,2.4128447249531746,3.6557575541734693,2.20740938000381,3.7371438819169995,4.16802346110344,2.5066250456869605,5.351936721801758,509.1334992535159,509.1334992535159,greedy,5.351936721801758,0.0,hard_fault_cluster
295,N18128,control0,-0.8283751010894775,5.553316007554532,4.561288654804229,-0.8283751010894775,0.12557099759578705,2.4364894710481164,1.2759814023971556,0.0012557099759578705,-0.06499090790748596,0.06676527857780457,0.06676527857780457,2.3767716974020003,0.00655711442232132,0.05770552158355713,-0.009677261114120483,104229.484375,42626.6953125,61602.7890625,104825.828125,42522.5,62303.33203125,-0.005721449851989746,0.0024443676229566336,-0.011371935717761517,-0.5721449851989746,0.8480477184057236,3.544623867273331,0.7037955112755299,3.5982484972476962,3.943322759866715,2.812973775193096,5.553316007554532,514.6868152610704,514.6868152610704,greedy,5.553316007554532,0.0,hard_fault_cluster
296,N7669,control0,-0.12488948553800583,6.549114954471588,5.999999999999999,-0.12488948553800583,0.18755094707012177,4.231348173618317,3.743252754211426,0.0018755094707012176,-0.15641579031944275,0.13693387806415558,0.13693387806415558,3.876034643650055,0.0036998316645622253,-0.004531010985374451,-0.0073936209082603455,104826.234375,42522.9765625,62303.26171875,103730.703125,41976.76953125,61753.93359375,0.01045092660933733,0.012844986282289028,0.008817004039883614,1.045092660933733,0.6944679915904999,3.5127070343494413,0.45110437273979187,3.48608545422554,5.007331657409668,5.092265577316284,6.549114954471588,521.235930215542,521.235930215542,greedy,6.549114954471588,0.0,hard_fault_cluster
297,N18447,control0,-0.5976824164390564,7.548717880249023,5.999999999999999,-0.5976824164390564,0.18856097757816315,6.068097431659698,4.668229866027832,0.0018856097757816315,-0.1611585021018982,0.14272628724575043,0.14272628724575043,5.342647986412048,0.0004655122756958008,-0.02117282524704933,-0.007585868239402771,103730.328125,41976.7265625,61753.60546875,104569.140625,42161.87109375,62407.2734375,-0.008086472749710083,-0.0044106473214924335,-0.010585097596049309,-0.8086472749710083,0.37783849239349365,5.052601265907287,0.12937304377555847,5.026944804191589,5.741262340545655,5.306820521354676,7.548717880249023,528.784648095791,528.784648095791,greedy,7.548717880249023,0.0,hard_fault_cluster
298,N18085,control0,-0.6914651393890381,6.7432258233428,5.999999999999999,-0.6914651393890381,0.24031950533390045,5.953429512679577,5.211367464065551,0.0024031950533390046,-0.1634991466999054,0.13776759803295135,0.13776759803295135,5.864095276594162,2.2061169147491455e-05,-0.02649904042482376,-0.007208138704299927,104568.96875,42161.59765625,62407.3671875,104425.96875,41955.00390625,62470.96484375,0.0013675185618922114,0.004900045692920685,-0.0010190728353336453,0.13675185618922114,0.38029322028160095,4.156468929648399,0.0967278927564621,4.092424692511559,5.908390456438065,5.648447009027004,6.7432258233428,535.5278739191338,535.5278739191338,greedy,6.7432258233428,0.0,hard_fault_cluster
299,N13617,control0,-0.7428435683250427,6.242344866320491,5.999999999999999,-0.7428435683250427,0.29369354248046875,4.613586903735995,4.306234264373779,0.0029369354248046874,-0.16437578201293945,0.13158245384693146,0.13158245384693146,4.264080422520637,0.0002391412854194641,-0.030920986086130142,-0.006496794521808624,104426.09375,41955.28125,62470.80859375,104255.453125,41810.13671875,62445.3203125,0.0016340803122147918,0.0034595055039972067,0.00040800304850563407,0.16340803122147918,0.4491901248693466,2.664265751540661,0.13023312762379646,2.649295687377453,5.121380114555359,5.120298670828342,6.242344866320491,541.7702187854543,541.7702187854543,greedy,6.242344866320491,0.0,hard_fault_cluster
300,N2859,control0,-0.27099570631980896,5.737587356567383,5.999999999999999,-0.27099570631980896,0.2775815725326538,4.60762757062912,4.774353122711181,0.002775815725326538,-0.1632806956768036,0.11727402359247208,0.11727402359247208,5.059949071407318,0.0025835782289505005,-0.016963504254817963,-0.006527259945869446,104250.640625,41803.34375,62447.29296875,104500.5859375,42012.4453125,62488.140625,-0.0023975421208888292,-0.0050020297057926655,-0.0006541141192428768,-0.23975421208888292,0.6532134190201759,6.03493548989296,0.3570717219263315,6.05310012459755,6.0021188259124765,5.87312528192997,5.737587356567383,547.5078061420216,547.5078061420216,greedy,5.737587356567383,0.0,hard_fault_cluster
301,N27568,control0,-0.6316459774971008,6.228655463457107,5.999999999999999,-0.6316459774971008,0.30910682678222656,5.696259325742721,5.403716325759888,0.0030910682678222654,-0.1607694923877716,0.12363720685243607,0.12363720685243607,5.681241738796234,0.0013730823993682861,-0.028930749744176865,-0.005815766751766205,104503.3984375,42017.6796875,62485.71875,104444.4453125,41906.3828125,62538.0625,0.0005641264142468572,0.002648810623213649,-0.0008376914192922413,0.05641264142468572,0.5700522735714912,7.515895800590515,0.24549424834549427,7.515895800590515,6.601858162879944,5.866207805871964,6.228655463457107,553.7364616054788,553.7364616054788,greedy,6.228655463457107,0.0,hard_fault_cluster
302,N18614,observe,0.15112809836864471,6.0,4.402450186014175,0.15112809836864471,0.47918766736984253,6.0,4.402528417110442,0.004791876673698426,-0.15765991806983948,0.06577272713184357,0.06577272713184357,7.432651329040527,0.009165138006210327,0.004007935523986816,-0.0038776397705078125,104444.3984375,41907.26953125,62537.12890625,106391.171875,42770.84765625,63620.328125,-0.018639327958226204,-0.020606881007552147,-0.017320897430181503,-1.8639327958226204,1.4614741951227188,7.748571186065674,1.0527538992464542,7.748571186065674,6.9,4.6372668283432725,6.0,559.7364616054788,559.7364616054788,greedy,6.0,0.0,hard_fault_cluster
303,N27570,control0,-0.2789672315120697,5.562791347503662,5.130289506912231,-0.2789672315120697,0.4193716049194336,2.8926555331051347,2.7921835064888,0.004193716049194336,-0.13025084137916565,0.09113115072250366,0.09113115072250366,1.7912561079859732,0.0061876848340034485,-0.02101210132241249,-0.0022354349493980408,106390.84375,42769.765625,63621.07421875,106404.015625,42860.203125,63543.81640625,-0.000123806472402066,-0.002114519476890564,0.001214343123137951,-0.0123806472402066,1.129271239042282,1.5573899219930172,0.7463941723108292,1.5373488734662533,2.9989233195781706,4.049300157725811,5.562791347503662,565.2992529529824,565.2992529529824,greedy,5.562791347503662,0.0,hard_fault_cluster
304,N7177,control0,0.02074020355939865,6.514071470499038,4.465804731845855,0.02074020355939865,0.46801894903182983,4.458463580608368,2.8972505807876585,0.0046801894903182985,-0.13382026553153992,0.08634693920612335,0.08634693920612335,3.3585865294933317,0.007374141365289688,-0.01298697292804718,-0.0024819374084472656,106404.203125,42861.265625,63542.94140625,105372.40625,42390.33203125,62982.078125,0.009696955792605877,0.01098739355802536,0.008826524019241333,0.9696955792605877,1.291780024766922,3.19537745654583,0.8760056085884571,3.1641788357496266,4.954259896278382,3.806807994395495,6.514071470499038,571.8133244234815,571.8133244234815,greedy,6.514071470499038,0.0,hard_fault_cluster
305,N2898,control0,-0.47842687368392944,6.986564284563064,4.199999999999999,-0.47842687368392944,0.2817418575286865,5.077121475934982,2.3889737367630004,0.0028174185752868654,-0.1353975534439087,0.10299304872751236,0.10299304872751236,4.193937128782272,0.003939911723136902,-0.020569168031215668,-0.003933221101760864,105365.2421875,42378.5546875,62986.6875,105315.5859375,42448.640625,62866.9453125,0.00047127733705565333,-0.0016538066556677222,0.0019010714022442698,0.04712773370556533,0.7787260785698891,3.7293941271305084,0.4901748988777399,3.697285820245743,5.265640509128571,3.4084205786883834,6.986564284563064,578.7998887080446,578.7998887080446,greedy,6.986564284563064,0.0,hard_fault_cluster
306,N28737,control0,-0.28427648544311523,6.986281830072403,5.999999999999999,-0.28427648544311523,0.2631497383117676,5.318311184048652,4.409858632087707,0.0026314973831176756,-0.1476351022720337,0.10084700584411621,0.10084700584411621,4.363556256294251,0.005053624510765076,-0.016185857355594635,-0.004148930311203003,105321.75,42459.015625,62862.73828125,105270.4609375,42366.9921875,62903.46875,0.00048697504098527133,0.002167347352951765,-0.0006479270523414016,0.04869750409852713,0.8693591952323914,2.3128532284498213,0.5963616371154785,2.271002780795097,5.133917742967606,4.912046532928944,6.986281830072403,585.786170538117,585.786170538117,greedy,6.986281830072403,0.0,hard_fault_cluster
307,N18034,control0,-0.44433149695396423,7.626216423511505,5.359309887886047,-0.44433149695396423,0.3180299401283264,6.787917558550834,5.23769416809082,0.003180299401283264,-0.14717209339141846,0.10958889871835709,0.10958889871835709,5.258653177022934,0.0041545964777469635,-0.02845277637243271,-0.003450244665145874,105270.0625,42366.6640625,62903.40234375,105041.3828125,42203.7421875,62837.640625,0.0021723145619034767,0.0038455205503851175,0.0010454397415742278,0.21723145619034767,0.8430784866213799,3.9292502409219745,0.5223643574863672,3.855666399598122,5.905892843008042,5.1148416289687155,7.626216423511505,593.4123869616285,593.4123869616285,greedy,7.626216423511505,0.0,hard_fault_cluster
308,N3964,control0,-0.18590189516544342,6.914995180070401,5.999999999999999,-0.18590189516544342,0.29856395721435547,6.788474829494953,5.999999999999999,0.0029856395721435548,-0.1583460569381714,0.09920497238636017,0.09920497238636017,7.458395053446292,0.005289621651172638,-0.019496869295835495,-0.0038862451910972595,105036.375,42196.79296875,62839.578125,104896.1484375,42188.375,62707.7734375,0.0013350285589694977,0.0001994930935325101,0.002097478834912181,0.13350285589694977,0.9267310947179794,2.612240310013294,0.6284043975174427,2.5652272656559942,6.267398247122765,5.6488088606297975,6.914995180070401,600.3273821416989,600.3273821416989,greedy,6.914995180070401,0.0,hard_fault_cluster
309,N18037,control0,-0.4509257674217224,7.035077399015426,5.9087965965270985,-0.4509257674217224,0.3406883478164673,5.738633310496807,4.726563310623169,0.0034068834781646727,-0.15680599212646484,0.10905946046113968,0.10905946046113968,4.475003916621208,0.0037832111120224,-0.03163609653711319,-0.0035429224371910095,104902.3984375,42196.9140625,62705.484375,104682.9921875,42035.859375,62647.1328125,0.0020915274508297443,0.00381674082018435,0.000930565525777638,0.20915274508297443,0.828068919479847,2.619271811544895,0.49075806327164173,2.5736013022065163,5.395767697691918,5.039687415212393,7.035077399015426,607.3624595407143,607.3624595407143,greedy,7.035077399015426,0.0,hard_fault_cluster
310,N7199,control0,0.018401913344860077,6.621914930269122,5.999999999999999,0.018401913344860077,0.4369853734970093,6.106497215852142,5.563260030746459,0.0043698537349700925,-0.16155919432640076,0.10026129335165024,0.10026129335165024,5.2369242843985555,0.004964929074048996,-0.019062291830778122,-0.004100576043128967,104682.71875,42035.96484375,62646.75390625,103598.5625,41592.48828125,62006.0703125,0.010356592014431953,0.010549931786954403,0.01022692397236824,1.0356592014431953,1.0337395742535591,2.4211938877403734,0.6308045741170645,2.371313919574022,5.960686312615872,5.449446103200317,6.621914930269122,613.9843744709834,613.9843744709834,greedy,6.621914930269122,0.0,hard_fault_cluster
311,N12656,control0,-0.5093751549720764,6.792332224749225,5.0500782251358025,-0.5093751549720764,0.3917440176010132,6.608644275568622,5.925075387954712,0.003917440176010132,-0.16307735443115234,0.11257189512252808,0.11257189512252808,5.969131083488464,0.002748437225818634,-0.03554778918623924,-0.003958605229854584,103598.6640625,41592.6015625,62006.0625,104104.359375,41750.03515625,62354.32421875,-0.004881291650235653,-0.0037851345259696245,-0.005616575479507446,-0.4881291650235653,0.7791596353054047,2.809946233034134,0.4009227007627487,2.7909505903720855,6.2625275492668155,4.969143008887768,6.792332224749225,620.7767066957326,620.7767066957326,greedy,6.792332224749225,0.0,hard_fault_cluster
312,N13703,observe,0.2542823851108551,0.7725574843585491,1.1289937674999238,0.2542823851108551,0.531440019607544,0.805475229024887,1.5195917010307312,0.005314400196075439,-0.12696358561515808,0.07332488894462585,0.07332488894462585,0.7569981469213962,0.009915094822645187,-0.012354977428913116,3.581494092941284e-05,104104.015625,41749.8828125,62354.13671875,104371.109375,42277.71875,62093.39453125,-0.0025656430516391993,-0.012642811983823776,0.004181634169071913,-0.2565643051639199,1.5962743908166885,0.8990738945454358,1.1427007094025612,0.7054493086785077,0.9402391605079173,1.374920546577132,0.7725574843585491,621.5492641800912,621.5492641800912,greedy,0.7725574843585491,0.0,hard_fault_cluster
