step,node,type,q_pred,q_pred_context,score_pred,reward_pred,reward_pred_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
349,N8814,observe,0.12529008090496063,0.722905204523704,0.12529008090496063,0.26456624269485474,0.6903312285678113,0.0026456624269485473,-0.04100823402404785,-0.0053296443074941635,-0.0053296443074941635,0.44932188421109454,-0.00142630934715271,0.05423364043235779,-0.007749542593955994,98664.84375,39368.4609375,59296.3828125,98516.1171875,39308.8515625,59207.265625,0.0015073916874825954,0.0015141404001042247,0.0015029109781607985,0.15073916874825954,0.11660566367208958,0.8798744910251116,-0.07782178511843085,0.8832402878295397,0.722905204523704,467.36575988520053,467.36575988520053,greedy,0.722905204523704,0.0,hard_fault_cluster
350,N19874,observe,-0.2640860974788666,1.0818992368876934,-0.2640860974788666,0.2475845068693161,1.4597346603870391,0.002475845068693161,-0.04605892300605774,0.034527815878391266,0.034527815878391266,0.9528132382035255,0.01240343227982521,0.10279208421707153,-0.0057446882128715515,102830.6484375,42117.5703125,60713.078125,102215.1796875,41799.5625,60415.6171875,0.005985265597701073,0.00755047844722867,0.004899453837424517,0.5985265597701073,1.5224555507302284,1.0709381771087647,1.310871308669448,1.0582957458496094,1.0818992368876934,513.9881203392214,513.9881203392214,greedy,1.0818992368876934,0.0,hard_fault_cluster
351,N12111,control0,0.6825560331344604,1.831980669591576,0.6825560331344604,0.2730576992034912,1.7365644352044909,0.0027305769920349123,-0.06646642088890076,0.051530659198760986,0.051530659198760986,0.8503010646346956,0.008845318108797073,0.018531039357185364,-0.0015089362859725952,103826.234375,42175.50390625,61650.7265625,103718.4609375,42141.6796875,61576.78125,0.001038017449900508,0.0008019873057492077,0.001199423219077289,0.10380174499005079,1.2091201692819595,0.5824862445099279,0.9656789004802704,0.33908013127278536,1.831980669591576,111.54503499686251,111.54503499686251,greedy,1.831980669591576,0.0,hard_fault_cluster
352,N14012,observe,0.12154167145490646,1.3450881242752075,0.12154167145490646,0.27236318588256836,1.920670613646507,0.0027236318588256835,-0.03188332915306091,0.020298870280385017,0.020298870280385017,-0.8041238814592362,0.022278565913438797,0.11881841719150543,-0.0014416053891181946,100867.6875,41063.54296875,59804.140625,100735.8125,40987.96875,59747.84375,0.0013074057642370462,0.0018404213478788733,0.0009413541411049664,0.13074057642370462,2.520518647506833,1.5037440693378448,2.301022105384618,1.4818376100063324,1.3450881242752075,522.3614835232189,522.3614835232189,greedy,1.3450881242752075,0.0,hard_fault_cluster
353,N7669,observe,0.10197804123163223,0.7630608368395826,0.10197804123163223,0.2562045454978943,0.7988785031913779,0.0025620454549789427,-0.0613732635974884,0.010929713025689125,0.010929713025689125,0.8458315531909466,0.0032611340284347534,0.06011439114809036,-0.004929929971694946,99863.90625,39979.55078125,59884.359375,99396.2890625,39762.7578125,59633.53125,0.004682544618844986,0.005422596354037523,0.0041885413229465485,0.4682544618844986,0.5932476613670588,0.8707013618946076,0.3928969674743712,0.8676579129695893,0.7630608368395826,471.54025298246347,471.54025298246347,greedy,0.7630608368395826,0.0,hard_fault_cluster
354,N26458,observe,-0.13735203444957733,1.2551491070538758,-0.13735203444957733,0.272635817527771,1.6631820214912296,0.00272635817527771,-0.02046605944633484,0.010833675041794777,0.010833675041794777,-0.32907879751175645,0.01613592356443405,0.12309156358242035,-0.004978656768798828,102830.265625,41929.5,60900.76953125,103423.0703125,42161.28125,61261.7890625,-0.00576488533988595,-0.005527880042791367,-0.00592799624428153,-0.576488533988595,1.897061849012971,1.0347185147553684,1.6844597295857966,1.019261051490903,1.2551491070538758,528.8561792388251,528.8561792388251,greedy,1.2551491070538758,0.0,hard_fault_cluster
355,N19850,observe,-0.1778571754693985,1.009755410812795,-0.1778571754693985,0.2329564243555069,1.1202725147828458,0.002329564243555069,-0.008159637451171875,0.034086644649505615,0.034086644649505615,0.5196268430352211,0.010642673820257187,0.09925380349159241,-0.007336556911468506,102215.34375,41799.83203125,60415.515625,101657.3671875,41518.546875,60138.8203125,0.005458833649754524,0.00672933692112565,0.004579871892929077,0.5458833649754524,1.3313104510307312,1.0092866188287735,1.1310281492769718,1.0158625906705856,1.009755410812795,514.9978757500342,514.9978757500342,greedy,1.009755410812795,0.0,hard_fault_cluster
356,N12119,control0,0.6886175870895386,1.9828888669610023,0.6886175870895386,0.2624509334564209,1.8224660098552703,0.002624509334564209,-0.05962580442428589,0.0389232337474823,0.0389232337474823,1.9077526499330997,0.0074749961495399475,0.021852627396583557,-0.0017920061945915222,103718.46875,42141.6953125,61576.7734375,103612.40625,42113.30859375,61499.09375,0.0010225999867543578,0.0006736017530784011,0.0012615094892680645,0.10225999867543578,1.048873782157898,0.05962154462933539,0.8228431567549706,0.16932890012860297,1.9828888669610023,113.52792386382352,113.52792386382352,greedy,1.9828888669610023,0.0,hard_fault_cluster
357,N19324,observe,0.040611106902360916,1.5878270953893663,0.040611106902360916,0.28477543592453003,1.959752656519413,0.0028477543592453003,-0.025681138038635254,0.011769013479351997,0.011769013479351997,0.15989782065153113,0.019125845283269882,0.12228943407535553,-0.00287734717130661,102782.03125,41942.2421875,60839.7890625,101892.609375,41475.7109375,60416.90234375,0.008653475902974606,0.01112318318337202,0.006950824987143278,0.8653475902974606,2.2091289777308702,1.369843431711197,1.9867206406779587,1.3492571556568147,1.5878270953893663,526.373515344008,526.373515344008,greedy,1.5878270953893663,0.0,hard_fault_cluster
358,N26088,observe,-0.11923690885305405,0.9513312842696904,-0.11923690885305405,0.27157896757125854,1.3470117894932627,0.0027157896757125854,-0.03740215301513672,0.012034067884087563,0.012034067884087563,0.4462674132362008,0.01712317392230034,0.11841291189193726,-0.004363298416137695,105872.421875,43496.98828125,62375.4375,105478.1875,43392.078125,62086.11328125,0.003723673988133669,0.0024118947330862284,0.0046384320594370365,0.3723673988133669,1.99593042768538,1.0328759137541057,1.7832206510938704,1.0211435560137034,0.9513312842696904,531.5298265646836,531.5298265646836,greedy,0.9513312842696904,0.0,hard_fault_cluster
359,N14007,observe,0.2813962996006012,1.000483225286007,0.2813962996006012,0.1281958967447281,-0.8037963838875294,0.0012819589674472808,0.3713761568069458,0.010707566514611244,0.010707566514611244,-0.9547361171245575,0.020408011972904205,0.12555474042892456,0.0037429071962833405,105477.15625,43389.3359375,62087.8203125,104274.359375,42747.9296875,61526.42578125,0.011403387412428856,0.014782577753067017,0.009041942656040192,1.1403387412428856,2.17970466054976,1.3042229884862901,2.0755270631052554,1.3861055725812912,1.000483225286007,532.5303097899696,532.5303097899696,greedy,1.000483225286007,0.0,hard_fault_cluster
360,N27507,control0,0.16279584169387817,1.7737049680203198,0.16279584169387817,0.2304200977087021,1.1831516029313205,0.002304200977087021,-0.036973148584365845,0.04455932229757309,0.04455932229757309,1.088298379778862,0.00976388156414032,0.11403380334377289,-0.007707975804805756,98493.6640625,39967.859375,58525.8046875,96918.875,39077.80078125,57841.07421875,0.015988735482096672,0.02226935885846615,0.011699633672833443,1.5988735482096672,1.2513675764203072,1.2336728176474572,1.0451330114156008,1.227215369641781,1.7737049680203198,575.6529962958243,575.6529962958243,greedy,1.7737049680203198,0.0,hard_fault_cluster
361,N7990,observe,0.08875942975282669,1.0450584605336188,0.08875942975282669,0.2175856977701187,0.44579600393772123,0.0021758569777011873,-0.013028860092163086,-0.010332142934203148,-0.010332142934203148,-0.834102358520031,0.016255564987659454,0.13041792809963226,-0.008596748113632202,97159.953125,39369.625,57790.33203125,103346.296875,42118.5,61227.796875,-0.06367174535989761,-0.06982222944498062,-0.0594816580414772,-6.367174535989761,1.832810053601861,1.17938223361969,1.6773698874749243,1.2274097609519958,1.0450584605336188,583.077184466744,583.077184466744,greedy,1.0450584605336188,0.0,hard_fault_cluster
362,N20546,control1,-0.2851871848106384,0.9281261496245861,-0.2851871848106384,0.16749577224254608,0.648294536024332,0.0016749577224254607,-0.017747968435287476,0.023504646494984627,0.023504646494984627,0.6735741485655308,-0.004769362509250641,0.10482215881347656,-0.017418019473552704,95460.359375,38342.03125,57118.328125,95289.9140625,38365.1875,56924.7265625,0.0017855088226497173,-0.000603939057327807,0.0033894823864102364,0.17855088226497173,-0.2859358321875334,0.8404111140966415,-0.4291861462406814,0.8446221226453781,0.9281261496245861,663.0290017290476,663.0290017290476,greedy,0.9281261496245861,0.0,hard_fault_cluster
363,N19322,observe,0.313405305147171,1.2360425470396876,0.313405305147171,0.1375933587551117,-0.7756573894433678,0.0013759335875511169,0.37446656823158264,0.009915044531226158,0.009915044531226158,0.6658847205340861,0.018841609358787537,0.1274823397397995,0.0033618472516536713,104275.3203125,42750.625,61524.6953125,103292.203125,42262.5859375,61029.6171875,0.009428090415894985,0.011415951885282993,0.00804681982845068,0.9428090415894985,2.0316693391650915,1.4673432630300522,1.9210380367003381,1.5275076788663866,1.2360425470396876,533.7663523370093,533.7663523370093,greedy,1.2360425470396876,0.0,hard_fault_cluster
364,N15167,observe,0.39444178342819214,0.8798392958939076,0.39444178342819214,0.17403502762317657,-0.1573200683295727,0.0017403502762317656,0.37359336018562317,0.0031480882316827774,0.0031480882316827774,0.383375014513731,0.019493170082569122,0.1283184140920639,0.004197560250759125,106131.4375,43816.94921875,62314.48828125,104509.0,42912.046875,61596.94921875,0.015287058427929878,0.02065187878906727,0.011514803394675255,1.5287058427929878,2.1265001241117716,1.2867199113965033,1.993612787220627,1.3393643787503242,0.8798392958939076,535.6721618981725,535.6721618981725,greedy,0.8798392958939076,0.0,hard_fault_cluster
365,N19321,observe,0.3918534219264984,1.120076179110106,0.3918534219264984,0.17088700830936432,0.4385652862709435,0.0017088700830936432,0.3771267235279083,0.004005787894129753,0.004005787894129753,0.5295045951008797,0.017683111131191254,0.12899595499038696,0.003177102655172348,104508.9140625,42911.79296875,61597.12109375,103490.15625,42404.3671875,61085.7890625,0.009748047217726707,0.011824856512248516,0.008301232941448689,0.9748047217726707,1.9432039093226194,1.3961772066354752,1.8120343121699989,1.6015986901521684,1.120076179110106,536.7922380772826,536.7922380772826,greedy,1.120076179110106,0.0,hard_fault_cluster
366,N25724,observe,0.06674499064683914,1.7223160415887833,0.06674499064683914,0.3049495816230774,2.3201420575380327,0.003049495816230774,-0.037522703409194946,0.009961815550923347,0.009961815550923347,-0.17520260095596318,0.019835863262414932,0.12675978243350983,-0.0023398250341415405,103423.546875,42161.63671875,61261.90625,105872.5625,43496.9140625,62375.6484375,-0.023679478093981743,-0.03167043253779411,-0.018180012702941895,-2.3679478093981743,2.298497723415494,1.238895618915558,2.0623141755349934,1.215475857257843,1.7223160415887833,530.5784952804139,530.5784952804139,greedy,1.7223160415887833,0.0,hard_fault_cluster
367,N19320,observe,0.3918195962905884,3.2481452032923697,0.3918195962905884,0.1695832461118698,1.4683811140060425,0.0016958324611186981,0.3805776536464691,0.0044361744076013565,0.0044361744076013565,1.6346648183465002,0.01654207706451416,0.129993736743927,0.002736233174800873,103490.375,42404.5078125,61085.87109375,102643.5703125,41999.5546875,60644.015625,0.008182448334991932,0.009549765847623348,0.007233349606394768,0.8182448334991932,1.8282271269708872,2.0564463333785534,1.6977125615812838,2.3746719555556774,3.2481452032923697,540.0403832805749,540.0403832805749,greedy,3.2481452032923697,0.0,hard_fault_cluster
368,N19318,observe,0.3915085196495056,4.4095152273774145,0.3915085196495056,0.1673576980829239,1.6314387752115727,0.001673576980829239,0.38453957438468933,0.004144800826907158,0.004144800826907158,1.5316308349370957,0.015698108822107315,0.13078713417053223,0.002507336437702179,102643.53125,41999.5625,60643.96875,101905.09375,41650.1875,60254.90234375,0.007194194011390209,0.008318538777530193,0.006415582727640867,0.7194194011390209,1.7413133811205626,2.22066617667675,1.6126865069381893,2.317679530978203,4.4095152273774145,544.4498985079523,544.4498985079523,greedy,4.4095152273774145,0.0,hard_fault_cluster
369,N31004,observe,0.39051327109336853,4.145057825744152,0.39051327109336853,0.16110573709011078,1.6004671904444694,0.0016110573709011077,0.39102205634117126,0.0030341167002916336,0.0030341167002916336,1.7480794897675513,0.014359518885612488,0.13172480463981628,0.002198822796344757,101264.2265625,41349.3125,59914.9140625,100724.1953125,41094.0703125,59630.125,0.005332892760634422,0.006172827910631895,0.004753225017338991,0.5332892760634422,1.6000917423516512,2.2301543551683425,1.4769868520088494,2.187526782155037,4.145057825744152,552.5831788731214,552.5831788731214,greedy,4.145057825744152,0.0,hard_fault_cluster
370,N19323,observe,0.39058616757392883,3.9882225394248962,0.39058616757392883,0.1639128178358078,1.569596414864063,0.001639128178358078,0.3880802392959595,0.003612453117966652,0.003612453117966652,1.613738306760788,0.014972109347581863,0.1313721239566803,0.002327021211385727,101904.8359375,41650.12890625,60254.70703125,101264.75,41349.61328125,59915.140625,0.006281212437897921,0.007215238641947508,0.005635516718029976,0.6281212437897921,1.6647362057119608,2.2046746437251565,1.53909225249663,2.172490996569395,3.9882225394248962,548.4381210473772,548.4381210473772,greedy,3.9882225394248962,0.0,hard_fault_cluster
371,N31003,observe,0.39146897196769714,4.1426708698272705,0.39146897196769714,0.15838326513767242,1.6156284175813198,0.0015838326513767243,0.3934735953807831,0.0024681035429239273,0.0024681035429239273,1.8503266331553458,0.013891872018575668,0.1318981796503067,0.0020413175225257874,100724.125,41093.984375,59630.140625,100254.015625,40869.078125,59384.94140625,0.004667296539992094,0.005472972523421049,0.00411200150847435,0.4667296539992094,1.5500385705381632,2.1589917650818826,1.429400044027716,2.222166251242161,4.1426708698272705,556.7258497429486,556.7258497429486,greedy,4.1426708698272705,0.0,hard_fault_cluster
372,N29439,observe,-0.7880867719650269,0.7411428824067116,-0.7880867719650269,0.1970485895872116,0.6917463853955268,0.001970485895872116,-0.04824802279472351,0.019760506227612495,0.019760506227612495,0.4117687880992889,0.004226580262184143,0.08030733466148376,-0.010304123163223267,106391.0234375,43858.4375,62532.5859375,107613.671875,44432.85546875,63180.8125,-0.011492026038467884,-0.01309709157794714,-0.010366220027208328,-1.1492026038467884,0.6394671220332384,0.7848837476968765,0.47686030017212033,0.7857181829214096,0.7411428824067116,587.9980878027679,587.9980878027679,greedy,0.7411428824067116,0.0,hard_fault_cluster
373,N19838,observe,0.3899507224559784,1.0259702652692795,0.3899507224559784,0.19025959074497223,-0.48927453219890593,0.0019025959074497223,0.37330830097198486,-0.0041641052812337875,-0.0041641052812337875,-1.0073586291074752,0.02355274185538292,0.13057579100131989,0.007803827524185181,103292.140625,42262.49609375,61029.6484375,106131.359375,43816.62890625,62314.73046875,-0.027487268671393394,-0.036773331463336945,-0.021056683734059334,-2.7487268671393394,2.5413696710020304,1.7721160399913787,2.4017980569042265,1.834617303609848,1.0259702652692795,534.7923226022785,534.7923226022785,greedy,1.0259702652692795,0.0,hard_fault_cluster
374,N31002,observe,0.3924820125102997,3.269831934571266,0.3924820125102997,0.15530529618263245,1.5068083912134171,0.0015530529618263244,0.3954274654388428,0.0019326899200677872,0.0019326899200677872,1.8176817417144775,0.013496708124876022,0.13192225992679596,0.0019077137112617493,100254.0703125,40869.125,59384.9453125,99836.796875,40667.66015625,59169.13671875,0.004162159748375416,0.004929511807858944,0.003634062362834811,0.4162159748375416,1.5069087985903025,1.808544165045023,1.3889803090132773,2.061985975652933,3.269831934571266,559.9956816775199,559.9956816775199,greedy,3.269831934571266,0.0,hard_fault_cluster
