step,node,type,q_pred,q_pred_context,q_pred_type_context,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
131,N7159,observe,0.014110577292740345,1.117056015500566,2.6465807914733883,0.014110577292740345,0.05451849102973938,0.24164274312090125,0.0009274080919567495,0.0005451849102973938,0.00248834490776062,0.15400974452495575,0.05451849102973938,1.4046049369411775,0.02012448012828827,0.05276869237422943,0.001043945550918579,98038.109375,40158.00390625,57880.1015625,98016.59375,40181.40625,57835.18359375,0.00021946185734122992,-0.0005827566492371261,0.0007760520093142986,0.02194618573412299,2.220976248383522,1.4342555373907089,2.0645800717175007,1.341307160258293,0.8246453327243216,1.9009340862224053,1.117056015500566,216.92926700827027,216.92926700827027,greedy,1.117056015500566,0.0,hard_fault_cluster
132,N5602,observe,-0.008222888223826885,2.197844260309455,3.5106628179550166,-0.008222888223826885,0.04385305941104889,0.5986035528525928,0.15818981677293775,0.0004385305941104889,0.004039257764816284,0.15341216325759888,0.04385305941104889,1.0176207064837217,0.01979665830731392,0.05204862356185913,0.0008471831679344177,98016.46875,40181.296875,57835.171875,97885.8671875,40143.6796875,57742.1875,0.0013324450701475143,0.0009361865231767297,0.00160774786490947,0.13324450701475143,2.1769310534000397,1.0909226429462433,2.028982136398554,1.0909221065044403,1.3356705643236637,2.2331858668103814,2.197844260309455,219.12711126857974,219.12711126857974,greedy,2.197844260309455,0.0,hard_fault_cluster
133,N5640,observe,-0.022390838712453842,0.7491091577033614,2.2721574187278746,-0.022390838712453842,0.03663034737110138,0.6315495101432418,0.3412548899650574,0.0003663034737110138,0.005196928977966309,0.15318363904953003,0.03663034737110138,0.6689997327327728,0.019589118659496307,0.051851339638233185,0.0006376244127750397,97885.859375,40143.671875,57742.1875,97739.75,40087.67578125,57652.0703125,0.001492650480940938,0.0013948922278359532,0.0015606819652020931,0.1492650480940938,2.148725852370262,0.7003224982321262,2.0063653625547886,0.7353790892660618,0.7047768056392669,1.5606043189430647,0.7491091577033614,219.8762204262831,219.8762204262831,greedy,0.7491091577033614,0.0,hard_fault_cluster
134,N5659,observe,-0.034120094031095505,0.9071071507411432,2.39789502620697,-0.034120094031095505,0.030682146549224854,0.6564912553691926,-1.4684789985418318,0.0003068214654922485,0.005838215351104736,0.1533687859773636,0.030682146549224854,0.6989034701883793,0.01938997209072113,0.05182145535945892,0.00042206794023513794,97739.78125,40087.6875,57652.09375,97584.3046875,40023.76953125,57560.53515625,0.001590719330124557,0.001594453933648765,0.0015881225699558854,0.1590719330124557,2.1230481415987015,0.8845966950058937,1.9850099422037601,0.8845967546105384,0.8055426552891731,0.6286027259379627,0.9071071507411432,220.78332757702427,220.78332757702427,greedy,0.9071071507411432,0.0,hard_fault_cluster
135,N5925,observe,-0.04507201537489891,0.9374187033623457,2.426777946949005,-0.04507201537489891,0.025157243013381958,0.6966594319790602,-1.0961958765983582,0.0002515724301338196,0.006098419427871704,0.1537831574678421,0.025157243013381958,0.7400035893917083,0.019189126789569855,0.05187229812145233,0.00020762905478477478,97584.25,40023.7265625,57560.5234375,97417.75,39954.87890625,57462.875,0.0017062179977074265,0.0017201710725203156,0.0016964480746537447,0.17062179977074265,2.0978530794382095,0.8930648791790008,1.9636477790772915,0.8930825817584991,0.8374112904071808,0.7873442712426186,0.9374187033623457,221.7207462803866,221.7207462803866,greedy,0.9374187033623457,0.0,hard_fault_cluster
136,N5887,observe,-0.056118082255125046,0.9308097757399082,2.4641844272613525,-0.056118082255125046,0.019536077976226807,0.6748240672051907,-0.8620614051818847,0.00019536077976226807,0.006113648414611816,0.15444065630435944,0.019536077976226807,0.7805458483099937,0.01896991953253746,0.051943838596343994,-9.98377799987793e-06,97417.7890625,39954.890625,57462.8984375,97241.6875,39883.3828125,57358.3046875,0.0018076940905302763,0.0017897136276587844,0.0018201961647719145,0.18076940905302763,2.0709686875343323,0.9012911053001881,1.9404861368238926,0.9012915821373463,0.8648558735847474,0.8909110301733019,0.9308097757399082,222.6515560561265,222.6515560561265,greedy,0.9308097757399082,0.0,hard_fault_cluster
137,N6039,observe,-0.06672739237546921,1.0891843661665916,2.5614117860794066,-0.06672739237546921,0.014222636818885803,0.8087814345955848,0.07766910195350646,0.00014222636818885803,0.006098270416259766,0.1549277901649475,0.014222636818885803,0.9217486613988877,0.018748559057712555,0.05196593701839447,-0.00021508336067199707,97241.65625,39883.3671875,57358.2890625,97058.25,39809.27734375,57248.96875,0.0018860872369259596,0.001857662689872086,0.0019059199839830399,0.18860872369259596,2.044006332755089,0.9280547980964184,1.9171435125172138,0.9280547384917737,0.9481918185949325,1.3759824247658252,1.0891843661665916,223.7407404222931,223.7407404222931,greedy,1.0891843661665916,0.0,hard_fault_cluster
138,N7598,control1,0.02651892974972725,1.6196265449747442,2.602947235107422,0.02651892974972725,0.048030585050582886,1.2124982819892467,2.5583287715911864,0.00048030585050582884,0.010840743780136108,0.15198013186454773,0.048030585050582886,1.9126129352394494,0.017378561198711395,0.04962924122810364,-0.0011995211243629456,97063.46875,39810.09765625,57253.375,97313.0078125,40059.125,57253.8828125,-0.00257088546641171,-0.006255381274968386,-8.869564226188231e-06,-0.257088546641171,1.9378668367862701,1.1164106481242926,1.7878587990999222,0.9815906636882573,1.2556794143281877,2.384800179689191,1.6196265449747442,225.36036696726785,225.36036696726785,greedy,1.6196265449747442,0.0,hard_fault_cluster
139,N5944,observe,-0.007191750220954418,0.9046237602680777,2.364482921361923,-0.007191750220954418,0.029695801436901093,0.8155529096573445,-1.3279032051563262,0.0002969580143690109,0.010684013366699219,0.15337391197681427,0.029695801436901093,0.8906374979019165,0.01786530762910843,0.04847987741231918,-0.0004002973437309265,97307.3359375,40058.0,57249.3359375,96919.234375,39863.3359375,57055.8984375,0.003988409880548716,0.004859555047005415,0.0033788601867854595,0.39884098805487156,1.9696004763245583,0.8928913593292236,1.8322981912642717,0.8929150819778442,0.8285058349370956,0.6435287927091123,0.9046237602680777,226.26499072753592,226.26499072753592,greedy,0.9046237602680777,0.0,hard_fault_cluster
140,N5716,observe,-0.03458155319094658,0.9446721777319909,2.3974363207817078,-0.03458155319094658,0.017949558794498444,0.8238611593842505,-1.3278497993946075,0.00017949558794498445,0.010700434446334839,0.15451611578464508,0.017949558794498444,0.895644366145134,0.017771631479263306,0.04855797439813614,-0.0004450380802154541,96919.2421875,39863.3515625,57055.890625,96742.125,39764.7265625,56977.3984375,0.0018274718895554543,0.002474077045917511,0.0013757069827988744,0.18274718895554543,1.949628822505474,0.8983353267610072,1.8202795665711164,0.8983337770402431,0.847272178530693,0.6557269160449507,0.9446721777319909,227.20966290526792,227.20966290526792,greedy,0.9446721777319909,0.0,hard_fault_cluster
141,N5735,observe,-0.04979276284575462,0.9912274678481027,2.435770934820175,-0.04979276284575462,0.012233041226863861,0.8334556569588585,-1.3278486311435698,0.0001223304122686386,0.011329740285873413,0.15363717079162598,0.012233041226863861,0.9014030355215072,0.017766181379556656,0.04857674241065979,-0.0004602894186973572,96742.109375,39764.71875,56977.39453125,96575.578125,39674.75390625,56900.8203125,0.0017213936662301421,0.002262428868561983,0.0013439403846859932,0.1721393666230142,1.9424883499741554,0.9048978957533836,1.818085690960288,0.9048978957533836,0.8692077368497848,0.6699850289523603,0.9912274678481027,228.200890373116,228.200890373116,greedy,0.9912274678481027,0.0,hard_fault_cluster
142,N4545,observe,-0.05986126884818077,0.9986847996711732,2.4612999737262724,-0.05986126884818077,0.008508220314979553,0.8163033455610276,-1.3278353631496427,8.508220314979554e-05,0.011738121509552002,0.15300939977169037,0.008508220314979553,0.9052457720041275,0.01777978241443634,0.04865274578332901,-0.00047887861728668213,96575.6171875,39674.71484375,56900.90234375,96432.90625,39599.17578125,56833.734375,0.001477711834013462,0.001903959782794118,0.0011804376263171434,0.1477711834013462,1.939495861530304,0.9092931160330773,1.8183576464653015,0.9092916259169579,0.8837716281414032,0.6794515582919123,0.9986847996711732,229.19957517278718,229.19957517278718,greedy,0.9986847996711732,0.0,hard_fault_cluster
143,N5811,observe,-0.06829013675451279,0.9041040584445,2.461220240592956,-0.06829013675451279,0.0057226791977882385,0.7218055292963982,-1.3278345704078673,5.722679197788239e-05,0.011387884616851807,0.15272288024425507,0.0057226791977882385,0.9052446603775024,0.017762798815965652,0.0487111359834671,-0.0005109459161758423,96432.859375,39599.2109375,56833.6484375,96302.734375,39533.39453125,56769.33984375,0.001349384430795908,0.0016620635287836194,0.0011315232841297984,0.1349384430795908,1.9347254410386086,0.9092796960473061,1.815891271457076,0.9092799344658852,0.8837662637233734,0.6794480714201929,0.9041040584445,230.10367923123167,230.10367923123167,greedy,0.9041040584445,0.0,hard_fault_cluster
144,N1256,observe,0.005828415043652058,1.1106783479452131,2.634971714019775,0.005828415043652058,0.0275234654545784,0.8848809748888015,2.4042863607406613,0.000275234654545784,0.009452402591705322,0.14718234539031982,0.0275234654545784,1.1508174932003021,0.019359637051820755,0.05179038643836975,0.00014500319957733154,96302.59375,39533.05078125,56769.5390625,96136.0,39448.9609375,56687.0390625,0.0017298988532274961,0.0021270769648253918,0.0014532441273331642,0.17298988532274961,2.1106695160269737,1.1244193196296692,1.9796401578933,1.1231635689735413,1.1078224539756776,2.2950845950841905,1.1106783479452131,231.2143575791769,231.2143575791769,greedy,1.1106783479452131,0.0,hard_fault_cluster
145,N6095,observe,-0.06743969023227692,1.3043825492262842,2.788700950145721,-0.06743969023227692,0.010066129267215729,0.8076480880379677,-1.3166591584682465,0.00010066129267215729,0.007658571004867554,0.15105395019054413,0.010066129267215729,1.1339661878347396,0.0180087611079216,0.0497635081410408,-0.00039114058017730713,96136.28125,39449.44140625,56686.84375,96086.609375,39429.5390625,56657.0703125,0.0005166818737052381,0.0005045025609433651,0.0005252265837043524,0.05166818737052381,1.96199619024992,0.9859786941111088,1.8411561306566,0.9859794093668461,1.0813675075769424,0.8124323250353338,1.3043825492262842,232.51874012840318,232.51874012840318,greedy,1.3043825492262842,0.0,hard_fault_cluster
146,N12990,control1,-0.2241428792476654,0.8193472393788397,1.1173341691493988,-0.2241428792476654,-0.018007084727287292,0.5911590228788554,1.3273458093404769,-0.00018007084727287293,0.007059037685394287,0.16332586109638214,-0.018007084727287292,0.8122166105173528,0.012010741978883743,0.04179816693067551,-0.0033961981534957886,96086.71875,39428.984375,56657.73828125,96083.328125,39491.4609375,56591.8671875,3.528713568812236e-05,-0.0015845339512452483,0.001162614207714796,0.003528713568812236,1.3463929742574692,0.3412202258966863,1.237403891980648,0.27889264723286034,0.6286521898582578,1.1344947190303356,0.8193472393788397,233.338087367782,233.338087367782,greedy,0.8193472393788397,0.0,hard_fault_cluster
147,N1257,observe,0.02485009655356407,1.0037037253379824,2.5352271914482114,0.02485009655356407,0.03295082598924637,0.907041384279728,2.442041480541229,0.0003295082598924637,0.012293398380279541,0.1456209421157837,0.03295082598924637,1.1940921619534492,0.018331356346607208,0.050011731684207916,-0.00041206181049346924,96082.765625,39491.4453125,56591.3203125,95779.140625,39354.29296875,56424.8515625,0.0031600359361618757,0.003472963348031044,0.00294159515760839,0.3160035936161876,2.011707402765751,1.1679003010690212,1.8777785766869783,1.1684729228913784,1.0740079537034035,2.273105169907212,1.0037037253379824,234.34179109311998,234.34179109311998,greedy,1.0037037253379824,0.0,hard_fault_cluster
148,N1255,observe,-0.020048033446073532,0.9527808457612992,2.477289617061615,-0.020048033446073532,0.022608429193496704,0.8254128634929656,-1.2478615701198577,0.00022608429193496704,0.011088311672210693,0.1485443264245987,0.022608429193496704,1.032136954665184,0.017485596239566803,0.04799705743789673,-0.0005758330225944519,95779.109375,39354.30859375,56424.8046875,95761.90625,39350.8046875,56411.1015625,0.00017961249977815896,8.903488196665421e-05,0.0002428564039291814,0.017961249977815896,1.9197123795747757,0.9685376353561879,1.7913478128612041,0.9630583591759205,0.945167125761509,0.719358631744981,0.9527808457612992,235.2945719388813,235.2945719388813,greedy,0.9527808457612992,0.0,hard_fault_cluster
149,N6058,observe,-0.06439485400915146,0.953787662088871,2.4159056186676025,-0.06439485400915146,0.008417733013629913,1.1019273370504379,-1.0045054912567137,8.417733013629913e-05,0.010399997234344482,0.15053369104862213,0.008417733013629913,1.369344063848257,0.017077438533306122,0.04712176322937012,-0.0006809383630752563,95762.140625,39351.18359375,56410.953125,95690.1875,39310.0,56380.1875,0.0007513734162785113,0.001046565594151616,0.0005453838966786861,0.07513734162785113,1.8666952773928642,1.0432376639544965,1.7474817093461752,1.0080567972362042,1.0406016483902931,0.7813910714536908,0.953787662088871,236.24835960097016,236.24835960097016,greedy,0.953787662088871,0.0,hard_fault_cluster
150,N6115,observe,-0.07820459455251694,1.4035525679588317,2.758057391643524,-0.07820459455251694,0.0024881064891815186,1.305003084242344,-0.913351786136627,2.4881064891815186e-05,0.010215520858764648,0.15091963112354279,0.0024881064891815186,1.582534751147032,0.01711992919445038,0.04722990840673447,-0.0006794780492782593,95690.234375,39310.10546875,56380.1328125,95625.890625,39270.9765625,56354.9140625,0.0006724171107634902,0.000995390466414392,0.0004472985165193677,0.06724171107634902,1.8654006570577621,1.1314453874528407,1.750344853848219,1.0917588864266872,1.348988427221775,0.9818424776941539,1.4035525679588317,237.651912168929,237.651912168929,greedy,1.4035525679588317,0.0,hard_fault_cluster
151,N5963,observe,-0.086788110435009,1.451303569227457,2.7724500775337217,-0.086788110435009,-0.001133456826210022,1.3437159694731236,-0.9087807536125182,-1.133456826210022e-05,0.00984734296798706,0.1512446403503418,-0.001133456826210022,1.5944021463394165,0.017192333936691284,0.04753062129020691,-0.0006894394755363464,95625.7890625,39270.8125,56354.9765625,95578.140625,39239.47265625,56338.671875,0.0004982802201993763,0.0007980442023836076,0.00028932117857038975,0.049828022019937634,1.8693445771932602,1.1498970580101013,1.7567611895501614,1.1115935635566712,1.3642741739749908,0.9917782130837443,1.451303569227457,239.10321573815645,239.10321573815645,greedy,1.451303569227457,0.0,hard_fault_cluster
152,N3832,observe,-0.09415759891271591,1.6288577035069467,2.9174542307853697,-0.09415759891271591,-0.0038338005542755127,1.3932171016931534,-0.8936646699905394,-3.833800554275513e-05,0.009332656860351562,0.15161503851413727,-0.0038338005542755127,1.644129450172186,0.017245851457118988,0.0478714257478714,-0.000716477632522583,95578.15625,39239.3125,56338.84765625,95540.75,39212.60546875,56328.1484375,0.00039136820123530924,0.0006806192686781287,0.00018990837270393968,0.039136820123530924,1.8723663836717606,1.1628468097746372,1.7615304552018642,1.1264222325384616,1.4493105337023735,1.047051846906543,1.6288577035069467,240.7320734416634,240.7320734416634,greedy,1.6288577035069467,0.0,hard_fault_cluster
153,N3840,observe,-0.1878790408372879,1.2496600915857925,1.0476120352745055,-0.1878790408372879,0.010532543063163757,1.3519281498892268,1.1714704930782318,0.00010532543063163758,0.010610252618789673,0.14810128509998322,0.010532543063163757,1.662992525157615,0.01981467381119728,0.05552875995635986,0.00019666552543640137,95540.6640625,39212.5390625,56328.125,95818.65625,39179.5703125,56639.0859375,-0.0029096740763634443,0.0008407706045545638,-0.005520527251064777,-0.29096740763634443,2.140101209282875,1.3228944481066445,2.021125838160515,1.289011055295823,1.2598497671059703,1.0394552150032677,1.2496600915857925,241.98173353324918,241.98173353324918,greedy,1.2496600915857925,0.0,hard_fault_cluster
