step,node,type,q_pred,q_pred_mean,q_pred_std,q_pred_lcb,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,score_pred_mean,score_pred_std,score_pred_lcb,reward_pred,reward_pred_mean,reward_pred_std,reward_pred_lcb,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,return_pred_mean,return_pred_std,return_pred_lcb,typed_marginal_pred,typed_marginal_pred_mean,typed_marginal_pred_std,typed_marginal_pred_lcb,typed_return_pred,typed_return_pred_mean,typed_return_pred_std,typed_return_pred_lcb,typed_sa_reduction_total_pred,typed_sa_reduction_total_pred_mean,typed_sa_reduction_total_pred_std,typed_sa_reduction_total_pred_lcb,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_mean,guarded_reward_std,guarded_reward_lcb,guarded_reward_context,hard_reduction_total_pred,hard_reduction_total_pred_mean,hard_reduction_total_pred_std,hard_reduction_total_pred_lcb,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,derived_hard_reduction_hybrid_pred_mean,derived_hard_reduction_hybrid_pred_std,derived_hard_reduction_hybrid_pred_lcb,hybrid_pred,hybrid_pred_mean,hybrid_pred_std,hybrid_pred_lcb,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_mean,bounded_residual_hybrid_pred_std,bounded_residual_hybrid_pred_lcb,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
134,N616,control1,0.06482035666704178,0.06482035666704178,0.0,0.06482035666704178,1.3945721845375374,1.1356359541416168,1.3068624527659267,1.3362370549992193,1.39457593886844,1.3945721845375374,1.3945721845375374,0.15296970495747617,2.454297015009895e-05,3,2,1,0.0,0.21290907541248874,2,1,1,0.0,0.06482035666704178,0.06482035666704178,0.0,0.06482035666704178,0.20008377730846405,0.20008377730846405,0.0,0.20008377730846405,1.129917146405205,0.963626205921173,0.0020008377730846407,-0.03085419535636902,0.0038582179695367813,0.0038582179695367813,0.0,0.0038582179695367813,-0.5172237157821655,-0.5172237157821655,0.10975898057222366,-0.5172237157821655,0.2225077897310257,0.2225077897310257,0.1113344207406044,0.2225077897310257,-0.1526024043560028,-0.1526024043560028,0.023825528100132942,-0.1526024043560028,-0.2503316402435303,-0.02736184373497963,0.0038582179695367813,0.0038582179695367813,0.0,0.0038582179695367813,0.9322377821803093,-0.017353810369968414,-0.017353810369968414,0.0,-0.017353810369968414,0.02698422223329544,-0.02347276359796524,26293.501953125,10901.66015625,15391.841796875,26072.7734375,10805.0908203125,15267.68359375,0.00839479360729456,0.008858222514390945,0.008066494017839432,0.839479386806488,0.839479386806488,0.0,0.839479386806488,-1.5314390659332275,-1.5314390659332275,0.0,-1.5314390659332275,0.44975586667656897,-1.6843955516815186,-1.6843955516815186,0.0,-1.6843955516815186,0.44056939020752905,1.0932745262980461,1.0537009726464748,1.39457593886844,324.00428073613307,324.00428073613307,greedy,1.39457593886844,0.0,hard_fault_cluster,,False
135,N5874,observe,0.11728713661432266,0.11728713661432266,0.0,0.11728713661432266,1.433572990745306,2.839731657505035,1.3505087032914163,1.4516882727369667,1.433590328063555,1.433572990745306,1.433572990745306,0.7519660047424112,2.3055986759244165e-05,3,2,1,0.0,0.8815832430832451,2,1,1,0.0,0.11728713661432266,0.11728713661432266,0.0,0.11728713661432266,0.20525173842906952,0.20525173842906952,0.0,0.20525173842906952,0.9820448294281958,2.491784858703613,0.002052517384290695,0.010568708181381226,-0.04392974078655243,-0.04392974078655243,0.0,-0.04392974078655243,-0.19152231514453888,-0.19152231514453888,0.29572081565856934,-0.19152231514453888,0.5439503192901611,0.5439503192901611,0.17412403225898743,0.5439503192901611,-0.08798480033874512,-0.08798480033874512,0.05067851394414902,-0.08798480033874512,-0.063115693628788,-0.05433541163802147,-0.04392974078655243,-0.04392974078655243,0.0,-0.04392974078655243,0.18404416501522064,0.0003671422600746155,0.0003671422600746155,0.0,0.0003671422600746155,0.07778982818126678,-0.016543321311473846,26070.552734375,10805.01171875,15265.541015625,26514.958984375,11011.615234375,15503.34375,-0.017046291381120682,-0.0191210824996233,-0.01557774655520916,-1.7046291828155518,-1.7046291828155518,0.0,-1.7046291828155518,0.19803622364997864,0.19803622364997864,0.0,0.19803622364997864,1.0781888130307198,0.07704472541809082,0.07704472541809082,0.0,0.07704472541809082,1.0984919014573098,1.170611706376076,2.860897609144449,1.433590328063555,325.4378710641966,325.4378710641966,greedy,1.433590328063555,0.0,hard_fault_cluster,,False
136,N3799,control0,0.08424011617898941,0.08424011617898941,0.0,0.08424011617898941,1.8204522521575484,2.9898594260215754,1.7090411122351157,1.7782236769131945,1.820461332576857,1.8204522521575484,1.8204522521575484,0.4192427823474041,2.1659095137688503e-05,3,3,1,0.0,0.23882861242402234,2,2,1,0.0,0.08424011617898941,0.08424011617898941,0.0,0.08424011617898941,0.19911839067935944,0.19911839067935944,0.0,0.19911839067935944,1.2106629598348604,2.505982780456543,0.0019911839067935943,-0.016235440969467163,-0.023090293630957603,-0.023090293630957603,0.0,-0.023090293630957603,-0.45350193977355957,-0.45350193977355957,0.11104950308799744,-0.45350193977355957,0.42587801814079285,0.42587801814079285,0.1405859887599945,0.42587801814079285,-0.07956628501415253,-0.07956628501415253,0.036266718059778214,-0.07956628501415253,-0.08602370321750641,-0.031231671571731567,-0.023090293630957603,-0.023090293630957603,0.0,-0.023090293630957603,0.9924266313016414,-0.009628929197788239,-0.009628929197788239,0.0,-0.009628929197788239,0.042808495461940765,-0.018871672451496124,26515.24609375,11011.68359375,15503.5634765625,26226.50390625,10834.1171875,15392.38671875,0.01088966615498066,0.01612527295947075,0.007171045523136854,1.0889666080474854,1.0889666080474854,0.0,1.0889666080474854,-0.7868648171424866,-0.7868648171424866,0.0,-0.7868648171424866,0.49938298173248763,-0.9188858866691589,-0.9188858866691589,0.0,-0.9188858866691589,0.48694437153637404,1.2774157159030437,2.239478395991027,1.820461332576857,327.2583323967735,327.2583323967735,greedy,1.820461332576857,0.0,hard_fault_cluster,,False
137,N7401,observe,0.05736944451928139,0.05736944451928139,0.0,0.05736944451928139,1.7368263570871205,3.0099127054214474,1.6339290839619935,1.7338934848173522,1.736833097652765,1.7368263570871205,1.7368263570871205,0.33128321995729343,2.0346836901064418e-05,3,2,1,0.0,0.35645322165461996,2,1,1,0.0,0.05736944451928139,0.05736944451928139,0.0,0.05736944451928139,0.20258311927318573,0.20258311927318573,0.0,0.20258311927318573,1.1683811243157836,2.564551544189453,0.0020258311927318575,-0.004101753234863281,-0.03186700493097305,-0.03186700493097305,0.0,-0.03186700493097305,-0.40666067600250244,-0.40666067600250244,0.1957424283027649,-0.40666067600250244,0.414128839969635,0.414128839969635,0.17622606456279755,0.414128839969635,-0.10338468849658966,-0.10338468849658966,0.04115064814686775,-0.10338468849658966,-0.1019596979022026,-0.05729300156235695,-0.03186700493097305,-0.03186700493097305,0.0,-0.03186700493097305,0.6802509141433983,-0.0034584924578666687,-0.0034584924578666687,0.0,-0.0034584924578666687,0.06164534389972687,-0.015077479183673859,26225.55859375,10833.1484375,15392.4091796875,26362.921875,10923.107421875,15439.8154296875,-0.005237763747572899,-0.008304048329591751,-0.0030798460356891155,-0.5237763524055481,-0.5237763524055481,0.0,-0.5237763524055481,-0.1751331388950348,-0.1751331388950348,0.0,-0.1751331388950348,1.006500153033994,-0.30317020416259766,-0.30317020416259766,0.0,-0.30317020416259766,0.9939490241697058,1.3300782867241652,2.6557843223889357,1.736833097652765,328.99516549442626,328.99516549442626,greedy,1.736833097652765,0.0,hard_fault_cluster,,False
138,N2149,observe,0.2005767971277237,0.2005767971277237,0.0,0.2005767971277237,3.24296271905303,3.8842402935028075,3.042886121571064,3.150045914135873,3.2429682791425094,3.24296271905303,3.24296271905303,0.29088965870146843,1.9114084371795175e-05,3,2,1,0.0,0.5388620478148067,2,1,1,0.0,0.2005767971277237,0.2005767971277237,0.0,0.2005767971277237,0.21385322511196136,0.21385322511196136,0.0,0.21385322511196136,2.5269231244921686,3.4519201517105103,0.0021385322511196137,-0.00827893614768982,-0.02760048769414425,-0.02760048769414425,0.0,-0.02760048769414425,-0.352003812789917,-0.352003812789917,0.17954079806804657,-0.352003812789917,0.32314932346343994,0.32314932346343994,0.21298688650131226,0.32314932346343994,-0.10923987627029419,-0.10923987627029419,0.02472466602921486,-0.10923987627029419,-0.10958999395370483,-0.08034016191959381,-0.02760048769414425,-0.02760048769414425,0.0,-0.02760048769414425,0.7306258451938629,0.0011558160185813904,0.0011558160185813904,0.0,0.0011558160185813904,0.07026787102222443,-0.011974982917308807,26363.3359375,10923.7978515625,15439.5390625,26345.103515625,10968.970703125,15376.1328125,0.0006915825069881976,-0.004135269671678543,0.00410674512386322,0.06915824860334396,0.06915824860334396,0.0,0.06915824860334396,0.3018343448638916,0.3018343448638916,0.0,0.3018343448638916,1.1738353871554135,0.16214478015899658,0.16214478015899658,0.0,0.16214478015899658,1.160727550908923,2.4654945999383924,3.7025714899599547,3.2429682791425094,332.2381337735688,332.2381337735688,greedy,3.2429682791425094,0.0,hard_fault_cluster,,False
139,N636,control1,0.03515977784991264,0.03515977784991264,0.0,0.03515977784991264,1.7371671893494203,1.5518021821975707,1.632173683634028,1.7113972995572257,1.7371723478560526,1.7371671893494203,1.7371671893494203,0.28728562768384547,1.79560205425833e-05,3,2,1,0.0,0.36040390379910575,2,1,1,0.0,0.03515977784991264,0.03515977784991264,0.0,0.03515977784991264,0.20117713510990143,0.20117713510990143,0.0,0.20117713510990143,1.0080684149172157,0.8429047226905821,0.0020117713510990143,-0.01528206467628479,-0.014387818053364754,-0.014387818053364754,0.0,-0.014387818053364754,-0.41346457600593567,-0.41346457600593567,0.08099953830242157,-0.41346457600593567,0.3730899691581726,0.3730899691581726,0.111412912607193,0.3730899691581726,-0.14248204231262207,-0.14248204231262207,0.02357037551701069,-0.14248204231262207,-0.21756502985954285,-0.04018235206604004,-0.014387818053364754,-0.014387818053364754,0.0,-0.014387818053364754,0.9637806141376495,-0.00845257192850113,-0.00845257192850113,0.0,-0.00845257192850113,0.04889226704835892,-0.01836691051721573,26348.421875,10969.9599609375,15378.4609375,26138.50390625,10841.43359375,15297.0703125,0.007967003621160984,0.011716211214661598,0.005292507819831371,0.7967003583908081,0.7967003583908081,0.0,0.7967003583908081,-0.6584678888320923,-0.6584678888320923,0.0,-0.6584678888320923,0.7652126595377922,-0.798559844493866,-0.798559844493866,0.0,-0.798559844493866,0.756353859603405,1.1674279749393464,1.2177611201256515,1.7371723478560526,333.97530612142486,333.97530612142486,greedy,1.7371723478560526,0.0,hard_fault_cluster,,False
140,N7627,observe,0.05988827720284462,0.05988827720284462,0.0,0.05988827720284462,1.76080910269171,2.9969950199127195,1.655144412443042,1.7430234267059714,1.760821872138781,1.76080910269171,1.76080910269171,0.7570166016530461,1.6868120253849865e-05,3,2,1,0.0,0.7984968215960747,2,1,1,0.0,0.05988827720284462,0.05988827720284462,0.0,0.05988827720284462,0.20388473570346832,0.20388473570346832,0.0,0.20388473570346832,1.333548286743462,2.713421857357025,0.0020388473570346834,0.015675514936447144,-0.05273785442113876,-0.05273785442113876,0.0,-0.05273785442113876,-0.17781591415405273,-0.17781591415405273,0.28443005681037903,-0.17781591415405273,0.596427857875824,0.596427857875824,0.1779063194990158,0.596427857875824,-0.08822572976350784,-0.08822572976350784,0.049201566725969315,-0.08822572976350784,-0.06462237983942032,-0.05501600727438927,-0.05273785442113876,-0.05273785442113876,0.0,-0.05273785442113876,0.30405366253107785,0.0030477792024612427,0.0030477792024612427,0.0,0.0030477792024612427,0.08193875849246979,-0.01582656055688858,26135.1015625,10840.48828125,15294.61328125,26522.505859375,11029.033203125,15493.47265625,-0.014823141507804394,-0.017392659559845924,-0.013001922518014908,-1.482314109802246,-1.482314109802246,0.0,-1.482314109802246,0.4559248089790344,0.4559248089790344,0.0,0.4559248089790344,1.0059388437122105,0.3425646424293518,0.3425646424293518,0.0,0.3425646424293518,1.002806345447898,1.4219105495139956,3.024241857184097,1.760821872138781,335.7361279935636,335.7361279935636,greedy,1.760821872138781,0.0,hard_fault_cluster,,False
141,N3792,control0,-0.00963206123560667,-0.00963206123560667,0.0,-0.00963206123560667,2.6656870291382075,3.659963798522949,2.507895653694868,2.6626784682013094,2.665692862154544,2.6656870291382075,2.6656870291382075,0.36810346828525387,1.5846132511575125e-05,3,3,1,0.0,0.3680285059551182,2,2,1,0.0,-0.00963206123560667,-0.00963206123560667,0.0,-0.00963206123560667,0.1956593245267868,0.1956593245267868,0.0,0.1956593245267868,1.3720853091031313,1.4821215867996216,0.001956593245267868,-0.007087349891662598,-0.031219465658068657,-0.031219465658068657,0.0,-0.031219465658068657,-0.45249640941619873,-0.45249640941619873,0.10084229707717896,-0.45249640941619873,0.46876341104507446,0.46876341104507446,0.1424076408147812,0.46876341104507446,-0.0783209353685379,-0.0783209353685379,0.03410322964191437,-0.0783209353685379,-0.08832517266273499,-0.0289376899600029,-0.031219465658068657,-0.031219465658068657,0.0,-0.031219465658068657,0.6740307676792145,-0.0075445398688316345,-0.0075445398688316345,0.0,-0.0075445398688316345,0.048737481236457825,-0.01805032789707184,26522.876953125,11029.4677734375,15493.4091796875,26181.189453125,10819.1416015625,15362.0478515625,0.012882746756076813,0.019069476053118706,0.008478529751300812,1.2882746458053589,1.2882746458053589,0.0,1.2882746458053589,-0.5900141000747681,-0.5900141000747681,0.0,-0.5900141000747681,0.8314506919682025,-0.7133440375328064,-0.7133440375328064,0.0,-0.7133440375328064,0.818100860863924,1.7089911580085755,2.6323190206289295,2.665692862154544,338.4018208557182,338.4018208557182,greedy,2.665692862154544,0.0,hard_fault_cluster,,False
142,N7820,control0,-0.02044699713587761,-0.02044699713587761,0.0,-0.02044699713587761,2.2509473716467623,3.402857780456543,2.119172964245081,2.264544681798667,2.250955820608821,2.2509473716467623,2.2509473716467623,0.5675752925101497,1.4886063876446985e-05,3,3,1,0.0,0.6678978685275466,2,2,1,0.0,-0.02044699713587761,-0.02044699713587761,0.0,-0.02044699713587761,0.189932718873024,0.189932718873024,0.0,0.189932718873024,1.1570967242121697,2.427681589126587,0.00189932718873024,0.0018467605113983154,-0.021643755957484245,-0.021643755957484245,0.0,-0.021643755957484245,-0.4611280560493469,-0.4611280560493469,0.03342778980731964,-0.4611280560493469,0.3724069595336914,0.3724069595336914,0.16376063227653503,0.3724069595336914,-0.11196167021989822,-0.11196167021989822,0.0024912364315241575,-0.11196167021989822,-0.14943760633468628,-0.07160909473896027,-0.021643755957484245,-0.021643755957484245,0.0,-0.021643755957484245,0.639550296217203,-0.010714933276176453,-0.010714933276176453,0.0,-0.010714933276176453,0.0501522421836853,-0.021178558468818665,26180.58984375,10818.625,15361.96484375,25985.7890625,10692.119140625,15293.669921875,0.007440656889230013,0.011693339794874191,0.004445715341717005,0.7440657019615173,0.7440657019615173,0.0,0.7440657019615173,-0.9032043814659119,-0.9032043814659119,0.0,-0.9032043814659119,0.8872230077534914,-1.029421091079712,-1.029421091079712,0.0,-1.029421091079712,0.8851825023442507,1.4797958709299563,2.5368673161044715,2.250955820608821,340.652776676327,340.652776676327,greedy,2.250955820608821,0.0,hard_fault_cluster,,False
143,N5740,observe,-0.11404585838317871,-0.11404585838317871,0.0,-0.11404585838317871,1.1998294645478018,2.630211591720581,1.1284909492125734,1.1949949478163617,1.19983889670185,1.1998294645478018,1.1998294645478018,0.6744882867252832,1.3984162859410104e-05,3,2,1,0.0,0.6744908094406128,2,1,1,0.0,-0.11404585838317871,-0.11404585838317871,0.0,-0.11404585838317871,0.19003064930438995,0.19003064930438995,0.0,0.19003064930438995,0.9133109152899123,2.4367246866226195,0.0019003064930438996,0.003101736307144165,-0.025129912421107292,-0.025129912421107292,0.0,-0.025129912421107292,-0.4840347468852997,-0.4840347468852997,0.18710289895534515,-0.4840347468852997,0.2485937774181366,0.2485937774181366,0.17828239500522614,0.2485937774181366,-0.07810616493225098,-0.07810616493225098,0.041851386427879333,-0.07810616493225098,-0.0912451222538948,-0.01664138212800026,-0.025129912421107292,-0.025129912421107292,0.0,-0.025129912421107292,0.2504189685336314,-0.009985074400901794,-0.009985074400901794,0.0,-0.009985074400901794,0.05353371053934097,-0.02147027850151062,25984.80078125,10691.5751953125,15293.2265625,26050.56640625,10741.9541015625,15308.611328125,-0.0025309266056865454,-0.004712019115686417,-0.0010059855412691832,-0.2530926465988159,-0.2530926465988159,0.0,-0.2530926465988159,-0.8336067199707031,-0.8336067199707031,0.0,-0.8336067199707031,0.830545475720428,-0.9572822451591492,-0.9572822451591492,0.0,-0.9572822451591492,0.8305447247019038,1.0135947680450044,2.233836599229253,1.19983889670185,341.85261557302886,341.85261557302886,greedy,1.19983889670185,0.0,hard_fault_cluster,,False
144,N694,observe,0.08520307391881943,0.08520307391881943,0.0,0.08520307391881943,2.1158402164652945,3.3741328239440915,1.995042597874999,2.1623625526744874,2.1158487379517075,2.1158402164652945,2.1158402164652945,0.6486677221528052,1.3136905262640898e-05,3,2,1,0.0,0.9769522088992617,2,1,1,0.0,0.08520307391881943,0.08520307391881943,0.0,0.08520307391881943,0.20050255954265594,0.20050255954265594,0.0,0.20050255954265594,1.2373604739084838,2.607748794555664,0.0020050255954265593,0.001319974660873413,-0.029901964589953423,-0.029901964589953423,0.0,-0.029901964589953423,-0.40076369047164917,-0.40076369047164917,0.305886447429657,-0.40076369047164917,0.7248045206069946,0.7248045206069946,0.1817076951265335,0.7248045206069946,-0.1331707239151001,-0.1331707239151001,0.04003871604800224,-0.1331707239151001,-0.17291870713233948,-0.047189999371767044,-0.029901964589953423,-0.029901964589953423,0.0,-0.029901964589953423,0.4275315442308783,-0.0008629709482192993,-0.0008629709482192993,0.0,-0.0008629709482192993,0.07149359583854675,-0.01418902724981308,26051.869140625,10742.0625,15309.806640625,26049.21484375,10801.3486328125,15247.8671875,0.00010188508167630062,-0.0055190641433000565,0.004045736975967884,0.010188507847487926,0.010188507847487926,0.0,0.010188507847487926,0.08430349826812744,0.08430349826812744,0.0,0.08430349826812744,1.8850670107454062,-0.04364694654941559,-0.04364694654941559,0.0,-0.04364694654941559,1.897905135974288,1.6716048439964653,3.186543148597702,2.1158487379517075,343.96846431098055,343.96846431098055,greedy,2.1158487379517075,0.0,hard_fault_cluster,,False
145,N3785,control0,-0.12964899837970734,-0.12964899837970734,0.0,-0.12964899837970734,1.0780136108584704,2.512206554412842,1.0123853987082838,1.0568121242644266,1.0780175238667309,1.0780136108584704,1.0780136108584704,0.31707434344846613,1.2340980408667957e-05,3,3,1,0.0,0.45239306745783353,2,2,1,0.0,-0.12964899837970734,-0.12964899837970734,0.0,-0.12964899837970734,0.1770869642496109,0.1770869642496109,0.0,0.1770869642496109,0.6988496040925384,2.1942653238773344,0.001770869642496109,-0.019330531358718872,-0.010929664596915245,-0.010929664596915245,0.0,-0.010929664596915245,-0.6239501237869263,-0.6239501237869263,0.14808425307273865,-0.6239501237869263,0.2306678593158722,0.2306678593158722,0.14964450895786285,0.2306678593158722,-0.09810210764408112,-0.09810210764408112,0.03459513932466507,-0.09810210764408112,-0.11357683688402176,-0.04268035292625427,-0.010929664596915245,-0.010929664596915245,0.0,-0.010929664596915245,0.4959637326002121,-0.020472005009651184,-0.020472005009651184,0.0,-0.020472005009651184,0.021057017147541046,-0.02758638560771942,26049.28125,10802.318359375,15246.9619140625,25807.61328125,10585.44921875,15222.1630859375,0.009277337230741978,0.020076166838407516,0.0016264766454696655,0.9277337193489075,0.9277337193489075,0.0,0.9277337193489075,-1.8810431957244873,-1.8810431957244873,0.0,-1.8810431957244873,0.5710771448910237,-2.0056612491607666,-2.0056612491607666,0.0,-2.0056612491607666,0.5693930752575398,0.7946542665362358,2.0915252732485534,1.0780175238667309,345.04648183484727,345.04648183484727,greedy,1.0780175238667309,0.0,hard_fault_cluster,,False
146,N2106,observe,-0.15524116158485413,-0.15524116158485413,0.0,-0.15524116158485413,1.2754315826296807,2.6946810245513912,1.2001505762338638,1.2763710409849882,1.2754405772370392,1.2754315826296807,1.2754315826296807,0.7758467622651333,1.1593278203827863e-05,3,2,1,0.0,0.7241685919249627,2,1,1,0.0,-0.15524116158485413,-0.15524116158485413,0.0,-0.15524116158485413,0.1861504167318344,0.1861504167318344,0.0,0.1861504167318344,0.8620835691690444,2.3583160161972043,0.001861504167318344,-0.018092840909957886,-0.010610392317175865,-0.010610392317175865,0.0,-0.010610392317175865,-0.5785291790962219,-0.5785291790962219,0.21691301465034485,-0.5785291790962219,0.13524389266967773,0.13524389266967773,0.19250933825969696,0.13524389266967773,-0.07664135098457336,-0.07664135098457336,0.03644189611077309,-0.07664135098457336,-0.09142129868268967,-0.019781921058893204,-0.010610392317175865,-0.010610392317175865,0.0,-0.010610392317175865,0.27774639010429375,-0.011294931173324585,-0.011294931173324585,0.0,-0.011294931173324585,0.041281260550022125,-0.021001815795898438,25807.05078125,10584.53125,15222.51953125,25948.576171875,10735.248046875,15213.328125,-0.005483981687575579,-0.01423934567719698,0.0006038032006472349,-0.5483981966972351,-0.5483981966972351,0.0,-0.5483981966972351,-0.9539530873298645,-0.9539530873298645,0.0,-0.9539530873298645,1.193310289978981,-1.0856081247329712,-1.0856081247329712,0.0,-1.0856081247329712,1.1986982041597365,1.040866857767105,2.251563457548618,1.2754405772370392,346.3219224120843,346.3219224120843,greedy,1.2754405772370392,0.0,hard_fault_cluster,,False
