benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
subckt_0172	initial	cached_stride	13	__buf_split_5196	control0	__buf_split_5196::control0	ok	-0.012850000000000028	-0.012850000000000028	0	0.97552	0.97552	19	19		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0172/initial/__buf_split_5196__control0	0.3792254328727722	0.0037922543287277222	0.23764415085315704	0.23764415085315704	0.0662856251001358	7.24543209373951	0.3792254328727722	0.5290160179138184	-0.21032674610614777	0.0903930515050888							
subckt_0172	initial	cached_stride	14	__buf_split_5196	control1	__buf_split_5196::control1	ok	-0.012850000000000028	-0.012850000000000028	0	0.97552	0.97552	19	19		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0172/initial/__buf_split_5196__control1	0.380154550075531	0.00380154550075531	0.2477225363254547	0.2477225363254547	0.06609581410884857	7.237458497285843	0.380154550075531	0.5234823226928711	-0.20983366668224335	0.0914146825671196							
subckt_0172	initial	cached_stride	15	__buf_split_5196	observe	__buf_split_5196::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.98843	0.98843	9	9		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0172/initial/__buf_split_5196__observe	0.3772265315055847	0.003772265315055847	0.23725919425487518	0.23725919425487518	0.06600520014762878	7.215005740523338	0.3772265315055847	0.521041214466095	-0.20858164131641388	0.08785023540258408							
subckt_0172	initial	cached_stride	16	new_n8070_	control0	new_n8070_::control0	ok	-0.012850000000000028	-0.012850000000000028	0	0.97552	0.97552	19	19		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0172/initial/new_n8070___control0	0.39361077547073364	0.003936107754707336	0.2658533751964569	0.2658533751964569	0.06878310441970825	7.537774592638016	0.39361077547073364	0.5058728456497192	-0.2010711282491684	0.09271036833524704							
subckt_0172	initial	cached_stride	17	new_n8070_	control1	new_n8070_::control1	ok	-0.012850000000000028	-0.012850000000000028	0	0.97552	0.97552	19	19		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0172/initial/new_n8070___control1	0.39409834146499634	0.003940983414649963	0.2650948464870453	0.2650948464870453	0.06921233236789703	7.580426424741745	0.39409834146499634	0.5074771046638489	-0.20022569596767426	0.09485898166894913							
subckt_0172	initial	cached_stride	18	new_n8070_	observe	new_n8070_::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.98843	0.98843	9	9		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0172/initial/new_n8070___observe	0.3901126980781555	0.0039011269807815553	0.2567506432533264	0.2567506432533264	0.070376917719841	7.684555113315582	0.3901126980781555	0.5096396207809448	-0.1972571164369583	0.0948471799492836							
subckt_0173	initial	cached_random	1	__buf_split_85	control0	__buf_split_85::control0	ok	0.013319999999999999	0.013319999999999999	0	0.61728	0.61728	310	310		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0173/initial/__buf_split_85__control0	0.40824127197265625	0.004082412719726563	0.20562830567359924	0.20562830567359924	0.06702437996864319	7.316307574510574	0.40824127197265625	0.4705924987792969	-0.08189669251441956	0.12280593067407608							
subckt_0173	initial	cached_random	2	__buf_split_85	control1	__buf_split_85::control1	ok	0.013319999999999999	0.013319999999999999	0	0.61728	0.61728	310	310		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0173/initial/__buf_split_85__control1	0.39666467905044556	0.003966646790504455	0.21082483232021332	0.21082483232021332	0.06515246629714966	7.122736141085625	0.39666467905044556	0.4477671980857849	-0.07424816489219666	0.12099071592092514							
subckt_0173	initial	cached_random	3	__buf_split_85	observe	__buf_split_85::observe	ok	0.0019500000000000073	0.0019500000000000073	0	0.6059100000000001	0.6059100000000001	320	320		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0173/initial/__buf_split_85__observe	0.40349000692367554	0.004034900069236755	0.19793838262557983	0.19793838262557983	0.06838639080524445	7.4400674700737	0.40349000692367554	0.4732728600502014	-0.08028723299503326	0.12298137694597244							
subckt_0173	initial	cached_random	4	new_n48682_	control0	new_n48682_::control0	ok	0.010849999999999915	0.010849999999999915	0	0.61481	0.61481	312	312		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0173/initial/new_n48682___control0	0.4034118056297302	0.0040341180562973025	0.1898055374622345	0.1898055374622345	0.0669565498828888	7.288872331380844	0.4034118056297302	0.4962100386619568	-0.09096632897853851	0.13449956476688385							
subckt_0173	initial	cached_random	5	new_n48682_	control1	new_n48682_::control1	ok	0.010849999999999915	0.010849999999999915	0	0.61481	0.61481	312	312		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0173/initial/new_n48682___control1	0.40222716331481934	0.004022271633148194	0.18935048580169678	0.18935048580169678	0.06699417531490326	7.290995180606842	0.40222716331481934	0.49070030450820923	-0.0880018025636673	0.1315631866455078							
subckt_0173	initial	cached_random	6	new_n48682_	observe	new_n48682_::observe	ok	0.004410000000000025	0.004410000000000025	0	0.6083700000000001	0.6083700000000001	318	318		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0173/initial/new_n48682___observe	0.39973199367523193	0.003997319936752319	0.18139326572418213	0.18139326572418213	0.06775377690792084	7.356502950191498	0.39973199367523193	0.4969024062156677	-0.08588160574436188	0.13362541794776917							
subckt_0173	initial	cached_random	7	__buf_split_15424	control0	__buf_split_15424::control0	ok	-0.010129999999999972	-0.010129999999999972	0	0.5938300000000001	0.5938300000000001	329	329		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0173/initial/__buf_split_15424__control0	0.4003572463989258	0.004003572463989258	0.20166350901126862	0.20166350901126862	0.06622785329818726	7.22480608522892	0.4003572463989258	0.48175644874572754	-0.09523327648639679	0.12447822839021683							
subckt_0173	initial	cached_random	8	__buf_split_15424	control1	__buf_split_15424::control1	ok	0.013319999999999999	0.013319999999999999	0	0.61728	0.61728	310	310		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0173/initial/__buf_split_15424__control1	0.40516752004623413	0.004051675200462341	0.21030929684638977	0.21030929684638977	0.06575113534927368	7.190590351819992	0.40516752004623413	0.47853779792785645	-0.09474672377109528	0.12504234910011292							
subckt_0173	initial	cached_random	9	__buf_split_15424	observe	__buf_split_15424::observe	ok	0.0019500000000000073	0.0019500000000000073	0	0.6059100000000001	0.6059100000000001	320	320		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0173/initial/__buf_split_15424__observe	0.39696985483169556	0.003969698548316956	0.195112943649292	0.195112943649292	0.06743580102920532	7.33566290140152	0.39696985483169556	0.4850808382034302	-0.09438517689704895	0.12469058483839035							
subckt_0173	initial	cached_random	10	__buf_split_15425	control0	__buf_split_15425::control0	ok	-0.010129999999999972	-0.010129999999999972	0	0.5938300000000001	0.5938300000000001	329	329		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0173/initial/__buf_split_15425__control0	0.3938116431236267	0.003938116431236267	0.16330252587795258	0.16330252587795258	0.06676828861236572	7.2339430302381516	0.3938116431236267	0.5130938291549683	-0.09857510030269623	0.1292564421892166							
subckt_0173	initial	cached_random	11	__buf_split_15425	control1	__buf_split_15425::control1	ok	0.012089999999999934	0.012089999999999934	0	0.61605	0.61605	311	311		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0173/initial/__buf_split_15425__control1	0.3933050036430359	0.003933050036430359	0.17282870411872864	0.17282870411872864	0.06743951141834259	7.310084849596024	0.3933050036430359	0.5046934485435486	-0.09868171811103821	0.12828563153743744							
subckt_0173	initial	cached_random	12	__buf_split_15425	observe	__buf_split_15425::observe	ok	-0.0005100000000000104	-0.0005100000000000104	0	0.60345	0.60345	322	322		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0173/initial/__buf_split_15425__observe	0.3921416401863098	0.003921416401863098	0.1684475988149643	0.1684475988149643	0.06647615134716034	7.208204373717308	0.3921416401863098	0.5046826004981995	-0.09885697066783905	0.12648014724254608							
subckt_0173	initial	cached_random	13	new_n50739_	control0	new_n50739_::control0	ok	0.012089999999999934	0.012089999999999934	0	0.61605	0.61605	311	311		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0173/initial/new_n50739___control0	0.39454931020736694	0.003945493102073669	0.17691104114055634	0.17691104114055634	0.06774747371673584	7.346207723021507	0.39454931020736694	0.4961884021759033	-0.08521352708339691	0.1303664594888687							
subckt_0173	initial	cached_random	14	new_n50739_	control1	new_n50739_::control1	ok	0.03801999999999983	0.03801999999999983	0	0.6419799999999999	0.6419799999999999	290	290		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0173/initial/new_n50739___control1	0.3969855308532715	0.0039698553085327146	0.18120327591896057	0.18120327591896057	0.0673493891954422	7.313127726316452	0.3969855308532715	0.49149495363235474	-0.08237676322460175	0.1308078169822693							
subckt_0173	initial	cached_random	15	new_n50739_	observe	new_n50739_::observe	ok	0.033969999999999945	0.033969999999999945	0	0.63793	0.63793	294	294		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0173/initial/new_n50739___observe	0.39496392011642456	0.003949639201164245	0.177732914686203	0.177732914686203	0.06664466857910156	7.237163692712784	0.39496392011642456	0.4884570240974426	-0.08197815716266632	0.1275741010904312							
subckt_0173	initial	cached_random	16	__buf_split_13980	control0	__buf_split_13980::control0	ok	0.010849999999999915	0.010849999999999915	0	0.61481	0.61481	312	312		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0173/initial/__buf_split_13980__control0	0.40537428855895996	0.0040537428855896	0.19361552596092224	0.19361552596092224	0.06443458795547485	7.0424486100673676	0.40537428855895996	0.48175787925720215	-0.0875108540058136	0.1291249543428421							
subckt_0173	initial	cached_random	17	__buf_split_13980	control1	__buf_split_13980::control1	ok	0.010849999999999915	0.010849999999999915	0	0.61481	0.61481	312	312		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0173/initial/__buf_split_13980__control1	0.40771883726119995	0.004077188372611999	0.2016712874174118	0.2016712874174118	0.06404510140419006	7.013900265097618	0.40771883726119995	0.47756409645080566	-0.0871126800775528	0.1276502162218094							
subckt_0173	initial	cached_random	18	__buf_split_13980	observe	__buf_split_13980::observe	ok	0.0019500000000000073	0.0019500000000000073	0	0.6059100000000001	0.6059100000000001	320	320		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0173/initial/__buf_split_13980__observe	0.4014127850532532	0.004014127850532532	0.18792369961738586	0.18792369961738586	0.06514693796634674	7.104030281305313	0.4014127850532532	0.4821874499320984	-0.08501550555229187	0.12837158143520355							
subckt_0188	initial	cached_hard_cone	1	__buf_split_15	control0	__buf_split_15::control0	ok	0.011220000000000008	0.011220000000000008	0	0.99167	0.99167	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0188/initial/__buf_split_15__control0	0.40230584144592285	0.004023058414459229	0.26164788007736206	0.26164788007736206	0.09551581740379333	10.215535461902618	0.40230584144592285	0.5460808873176575	-0.09684514999389648	0.17801231145858765							
subckt_0188	initial	cached_hard_cone	2	__buf_split_15	control1	__buf_split_15::control1	ok	0.011220000000000008	0.011220000000000008	0	0.99167	0.99167	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0188/initial/__buf_split_15__control1	0.4037148356437683	0.004037148356437683	0.2646245062351227	0.2646245062351227	0.09631112217903137	10.299451559782028	0.4037148356437683	0.5540357232093811	-0.10055352747440338	0.18567971885204315							
subckt_0188	initial	cached_hard_cone	3	__buf_split_15	observe	__buf_split_15::observe	ok	0.00020999999999993246	0.00020999999999993246	0	0.98066	0.98066	7	7		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0188/initial/__buf_split_15__observe	0.392602801322937	0.0039260280132293705	0.2597731947898865	0.2597731947898865	0.09670202434062958	10.322578430175781	0.392602801322937	0.5509592890739441	-0.09881918132305145	0.18159990012645721							
subckt_0188	initial	cached_hard_cone	4	__buf_split_19	control0	__buf_split_19::control0	ok	0.011220000000000008	0.011220000000000008	0	0.99167	0.99167	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0188/initial/__buf_split_19__control0	0.40258437395095825	0.004025843739509582	0.261465847492218	0.261465847492218	0.09539100527763367	10.203150749206543	0.40258437395095825	0.5458057522773743	-0.09658044576644897	0.17787961661815643							
subckt_0188	initial	cached_hard_cone	5	__buf_split_19	control1	__buf_split_19::control1	ok	0.011220000000000008	0.011220000000000008	0	0.99167	0.99167	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0188/initial/__buf_split_19__control1	0.40398573875427246	0.0040398573875427245	0.2644667625427246	0.2644667625427246	0.09619313478469849	10.287765979766846	0.40398573875427246	0.5537840723991394	-0.10037621855735779	0.18558533489704132							
subckt_0188	initial	cached_hard_cone	6	__buf_split_19	observe	__buf_split_19::observe	ok	0.00020999999999993246	0.00020999999999993246	0	0.98066	0.98066	7	7		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0188/initial/__buf_split_19__observe	0.3928796052932739	0.003928796052932739	0.25958648324012756	0.25958648324012756	0.09657022356987	10.309488445520401	0.3928796052932739	0.5507248640060425	-0.09852544963359833	0.18144087493419647							
subckt_0188	initial	cached_hard_cone	7	__buf_split_51	control0	__buf_split_51::control0	ok	0.011220000000000008	0.011220000000000008	0	0.99167	0.99167	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0188/initial/__buf_split_51__control0	0.40399670600891113	0.004039967060089111	0.25700467824935913	0.25700467824935913	0.096154123544693	10.27641373872757	0.40399670600891113	0.5516247153282166	-0.09211261570453644	0.1798023134469986							
subckt_0188	initial	cached_hard_cone	8	__buf_split_51	control1	__buf_split_51::control1	ok	-0.00823000000000007	-0.00823000000000007	0	0.97222	0.97222	10	10		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0188/initial/__buf_split_51__control1	0.4100695252418518	0.004100695252418518	0.25284767150878906	0.25284767150878906	0.0959102064371109	10.253937840461731	0.4100695252418518	0.5555539131164551	-0.09130597114562988	0.18290293216705322							
subckt_0188	initial	cached_hard_cone	9	__buf_split_51	observe	__buf_split_51::observe	ok	0.00020999999999993246	0.00020999999999993246	0	0.98066	0.98066	7	7		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0188/initial/__buf_split_51__observe	0.39890480041503906	0.00398904800415039	0.24852991104125977	0.24852991104125977	0.09665130078792572	10.31256479024887	0.39890480041503906	0.5508536696434021	-0.08985544741153717	0.1784338802099228							
subckt_0188	initial	cached_hard_cone	10	__buf_split_55	control0	__buf_split_55::control0	ok	0.0028799999999999937	0.0028799999999999937	0	0.98333	0.98333	6	6		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0188/initial/__buf_split_55__control0	0.40235137939453125	0.0040235137939453125	0.261810302734375	0.261810302734375	0.0955265611410141	10.216817796230316	0.40235137939453125	0.5460112690925598	-0.09678350389003754	0.17798595130443573							
