step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
226,N12937,control0,0.5304590463638306,1.4645826908946036,3.032215118408203,-0.10881262719631193,0.9519787490814924,1.4645826908946036,1.4645826908946036,0.42346248602537656,0.0,3,3,1,0.0,0.5304590463638306,0.5218007564544678,0.7998264729976654,2.389747893810272,0.005218007564544678,-0.1509019136428833,0.08660754561424255,0.24164724349975586,0.6638441681861877,-0.0895274393260479,-0.09636591374874115,-0.08268896490335464,0.08660754561424255,0.12155015289783472,0.008422262966632843,-0.023121222853660583,0.0002075880765914917,90380.3984375,35341.8671875,55038.53125,90228.703125,35452.16015625,54776.546875,0.0016784094041213393,-0.003120745299383998,0.004760017618536949,0.16784094041213393,1.4506345987319946,1.8440934443473815,0.9943283721804619,1.8102012658119202,1.5911944806575775,3.1342764124274254,1.4645826908946036,321.0459980531734,321.0459980531734,greedy,1.4645826908946036,0.0,hard_fault_cluster,,False
227,N13024,control0,0.04787932708859444,1.0736396676301956,0.6770369112491608,0.3236686605215073,0.6978657839596272,1.0736396676301956,1.0736396676301956,0.6383942123937774,0.0,3,3,1,0.0,0.04787932708859444,0.4875529408454895,1.5284157302230597,1.2373809099197388,0.004875529408454895,-0.146896630525589,0.1022128164768219,0.11502662301063538,0.6560479998588562,-0.047252798452973366,-0.06615055352449417,-0.02835504338145256,0.1022128164768219,1.353160005994141,0.0059817880392074585,-0.035012125968933105,-0.000387728214263916,90228.453125,35452.68359375,54775.76953125,90411.921875,35461.4609375,54950.4609375,-0.0020333800930529833,-0.0002475790970493108,-0.0031892096158117056,-0.20333800930529833,1.1879445612430573,0.8138296284154057,0.7456202432513237,0.44585804421454667,1.0119599696248769,0.8574536911072208,1.0736396676301956,322.11963772080355,322.11963772080355,greedy,1.0736396676301956,0.0,hard_fault_cluster,,False
228,N12936,control0,0.4974654018878937,1.9360385897755623,3.1365906715393064,0.13845037132501603,1.2584250833541155,1.9360385897755623,1.9360385897755623,0.29714136195242113,0.0,3,3,1,0.0,0.4974654018878937,0.4693370461463928,1.3221038043498992,0.8618987523019314,0.004693370461463928,-0.14718221127986908,0.09108128398656845,0.23187637329101562,0.6686853766441345,-0.08046873658895493,-0.08818110823631287,-0.07275636494159698,0.09108128398656845,0.10262606084346765,0.008250780403614044,-0.022063586860895157,-0.0001825466752052307,90412.203125,35461.06640625,54951.1328125,90304.171875,35592.8203125,54711.3515625,0.001194874639622867,-0.003715452505275607,0.004363535903394222,0.11948746396228671,1.3854963704943657,1.541582844257355,0.9651826228946447,1.484736535549164,1.6185441941022873,1.9068679461069409,1.9360385897755623,324.0556763105791,324.0556763105791,greedy,1.9360385897755623,0.0,hard_fault_cluster,,False
229,N13018,control0,0.004248593933880329,0.7543447210337035,0.5223893910646439,0.23471724829869348,0.4903240686719073,0.7543447210337035,0.7543447210337035,0.6463595342159096,0.0,1,3,0,0.0,0.004248593933880329,0.4478146433830261,1.206919225223828,1.0506941497325897,0.004478146433830261,-0.14305907487869263,0.10585422813892365,0.10991628468036652,0.6547412276268005,-0.04056228883564472,-0.05919632315635681,-0.021928254514932632,0.10585422813892365,0.960949831326725,0.005792573094367981,-0.0342351533472538,-0.0006906613707542419,90303.6328125,35593.140625,54710.4921875,90370.4921875,35481.3984375,54889.09375,-0.0007403841009363532,0.0031394304241985083,-0.0032644846942275763,-0.07403841009363532,1.1329261809587479,0.5969069172965829,0.7176745273172855,0.29484431644552384,0.7844468863564543,0.7432611182442633,0.7543447210337035,324.8100210316128,324.8100210316128,greedy,0.7543447210337035,0.0,hard_fault_cluster,,False
230,N7048,observe,0.1204821988940239,0.8442022109031678,0.8994552135467528,-0.0392558932304382,0.5487314370870591,0.8442022109031678,0.8442022109031678,0.3214708286031497,0.0,1,3,0,0.0,0.1204821988940239,0.3879551291465759,0.5622580513358116,0.6744903922080994,0.0038795512914657593,-0.14565643668174744,0.0909615308046341,0.2400602102279663,0.5566115379333496,-0.03379490412771702,-0.09303651750087738,0.025446709245443344,0.0909615308046341,-0.45183206528425224,0.006899312138557434,-0.022046077996492386,-0.0012872666120529175,90370.2890625,35481.078125,54889.2109375,91397.015625,36340.91796875,55056.09375,-0.011361328884959221,-0.024233756586909294,-0.0030403572600334883,-1.136132888495922,1.1688478738069534,0.6901247322559356,0.8096603788435459,0.6900900781154633,0.7686980903148651,0.7123695029122973,0.8442022109031678,325.65422324251597,325.65422324251597,greedy,0.8442022109031678,0.0,hard_fault_cluster,,False
231,N7024,observe,0.02050216868519783,0.7312029756605625,0.7128601193428039,0.04761861637234688,0.4752819341793656,0.7312029756605625,0.7312029756605625,0.3882309961654649,0.0,1,3,0,0.0,0.02050216868519783,0.3549370765686035,0.7239148251712322,0.7851940929889678,0.003549370765686035,-0.14373457431793213,0.09828188270330429,0.2415297031402588,0.6211127638816833,-0.021860400214791298,-0.0832013338804245,0.039480533450841904,0.09828188270330429,-0.1945761613547802,0.0069885291159152985,-0.018811851739883423,-0.0019362717866897583,91397.078125,36341.015625,55056.0625,91944.9375,36748.26171875,55196.6796875,-0.005994276609271765,-0.011206238530576229,-0.002554072765633464,-0.5994276609271765,1.1520718708634377,0.7221715101599693,0.8121576514095068,0.6872701773047447,0.7318457953631877,0.6822650896284085,0.7312029756605625,326.3854262181765,326.3854262181765,greedy,0.7312029756605625,0.0,hard_fault_cluster,,False
232,N4533,observe,-0.02050742879509926,1.0820810946195707,0.5222879916429519,0.3071619986007135,0.7033527115027209,1.0820810946195707,1.0820810946195707,-0.05318072005997851,0.0,3,3,1,0.0,-0.02050742879509926,0.3087688088417053,1.3083289190082723,2.6203011512756347,0.003087688088417053,-0.13810372352600098,0.10470563173294067,0.11157464981079102,0.6166360974311829,-0.011142352595925331,-0.07359443604946136,0.0513097308576107,0.10470563173294067,0.9002014299600705,0.006735179573297501,-0.0175459086894989,-0.0022306889295578003,91945.0234375,36747.99609375,55197.02734375,92000.7578125,36796.296875,55204.4609375,-0.0006061706808395684,-0.0013143786927685142,-0.00013467379903886467,-0.06061706808395684,1.086992397904396,0.8465799708465056,0.7768865674734116,0.8451617796519713,0.8723956632860791,1.3149454653125392,1.0820810946195707,327.4675073127961,327.4675073127961,greedy,1.0820810946195707,0.0,hard_fault_cluster,,False
233,N14443,observe,-0.2698134779930115,1.301952695697546,0.06635164022445676,0.848494752794504,0.846269252203405,1.301952695697546,1.301952695697546,0.16198036448299938,0.0,3,3,1,0.0,-0.2698134779930115,0.24416090548038483,1.6554508446902036,0.9816025912761688,0.002441609054803848,-0.13129334151744843,0.10681809484958649,0.18861524760723114,0.6767538189888,-0.07373314537107944,-0.18199007213115692,0.03452378138899803,0.10681809484958649,5.334205834195018,0.007621120661497116,-0.02333889901638031,-0.0007123798131942749,92000.484375,36796.77734375,55203.7109375,91853.7421875,36928.6328125,54925.109375,0.0015950154047459364,-0.003583342768251896,0.005046790465712547,0.15950154047459364,1.113091066479683,1.4775019960105418,0.8498568162322044,1.2549307422339915,0.5737827390432357,0.4817114269733429,1.301952695697546,328.76946000849364,328.76946000849364,greedy,1.301952695697546,0.0,hard_fault_cluster,,False
234,N18570,control0,-0.21703152358531952,1.3283928916230798,2.3671203732490538,0.4030607232078909,0.863455379555002,1.3283928916230798,1.3283928916230798,0.677842623486054,0.0,3,3,1,0.0,-0.21703152358531952,0.27977997064590454,1.4890935933217406,2.5730849385261534,0.0027977997064590455,-0.12508317828178406,0.11009973287582397,0.07108013331890106,0.6427512168884277,-0.025638321414589882,-0.04767748713493347,-0.003599155694246292,0.11009973287582397,2.077912174668163,0.007486484944820404,-0.030906353145837784,-0.0001269206404685974,91853.828125,36927.9765625,54925.8515625,91052.296875,36187.984375,54864.31640625,0.00872616097331047,0.020038796588778496,0.0011203313479200006,0.8726160973310471,1.138528198003769,0.39341577215120194,0.8461184203624725,0.37903492970392105,0.9812148788943886,2.711296015838161,1.3283928916230798,330.0978529001167,330.0978529001167,greedy,1.3283928916230798,0.0,hard_fault_cluster,,False
235,N2152,control0,0.1487104594707489,0.9942468502745033,2.427105891704559,0.11961590241640804,0.6462604526784271,0.9942468502745033,0.9942468502745033,0.3701987274515935,0.0,3,3,1,0.0,0.1487104594707489,0.284837007522583,0.7735321853309869,-1.3278388679027555,0.00284837007522583,-0.13487020134925842,0.0998690128326416,0.1937885582447052,0.6689596772193909,-0.0597861148416996,-0.07509560883045197,-0.044476620852947235,0.0998690128326416,0.0973322033882141,0.00858544185757637,-0.02004021406173706,-0.0006101876497268677,91053.1171875,36186.578125,54866.5390625,91037.0625,36329.8984375,54707.16796875,0.00017632220988161862,-0.0039605931378901005,0.00290470477193594,0.017632220988161862,1.2432502061128616,1.2091104294359685,0.9547206908464432,0.961073848158121,0.8171212375164032,0.6361288043856623,0.9942468502745033,331.09209975039124,331.09209975039124,greedy,0.9942468502745033,0.0,hard_fault_cluster,,False
236,N1515,control0,0.13363239169120789,1.0215238167345524,2.4749766886234283,0.09780695632100105,0.663990480877459,1.0215238167345524,1.0215238167345524,0.7460478608555948,0.0,3,3,1,0.0,0.13363239169120789,0.26758575439453125,0.7522674277424812,-1.3185047090053557,0.0026758575439453126,-0.1353524625301361,0.10273057967424393,0.17529577016830444,0.6489774584770203,-0.05041165463626385,-0.06196989119052887,-0.038853418081998825,0.10273057967424393,-0.04624932050704958,0.008265681564807892,-0.01700737699866295,-0.0013213753700256348,91035.640625,36325.234375,54710.40625,91173.765625,36420.51171875,54753.2578125,-0.0015172628918662667,-0.0026228968054056168,-0.0007832433329895139,-0.15172628918662667,1.1968844905495644,0.315186377465725,0.919147239997983,0.39539756983518604,0.7990887850522995,0.6244077102839949,1.0215238167345524,332.1136235671258,332.1136235671258,greedy,1.0215238167345524,0.0,hard_fault_cluster,,False
237,N19245,control0,0.09921716898679733,1.1867907007038594,2.595396625995636,0.10445138826966285,0.7714139554575087,1.1867907007038594,1.1867907007038594,0.7654771434769896,0.0,3,3,1,0.0,0.09921716898679733,0.25152069330215454,0.6300082247331739,-1.4937535673379896,0.0025152069330215453,-0.13333728909492493,0.10777654498815536,0.167964905500412,0.6458516120910645,-0.0442629624158144,-0.05622716248035431,-0.03229876235127449,0.10777654498815536,0.21094838283956052,0.008071668446063995,-0.015283908694982529,-0.0018133819103240967,91174.9375,36427.0234375,54747.9140625,91352.3515625,36543.515625,54808.8359375,-0.0019458644092082977,-0.0031979605555534363,-0.0011127707548439503,-0.19458644092082977,1.1664640828967094,0.9156425364315509,0.896991154178977,0.9524178750813007,0.8107552364468574,0.6319909036904575,1.1867907007038594,333.30041426782964,333.30041426782964,greedy,1.1867907007038594,0.0,hard_fault_cluster,,False
238,N18582,control0,-0.12485945969820023,1.1260908127081346,1.0259224593639373,0.21627781013434286,0.7319590282602875,1.1260908127081346,1.1260908127081346,0.9181550968189469,0.0,3,3,1,0.0,-0.12485945969820023,0.2665877342224121,0.9056104176765075,1.0421826183795928,0.002665877342224121,-0.12622496485710144,0.11579329520463943,0.08714644610881805,0.6747569441795349,-0.015283865854144096,-0.03100854903459549,0.00044081732630729675,0.11579329520463943,2.019784163849836,0.00656934455037117,-0.027746912091970444,-0.001426398754119873,91350.96875,36542.984375,54807.98046875,90854.828125,35993.19921875,54861.62890625,0.005431147757917643,0.01504488941282034,-0.000978843541815877,0.5431147757917643,1.0393154844641685,0.34884391842846524,0.7525297123938799,0.3484805275357212,0.7850527464557673,1.0387776155259054,1.1260908127081346,334.42650508053777,334.42650508053777,greedy,1.1260908127081346,0.0,hard_fault_cluster,,False
239,N18390,control0,0.0220368392765522,0.7690830132365226,2.2721435248851773,0.1031172153353691,0.4999039586037397,0.7690830132365226,0.7690830132365226,0.3528244347125921,0.0,3,3,1,0.0,0.0220368392765522,0.24984793365001678,0.6478638291358947,-1.378139042854309,0.0024984793365001676,-0.13521170616149902,0.11050936579704285,0.16520856320858002,0.6813822388648987,-0.04834631271660328,-0.07844199240207672,-0.018250633031129837,0.11050936579704285,0.2606366577744484,0.006994627416133881,-0.019634101539850235,-0.002056315541267395,90853.5,35992.15234375,54861.34375,91365.5703125,36455.640625,54909.9296875,-0.005636219866573811,-0.012877481989562511,-0.0008856133208610117,-0.5636219866573811,1.0598200410604477,0.5063299475610256,0.789552066475153,0.4448099701106548,0.6004059121012688,0.495263842865825,0.7690830132365226,335.1955880937743,335.1955880937743,greedy,0.7690830132365226,0.0,hard_fault_cluster,,False
240,N18578,control0,-0.1339372843503952,1.071153058151249,2.383841049671173,0.20395472363801673,0.6962494877983119,1.071153058151249,1.071153058151249,0.9390834757521682,0.0,3,3,1,0.0,-0.1339372843503952,0.27472883462905884,0.8912728644092567,2.2869253218173977,0.0027472883462905883,-0.12964758276939392,0.1148458793759346,0.08597345650196075,0.6954075694084167,-0.016792679205536842,-0.03830758482217789,0.004722226411104202,0.1148458793759346,0.9613036815833766,0.006165850907564163,-0.028974264860153198,-0.0015287846326828003,91367.3125,36456.9609375,54910.35546875,90840.7265625,35883.96875,54956.7578125,0.005763395223766565,0.015716949477791786,-0.0008450563182123005,0.5763395223766565,1.0061598047614098,0.21918270306312482,0.7139787692576647,0.21870689594768922,0.7773970555397682,1.9133694459235993,1.071153058151249,336.26674115192554,336.26674115192554,greedy,1.071153058151249,0.0,hard_fault_cluster,,False
241,N19244,control0,0.1704646497964859,0.9206368300318718,2.4117496490478514,0.0853373607993126,0.5984139395207166,0.9206368300318718,0.9206368300318718,0.4654448240418639,0.0,3,3,1,0.0,0.1704646497964859,0.28400999307632446,0.7718332715332509,-1.2667060434818267,0.0028400999307632447,-0.13854190707206726,0.10837472975254059,0.20425517857074738,0.7217441201210022,-0.05558334104716778,-0.07486984878778458,-0.03629683330655098,0.10837472975254059,0.2092505867779255,0.007259920239448547,-0.01960555836558342,-0.001911260187625885,90841.609375,35884.30078125,54957.3046875,90922.765625,36108.80078125,54813.9609375,-0.0008933818899095058,-0.00625621760264039,0.00260827480815351,-0.08933818899095058,1.1183767467737198,0.7217947646975517,0.824088204652071,0.6678187415003776,0.8346456103026867,0.6475196466967466,0.9206368300318718,337.1873779819574,337.1873779819574,greedy,0.9206368300318718,0.0,hard_fault_cluster,,False
242,N1517,control0,0.1240430697798729,1.0760069490130992,2.5400043368339538,0.07927360105328263,0.6994045168585146,1.0760069490130992,1.0760069490130992,0.5351868020584775,0.0,3,3,1,0.0,0.1240430697798729,0.2692583203315735,0.5896209263242781,-1.4857718050479887,0.002692583203315735,-0.14025568962097168,0.1124146431684494,0.18577663600444794,0.7039541602134705,-0.04739723540842533,-0.06384851038455963,-0.03094596043229103,0.1124146431684494,0.14931041479110715,0.007083050906658173,-0.017127282917499542,-0.002506077289581299,90921.125,36102.1875,54818.94140625,91170.375,36277.69921875,54892.671875,-0.002741387113928795,-0.004861525725573301,-0.0013449816033244133,-0.2741387113928795,1.0899780541658401,0.3399384948518127,0.803723331540823,0.30754229753278195,0.7013630930334329,0.5608860104717316,1.0760069490130992,338.2633849309705,338.2633849309705,greedy,1.0760069490130992,0.0,hard_fault_cluster,,False
243,N18588,control0,-0.06988262385129929,1.0908283090637998,2.430122649669647,0.17860857421997936,0.7090384008914699,1.0908283090637998,1.0908283090637998,0.9755479152263986,0.0,3,3,1,0.0,-0.06988262385129929,0.29155677556991577,0.8664402457186953,2.2827880024909972,0.0029155677556991577,-0.13212347030639648,0.11568358540534973,0.09434737265110016,0.7075313925743103,-0.014879239723086357,-0.029694072902202606,-6.440654397010803e-05,0.11568358540534973,0.8820497981971129,0.006079886108636856,-0.028090309351682663,-0.0018238276243209839,91170.609375,36283.9140625,54886.69140625,90680.59375,35768.62890625,54911.96484375,0.005374710541218519,0.014201476238667965,-0.00046046567149460316,0.5374710541218519,1.015228971838951,0.2216512335767038,0.709798701107502,0.22236793565796686,0.8183874625479802,2.5659184426104185,1.0908283090637998,339.3542132400343,339.3542132400343,greedy,1.0908283090637998,0.0,hard_fault_cluster,,False
244,N7475,control0,-0.027942340821027756,0.8570969409123064,2.209262496232986,0.21189484711736442,0.5571130115929992,0.8570969409123064,0.8570969409123064,0.40458549607134736,0.0,3,3,1,0.0,-0.027942340821027756,0.33648914098739624,1.1741986315697432,2.6322597026824948,0.0033648914098739625,-0.13363251090049744,0.11119406670331955,0.11350324749946594,0.7208313345909119,-0.024379249662160873,-0.04248984158039093,-0.006268657743930817,0.11119406670331955,0.23318504288792608,0.005585573613643646,-0.030549712479114532,-0.001754656434059143,90681.28125,35769.56640625,54911.7109375,90227.125,35457.10546875,54770.015625,0.005008269101381302,0.008735384792089462,0.0025804205797612667,0.5008269101381302,1.0062405690550804,0.5655518540740012,0.6704781632870436,0.4044573552161455,0.8681285552680492,2.6642835609242317,0.8570969409123064,340.2113101809466,340.2113101809466,greedy,0.8570969409123064,0.0,hard_fault_cluster,,False
