step,node,type,q_pred,q_pred_mean,q_pred_std,q_pred_lcb,q_pred_context,score_pred,score_pred_mean,score_pred_std,score_pred_lcb,reward_pred,reward_pred_mean,reward_pred_std,reward_pred_lcb,reward_pred_context,fc_pred,pattern_pred,return_pred,return_pred_mean,return_pred_std,return_pred_lcb,guarded_reward,guarded_reward_mean,guarded_reward_std,guarded_reward_lcb,guarded_reward_context,hard_reduction_total_pred,hard_reduction_total_pred_mean,hard_reduction_total_pred_std,hard_reduction_total_pred_lcb,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,derived_hard_reduction_hybrid_pred_mean,derived_hard_reduction_hybrid_pred_std,derived_hard_reduction_hybrid_pred_lcb,hybrid_pred,hybrid_pred_mean,hybrid_pred_std,hybrid_pred_lcb,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_mean,bounded_residual_hybrid_pred_std,bounded_residual_hybrid_pred_lcb,bounded_residual_hybrid_pred_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
101,N12809,observe,2.573747158050537,2.573747158050537,1.4283945560455322,1.502451241016388,4.325583529472351,2.573747158050537,2.573747158050537,1.4283945560455322,1.502451241016388,0.31431636214256287,0.31431636214256287,0.49134689569473267,-0.05419380962848663,4.150119439363479,0.003143163621425629,-0.3686996102333069,-0.04603534936904907,-0.04603534936904907,0.2132928967475891,-0.2060050219297409,-0.1724240630865097,-0.1724240630865097,0.25694459676742554,-0.36513251066207886,1.902923367023468,0.017436912283301353,0.017436912283301353,0.046015989035367966,-0.01707507949322462,-0.03270919248461723,0.06897309422492981,74690.6015625,27964.1796875,46726.421875,74667.8828125,27943.513671875,46724.3671875,0.00030417146626859903,0.000739017385058105,4.3972711864626035e-05,1.4485875368118286,1.4485875368118286,1.8545739650726318,0.057657063007354736,2.011972188949585,2.011972188949585,4.221031188964844,-1.1538012027740479,3.144165968000889,1.8107614517211914,1.8107614517211914,4.504322528839111,-1.567480444908142,3.1181552162766457,1.502451241016388,74.33147804811597,74.33147804811597,greedy,1.502451241016388,0.0,heuristic_recall_pool
102,N12813,observe,2.625811815261841,2.625811815261841,2.3710367679595947,0.8475342392921448,3.0103123033046724,2.625811815261841,2.625811815261841,2.3710367679595947,0.8475342392921448,0.46205151081085205,0.46205151081085205,0.6793080568313599,-0.04742953181266785,3.601796180009842,0.004620515108108521,-0.37546995282173157,-0.04607278108596802,-0.04607278108596802,0.1964750736951828,-0.19342908635735512,-0.18078278005123138,-0.18078278005123138,0.24932192265987396,-0.36777422204613686,1.6828225100040435,0.03695200756192207,0.03695200756192207,0.007845049723982811,0.031068220268934965,-0.03445878624916077,0.06700839102268219,74667.7890625,27943.458984375,46724.328125,74666.6875,27942.01171875,46724.671875,1.475284716434544e-05,5.1792645535897464e-05,-7.35698131393292e-06,3.2090728282928467,3.2090728282928467,3.7070837020874023,0.4287600517272949,4.111179351806641,4.111179351806641,0.22236333787441254,3.9444068484008312,3.326349023580551,3.7991955280303955,3.7991955280303955,0.6053038239479065,3.3452176600694656,3.309360555410385,0.8475342392921448,75.17901228740811,75.17901228740811,greedy,0.8475342392921448,0.0,heuristic_recall_pool
103,N12782,observe,1.820412516593933,1.820412516593933,1.4187959432601929,0.7563155591487885,1.9872596992552278,1.820412516593933,1.820412516593933,1.4187959432601929,0.7563155591487885,0.1857881098985672,0.1857881098985672,0.3934912085533142,-0.10933029651641846,2.6528172537684442,0.001857881098985672,-0.37703755497932434,-0.04896927997469902,-0.04896927997469902,0.19566383957862854,-0.19571715965867043,-0.17150814831256866,-0.17150814831256866,0.23734734952449799,-0.34951866045594215,1.8947352635860444,-0.011486862786114216,-0.011486862786114216,0.07819173485040665,-0.0701306639239192,-0.028690868988633156,0.07179735600948334,74666.53125,27941.837890625,46724.69140625,74701.375,27987.37890625,46713.9921875,-0.0004666582099162042,-0.00162985036149621,0.00022898425231687725,-1.7286301851272583,-1.7286301851272583,1.5749671459197998,-2.909855544567108,-1.011867642402649,-1.011867642402649,7.489940166473389,-6.62932276725769,1.919939305782318,-1.1144815683364868,-1.1144815683364868,7.736356735229492,-6.916749119758606,1.8874734187126159,0.7563155591487885,75.9353278465569,75.9353278465569,greedy,0.7563155591487885,0.0,heuristic_recall_pool
104,N12816,observe,2.3772428035736084,2.3772428035736084,2.2921478748321533,0.6581318974494934,2.8206533566117282,2.3772428035736084,2.3772428035736084,2.2921478748321533,0.6581318974494934,0.441826730966568,0.441826730966568,0.6840968728065491,-0.07124592363834381,3.226477713882923,0.00441826730966568,-0.38320955634117126,-0.05725766718387604,-0.05725766718387604,0.18669122457504272,-0.19727608561515808,-0.20144033432006836,-0.20144033432006836,0.24295081198215485,-0.3836534433066845,1.5706547939777373,0.02696707285940647,0.02696707285940647,0.019966907799243927,0.011991892009973526,-0.03420700132846832,0.06684796512126923,74701.484375,27987.49609375,46713.984375,74686.53125,27953.61328125,46732.9140625,0.000200171722099185,0.0012106411159038544,-0.00040522529161535203,1.6806060075759888,1.6806060075759888,2.3519504070281982,-0.08335679769515991,3.0812766551971436,3.0812766551971436,1.2531644105911255,2.1414033472537994,3.3278219127655033,2.7928497791290283,2.7928497791290283,1.8105237483978271,1.434956967830658,3.3071637535095215,0.6581318974494934,76.5934597440064,76.5934597440064,greedy,0.6581318974494934,0.0,heuristic_recall_pool
105,N12833,observe,1.4125529527664185,1.4125529527664185,1.1162967681884766,0.575330376625061,1.0834364533424377,1.4125529527664185,1.4125529527664185,1.1162967681884766,0.575330376625061,0.047889333218336105,0.047889333218336105,0.38959774374961853,-0.2443089745938778,0.9937813743948936,0.00047889333218336104,-0.38594865798950195,-0.054471325129270554,-0.054471325129270554,0.19192014634609222,-0.19841143488883972,-0.22890500724315643,-0.22890500724315643,0.21214750409126282,-0.38801563531160355,0.8847826631367206,-0.024429751560091972,-0.024429751560091972,0.09148100763559341,-0.09304050728678703,-0.03494295850396156,0.0656583160161972,74686.5625,27953.59765625,46732.96875,74692.0625,27956.078125,46735.98046875,-7.364109478658065e-05,-8.873522165231407e-05,-6.444526661653072e-05,-3.98392653465271,-3.98392653465271,5.606643199920654,-8.1889089345932,-2.449557065963745,-2.449557065963745,8.985644340515137,-9.188790321350098,0.966273182630539,-2.444620370864868,-2.444620370864868,9.106819152832031,-9.274734735488892,0.9655757009983063,0.575330376625061,77.16879012063146,77.16879012063146,greedy,0.575330376625061,0.0,heuristic_recall_pool
106,N12836,observe,2.1862590312957764,2.1862590312957764,2.058885335922241,0.6420950293540955,3.5920701122283933,2.1862590312957764,2.1862590312957764,2.058885335922241,0.6420950293540955,0.31741270422935486,0.31741270422935486,0.5517891049385071,-0.09642912447452545,3.750609328150749,0.0031741270422935485,-0.38870149850845337,-0.048234980553388596,-0.048234980553388596,0.20070333778858185,-0.19876248389482498,-0.1942683905363083,-0.1942683905363083,0.2614593505859375,-0.3903629034757614,1.7409945881366728,0.015468094497919083,0.015468094497919083,0.03542924299836159,-0.011103837750852108,-0.03454262763261795,0.06521469354629517,74692.0390625,27956.056640625,46735.98046875,74699.390625,27961.94921875,46737.4375,-9.842497820500284e-05,-0.00021078002464491874,-3.1175793992588297e-05,1.794908881187439,1.794908881187439,2.558440685272217,-0.12392163276672363,1.8159871101379395,1.8159871101379395,2.976121664047241,-0.41610413789749146,3.3379684221744537,1.61410391330719,1.61410391330719,3.4000601768493652,-0.935941219329834,3.3025832188129423,0.6420950293540955,77.81088514998555,77.81088514998555,greedy,0.6420950293540955,0.0,heuristic_recall_pool
107,N12839,observe,2.328705072402954,2.328705072402954,2.2479281425476074,0.6427589654922485,2.9935391902923585,2.328705072402954,2.328705072402954,2.2479281425476074,0.6427589654922485,0.353666216135025,0.353666216135025,0.5891103744506836,-0.08816656470298767,3.132208824157715,0.0035366621613502503,-0.3917456269264221,-0.04497264325618744,-0.04497264325618744,0.20519837737083435,-0.1988714262843132,-0.19161094725131989,-0.19161094725131989,0.2663405239582062,-0.3913663402199745,1.6189898300170897,0.016139941290020943,0.016139941290020943,0.03490782156586647,-0.01004092488437891,-0.03397703915834427,0.06523571908473969,74699.359375,27961.91015625,46737.4453125,74709.8125,27970.630859375,46739.1796875,-0.00013993594620842487,-0.0003118779568467289,-3.710889723151922e-05,0.47197771072387695,0.47197771072387695,0.6847461462020874,-0.0415818989276886,1.9226876497268677,1.9226876497268677,2.868054151535034,-0.22835296392440796,3.0462268018722534,1.6911674737930298,1.6911674737930298,3.334012269973755,-0.8093417286872864,3.0236490392684936,0.6427589654922485,78.4536441154778,78.4536441154778,greedy,0.6427589654922485,0.0,heuristic_recall_pool
108,N12852,observe,2.678485631942749,2.678485631942749,2.715505838394165,0.6418562531471252,3.637442107126117,2.678485631942749,2.678485631942749,2.715505838394165,0.6418562531471252,0.5300815105438232,0.5300815105438232,0.7973566651344299,-0.0679359883069992,4.147410751506686,0.005300815105438232,-0.39026781916618347,-0.05273091793060303,-0.05273091793060303,0.19834811985492706,-0.20149200782179832,-0.200376495718956,-0.200376495718956,0.25845542550086975,-0.3942180648446083,1.9982694280147553,0.03756671026349068,0.03756671026349068,0.006205165293067694,0.03291283629368991,-0.03402218967676163,0.06498612463474274,74709.75,27970.57421875,46739.171875,74721.9453125,27980.849609375,46741.09765625,-0.00016323589079547673,-0.0003673642931971699,-4.120272569707595e-05,2.217038869857788,2.217038869857788,3.1486611366271973,-0.14445698261260986,4.2340216636657715,4.2340216636657715,0.45385050773620605,3.893633782863617,4.570484343767166,3.8760082721710205,3.8760082721710205,0.4405389726161957,3.5456040427088737,4.541074458360672,0.6418562531471252,79.09550036862493,79.09550036862493,greedy,0.6418562531471252,0.0,heuristic_recall_pool
109,N12857,observe,2.6456587314605713,2.6456587314605713,2.6689040660858154,0.6439806818962097,4.794126600027085,2.6456587314605713,2.6456587314605713,2.6689040660858154,0.6439806818962097,0.4783715307712555,0.4783715307712555,0.7384838461875916,-0.07549135386943817,5.097197699546814,0.004783715307712555,-0.3872908055782318,-0.04626861587166786,-0.04626861587166786,0.20678943395614624,-0.20136069133877754,-0.19422388076782227,-0.19422388076782227,0.2705173194408417,-0.3971118703484535,2.476807390451431,0.028892194852232933,0.028892194852232933,0.017312945798039436,0.015907485503703356,-0.033912401646375656,0.06475767493247986,74721.90625,27980.83984375,46741.0625,74733.828125,27991.04296875,46742.78125,-0.0001595499343238771,-0.0003646468394435942,-3.6771736631635576e-05,-1.0673017501831055,-1.0673017501831055,1.4976780414581299,-2.190560281276703,3.321322202682495,3.321322202682495,0.9063573479652405,2.6415541917085648,5.254997076988221,2.9972450733184814,2.9972450733184814,1.5246357917785645,1.853768229484558,5.205380501747132,0.6439806818962097,79.73948105052114,79.73948105052114,greedy,0.6439806818962097,0.0,heuristic_recall_pool
110,N12860,observe,2.8220250606536865,2.8220250606536865,2.9114038944244385,0.6384721398353577,5.105970163177699,2.8220250606536865,2.8220250606536865,2.9114038944244385,0.6384721398353577,0.5954549908638,0.5954549908638,0.8863523006439209,-0.06930923461914062,5.922072858642786,0.005954549908638001,-0.3847995698451996,-0.05798942968249321,-0.05798942968249321,0.1964537352323532,-0.20532973110675812,-0.2064458131790161,-0.2064458131790161,0.25755104422569275,-0.3996090963482857,2.7507277393341063,0.04059641435742378,0.04059641435742378,0.0040976922027766705,0.03752314520534128,-0.03374113142490387,0.06472842395305634,74733.8046875,27991.017578125,46742.7890625,74744.1796875,27999.8203125,46744.359375,-0.00013882607163395733,-0.00031448426307179034,-3.359475522302091e-05,1.6849370002746582,1.6849370002746582,2.3970787525177,-0.11287206411361694,4.59710693359375,4.59710693359375,0.8729557394981384,3.942390128970146,6.8064679479599,4.1940083503723145,4.1940083503723145,0.3704533576965332,3.9161683320999146,6.792765507698059,0.6384721398353577,80.3779531903565,80.3779531903565,greedy,0.6384721398353577,0.0,heuristic_recall_pool
111,N12796,observe,1.2293869256973267,1.2293869256973267,0.8633167147636414,0.5818993896245956,0.6079812087118626,1.2293869256973267,1.2293869256973267,0.8633167147636414,0.5818993896245956,-0.08121665567159653,-0.08121665567159653,0.4446811079978943,-0.41472748667001724,0.4847682610154152,-0.0008121665567159652,-0.37599724531173706,-0.06854646652936935,-0.06854646652936935,0.19287052750587463,-0.21319936215877533,-0.37228891253471375,-0.37228891253471375,0.05470501258969307,-0.41331767197698355,0.4708619065582752,-0.04017885401844978,-0.04017885401844978,0.11694781482219696,-0.1278897151350975,-0.030673084780573845,0.06557996571063995,74743.984375,27999.576171875,46744.40625,74851.765625,28089.30078125,46762.4609375,-0.0014420056249946356,-0.0032044989056885242,-0.00038624272565357387,-3.632892370223999,-3.632892370223999,4.726888656616211,-7.178058862686157,-4.167647838592529,-4.167647838592529,11.726807594299316,-12.962753534317017,0.5011988189816475,-4.055326461791992,-4.055326461791992,11.702177047729492,-12.831959247589111,0.5090264973044395,0.5818993896245956,80.95985257998109,80.95985257998109,greedy,0.5818993896245956,0.0,heuristic_recall_pool
112,N12786,observe,1.5583316087722778,1.5583316087722778,1.3697786331176758,0.530997633934021,1.549132244475186,1.5583316087722778,1.5583316087722778,1.3697786331176758,0.530997633934021,0.07719025015830994,0.07719025015830994,0.38319265842437744,-0.21020424365997314,1.6436546253040434,0.0007719025015830994,-0.3734290599822998,-0.06253354996442795,-0.06253354996442795,0.19325488805770874,-0.2074747160077095,-0.2026829719543457,-0.2026829719543457,0.23810505867004395,-0.38126176595687866,1.6762031102180481,-0.023827867582440376,-0.023827867582440376,0.0973818451166153,-0.09686425141990185,-0.0246532391756773,0.07187438011169434,74851.46875,28089.01171875,46762.453125,74785.5703125,28042.482421875,46743.0859375,0.0008803893579170108,0.0016564945690333843,0.00041416106978431344,0.3652828633785248,0.3652828633785248,1.055256724357605,-0.42615967988967896,-2.3681304454803467,-2.3681304454803467,9.536922454833984,-9.520822286605835,1.37306606143713,-2.379122495651245,-2.379122495651245,9.68731689453125,-9.644610166549683,1.3530525502562523,0.530997633934021,81.49085021391511,81.49085021391511,greedy,0.530997633934021,0.0,heuristic_recall_pool
113,N12840,observe,2.2476043701171875,2.2476043701171875,2.2640128135681152,0.5495947599411011,3.461456950455904,2.2476043701171875,2.2476043701171875,2.2640128135681152,0.5495947599411011,0.3514942228794098,0.3514942228794098,0.5973690152168274,-0.09653253853321075,3.810481558740139,0.003514942228794098,-0.37675830721855164,-0.05173702910542488,-0.05173702910542488,0.19953718781471252,-0.20138991996645927,-0.20178793370723724,-0.20178793370723724,0.26385781168937683,-0.39968129247426987,1.9249258673191072,0.013802532106637955,0.013802532106637955,0.041083525866270065,-0.017010112293064594,-0.029554003849625587,0.06839500367641449,74785.9375,28042.8359375,46743.10546875,74760.171875,28001.421875,46758.75,0.0003445250040385872,0.0014768143882974982,-0.0003346917510498315,0.8938536047935486,0.8938536047935486,1.1083120107650757,0.06261959671974182,1.680010437965393,1.680010437965393,3.4793968200683594,-0.9295371770858765,3.980408773422241,1.4551925659179688,1.4551925659179688,3.9503183364868164,-1.5075461864471436,3.938317832946777,0.5495947599411011,82.04044497385621,82.04044497385621,greedy,0.5495947599411011,0.0,heuristic_recall_pool
114,N12861,observe,2.4746596813201904,2.4746596813201904,2.5588219165802,0.5555432438850403,3.7430204629898074,2.4746596813201904,2.4746596813201904,2.5588219165802,0.5555432438850403,0.4447387754917145,0.4447387754917145,0.7017468810081482,-0.08157138526439667,4.0751552939414974,0.004447387754917145,-0.3794155418872833,-0.04916176572442055,-0.04916176572442055,0.20416119694709778,-0.20228266343474388,-0.20210331678390503,-0.20210331678390503,0.2687230110168457,-0.4036455750465393,2.1152193427085875,0.021500008180737495,0.021500008180737495,0.030736101791262627,-0.0015520681627094746,-0.030075671151280403,0.0682889074087143,74760.1328125,28001.404296875,46758.7265625,74766.28125,28009.65234375,46756.6328125,-8.224219345720485e-05,-0.0002945583255495876,4.477773836697452e-05,0.7710753083229065,0.7710753083229065,0.9099736213684082,0.08859509229660034,2.5455777645111084,2.5455777645111084,2.307853937149048,0.8146873116493225,4.834771606922149,2.2488949298858643,2.2488949298858643,2.881556749343872,0.0877273678779602,4.883753893375396,0.5555432438850403,82.59598821774125,82.59598821774125,greedy,0.5555432438850403,0.0,heuristic_recall_pool
115,N12872,observe,1.386055588722229,1.386055588722229,1.1621994972229004,0.5144059658050537,1.0730413913726806,1.386055588722229,1.386055588722229,1.1621994972229004,0.5144059658050537,-0.013913352973759174,-0.013913352973759174,0.4089284837245941,-0.32060971576720476,1.026068063080311,-0.00013913352973759173,-0.37936410307884216,-0.050417836755514145,-0.050417836755514145,0.20060095191001892,-0.20086855068802834,-0.296935111284256,-0.296935111284256,0.1398944854736328,-0.4018559753894806,0.8596214793622493,-0.0371902696788311,-0.0371902696788311,0.11337939649820328,-0.12222481705248356,-0.030207043513655663,0.06832855939865112,74766.328125,28009.6796875,46756.64453125,74770.9765625,28017.46875,46753.5078125,-6.217287591425702e-05,-0.00027808465529233217,6.708605360472575e-05,-2.4994008541107178,-2.4994008541107178,3.719743490219116,-5.289208471775055,-3.783358335494995,-3.783358335494995,11.24797534942627,-12.219339847564697,0.9567978531122208,-3.73511004447937,-3.73511004447937,11.314859390258789,-12.221254587173462,0.9581107944250107,0.5144059658050537,83.1103941835463,83.1103941835463,greedy,0.5144059658050537,0.0,heuristic_recall_pool
